Nome: SAO JOSE DOS AUSENTES
Codigo Estacao: A829
Latitude: -28.7486111
Longitude: -50.05777777
Altitude: 1228.59
Situacao: Pane
Data Inicial: 2006-10-25
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2006-10-25;null;null;null;null;null;null;null;null;null;null;
2006-10-26;null;null;null;null;null;null;null;80;10.9;null;
2006-10-27;null;875.2625;4.833333;21.1;11.929167;4.8;70.041667;16;9.5;4.4375;
2006-10-28;0;876.55;5.008333;23.8;16.066667;7.8;53.875;16;10.9;4.295833;
2006-10-29;0;875.533333;8.7125;27.7;17.995833;9.6;59.333333;25;10.9;5.820833;
2006-10-30;0;873.6875;15.004167;25.8;19.375;15.5;78.25;43;14.4;4.925;
2006-10-31;0;873.670833;15.566667;26.7;18.754167;15.9;83.166667;52;11.1;4.691667;
2006-11-01;2;873.345833;15.325;24.2;17.775;15.2;86.791667;56;12.3;4.916667;
2006-11-02;14.6;874.491667;14.541667;22.3;15.7875;14.4;93;55;8.1;3.283333;
2006-11-03;0;876.3375;13.041667;24.7;15.304167;11.1;88.916667;41;12.2;6.408333;
2006-11-04;.2;877.8625;11.6375;14;11.766667;9.7;98.833333;96;13.3;8.208333;
2006-11-05;.4;876.13913;13.313043;21.5;15.295652;11.5;88.869565;63;16.1;7.686957;
2006-11-06;20.2;870.65;13.825;19.1;15.516667;13.3;89.875;78;21.9;8.905;
2006-11-07;8.6;876.85;8.995833;16.4;11.404167;9.2;86.458333;54;12.3;4.866667;
2006-11-08;0;877.9125;4.841667;17.1;9.270833;4;78.125;29;10.3;3.204167;
2006-11-09;0;877.0375;2.1375;15.4;8.829167;3.4;65.833333;29;9;3.879167;
2006-11-10;0;877.941667;2.958333;18.7;10.916667;5.5;60.375;30;11.1;4.679167;
2006-11-11;0;879.779167;7.191667;15.3;10.2;7.5;82.625;50;13.5;5.491667;
2006-11-12;0;882.920833;9.095833;14.2;10.066667;8;94.125;73;14;8.870833;
2006-11-13;0;884.658333;9.204167;16.2;11.229167;4.8;87.958333;59;12.5;7.1625;
2006-11-14;.2;881.3875;9.245833;21.9;14.4;6.1;73.791667;42;12.2;6.7875;
2006-11-15;0;877.810526;10.547368;25.4;null;9.7;72.736842;37;12.7;7.336842;
2006-11-16;null;null;null;null;null;null;null;32;13;null;
2006-11-17;null;null;null;null;null;null;null;null;null;null;
2006-11-18;null;null;null;null;null;null;null;null;null;null;
2006-11-19;null;null;null;null;null;null;null;null;null;null;
2006-11-20;null;null;null;null;null;null;null;null;null;null;
2006-11-21;null;null;null;null;null;null;null;44;null;null;
2006-11-22;null;null;null;null;null;null;null;62;null;null;
2006-11-23;null;null;null;null;null;null;null;49;null;null;
2006-11-24;null;null;null;null;null;null;null;43;null;null;
2006-11-25;null;null;null;null;null;null;null;null;null;null;
2006-11-26;null;null;null;null;null;null;null;96;null;null;
2006-11-27;null;null;null;null;null;null;null;null;null;null;
2006-11-28;null;null;null;null;null;null;null;93;null;null;
2006-11-29;null;null;null;null;null;null;null;86;null;null;
2006-11-30;null;null;null;null;null;null;null;86;13.3;null;
2006-12-01;null;879.375;11.308333;22.6;14.029167;null;86.565217;3;14.9;6.816667;
2006-12-02;0;877.9375;10.75;24.6;16.570833;10.3;71.875;35;16.1;6.433333;
2006-12-03;0;876.8;13.766667;25.8;18.358333;13;76.25;42;13.2;4.883333;
2006-12-04;0;876.977273;15.122727;25;18.627273;16.1;80.727273;51;14;4.859091;
2006-12-05;10.6;877.6125;14.858333;22.4;16.145833;12.8;92.791667;52;12.8;5.225;
2006-12-06;6.4;875.173913;15.482609;19.9;15.982609;15.1;96.956522;82;14.1;6.404348;
2006-12-07;5;874.9375;11.425;16.8;12.004167;10;96.416667;80;11.7;5.4625;
2006-12-08;.2;874.375;11.2625;17.3;12.079167;8.8;94.708333;83;12.9;5.520833;
2006-12-09;0;874.845833;14.85;23.3;16.4125;12.4;91.166667;56;16.9;5.7;
2006-12-10;10.8;876.458333;15.558333;23.3;17.458333;14.8;89.708333;46;12.1;4.775;
2006-12-11;.4;878.891667;14.858333;18.6;15.554167;13.1;95.708333;83;12;5.4875;
2006-12-12;0;879.333333;14.3375;24.6;17.129167;13;84.958333;43;12.1;5.7;
2006-12-13;.2;877.8125;14.475;25;17.433333;12.1;84.25;46;13.8;7.058333;
2006-12-14;0;876.552174;15.530435;27.8;19.630435;15.1;79.391304;42;14.9;7.482609;
2006-12-15;2.8;877.1375;17.116667;28.1;21.3;16.9;79.541667;44;12;5.8;
2006-12-16;0;877.554167;16.229167;28.4;21.166667;16.9;76.333333;36;11.2;4.6375;
2006-12-17;.4;876.9625;16.954167;29.6;22.229167;17.4;76.375;33;11.3;5.1;
2006-12-18;0;876.520833;17.304167;27.6;20.404167;19.1;83.666667;52;20.2;5.133333;
2006-12-19;26.8;875.2125;16.941667;23.9;18.6125;16.8;90.125;69;15.7;7.125;
2006-12-20;15;872.3125;16.954167;24.4;19.283333;16.2;86.791667;67;18.8;8.15;
2006-12-21;6.2;874.675;15.795833;24.1;17.833333;15.6;89.125;54;13;4.925;
2006-12-22;.2;878.504167;15.895833;25.1;17.858333;13.7;89.291667;48;11.6;3.783333;
2006-12-23;.2;null;null;25;null;13;80.5625;62;15.9;null;
2006-12-24;null;873.313043;16.086957;23.1;18.978261;16.9;83.956522;62;16.5;7.095652;
2006-12-25;null;null;null;null;null;14.9;null;80;12.1;null;
2006-12-26;null;null;null;null;null;null;69.166667;55;13.9;null;
2006-12-27;.2;878.0375;12.079167;24.5;15.429167;9.5;82.916667;44;11.1;3.829167;
2006-12-28;.2;881.104167;14.754167;26;17.2125;12.3;87.25;45;11.4;5.5125;
2006-12-29;0;881.908333;16.5125;24.8;18.725;14.9;88;49;12.1;5.108333;
2006-12-30;.2;881.25;16.133333;26.6;19.408333;14.6;83.25;48;12;5.545833;
2006-12-31;0;880.620833;14.8625;25.8;19.433333;14.6;76.416667;39;13.7;4.304167;
2007-01-01;0;878.65;15.6625;22.8;18.208333;13.6;85.5;54;13.4;6.820833;
2007-01-02;0;877.554167;16.541667;25.7;19.645833;14.8;83.583333;58;14.9;6.65;
2007-01-03;0;876.6125;17.308333;24.3;19.554167;16.2;87.541667;66;11.1;4.883333;
2007-01-04;27.6;873.691667;18.05;24.6;19.825;17.1;90.041667;69;12.3;5.879167;
2007-01-05;2.4;871.445833;18.470833;23.4;19.358333;18;94.791667;76;9.6;3.8375;
2007-01-06;8;875.125;15.679167;19.7;16.529167;14.4;94.833333;81;13.3;5.75;
2007-01-07;.6;878.9;13.583333;17.6;13.991667;12.2;97.416667;84;15;6.770833;
2007-01-08;0;879.091667;13.491667;17.9;14.079167;11.5;96.291667;84;13.3;6.3;
2007-01-09;0;877.541667;15.875;23.8;17.241667;13.4;92.083333;62;10.3;4.6625;
2007-01-10;.6;876.645833;16.620833;27.6;19.5375;15.2;86;40;11.6;5.925;
2007-01-11;0;875.570833;18;25.3;19.716667;17.8;90.208333;68;12.3;5.445833;
2007-01-12;36;871.770833;16.841667;21.7;17.8375;16.7;94.25;77;13.9;4.870833;
2007-01-13;6.4;871.4625;11.5;24.4;17.745833;12.3;71.041667;32;13.4;2.75;
2007-01-14;0;873.708333;12.733333;20.9;15.3375;13.2;85.416667;52;8.4;3.416667;
2007-01-15;0;876.070833;12.458333;24;14.7625;11.2;88.166667;33;12.8;5.920833;
2007-01-16;.2;879.725;10.933333;19.2;13.291667;8.1;86.375;61;10.3;4.991667;
2007-01-17;0;876.075;14.408333;19.8;16.5875;12.8;87.375;73;17.5;7.754167;
2007-01-18;1.8;872.045833;16.1125;22.4;17.783333;16.1;90.375;66;14.7;6.066667;
2007-01-19;10.2;874.9625;15.616667;24.9;17.908333;13.3;88;46;10;3.520833;
2007-01-20;3.8;875.358333;15.416667;22.5;17.333333;14.3;89.083333;69;22.1;6.6125;
2007-01-21;4.4;879.879167;12.429167;14.8;12.633333;12.1;98.5;89;17.2;7.5375;
2007-01-22;.2;879.420833;12.870833;16.5;13.1625;11.4;98.208333;90;13.3;6.25;
2007-01-23;.2;877.316667;15.020833;25.6;17.408333;12.9;87.125;54;14.3;6.170833;
2007-01-24;.2;877.425;16.583333;26.9;19.375;15;85.75;49;11.7;5.129167;
2007-01-25;0;876.933333;17.158333;27.1;20.2125;16.4;84.041667;50;12;4.595833;
2007-01-26;0;875.7125;15.516667;25.1;18.979167;16;81.125;56;10.8;5.470833;
2007-01-27;4.2;874.270833;18.095833;26.1;20.5;17.5;86.958333;60;12.6;6.104167;
2007-01-28;.4;875.2875;17.195833;24.4;19.1875;16.4;89;65;13.2;3.970833;
2007-01-29;29.4;875.516667;15.65;18.6;16.279167;14.8;96.125;80;11.1;4.720833;
2007-01-30;3.4;877.054167;15.254167;22.2;16.666667;14.1;91.916667;64;11.8;4.5;
2007-01-31;.4;877.116667;16.070833;24.6;16.995833;13.9;94.666667;67;9.7;4.9625;
2007-02-01;9.2;878.058333;15.875;23.9;18.141667;15.6;88.125;45;10.3;4.2625;
2007-02-02;0;878.933333;12.704167;22.3;17.5125;13.2;74.25;46;11.1;4.391667;
2007-02-03;0;877.316667;10.220833;23.7;17.066667;11.6;66.458333;26;10.2;4.2875;
2007-02-04;0;876.020833;13.183333;26.7;18.9875;13;71.458333;40;10.2;5.8;
2007-02-05;0;874.85;14.741667;21.9;17.645833;16.1;83.458333;71;16.4;6.458333;
2007-02-06;14.2;872.345833;15.304167;25.8;19.420833;13.7;78.375;41;21.7;10.1375;
2007-02-07;3.2;875.833333;15.55;24;17.829167;14.5;86.958333;57;13.9;5.883333;
2007-02-08;4.4;881.4;14.929167;18.6;15.770833;14.3;94.708333;82;13.6;6.4;
2007-02-09;1.4;882.2375;14.358333;19.4;15.470833;13.4;93.291667;74;16.3;7.491667;
2007-02-10;.2;879.95;16.704167;26.9;18.745833;14.5;89.083333;56;11.5;4.85;
2007-02-11;4.2;879.7625;13.283333;18.7;14.779167;13.8;91.291667;65;13.7;6.675;
2007-02-12;1.2;879.666667;11.145833;16.6;12.783333;9.9;90.291667;63;14.8;6.083333;
2007-02-13;0;878.129167;12.466667;19.6;14.245833;10;89.666667;59;13.1;5.970833;
2007-02-14;0;876.433333;13.833333;21.9;15.5;12.3;90.666667;54;11.7;5.733333;
2007-02-15;5.4;875.483333;14.295833;23.5;16.4;11.8;88.625;52;9.3;5.045833;
2007-02-16;0;874.545833;15.475;26.6;18.866667;13.9;82.833333;43;11.6;6.35;
2007-02-17;0;872.4125;16.758333;26;19.554167;15.6;84.916667;59;18.6;8.916667;
2007-02-18;21.4;874.216667;15.879167;18.9;16.204167;15.4;98.041667;93;15.3;4.604167;
2007-02-19;16.2;877.233333;12.270833;13.6;12.433333;10.9;98.666667;94;10.7;5.9;
2007-02-20;20.8;877.929167;15.05;18.9;15.4;12.7;97.708333;88;14;5.258333;
2007-02-21;1.6;879.316667;16.391667;19.8;16.670833;14.5;98.291667;90;15.8;6.2375;
2007-02-22;3.8;881.370833;17.566667;24.9;19.345833;16.4;90;66;9.9;5.079167;
2007-02-23;23;882.095833;17.854167;25.3;19.108333;16.2;92.958333;68;11.3;5.270833;
2007-02-24;34.4;879.775;17.216667;22.4;17.995833;15.9;95.25;82;17.8;6.679167;
2007-02-25;29.6;878.752174;16.982609;25.6;19.291304;15.6;87.869565;43;11.1;4.434783;
2007-02-26;.2;879.120833;14.295833;24.5;18.725;14.2;79.208333;33;10.8;4.55;
2007-02-27;.4;877.445833;14.933333;24.6;18.916667;14.9;79.458333;54;15.8;7.195833;
2007-02-28;0;877.0875;16.7;25.6;19.15;16.4;86.416667;58;11;5.441667;
2007-03-01;16.8;876.470833;16.458333;26.2;19.9375;16.6;81.5;53;14.9;7.316667;
2007-03-02;0;878.658333;17.454167;24.1;19.579167;17.7;88;72;13.7;6.533333;
