Nome: SETE QUEDAS
Codigo Estacao: A751
Latitude: -23.96694443
Longitude: -55.02416666
Altitude: 398.4
Situacao: Pane
Data Inicial: 2008-06-02
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-06-02;null;null;null;null;null;null;null;null;null;null;
2008-06-03;null;null;null;null;null;null;null;null;null;null;
2008-06-04;null;null;null;null;null;null;null;null;null;null;
2008-06-05;null;null;null;null;null;null;null;null;null;null;
2008-06-06;null;null;null;null;null;null;null;null;null;null;
2008-06-07;null;null;null;null;null;null;null;null;null;null;
2008-06-08;null;null;null;null;null;null;null;null;null;null;
2008-06-09;null;null;null;null;null;null;70.285714;38;17.2;null;
2008-06-10;7.4;972.408333;6.208333;16.3;10.870833;6.6;75.083333;40;11.4;3.408333;
2008-06-11;0;970.845833;7.304167;14.5;10.858333;7.3;78.875;66;5.8;2.3625;
2008-06-12;8.6;970.454167;12.683333;16;13.683333;10.5;93.708333;80;10.5;2.529167;
2008-06-13;26.4;969.845;16.12;18;null;12.8;96.8;93;6;1.185;
2008-06-14;null;null;null;null;null;null;87;77;5.8;null;
2008-06-15;1.8;971.579167;9.1;18.1;15.3125;14.3;70.958333;29;14.5;4.220833;
2008-06-16;0;977.445833;.3375;15.3;8.225;2.4;60.75;28;7.1;2.4875;
2008-06-17;0;972.041667;3.25;20.8;11.158333;2.7;60.875;29;8.4;3.0875;
2008-06-18;0;968.445833;9.704167;25.7;16.35;8.1;66.375;43;7.7;3.1;
2008-06-19;0;965.041667;13.608333;27.5;19.895833;12.4;68.875;45;13.3;3.225;
2008-06-20;0;965.508333;15.975;24.9;19.145833;16;82.541667;66;13.2;3.416667;
2008-06-21;.2;971.266667;6.783333;13.4;9.875;7.2;81.833333;60;11.5;4.675;
2008-06-22;0;973.008333;6.220833;15.7;10.183333;6.4;77.708333;53;10.6;3.954167;
2008-06-23;0;973.504167;8.783333;18.6;12.616667;7.3;78.875;50;6.4;2.325;
2008-06-24;11.8;974.595833;13.766667;16.8;14.691667;11.3;94.166667;85;4.8;1.858333;
2008-06-25;0;972.983333;14.670833;21.8;16.958333;14;87.083333;67;8.4;2.970833;
2008-06-26;0;971.229167;13.908333;22.4;17.404167;14.2;80.666667;59;11.8;4.054167;
2008-06-27;0;970.8125;15.379167;25.9;19.704167;15.3;77.083333;54;8.9;2.9875;
2008-06-28;.2;973.6;12.275;18.2;13.75;11.3;90.833333;79;10;2.2625;
2008-06-29;0;973.9625;10.804167;19.4;13.279167;8.8;86.625;55;5.1;1.554167;
2008-06-30;.2;971.783333;10.304167;26;14.675;6.6;79.625;29;6.2;1.9375;
2008-07-01;0;971.966667;12.995833;27.1;19.183333;8.4;69.458333;40;6.7;2.333333;
2008-07-02;0;972.725;13.9;28.1;21.266667;16.7;64.291667;34;7.2;2.304167;
2008-07-03;0;972.2;13.3125;29;21.216667;14.9;63.833333;25;5.3;1.754167;
2008-07-04;0;971.258333;12.9;28.8;20.516667;14.3;65.625;28;6.9;2.458333;
2008-07-05;0;969.925;11.8375;27.1;19.929167;12.7;62.125;32;12.5;3.241667;
2008-07-06;0;969.870833;10.508333;27.8;19.775;12.3;57.625;33;10.2;3.754167;
2008-07-07;0;970.1875;12.025;30;22.341667;15.6;55.5;26;10.8;3.695833;
2008-07-08;0;970.9125;14.779167;22.9;19.083333;16.2;76.375;55;6.6;.9875;
2008-07-09;0;972.433333;12.733333;28.2;20.670833;15;63.083333;32;8.9;3.1;
2008-07-10;0;974.866667;10.170833;27;20.716667;15.2;52.208333;31;10;3.145833;
2008-07-11;0;975.9375;10.9125;25.5;18.441667;12.3;64.166667;36;12.5;4.254167;
2008-07-12;0;972.266667;10.925;27.2;19.466667;11.8;60.166667;34;12.7;5.266667;
2008-07-13;0;970.8125;11.6125;28.3;20.4625;13.5;59.333333;34;10.7;3.425;
2008-07-14;0;973.2;9.8125;28.1;20.220833;14.2;53.625;28;10.3;2.741667;
2008-07-15;0;974.854167;8.333333;26.4;19.183333;12.3;51.875;27;11.3;3.445833;
2008-07-16;0;972.541667;7.754167;28.1;19.695833;13.2;48.375;25;13.7;4.441667;
2008-07-17;0;968.045833;9.1125;28.9;20.325;13;51.333333;26;13.2;4.170833;
2008-07-18;0;968.670833;9.454167;29.5;20.8125;11.7;51.458333;25;9;2.129167;
2008-07-19;0;968.904167;10.241667;30;21.725;14.3;50.166667;26;9.3;2.229167;
2008-07-20;0;968.708333;10.4375;31;22.933333;17.3;47.083333;26;11;2.358333;
2008-07-21;0;966.4875;9.666667;32;23.758333;18.4;43.416667;22;14.7;3.9125;
2008-07-22;.4;966.458333;15.008333;25.2;20.333333;17.3;73.333333;41;13.2;3.325;
2008-07-23;0;967.358333;16.2;27.3;19.325;15.7;83.416667;54;10.3;2.345833;
2008-07-24;9;970.320833;16.670833;21.1;17.895833;15.9;92.666667;80;8.4;3.2125;
2008-07-25;.4;973.066667;9.795833;23.9;16.5125;10.3;67.791667;33;9;3.425;
2008-07-26;0;971.266667;13.025;28;19.054167;11.9;69.333333;48;9.9;3.0375;
2008-07-27;0;970.558333;13.8875;28.1;20.908333;16;66.25;38;10.8;3.183333;
2008-07-28;0;970.504167;11.720833;32.1;23.495833;16.7;52.75;20;12.1;2.608333;
2008-07-29;0;969.1375;10.258333;31.7;23.795833;17.6;46.291667;21;13;2.770833;
2008-07-30;0;967.308333;12.833333;25.6;19.9375;18.9;65.916667;32;7.5;2.05;
2008-07-31;17;968.366667;15.691667;17.7;16.5125;16;94.958333;89;7.7;2.154167;
2008-08-01;34.6;966.391667;16.025;22.7;17.995833;15.3;88.916667;67;9.7;3.283333;
2008-08-02;3.4;963.920833;16.520833;24.3;19.645833;16.8;83.458333;55;8.5;1.929167;
2008-08-03;7.8;968.341667;12.145833;19.7;16.125;12.6;78.708333;47;11.9;4.291667;
2008-08-04;0;967.5875;8.3375;23.5;14.483333;6.9;71.166667;31;9;2.833333;
2008-08-05;0;967.208333;14.691667;20.8;17.25;11.3;85.333333;52;7;2.241667;
2008-08-06;15.2;966.191667;17.641667;28.7;21.179167;16.6;82.208333;52;10.2;3.095833;
2008-08-07;9.2;965.658333;19.283333;27.2;21.579167;17.9;87.25;66;10;2.4375;
2008-08-08;29;968.9375;18.1125;20.3;18.945833;18.2;94.916667;90;11.2;2.4125;
2008-08-09;13;971.083333;18.154167;21.6;19.129167;18.4;94.125;82;9.6;1.845833;
2008-08-10;15.8;970.958333;15.120833;23.5;18.3375;15.1;83;58;10.2;4.15;
2008-08-11;.2;966.3;15.895833;29.2;20.925;15.5;74.666667;48;11;4.3625;
2008-08-12;0;965.075;16.404167;31.7;21.475;17.5;75.541667;36;14.9;4.175;
