Nome: MARABA
Codigo Estacao: A240
Latitude: -5.36638888
Longitude: -49.05111111
Altitude: 116.58
Situacao: Pane
Data Inicial: 2009-06-24
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2009-06-24;null;null;null;null;null;null;null;null;null;null;
2009-06-25;null;null;null;null;null;null;null;null;null;null;
2009-06-26;null;null;null;null;null;null;null;null;null;null;
2009-06-27;null;null;null;null;null;null;null;null;null;null;
2009-06-28;null;null;null;null;null;null;null;null;null;null;
2009-06-29;null;null;null;null;null;null;null;null;null;null;
2009-06-30;null;null;null;null;null;null;null;45;7.3;null;
2009-07-01;0;998.170833;20.816667;33;25.608333;20.1;77.666667;45;6.1;.904167;
2009-07-02;0;998.529167;19.995833;33.3;25.691667;19.8;74.791667;35;7.7;1.145833;
2009-07-03;0;998.8625;20.808333;32.7;25.591667;19.7;77.583333;47;6.1;1.033333;
2009-07-04;0;998.3625;21.041667;32.7;25.8125;20.6;77.75;45;8;1.145833;
2009-07-05;0;999.108333;20.575;32.9;26.233333;20.9;74.041667;42;7.4;1.125;
2009-07-06;0;999.629167;20.5125;33.1;25.820833;20.5;75.541667;44;8.5;1.158333;
2009-07-07;0;999.504167;20.2875;33.1;25.891667;21;74.291667;42;6.8;1.129167;
2009-07-08;0;999.304167;20.6625;32.7;26.016667;21.3;74.75;44;7.3;1.058333;
2009-07-09;0;999.0375;20.341667;33.1;26.429167;21.9;72.5;39;8.7;1.254167;
2009-07-10;0;998.716667;19.1625;33.3;25.6375;19.4;71.375;38;7.4;1.1375;
2009-07-11;0;999.129167;19.3;34.1;25.608333;19.8;72.083333;31;5.3;.966667;
2009-07-12;0;999.083333;19.358333;33.6;25.483333;19;72.416667;38;6.3;.925;
2009-07-13;0;999.520833;21.5;33.6;26.391667;20.8;76.916667;46;5.6;.908333;
