Nome: EPITACIOLANDIA
Codigo Estacao: A140
Latitude: -11.02388888
Longitude: -68.73527777
Altitude: 224.5
Situacao: Pane
Data Inicial: 2009-09-24
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2009-09-24;null;null;null;null;null;null;null;null;null;null;
2009-09-25;null;null;null;null;null;null;null;null;null;null;
2009-09-26;null;null;null;null;null;null;null;null;null;null;
2009-09-27;null;null;null;null;null;null;null;null;null;null;
2009-09-28;null;null;null;null;null;null;null;null;null;null;
2009-09-29;null;null;null;null;null;null;null;null;null;null;
2009-09-30;null;null;null;null;null;null;null;null;null;null;
2009-10-01;null;null;null;null;null;null;null;null;null;null;
2009-10-02;null;null;null;null;null;null;57;39;null;null;
2009-10-03;0;985.683333;20.95;33.9;26.65;20.9;74.125;43;null;null;
2009-10-04;0;985.404167;21.408333;34.1;26.65;21.9;75.041667;45;null;null;
2009-10-05;0;983.670833;20.6875;33.9;25.625;19.4;76.791667;44;null;null;
2009-10-06;2.4;983.858333;20.504167;35;27.3375;20.9;70.083333;33;null;null;
2009-10-07;null;null;null;35.8;null;21.5;68.6;33;null;null;
2009-10-08;26.6;989.0625;19.941667;29.2;23.783333;20.2;80.416667;57;null;null;
2009-10-09;0;986.716667;20.325;32.6;25.704167;19.6;75.333333;44;null;null;
2009-10-10;0;983.2875;21.833333;34.1;27.091667;21.5;75.916667;43;null;null;
2009-10-11;null;null;null;null;null;null;null;41;null;null;
2009-10-12;0;980.433333;21.666667;35.7;28.0375;21.6;71.958333;37;null;null;
2009-10-13;42.2;983.454167;20.433333;28.5;22.579167;21.5;88.25;66;null;null;
2009-10-14;42.2;983.445833;20.129167;28.6;22.270833;19;88.666667;65;null;null;
2009-10-15;0;982.1375;21.516667;33.4;26.008333;19.9;78.666667;47;null;null;
2009-10-16;0;983.475;21.858333;32.6;26.166667;20.7;78.583333;49;null;null;
2009-10-17;1;984.516667;22.5;30.5;24.804167;21.4;87.541667;62;null;null;
2009-10-18;.6;984.5625;22.145833;30.3;24.670833;21.4;86.833333;62;null;null;
2009-10-19;0;982.2875;21.7875;33;25.9;21.3;80.625;49;null;null;
2009-10-20;0;981.145833;22.625;34.5;27.770833;22;76.416667;42;null;null;
2009-10-21;7;982.783333;22.025;29;25.225;22.5;82.833333;65;null;null;
2009-10-22;0;983.079167;21.945833;31.7;25.354167;20.5;83.083333;56;null;null;
2009-10-23;.4;983.195833;22.783333;32.7;26.183333;23.2;83.083333;50;null;null;
2009-10-24;.4;982.2625;22.529167;33.7;27.008333;22.1;78.791667;48;null;null;
2009-10-25;0;982.416667;21.4;34.5;27.716667;22;72.125;39;null;null;
2009-10-26;0;982.258333;21.866667;34.2;27.379167;21.4;74.5;44;null;null;
2009-10-27;0;982.845833;22.808333;30.5;25.358333;23.2;86.333333;62;null;null;
2009-10-28;4.2;984.0875;21.6625;29.5;24.683333;21.6;84.208333;59;null;null;
2009-10-29;0;983.345833;21.708333;34.3;26.6625;21.8;77.458333;42;null;null;
2009-10-30;0;981.179167;22.841667;34.4;27.458333;23.4;77.916667;48;null;null;
2009-10-31;0;980.041667;21.570833;35.2;27.029167;21.3;75.625;38;null;null;
2009-11-01;0;979.7625;22.183333;34.9;27.4;21.9;75.958333;44;4.9;null;
2009-11-02;0;981.341667;22.4125;32.5;26.266667;23.2;80.333333;54;7.8;1.266667;
2009-11-03;0;981.945833;22.308333;29.4;23.8;22.2;91.666667;68;7.2;.920833;
2009-11-04;28;982.370833;22.625;30.3;24.308333;21.5;90.666667;66;10;.920833;
2009-11-05;35.2;982.341667;22.133333;31.3;25.379167;21.3;83.875;58;12.1;1.304167;
2009-11-06;1.2;982.216667;21.291667;26.6;23.058333;21.8;90.041667;72;10.1;1.083333;
2009-11-07;.8;981.279167;21.845833;32.2;25.279167;21.8;82.958333;55;15.6;1.604167;
2009-11-08;18.6;981.770833;22.545833;30.2;24.204167;21;91;69;6.8;.8625;
2009-11-09;2.2;982.495833;22.408333;31;24.75;21.1;87.708333;59;8.8;1.183333;
2009-11-10;7.2;982.375;22.7;32.8;26.45;22;81.916667;50;7;1.070833;
2009-11-11;0;981.458333;22.558333;34.4;27.270833;21.6;78.125;43;5.5;.8875;
2009-11-12;0;981.1125;23.05;33.8;27.125;23;80.125;49;7;1.179167;
2009-11-13;48.6;981.895833;22.679167;32.8;26.433333;22.2;82.166667;49;6.3;.9125;
2009-11-14;0;981.35;22.5375;34;27.116667;21.8;78.791667;46;9.1;.795833;
2009-11-15;0;982.0125;23.2;32.5;27.470833;23.9;79.041667;57;8.5;1.433333;
2009-11-16;0;983.504167;22.475;30.9;25.05;22.4;86.458333;59;7;.983333;
2009-11-17;4;983.15;23.066667;31.9;26.166667;23.3;84.458333;52;5.2;.925;
2009-11-18;0;982.570833;22.729167;33.1;26.495833;21.6;81.541667;49;7.1;.979167;
2009-11-19;1;982.5125;22.683333;33.2;25.670833;21.6;84.75;53;8;.8125;
2009-11-20;.6;981.941667;23.016667;34.4;26.975;22.1;80.958333;46;5.4;1.016667;
2009-11-21;0;982.0125;23.070833;34;26.875;22.7;81.5;46;7.9;1.1;
2009-11-22;0;983.633333;23.308333;31.9;25.8375;23.2;86.833333;56;6;.845833;
2009-11-23;2.8;983.241667;23.25;31.9;25.9625;23.4;86.041667;60;7.8;1.0125;
2009-11-24;0;981.829167;22.679167;31.6;26.183333;22.5;82.583333;57;8.4;1.179167;
2009-11-25;0;981.516667;22.220833;33;26.591667;21.5;79.333333;48;8.7;1.0375;
2009-11-26;0;982.3125;23.225;31.8;25.483333;23.1;88.208333;59;8.6;.929167;
2009-11-27;111.8;983.204167;23.2375;31.1;25.295833;22.9;88.916667;61;6.2;1.079167;
2009-11-28;1.8;981.9375;22.870833;32.2;26.5;22.8;82.083333;52;7.6;.975;
2009-11-29;0;983.2875;22.9125;30;25.95;23.7;84.041667;63;4.6;.9625;
2009-11-30;0;982.195833;22.629167;31.5;26.225;22.3;82.375;57;8;.9375;
2009-12-01;0;982.175;23.108333;29.5;24.775;23;90.875;71;8.3;.970833;
2009-12-02;3.6;981.8625;22.854167;29.7;24.15;21.9;92.791667;71;9.6;.808333;
2009-12-03;32.2;982.508333;22.916667;31.5;24.895833;22.5;89.416667;62;8;.9;
2009-12-04;13.2;982.5875;22.9125;28.2;24.4125;22.5;91.583333;73;8.3;1.083333;
2009-12-05;null;981.78;23.135;30;null;22.5;86.75;67;8.4;1.295;
2009-12-06;2.8;982.361905;22.966667;26.3;null;22.7;92;82;8.2;1.147619;
2009-12-07;null;null;null;null;null;null;87.214286;72;11.6;null;
2009-12-08;null;null;null;null;null;null;88.285714;76;4.7;null;
2009-12-09;null;null;null;null;null;null;83.066667;60;6.4;null;
2009-12-10;null;984.265;23.12;30.4;null;23.2;86.6;66;6.2;1.195;
2009-12-11;4.6;984.056522;22.721739;30;24.365217;21.6;90.913043;68;8;1.104348;
2009-12-12;null;null;null;null;null;null;84.533333;62;9.5;null;
2009-12-13;null;985.744444;21.672222;24.7;null;23.2;93.555556;89;5.6;1.022222;
2009-12-14;null;null;null;null;null;null;81.357143;61;5.3;null;
2009-12-15;null;983.747368;23.036842;29.9;null;22.8;90.684211;67;6.1;.815789;
2009-12-16;null;null;null;null;null;null;86.153846;68;5.1;null;
2009-12-17;null;null;null;null;null;null;82;64;6.1;null;
2009-12-18;null;983.810526;22.315789;31.6;null;22.4;84.894737;58;7.1;1.357895;
2009-12-19;null;985.78;22.21;30.3;null;21.8;88.7;63;6;1.2;
