Nome: CAMETA
Codigo Estacao: A236
Latitude: -2.23972221
Longitude: -49.49972221
Altitude: 9.92
Situacao: Pane
Data Inicial: 2008-06-19
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-06-19;null;null;null;null;null;null;null;null;null;null;
2008-06-20;null;null;null;null;null;null;null;null;null;null;
2008-06-21;null;null;null;null;null;null;null;null;null;null;
2008-06-22;null;null;null;null;null;null;null;null;null;null;
2008-06-23;null;null;null;null;null;null;null;null;null;null;
2008-06-24;null;null;null;null;null;null;null;null;null;null;
2008-06-25;null;null;null;null;null;null;null;null;null;null;
2008-06-26;null;null;null;null;null;null;69.769231;51;4.3;null;
2008-06-27;0;1011.7625;22.325;33.1;28.0375;23.7;72.833333;47;6.7;1.341667;
2008-06-28;0;1013.204167;22.233333;32.8;28.129167;23.6;72.333333;49;5.8;1.2625;
2008-06-29;0;1012.929167;21.358333;32.8;27.445833;22.8;72.166667;43;6.5;1.195833;
2008-06-30;0;1012.416667;21.6125;32.9;27.2875;22.7;73.666667;44;4.8;1.195833;
2008-07-01;0;1011.9625;21.454167;33.3;27.733333;23.5;70.958333;41;4.8;1.1125;
2008-07-02;0;1012.341667;23.145833;32.2;25.933333;23.4;85.541667;55;11;1.216667;
2008-07-03;25.6;1012.029167;22.2625;33.1;26.733333;22.1;79.125;46;5.6;1.008333;
2008-07-04;0;1011.6875;22.741667;32.8;27.966667;23.7;74.958333;46;6.5;1.554167;
2008-07-05;0;1011.341667;22.929167;33.2;27.808333;24.1;76.791667;46;4.9;1.1;
2008-07-06;0;1011.6;23.170833;32.7;26.7125;23.1;81.875;54;6.4;1.220833;
2008-07-07;2.8;1012.116667;22.595833;32.7;27.925;24.1;74.083333;52;8.3;2.116667;
2008-07-08;1;1011.820833;22.216667;32.8;27.775;25.1;73.041667;49;7.6;2.125;
2008-07-09;.8;1011;22.025;33.4;28.229167;24.7;70.875;44;6.9;1.695833;
2008-07-10;0;1011.820833;22.045833;33.6;28.233333;24.1;71.541667;43;6.5;1.554167;
2008-07-11;0;1012.679167;21.308333;33.8;27.8625;22.8;70.583333;38;8.9;1.495833;
2008-07-12;0;1012.170833;22.191667;33.6;27.020833;22.1;77.083333;43;5.7;1.141667;
