Nome: AREMBEPE
Codigo Estacao: A403
Latitude: -12.762552
Longitude: -38.16906
Altitude: 4.87
Situacao: Desativada
Data Inicial: 2002-03-22
Data Final: 2013-10-12
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2002-06-19;null;1018.075;14.9625;26.9;25.9625;23.6;51.041667;41;13.4;7.6;
2002-06-20;null;1018.05;15.704167;26.8;25.508333;23.9;54.833333;46;14.9;7.225;
2002-06-21;null;1017.654167;15.929167;27;25.820833;22.4;54.375;47;15.3;8.3875;
2002-06-22;null;1018.141667;15.283333;26.1;25.195833;22.2;54.375;44;14.7;7.354167;
2002-06-23;null;1018.641667;14.654167;26.5;25.420833;22.1;52;36;15.7;7.920833;
2002-06-24;null;1019.045833;15.325;26.2;25.325;22;53.958333;45;14.9;5.833333;
2002-06-25;null;1019.8125;16.3;26.7;25.416667;21.7;57.333333;48;11.7;5.833333;
2002-06-26;null;1019.841667;17.595833;26.5;25.025;22.1;63.708333;54;15;5.65;
2002-06-27;null;1018.875;17.208333;26.5;25.054167;22;61.875;51;17.4;6.783333;
2002-06-28;null;1017.716667;17.6375;25.9;24.741667;22.7;64.75;52;15.6;7.845833;
2002-06-29;null;1018.595833;16.995833;26.2;24.720833;22.3;62.333333;52;16;7.279167;
2002-06-30;null;1019.8;16.729167;26.4;25.416667;22;58.75;50;14.9;6.925;
2002-07-01;null;1020.133333;17.204167;27.2;25.116667;22.5;61.708333;48;15.1;5.970833;
2002-07-02;null;1018.708333;16.625;26.5;25.45;23.1;58.416667;49;14.1;7.970833;
2002-07-03;null;1017.55;16.979167;26.2;24.808333;22.4;62;49;14.9;7.2;
2002-07-04;null;1018.0125;16.808333;26.5;25.25;22.3;59.625;52;15.2;8.120833;
2002-07-05;null;1017.570833;16.829167;26.2;25.291667;21.6;59.458333;51;18.8;7.7625;
2002-07-06;null;1017.3125;16.341667;25.7;23.595833;21.5;63.916667;52;14.3;4.195833;
2002-07-07;null;1017.075;16.0375;25.7;23.375;20.3;64.041667;49;5.8;2.891667;
2002-07-08;null;1016.454167;16.070833;26.1;23.641667;19.3;63.083333;50;9.1;4.8625;
2002-07-09;null;1017.845833;7.516667;27.4;24.066667;18.9;67;6;10.4;4.383333;
2002-07-10;null;1018.633333;null;25.2;24.008333;22.6;null;5;14.5;8.504167;
2002-07-11;null;1017.858333;null;25.9;25.025;22.2;null;5;13.1;6.666667;
2002-07-12;null;1016.2875;null;26.4;24.754167;23.7;null;5;10.6;6.358333;
2002-07-13;null;1015.225;null;26.9;24.35;21.4;null;5;7.5;2.904167;
2002-07-14;null;1015.354167;null;27.2;24.625;21.4;null;5;7.8;4.420833;
2002-07-15;null;1017.029167;null;26.1;24.854167;22.2;null;6;12.2;4.875;
2002-07-16;null;1017.645833;null;26.3;24.845833;22.3;null;6;13.7;5.654167;
2002-07-17;null;1017.875;null;25.8;24.970833;22.8;null;6;11.6;5.9875;
2002-07-18;null;1017.791667;null;26.3;24.966667;21.3;61.916667;5;9.7;5.133333;
2002-07-19;null;1017.9375;16.854167;26.3;24.608333;24.7;62.416667;50;14;6.941667;
2002-07-20;null;1017.433333;17.6625;25.9;23.8875;22;68.458333;54;17.9;10.070833;
2002-07-21;null;1016.15;18.791667;26.3;24.4375;21.6;70.916667;59;17;4.066667;
2002-07-22;null;1016.654167;18.741667;26.4;23.654167;21.6;74.208333;63;7.2;2.754167;
2002-07-23;null;1016.8875;19.408333;26.5;24.183333;21.6;74.958333;63;11.5;3.375;
2002-07-24;null;1017.341667;19.145833;26.5;23.933333;20.7;74.708333;63;15.6;5.175;
2002-07-25;null;1018.65;19.2125;25.6;23.979167;22.1;74.875;62;12.9;4.579167;
2002-07-26;null;1018.65;19.233333;25.9;24.8375;22.3;71.041667;60;12.4;7.395833;
2002-07-27;null;1018.254167;19.416667;26.3;24.141667;21.7;75.125;63;11.4;4.5875;
2002-07-28;null;1018.195833;20.395833;26.8;25.091667;22.8;75.333333;66;8.2;4.241667;
2002-07-29;null;1018.991667;20.904167;26.7;25.283333;23.2;76.833333;67;11.9;5.991667;
2002-07-30;null;1019.716667;19.975;26;24.791667;22.5;74.875;63;16.3;9.3;
2002-07-31;null;1017.466667;20.391667;26.1;24.5875;21.9;77.666667;52;15.6;6.2875;
2002-08-01;null;1016.3125;19.791667;26.5;25.283333;23;71.791667;65;8.3;4.979167;
2002-08-02;null;1017.795833;20.591667;26.6;24.895833;20.7;77.208333;67;7.5;4.504167;
2002-08-03;null;1018.454167;20.35;26.2;25.3;24.7;74.166667;66;8.1;6.120833;
2002-08-04;null;1017.425;19.620833;26.6;24.516667;19.8;74.625;65;7.9;3.9;
2002-08-05;null;1016.479167;19.470833;26.1;24.558333;20.4;73.708333;64;8.6;4.695833;
2002-08-06;null;1016.904348;18.691304;26.5;24.286957;19.3;71.608696;60;8.6;3.613043;
2002-08-07;null;1018.070833;20.8625;25.6;24.804167;23.7;78.875;73;12.4;6.641667;
2002-08-08;null;1018.325;19.404167;26.3;25.1625;22.6;70.583333;63;12.4;7.945833;
2002-08-09;null;1018.3375;19.304167;26.1;24.579167;22.5;72.708333;59;14.2;7.5125;
2002-08-10;null;1018.291667;19.133333;26;24.304167;21.5;73.291667;62;13.5;6.05;
2002-08-11;null;1018.620833;18.4875;26;25.075;22.6;66.916667;59;13.2;6.820833;
2002-08-12;null;1018.8125;20.179167;25.6;24.383333;22;77.666667;67;15.8;7.5875;
2002-08-13;null;1018.566667;20.395833;26.3;24.1625;22.2;79.791667;68;10.3;4.845833;
2002-08-14;null;1018.820833;19.754167;26.1;24.829167;21.8;73.833333;59;11.2;6.166667;
2002-08-15;null;1019.475;20.358333;26.6;24.583333;24.3;77.666667;64;13;6.366667;
2002-08-16;null;1019.845833;20.391667;25.9;24.479167;21.8;78.333333;65;15.8;7.2;
2002-08-17;null;1019.6;19.8875;25.8;24.233333;23.2;76.916667;66;11.9;7.6375;
2002-08-18;null;1018.658333;19.854167;25.5;24.4375;21.1;75.833333;67;14.5;8.15;
2002-08-19;null;1018.695833;19.895833;25.9;24.875;21.3;73.958333;63;15.4;9.6125;
2002-08-20;null;1019.195833;19.8125;25.7;24.545833;21.7;75.375;62;18.8;10.458333;
2002-08-21;null;1020.054167;19.391667;26;24.654167;23.5;72.916667;59;15;8.075;
2002-08-22;null;1019.670833;20.008333;26.1;24.7375;22.1;75.208333;68;14.9;8.883333;
2002-08-23;null;1018.595833;19.0375;25.7;24.458333;23;71.75;64;15.5;8.066667;
2002-08-24;null;1017.833333;19.445833;25.4;24.470833;23;73.666667;66;15.6;7.754167;
2002-08-25;null;1018.191667;19.9;24.8;23.158333;21.1;82.333333;68;14.8;7.2625;
2002-08-26;null;1018.391667;19.304167;25.9;24.733333;21.2;71.833333;66;10.4;6.608333;
2002-08-27;null;1018.083333;19.6125;25.8;24.583333;22;73.791667;65;15.6;7.041667;
2002-08-28;null;1017.15;19.470833;25.7;24.408333;22;74.166667;65;14.2;8.0625;
2002-08-29;null;1015.908333;19.108333;26.1;24.795833;23.2;70.708333;66;11.9;7.3125;
2002-08-30;null;1015.283333;19.973913;26.2;23.941667;23.6;78.913043;67;10.8;5.658333;
2002-08-31;null;1015.529167;20.6375;26.7;24.545833;21.5;79.083333;67;8.9;4.4;
2002-09-01;null;1013.129167;21.838889;26.8;25.1625;22.3;82.944444;73;10.2;6.420833;
2002-09-02;null;1011.320833;19.277778;28;25.1;22;75.833333;27;14.9;7.829167;
2002-09-03;null;1014.470833;6.934783;26.9;25.883333;24.7;30.173913;18;12.8;7.204167;
2002-09-04;null;1017.079167;4.6625;26.8;25.475;23.3;26.708333;13;10.8;4.9625;
2002-09-05;null;1017.1375;-3.1;26.8;25.558333;24.8;16;9;8.2;4.745833;
2002-09-06;null;1017.127273;-4.204545;26.5;25.340909;23.6;14.238095;8;12.6;6.477273;
2002-09-07;null;1016.720833;-5.972222;26.9;25.366667;22;12.666667;6;11.7;6.766667;
2002-09-08;null;1017.266667;null;26.6;25.416667;24.6;null;6;10.1;6.658333;
2002-09-09;null;1018.708333;null;26;24.829167;21.4;null;5;14.7;8.216667;
2002-09-10;null;1018.520833;null;26.1;24.920833;21.8;null;4;15.1;9.033333;
2002-09-11;null;1018.4875;null;26.2;25.004167;23.9;null;4;14;8.529167;
2002-09-12;null;1016.975;null;26;24.691667;21.5;null;4;15.6;5.4625;
2002-09-13;null;null;null;null;null;20.5;null;3;6.4;null;
2002-09-14;null;null;null;null;null;null;null;null;null;null;
2002-09-15;null;null;null;null;null;null;null;null;null;null;
2002-09-16;null;null;null;null;null;null;null;null;null;null;
2002-09-17;null;null;null;null;null;null;null;null;null;null;
2002-09-18;null;1017.843478;null;27;25.091304;null;null;3;12.3;6.121739;
2002-09-19;null;1016.625;null;25.2;23.983333;22.6;null;3;12.7;5.925;
2002-09-20;null;1016.225;null;26.6;23.9375;21.3;null;4;12.4;4.795833;
2002-09-21;null;1014.575;null;26.6;24.616667;20.5;null;7;11;5.8375;
2002-09-22;null;1013.416667;null;27.4;25.379167;22.3;null;5;12.5;7.166667;
2002-09-23;null;1013.7125;null;27.3;25.941667;25.1;null;5;12.6;8.720833;
2002-09-24;null;1012.029167;null;27.6;25.85;23.8;null;5;11.9;8.808333;
2002-09-25;null;1012.35;null;28.1;25.683333;23.3;null;3;13.2;7.0625;
2002-09-26;null;1014.133333;null;26.3;24.2125;23.4;null;3;12.3;4.8;
2002-09-27;47.2;1015.779167;null;25.5;23.5875;22.5;null;3;9;3.358333;
2002-09-28;null;1017.095833;null;25.4;23.529167;21.7;null;3;8.8;3.858333;
2002-09-29;null;1017.025;null;26.5;25.345833;22;null;3;12.7;6.7;
2002-09-30;null;1017.325;null;26.2;25.066667;24.1;null;3;11.2;5.895833;
2002-10-01;null;1017.341667;19.345833;26.7;25.483333;22.8;68.833333;59;10.4;5.891667;
2002-10-02;null;1015.2625;19.2375;26.7;24.770833;21.7;71.5;60;8.4;4.8625;
2002-10-03;null;1014.420833;18.941667;26.9;25.3875;22.8;67.625;59;8.7;5.579167;
2002-10-04;null;1014.591667;18.2375;26.8;25.420833;22.1;64.583333;57;12.5;7.154167;
2002-10-05;null;1014.966667;17.35;26.7;25.65;24.8;60.25;55;13.5;6.9125;
2002-10-06;null;1015.13913;18.286957;26.9;25.295652;22.7;65.26087;59;13.4;7.543478;
2002-10-07;null;1016.2875;17.354167;27.2;25.75;25;60;54;13.9;8.291667;
2002-10-08;null;1016.629167;16.970833;26.8;25.666667;25;58.708333;53;12.1;8.254167;
2002-10-09;null;1015.975;16.5;27.4;25.6875;24.8;56.958333;47;10.4;6.879167;
2002-10-10;null;1015.920833;19.170833;27;25.591667;24.1;67.75;59;11.1;6.916667;
2002-10-11;null;1016.695833;18.654167;26.7;25.595833;24.2;65.625;59;10.6;7.825;
2002-10-12;null;1016.533333;17.4875;27.3;25.725;24.8;60.5;51;11;7.229167;
2002-10-13;null;1015.904167;18.708333;26.7;25.566667;24;65.958333;58;12.3;8.3875;
2002-10-14;null;1015.916667;18.4375;27;25.545833;24;64.875;58;12.2;7.633333;
2002-10-15;null;1015.741667;18.6;26.5;25.2875;24.6;66.625;59;10.4;6.883333;
2002-10-16;null;1015.341667;19.304167;26.8;25.479167;24.2;68.791667;61;11.6;7.729167;
2002-10-17;null;1014.641667;18.570833;27;25.654167;24.8;65.083333;56;10.5;7.6375;
2002-10-18;null;1014.508333;19.625;27.4;25.841667;24.8;68.708333;59;9.8;7.029167;
2002-10-19;null;1015.391667;19.645833;26.7;25.908333;24.5;68.583333;60;13.6;9.370833;
2002-10-20;null;1014.975;19.354167;26.6;25.433333;22.5;69.166667;63;12;7.9125;
2002-10-21;null;1015.433333;18.9375;26.9;25.608333;24.8;66.666667;60;9.8;7.129167;
2002-10-22;null;1014.795833;19.608333;27.4;25.454167;21.6;70.333333;61;11.3;6.479167;
2002-10-23;null;1014.983333;20.058333;27.5;26.079167;25.3;69.5;62;11.7;7.741667;
2002-10-24;null;1014.933333;19.429167;27.2;25.9625;25.2;67.375;59;10.6;7.408333;
2002-10-25;null;1013.491667;19.145833;27.1;25.925;25.1;66.416667;59;10.1;6.720833;
2002-10-26;null;1013.520833;18.566667;27.1;25.745833;24.2;64.75;58;11.2;7.908333;
2002-10-27;0;1012.379167;19.608333;27.5;25.029167;20.9;72.041667;63;13.2;7.1;
2002-10-28;0;1012.241667;20.670833;28;26.333333;25.5;71.041667;63;12.1;8.775;
2002-10-29;0;1011.758333;20.941667;27.8;26.275;25.4;72.5;65;12.3;9.020833;
2002-10-30;0;1011.308333;20.654167;27.7;26.333333;25.5;71.125;65;13.8;9.775;
2002-10-31;0;1010.866667;20.783333;28.2;26.333333;24.4;71.625;63;13.5;8.925;
2002-11-01;0;1010.679167;20.395833;27.8;26.258333;24.8;70.166667;60;15.1;9.4375;
2002-11-02;0;1011.025;19.791667;27.7;26.091667;24.1;68.25;59;14.5;7.8125;
2002-11-03;0;1010.875;20.3875;27.7;26.145833;25.3;70.791667;60;12.1;7.291667;
2002-11-04;0;1011.570833;19.716667;27.1;25.891667;25.2;68.833333;61;12.6;7.3625;
2002-11-05;0;1012.391667;20.004167;27.4;25.808333;24.3;70.416667;61;12.5;7.741667;
2002-11-06;0;1012.966667;19.704167;27.4;26.041667;25.1;68.25;61;12;7.5125;
2002-11-07;0;1014.7375;19.1125;27.8;26.054167;25.1;65.833333;56;12;5.475;
2002-11-08;4;1015.258333;19.079167;25.5;24.4125;23.2;72.291667;60;17.1;9.825;
2002-11-09;1;1015.575;19.895833;25.4;24.5125;23.3;76;60;13.8;8.091667;
2002-11-10;5.4;1014.833333;19.595833;27.9;25.816667;22.6;68.916667;58;8.4;5.054167;
2002-11-11;0;1014.595833;21.0625;27.7;26.25;25.3;73.333333;65;10.9;7.204167;
2002-11-12;0;1015.629167;19.558333;27.3;26.170833;25.3;67.041667;59;11.2;6.5625;
2002-11-13;3.8;1016.7625;null;27.1;25.579167;22.6;null;65;16.2;6.945833;
2002-11-14;.2;1016.4625;null;26.9;25.3875;23.3;null;3;13.9;5.929167;
2002-11-15;0;1015.604167;null;27.2;26.0375;24.1;null;3;11.7;6.625;
2002-11-16;.4;1014.716667;null;27.7;25.8375;23;null;73;11.2;5.65;
2002-11-17;0;1013.6375;null;27.7;25.858333;21.5;null;90;10.6;7.079167;
2002-11-18;0;1013.466667;null;27.9;26.366667;25.3;null;3;12;8.575;
2002-11-19;0;1012.895833;null;28.3;26.433333;25.4;null;3;12;8.4125;
2002-11-20;0;1012.966667;null;27.9;26.366667;25.5;null;3;11;8.208333;
2002-11-21;0;1013.9125;null;27.3;26.075;24.2;null;3;12.3;7.579167;
2002-11-22;0;1014.145833;null;27.9;26.4;25;null;3;12.1;8.033333;
2002-11-23;1.2;1015.370833;null;27.6;25.858333;24.1;null;3;12;6.8625;
2002-11-24;1.8;1015.428571;null;27.7;null;24.2;null;3;13.8;7.247619;
2002-11-25;null;null;null;null;null;null;null;null;null;null;
2002-11-26;null;null;null;null;null;null;null;null;null;null;
2002-11-27;null;null;null;null;null;null;null;74;9.2;null;
2002-11-28;0;1013.816667;null;27.9;26.466667;25.3;null;null;9.5;7.083333;
2002-11-29;0;1014.508333;null;27.6;26.408333;25;null;null;11.2;6.583333;
2002-11-30;0;1014.933333;null;28.2;26.579167;25.5;null;null;8.1;5.966667;
2002-12-01;.2;1013.754167;null;27.6;26.141667;23.4;null;3;10.2;6.441667;
2002-12-02;.4;1012.758333;null;27.5;26.325;24.2;null;null;10.5;6.916667;
2002-12-03;0;1012.854167;null;27.8;26.158333;21.9;null;null;11;6.320833;
2002-12-04;0;1013.779167;null;27.6;26.516667;25.3;null;null;9.8;7.104167;
2002-12-05;.8;1013.620833;null;28.3;26.7;24.8;null;null;11.6;8.179167;
2002-12-06;0;1011.120833;null;28;25.608333;21.7;null;3;12.5;6.4625;
2002-12-07;0;1009.129167;null;27.9;26.075;23;null;3;13;6.920833;
2002-12-08;.4;1008.5125;null;27.8;25.954167;24.9;null;3;18.4;6.995833;
2002-12-09;3.2;1011.058333;null;27.8;25.533333;23.3;null;3;10.5;4.254167;
2002-12-10;0;1014.045833;null;27.9;26.170833;24;null;3;12.4;6.6375;
2002-12-11;0;1015.070833;null;28.3;26.8625;25.9;null;3;12.2;7.675;
2002-12-12;0;1014.945833;null;28.1;26.108333;22.4;null;3;11.1;5.879167;
2002-12-13;0;1014.804167;null;27.8;26.691667;26;null;null;11.5;8.2125;
2002-12-14;0;1014.508333;null;27.9;26.7375;25.9;null;null;11.5;7.6375;
2002-12-15;0;1014.4125;null;27.8;26.675;25.8;null;null;9.7;7.045833;
2002-12-16;0;null;null;null;null;24.7;null;null;10.5;null;
2002-12-17;null;null;null;null;null;null;null;null;8.8;null;
2002-12-18;null;null;null;null;null;null;null;null;10.7;null;
2002-12-19;null;null;null;null;null;null;null;null;6.9;null;
2002-12-20;null;null;null;null;null;null;null;null;6.5;null;
2002-12-21;null;null;null;null;null;null;null;null;9.2;null;
2002-12-22;null;null;null;null;null;22.3;null;null;10.1;null;
