Nome: PARANAIBA
Codigo Estacao: A710
Latitude: -19.69555555
Longitude: -51.18166666
Altitude: 408.06
Situacao: Pane
Data Inicial: 2006-11-09
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2006-11-09;null;null;null;null;null;null;null;null;null;null;
2006-11-10;null;null;null;null;null;null;null;null;null;null;
2006-11-11;null;null;null;null;null;null;null;null;null;null;
2006-11-12;null;null;null;null;null;null;null;null;null;null;
2006-11-13;null;null;null;null;null;null;null;null;null;null;
2006-11-14;null;null;null;null;null;null;67.5;50;null;null;
2006-11-15;0;965.441667;21.366667;33.9;25.816667;16.9;73.904762;45;null;null;
2006-11-16;0;965.504167;23.491667;35;28.475;22.4;76.25;53;null;null;
2006-11-17;0;966.066667;23.713636;35.8;28.829167;21.9;74.227273;51;null;null;
2006-11-18;0;964.934783;23.834783;37.3;30.278261;23.1;71.347826;46;null;null;
2006-11-19;0;964.625;24.352174;37.5;28.858333;22.3;78.130435;48;null;null;
2006-11-20;2.6;965.217391;null;34.4;27.013043;21.9;80.933333;58;null;null;
2006-11-21;1.2;966.182609;null;33.2;25.586957;22;85.666667;62;null;null;
2006-11-22;31.4;964.9375;null;32.5;27.2;20.2;79.25;65;null;null;
2006-11-23;0;963.579167;null;34.4;27;23.2;84.9375;56;null;null;
2006-11-24;0;964.154167;null;34;27.808333;22.1;74.6875;54;null;null;
2006-11-25;0;964.7625;24.433333;32.4;26.175;23.5;90.666667;68;null;null;
2006-11-26;0;963.775;null;34.2;27.129167;22.8;83.0625;59;null;null;
2006-11-27;7.4;962.058333;null;33.5;27.575;23.9;81.714286;62;null;null;
2006-11-28;0;961.545833;null;32.2;26.391667;23;88.588235;65;null;null;
2006-11-29;0;962.320833;null;32.1;26.658333;22.6;81.428571;69;null;null;
2006-11-30;0;962.516667;null;34.2;26.308333;23.4;null;65;null;null;
2006-12-01;41.4;963.458333;null;31.5;26.545833;21.7;86.0625;73;null;null;
2006-12-02;0;963.433333;25.045833;31.6;27.258333;22.7;88.25;73;null;null;
2006-12-03;51.8;964.004167;null;28.9;24.879167;22.1;null;85;null;null;
2006-12-04;1.6;964.830435;null;29.7;24.791304;23.1;null;81;null;null;
2006-12-05;9.6;966.670833;null;30.3;24.470833;20.8;null;74;null;null;
2006-12-06;0;965.55;null;32.1;26.266667;21.3;82.133333;63;null;null;
2006-12-07;.8;963.104167;null;31.2;25.829167;21.6;87.333333;70;null;null;
2006-12-08;18;962.908333;null;29.2;24.166667;22.5;null;83;null;null;
2006-12-09;13.4;963.491667;null;27.7;24.1125;22.4;null;84;null;null;
2006-12-10;5.4;962.5375;null;30;25.208333;22.3;null;79;null;null;
2006-12-11;1.6;962.916667;null;31.7;26.55;22.7;88.714286;73;null;null;
2006-12-12;0;963.608333;25.24;31.4;26.5375;22.1;89.9;72;null;null;
2006-12-13;0;962.745833;null;27.4;25.025;23.3;null;93;null;null;
2006-12-14;77.2;963.220833;null;28.9;24.475;22.2;null;90;null;null;
2006-12-15;.2;964.779167;null;31.4;26.05;22.3;null;71;null;null;
2006-12-16;1.6;964.708333;null;31.9;26.691667;23.5;88.916667;75;null;null;
2006-12-17;0;964.754167;null;32.9;27.5375;22.8;85.071429;73;null;null;
2006-12-18;.2;964.241667;null;31.1;26.491667;23.6;93.307692;82;null;null;
2006-12-19;21.8;964.3625;null;31.9;26.472727;22.4;78.076923;23;8.7;null;
2006-12-20;4.2;965.316667;null;29.5;25.758333;22.5;95.6;86;8.3;2.2125;
2006-12-21;22.6;967.141667;null;31.2;24.845833;22.2;null;78;15.6;2.425;
2006-12-22;6.6;968.0625;null;32.1;25.583333;22.4;null;67;9.2;1.4625;
2006-12-23;22;966.9;null;32.9;25.620833;21.6;null;68;12.7;1.429167;
2006-12-24;.4;965.8;null;33.2;26.783333;22.2;80.153846;66;7.1;2.104167;
2006-12-25;26.6;965.491667;null;34.4;27.454167;21.2;81.882353;58;8.6;2.545833;
2006-12-26;.8;966.0125;null;32.6;26.020833;22.5;90.588235;66;11.5;2.2375;
2006-12-27;.8;966.75;null;33.7;25.9;21.6;null;64;17.4;1.916667;
2006-12-28;36.2;968.054167;null;32.8;26.358333;19.4;82.928571;65;11;1.791667;
2006-12-29;0;967.429167;null;32.8;26.329167;22.2;84.846154;68;9.7;2.279167;
2006-12-30;34.8;966.891667;null;28;23.958333;20.5;null;86;8.8;1.929167;
2006-12-31;.2;966.016667;null;32.1;25.233333;22.3;null;72;11.1;1.425;
2007-01-01;27.8;965.2125;null;29.2;24.091667;21.5;null;81;13.8;2.55;
2007-01-02;97.6;966.570833;null;30;24.608333;21.1;88.461538;71;11.9;3.054167;
2007-01-03;.8;966.6625;null;32.6;25.429167;21.9;null;61;14.9;2.383333;
2007-01-04;7.2;964.645833;null;32.4;25.4;22.2;null;68;16.7;3.5375;
2007-01-05;8.4;962.525;null;30.5;24.5125;21.9;null;78;18;3.2625;
2007-01-06;14.4;962.291667;null;29;24.383333;22;null;81;13.1;3.141667;
2007-01-07;51.2;964.9375;null;27.5;23.916667;21.6;null;86;10.2;3.133333;
2007-01-08;4.8;965.591667;null;32.6;25.466667;22;null;69;13.1;1.75;
2007-01-09;10.6;965.858333;null;31.6;26.504167;23.2;90;75;4.7;1.445833;
2007-01-10;0;965.0125;null;33;26.845833;23.4;null;70;7.7;1.304167;
2007-01-11;.6;964.745833;null;32.4;26.5;22.6;89.384615;71;8.5;1.916667;
2007-01-12;.6;962.9375;null;33.5;26.420833;22.1;86.692308;68;12.4;1.995833;
2007-01-13;.6;960.366667;null;31.9;25.370833;22.6;null;77;15.8;2.183333;
2007-01-14;11.8;961.091667;null;31.3;24.570833;22.3;null;80;13.2;2.470833;
2007-01-15;58.2;963.2875;null;29.3;24.091667;22.3;null;87;13;2.325;
2007-01-16;19.6;965.4125;null;29.7;24.275;22.4;null;83;8.8;1.7875;
2007-01-17;11.8;964.879167;null;31.8;25.35;22.5;null;72;11.9;2.325;
2007-01-18;.6;964.954167;null;32;26.729167;23;88;72;9.7;1.775;
2007-01-19;0;965.279167;null;33.8;27.541667;21.9;79.2;61;7.7;2.416667;
2007-01-20;10.6;966.2875;null;30.3;26.445833;22.1;93.4;82;10.2;2.208333;
2007-01-21;0;967.304167;null;30.9;25.258333;23.5;null;77;11.7;1.991667;
2007-01-22;71.8;966.733333;null;28.8;24.05;21.7;null;86;10.6;1.65;
2007-01-23;28.6;964.995833;null;29.4;24.25;20.5;null;77;5.6;1.704167;
2007-01-24;10;964.891667;null;32.6;25.458333;21.1;null;72;8.4;2.2375;
2007-01-25;3.2;964.308333;null;32.3;26.375;22.8;87.230769;73;9;2.579167;
2007-01-26;.6;965.395833;null;31.3;24.891667;23;null;78;11.7;2.570833;
2007-01-27;16.6;965.654167;null;32.1;24.704167;22.8;null;72;11.9;2.3625;
2007-01-28;26.6;965.329167;null;26.5;23.491667;22.2;null;null;6.3;1.941667;
2007-01-29;27.8;964.479167;null;28.8;24.195833;21.9;null;89;9.9;2.191667;
2007-01-30;21.8;964.9125;null;30.7;25.833333;21.7;null;82;9.7;2.1125;
2007-01-31;16.6;964.958333;null;31.8;25.795833;21.7;85.153846;71;8.9;1.679167;
2007-02-01;0;964.8625;null;33.9;27.495833;22.3;83.666667;63;8;1.425;
2007-02-02;0;964.725;null;33.1;27.708333;23.6;85;69;8.4;2.220833;
2007-02-03;0;964.05;null;32.5;26.916667;22.5;85.933333;72;8.4;2.045833;
2007-02-04;0;963.083333;null;32.5;26.425;21.9;86.571429;73;7.5;2.104167;
2007-02-05;0;963.054167;null;32;26.191667;23.9;93;74;14.8;2.504167;
2007-02-06;.8;963.275;null;32.9;26.833333;22.6;86.307692;71;7.4;1.729167;
2007-02-07;3;964.320833;null;29.2;25.4125;24.4;null;82;9.3;1.691667;
2007-02-08;10.4;965.2625;null;32;26.558333;21.6;86.571429;73;6.5;1.745833;
2007-02-09;0;967.816667;null;32.1;26.133333;23.7;91;72;14.7;2.1375;
2007-02-10;17.2;968.654167;null;33.8;27;22.6;85.75;66;7.1;1.7125;
2007-02-11;2.2;966.95;null;32.4;25.675;23.4;null;65;10.2;1.7;
2007-02-12;23;964.566667;null;25.7;23.470833;20.8;null;98;8.8;2.229167;
2007-02-13;4.4;963.691667;null;29.8;24.266667;19.3;80.214286;59;9.1;2.445833;
2007-02-14;0;962.220833;null;31.8;24.695833;19.4;79.733333;58;5.7;1.841667;
2007-02-15;0;961.741667;null;32.9;26.275;20.2;80.352941;58;6.6;1.833333;
2007-02-16;0;961.991667;null;33.1;26.6625;21.6;86;65;10.6;1.633333;
2007-02-17;0;962.995833;null;31.8;25.866667;21.7;85.25;69;8.8;2.079167;
2007-02-18;.6;964.058333;null;29.6;25.229167;22.1;88.666667;76;8.1;2;
2007-02-19;0;962.970833;null;32.2;25.258333;21.7;null;67;9.6;1.475;
2007-02-20;20.4;963.366667;null;30.6;24.8625;21;null;75;7.4;2.191667;
2007-02-21;1.2;964.833333;null;31.8;25.7625;20.6;82.857143;66;12.1;3.225;
2007-02-22;0;967.7875;null;32.9;27.470833;22;81.588235;65;9.3;2.7375;
2007-02-23;0;969.229167;null;33.3;27.8625;23.1;78.266667;60;8.5;1.7125;
2007-02-24;0;968.879167;24.016667;33.7;27.683333;21.2;75.055556;53;8;1.55;
2007-02-25;0;967.05;23.744444;34.4;26.495833;19.6;77.111111;52;5.9;1.441667;
2007-02-26;0;966.375;null;27.7;23.829167;21.3;97.583333;86;11;2.883333;
2007-02-27;6.8;966.075;null;32.7;25.204167;19.8;80;64;8.4;2.595833;
2007-02-28;8.2;966.220833;null;31.2;25.570833;21.5;86.571429;71;9.3;2.6875;
2007-03-01;0;965.75;null;33.2;26.408333;22.3;87.117647;65;9.6;2.6375;
2007-03-02;1.6;966.9375;null;33.1;27.2375;22.4;79.8125;58;9.1;2.070833;
2007-03-03;0;967.658333;null;32.9;26.5375;20.2;74.846154;62;8.7;2.508333;
2007-03-04;0;967.504167;23.489474;33.8;27.420833;20.3;75.210526;47;8.6;2.0625;
2007-03-05;.8;967.904167;null;33.5;26.216667;20.8;76.5625;52;7.6;1.425;
2007-03-06;0;968.616667;null;30;24.875;19.2;81.625;67;10.8;1.820833;
2007-03-07;0;969.125;null;34;26.416667;20.1;78.75;58;10;1.420833;
2007-03-08;0;967.383333;null;34.9;26.483333;19.1;75.375;54;12.5;1.8875;
2007-03-09;0;966.05;23.615789;34.8;26.854167;20;78.526316;51;8.1;1.766667;
2007-03-10;0;966.075;null;34.9;26.279167;19.9;75.6;53;7;2.108333;
2007-03-11;0;966.233333;null;34.1;26.183333;21;79.125;55;9.2;1.929167;
2007-03-12;0;966.4;23.038095;34.1;27.2375;21.8;77.047619;52;9.4;2.370833;
2007-03-13;0;966.954167;24.075;33.3;26.683333;20.6;81.45;62;10.5;2.170833;
2007-03-14;0;965.921739;24.278947;34.1;26.7;21.5;83.789474;58;10;1.847826;
2007-03-15;0;965.833333;null;30.6;24.925;22;92.5;75;8.3;1.504167;
2007-03-16;1.2;966.145833;null;31.8;25.829167;22.2;89.076923;73;6;1.383333;
2007-03-17;25.4;965.779167;null;30.4;25.216667;21.5;null;72;6.3;2.020833;
2007-03-18;30.2;965.691667;null;28.8;23.941667;21.3;null;81;10.6;1.8125;
2007-03-19;61;967.033333;null;24.8;22.0125;19.8;null;87;6.5;1.7125;
2007-03-20;.2;967.083333;null;29.5;23.129167;17;83.153846;68;4.8;.970833;
2007-03-21;0;965.979167;null;30.3;23.954167;20.2;null;77;10.8;1.570833;
2007-03-22;16;966.225;null;30;25.0625;21.3;89.583333;80;5.8;1.783333;
2007-03-23;0;967.666667;null;32.9;25.104167;22.1;null;67;11.7;1.9625;
2007-03-24;0;968.270833;null;33.9;26.7375;20.4;74.538462;59;5.5;1.816667;
2007-03-25;0;967.1625;null;34.9;27.275;21.3;77.1875;50;8.8;1.604167;
2007-03-26;0;966;null;34.3;27.141667;21.1;70.428571;55;7.9;1.620833;
2007-03-27;0;966.383333;23.65;34.5;27.508333;21;73.888889;51;7.8;1.920833;
2007-03-28;0;967.270833;23.27;35;27.4;19.9;74.45;52;7.2;1.3;
2007-03-29;0;965.958333;24.689474;34.8;27.908333;21.2;77.736842;55;7;1.383333;
2007-03-30;0;964.958333;23.866667;34.8;27.758333;21.9;74.333333;51;8.1;1.741667;
2007-03-31;0;965.508333;null;34.6;27.225;20.5;72;51;5.6;1.1625;
2007-04-01;0;966.066667;24.366667;34.2;26.933333;20.7;78.666667;57;9.9;1.1375;
2007-04-02;0;966.125;24.683333;33.6;26.858333;20.7;81.055556;57;8.8;1.816667;
2007-04-03;0;965.658333;null;35.3;27.0375;20.6;68.666667;47;7.2;1.445833;
2007-04-04;0;965.066667;22.6;35.1;26.679167;18.3;73.421053;47;6.4;1.466667;
2007-04-05;0;966.108333;24.063636;34.7;27.458333;21.2;81.045455;55;6.4;1.8125;
2007-04-06;0;966.5625;24.984211;34.4;27.004167;22.6;84.631579;60;6.9;2.5375;
2007-04-07;.2;967.452381;null;29.9;null;22.1;92.733333;75;9.6;2.647619;
2007-04-08;11.4;966.7375;null;29;23.216667;19.8;null;76;12.4;1.829167;
2007-04-09;17.2;965.925;null;29;23.725;20.1;85.076923;71;7.6;2.4625;
2007-04-10;.2;965.866667;null;31.5;23.579167;16.8;76.230769;59;5.3;1.104167;
2007-04-11;0;967.516667;22.55;33.9;25.425;18.5;76.944444;48;7;1.758333;
2007-04-12;0;968.65;23.527778;33.5;25.708333;18.7;79.388889;55;9.3;1.716667;
2007-04-13;0;968.854167;23.511111;31.8;25.683333;20.6;82.166667;55;4.4;1.183333;
2007-04-14;0;968.2875;23.216667;33.2;26.520833;20.6;77.055556;53;7.5;2.216667;
2007-04-15;0;969.1125;23.477778;33.6;26.266667;19.2;77.722222;54;7.3;1.175;
2007-04-16;0;968.716667;23.521053;33.5;26.745833;20.3;77.578947;55;5.6;1.508333;
2007-04-17;0;966.604167;22.995;33.4;26.208333;19.6;79.3;52;5.9;1.591667;
2007-04-18;0;966.766667;21.635;31.5;24.9625;17.8;77.7;55;8.8;2.333333;
2007-04-19;0;967.5625;22.290909;32.5;25.654167;20.6;81;55;8.7;2.3875;
2007-04-20;0;969.204167;22.690476;30;24.483333;19.5;86.952381;69;10.6;2.604167;
2007-04-21;0;968.825;null;31.1;24.845833;19.6;76.538462;65;6;1.291667;
2007-04-22;0;967.704167;23.626316;32.7;25.966667;19.3;81.105263;61;7.5;1.754167;
2007-04-23;0;967.279167;null;33.7;26.770833;20.6;77.941176;58;9.3;1.391667;
2007-04-24;0;966.429167;24.311111;35.1;27.145833;21.5;78.777778;54;8;1.804167;
2007-04-25;37;965.479167;24.973684;32;25.879167;21.5;90.473684;65;5.8;1.479167;
2007-04-26;0;964.5375;null;33.9;26.233333;22;80.833333;58;18.7;2.325;
2007-04-27;20;967.945833;null;24.6;22.620833;20.9;null;89;8.9;2.908333;
2007-04-28;.2;971.008333;null;28.1;22.479167;18.4;89.0625;75;9.1;3.229167;
2007-04-29;0;970.316667;22.936842;30.8;24.370833;18.8;85.789474;66;8.7;2.704167;
2007-04-30;0;968.8;null;31.7;25.270833;20.1;83.529412;62;6.1;1.729167;
2007-05-01;0;967.8;null;32.5;25.716667;20.3;77;57;6.1;1.4875;
2007-05-02;0;968.516667;20.790909;32.9;25.7;18.6;74.454545;47;6.4;2.15;
2007-05-03;0;969.079167;18.636364;32.4;24.125;15.4;70.954545;45;6.6;1.525;
2007-05-04;0;968.783333;19.566667;31.8;24.970833;19.2;74.791667;44;9;2.7875;
2007-05-05;0;968.145833;18.345455;30.9;23.283333;15.1;73.227273;46;10.6;2.3;
2007-05-06;0;966.908333;19.394737;31.2;22.929167;13.8;73.210526;50;8;1.733333;
2007-05-07;0;966.1125;18.581818;33.1;24.291667;16.2;72.045455;41;7.3;1.316667;
2007-05-08;0;966.570833;19.769565;33.3;24.091667;16.4;78.391304;47;11.5;2.620833;
2007-05-09;0;972.745833;null;24.1;17.325;14.3;94.071429;82;13.1;4.470833;
2007-05-10;0;972.433333;16.67;24.7;18.583333;11.6;85.8;67;8.7;3.1875;
2007-05-11;0;971.241667;20.327778;30.2;21.929167;14.6;81.388889;62;8.9;2.091667;
2007-05-12;0;972.120833;22.155556;31.7;24.975;19.4;79.5;58;8.4;1.95;
2007-05-13;0;970.819048;null;31.5;null;17;74.785714;54;8.9;1.914286;
2007-05-14;null;969.086957;21.666667;33;25.186957;17.9;79.666667;56;5.9;1.395652;
2007-05-15;0;968.7375;22.545;32.4;25.741667;19.4;79.3;56;7.6;1.620833;
2007-05-16;0;966.9125;20.645833;34.1;26.229167;20.4;74;45;8.1;2.4125;
2007-05-17;0;967.6375;19.882609;32.7;24.604167;16.6;76.217391;49;7;1.445833;
2007-05-18;0;968.354167;20.45;32.2;23.629167;17.2;79.45;50;5;1;
2007-05-19;0;968.4875;null;31.6;23.420833;16.9;78.75;52;9.5;2.166667;
2007-05-20;0;968.366667;20.594444;31.9;23.841667;16.9;75.777778;50;8.4;1.95;
2007-05-21;0;965.970833;null;32.1;23.783333;16.9;75.176471;53;7.6;1.558333;
2007-05-22;29.6;966.095833;null;25.2;21.454167;19.8;null;81;7.1;2.133333;
2007-05-23;56.4;966.508333;null;20.9;19.083333;19.1;null;null;10.4;2.9875;
2007-05-24;15.8;972.4125;null;19.1;14.575;10.1;85.764706;64;8;3.425;
2007-05-25;0;972.4125;null;22.1;14.233333;7.5;74.5;54;7.7;2.295833;
2007-05-26;0;969.025;null;27.1;16.195833;7.2;77.529412;54;4.9;.983333;
2007-05-27;.6;968.491667;null;24.3;19.325;15.1;88.733333;71;10.3;1.566667;
2007-05-28;0;969.379167;null;27.8;19.945833;14.1;82.538462;66;5.4;1.329167;
2007-05-29;0;971.354167;16.583333;22.8;19.470833;16;84.25;62;9.7;3.979167;
2007-05-30;0;973.991667;10.809524;21.8;15;8.6;74.142857;50;7.1;2.7375;
2007-05-31;0;971.925;14.619048;25.8;17.004167;10.9;83.52381;58;4.8;1.7;
2007-06-01;0;968.816667;null;32.1;21.358333;12.7;73.5;54;8.4;1.525;
2007-06-02;4;969.3125;null;25;21.016667;18.3;95;81;6.5;1.575;
2007-06-03;.4;971.904167;null;20.9;17.770833;16.3;null;77;6.6;2.541667;
2007-06-04;0;973.55;11.585;22.9;14.870833;7.4;77.85;47;6.5;2.141667;
2007-06-05;0;971.683333;null;26.2;15.433333;6.5;73.25;50;4.3;.945833;
2007-06-06;0;970.283333;17.833333;29.8;19.883333;11.8;78.333333;55;5.6;1.129167;
2007-06-07;0;969.527273;null;31.4;21.259091;13.7;80.647059;47;6.3;.859091;
2007-06-08;0;969.629167;null;31.4;21.779167;13.9;72.6875;49;6.3;1.179167;
2007-06-09;0;969.608333;null;30.5;21.775;13.7;69.6;52;8.2;1.533333;
2007-06-10;0;969.916667;null;29.8;21.104167;13.4;72.117647;49;9.8;1.683333;
2007-06-11;0;969.570833;null;29.9;20.158333;11.7;73.411765;45;8.3;1.0875;
2007-06-12;0;969.4625;17.127778;31.2;20.05;10.8;74.555556;46;7.6;1.416667;
2007-06-13;0;968.266667;null;31.1;20.458333;11.6;72.125;47;7.4;1.558333;
2007-06-14;0;968.183333;null;31.6;21.6125;12.8;65.4;44;6.5;.929167;
