Nome: RIBEIRA DO AMPARO
Codigo Estacao: A458
Latitude: -11.05861111
Longitude: -38.44416666
Altitude: 182
Situacao: Operante
Data Inicial: 2018-09-19
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-19;null;null;null;null;null;null;null;null;null;null;
2018-09-20;null;null;null;null;null;null;null;null;null;null;
2018-09-21;null;null;null;null;null;null;null;null;null;null;
2018-09-22;null;null;null;null;null;null;null;null;null;null;
2018-09-23;null;null;null;null;null;null;null;null;null;null;
2018-09-24;null;null;null;null;null;null;null;null;null;null;
2018-09-25;null;null;null;null;null;null;null;null;null;null;
2018-09-26;null;null;null;null;null;null;null;35;11.5;null;
2018-09-27;null;993.716667;18;33;25.641667;19.4;66.125;34;11.4;3.208333;
2018-09-28;0;993.0875;18.079167;35.3;26.029167;19.4;66.166667;29;10.6;2.370833;
2018-09-29;0;992.320833;18.191667;35.5;26.6;19.9;64.875;27;11.4;2.7375;
2018-09-30;0;992.8;18.8875;34.6;26.704167;21.4;65.333333;34;12.9;3.8375;
2018-10-01;0;993.516667;17.416667;34;25.825;20.1;63.708333;30;11.8;3.604167;
2018-10-02;0;993.779167;17.395833;33.3;24.541667;17.3;67.75;36;10.9;2.8625;
2018-10-03;5;993.108333;18.2375;34.5;26.266667;21;65.291667;32;11.5;2.6875;
2018-10-04;0;992.520833;18.729167;35.4;26.833333;21;64.583333;31;11.8;3.1625;
2018-10-05;.4;992.358333;18.0375;33.5;26.425;20.6;63.708333;33;12.3;3.6;
2018-10-06;1.8;992.95;17.7;34.4;25.25;18.8;67.083333;29;17.1;2.920833;
2018-10-07;.4;994.604167;19.229167;32.1;24.975;19.3;72.791667;44;11.8;2.941667;
2018-10-08;.2;994.529167;17.995833;34.9;26.029167;20.4;65.833333;30;12;3.279167;
2018-10-09;16.8;994.05;16.908333;35;25.266667;17.4;65.166667;28;11.2;3.5375;
2018-10-10;2.2;993.033333;17.516667;33.8;25.516667;18.3;66.166667;32;12.1;3.708333;
2018-10-11;11.6;993.283333;17.866667;34;25.979167;19.8;64.625;33;12.2;3.245833;
2018-10-12;.2;994.066667;17.75;34;25.65;19.5;65.708333;34;11.6;3.141667;
2018-10-13;.2;993.866667;18.716667;33.6;26.008333;19.9;68;34;11.3;2.95;
2018-10-14;7.6;991.083333;18.225;36.2;27.091667;20.7;63;27;10.8;2.2375;
2018-10-15;1;989.904167;18.1875;36.2;27.6125;20.4;61.625;29;12;2.754167;
2018-10-16;1.2;990.133333;19.65;34.9;27.341667;21.7;65.583333;37;11;2.829167;
2018-10-17;0;991.666667;20.591667;34.7;27.008333;23.4;69.416667;37;12.2;3.554167;
2018-10-18;2.8;991.279167;19.5;35.3;27.608333;22.6;64.958333;31;10.4;2.929167;
2018-10-19;.2;989.0375;18.870833;35.8;27.3625;20.8;63.5;31;11.6;2.433333;
2018-10-20;0;987.375;18.945833;38.5;27.925;20.7;62.666667;28;12.1;2.7125;
2018-10-21;0;990.741667;20.429167;31.6;25.683333;22.4;73.916667;52;12.8;3.754167;
2018-10-22;0;993.6;20.066667;30.2;24.516667;21.1;77.25;56;12.2;4.091667;
2018-10-23;1.8;992.9875;22.145833;31.1;25.1125;22.8;84.416667;55;12;3.4625;
2018-10-24;.2;993.33913;19.865217;35;27.026087;22.3;69.130435;34;13.5;2.904348;
2018-10-25;.4;992.608333;19.045833;34.2;26.154167;19.9;69.083333;35;17.5;3.6;
2018-10-26;.2;990.695833;19.458333;37.2;27.504167;20.6;66.708333;29;12.5;2.416667;
2018-10-27;0;989.283333;18.883333;38;28.808333;23.3;58.625;27;11.5;3.833333;
2018-10-28;null;null;null;38.7;null;23.9;51.066667;27;14.4;null;
2018-10-29;0;990.716667;20.0875;36.9;29.0625;23.1;62.041667;33;12.6;3.341667;
2018-10-30;2.6;992.933333;19.783333;33.6;27.879167;23.1;63.875;39;11.9;3.933333;
2018-10-31;0;992.930435;18.769565;35.2;27.2;21.6;64.217391;29;11.5;3.46087;
2018-11-01;1.4;992.216667;17.795833;35.5;26.666667;20;63.166667;28;10;2.904167;
2018-11-02;.2;990.4125;18.016667;36.6;26.920833;19.8;62.75;28;12.9;2.7875;
2018-11-03;0;990.504167;18.8375;35.6;27.770833;22.5;61.958333;30;11.7;3.404167;
2018-11-04;0;990.066667;18.4625;35.9;27.825;21.6;60.333333;30;12.2;3.45;
2018-11-05;1.6;990.175;18.5875;35.5;27.0625;20.2;63.208333;34;12.1;3.066667;
