Nome: TEUTONIA
Codigo Estacao: A882
Latitude: -29.45027777
Longitude: -51.82416666
Altitude: 80.41
Situacao: Operante
Data Inicial: 2012-10-03
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2012-10-03;null;null;null;null;null;null;null;null;null;null;
2012-10-04;null;null;null;null;null;null;null;null;null;null;
2012-10-05;null;null;null;null;null;null;null;null;null;null;
2012-10-06;null;null;null;null;null;null;null;null;null;null;
2012-10-07;null;null;null;null;null;null;null;null;null;null;
2012-10-08;null;null;null;null;null;null;79.461538;46;8.6;null;
2012-10-09;1.2;1001.518182;19.268182;23.2;20.772727;19.7;91.272727;79;13.3;1.545455;
2012-10-10;11.4;1002.341667;17.629167;21.4;18.795833;19.4;93.041667;83;10.7;2.379167;
2012-10-11;11.6;1010.579167;12.975;20.8;16.508333;13.9;80.625;61;11.6;3.0875;
2012-10-12;0;1013.445833;12.4625;23.8;17.4875;12.6;73.958333;50;9.8;2.716667;
2012-10-13;0;1012.866667;11.683333;25.5;17.675;10;71.166667;41;8.4;2.070833;
2012-10-14;0;1009.0125;11.983333;28.1;19.541667;11.8;65.125;33;6.6;1.929167;
2012-10-15;0;1003.191304;12.108696;29.1;21.169565;14.5;58.521739;31;6.5;1.443478;
2012-10-16;0;997.565217;15.804348;29.9;24;17.6;61.565217;42;11.1;2.291304;
2012-10-17;0;999.729167;13.2125;26.7;21.691667;17.2;61.041667;35;13.4;3.308333;
2012-10-18;0;1005.030435;11.113043;25.4;18.765217;12.1;65.304348;31;5.7;1.469565;
2012-10-19;0;1003.4;13.195833;29.4;19.075;9.4;71.791667;43;7.8;1.633333;
2012-10-20;0;999.770833;16.666667;32.3;22.9375;14.8;71.166667;38;6.5;1.356522;
2012-10-21;null;998.27;20.03;28.9;null;19.4;82.3;58;7.4;1.225;
2012-10-22;null;null;null;null;null;17.1;null;61;15.8;null;
2012-10-23;null;null;null;null;null;null;53;25;17.8;null;
2012-10-24;null;null;null;24.9;null;11.9;57.117647;35;7.6;null;
2012-10-25;null;null;null;null;null;null;53.933333;32;6.7;null;
2012-10-26;null;1003.328571;16.92381;29.8;null;12.6;75.952381;51;6.7;1.228571;
2012-10-27;.2;1001.3875;20.391667;30.3;23.883333;20.2;82.083333;54;9.4;1.216667;
2012-10-28;1.2;1003.375;19.7375;26.2;22.454167;19.3;85.291667;65;5.4;1.458333;
2012-10-29;0;1001.395833;19.716667;28;22.058333;17.4;87.625;64;21.4;1.5;
2012-10-30;28;997.233333;20.3625;29;23.55;19.4;83.75;55;10.7;2.391667;
2012-10-31;0;1001.158333;16.354167;24.4;20.9;18.3;75.833333;58;6.5;1.625;
2012-11-01;0;1002.729167;14.808333;26.7;20.529167;14.9;72.333333;43;7.8;2.079167;
2012-11-02;0;1004.154167;13.904167;28.1;19.6125;11.9;73.458333;33;7.2;1.970833;
2012-11-03;0;1003.283333;14.625;29.3;19.754167;12;75.666667;40;6.5;1.695833;
2012-11-04;.2;1002.616667;15.933333;28.9;20.616667;14.8;77.666667;32;7.4;1.5125;
2012-11-05;.2;1003.1125;14.533333;30.9;21.616667;13.8;70;25;6.9;1.8125;
2012-11-06;0;1003.391667;11.575;32.2;22.620833;12.3;56.125;20;8.7;1.725;
2012-11-07;0;1002.320833;14.358333;33.5;23.079167;12.6;61;32;7;1.495833;
2012-11-08;0;999.425;16.425;34.2;26.008333;18.4;58.416667;27;7.9;1.529167;
2012-11-09;0;996.629167;17.45;34.7;27.908333;20.9;55.541667;29;8.8;1.685714;
2012-11-10;0;997.566667;18.9;34.5;28.2625;23.9;57.833333;37;10.1;2.4375;
2012-11-11;0;1001.3625;20.441667;29.6;24.575;22.6;78.625;56;10.7;2.054167;
2012-11-12;.6;1005.858333;17.366667;25.3;19.979167;19.6;85.333333;68;12.6;2.379167;
2012-11-13;2.8;1008.7875;14.070833;24.6;17.775;14.5;80.958333;46;11.1;2.316667;
2012-11-14;1.2;1006.9375;13.220833;26.3;19.066667;11.8;71.958333;45;10.4;2.6625;
2012-11-15;0;1003.879167;13.679167;28.8;20.858333;14.1;66.5;35;9.7;2.191667;
2012-11-16;0;1004.716667;13.558333;29.9;21.191667;12.5;65.875;36;9.5;2.175;
2012-11-17;0;1007.425;14.191667;30;21.758333;13.8;66.875;30;9.6;2.095833;
2012-11-18;0;1005.033333;13.8;34.4;23.7125;14.1;60.375;23;6.8;1.404167;
2012-11-19;.6;1001.845833;16.241667;29.7;23.6625;18.8;64.75;39;14.9;1.941667;
2012-11-20;1.2;1002.029167;17.108333;32.3;24.4875;19.2;68.541667;30;9.5;2.004167;
2012-11-21;0;1003.741667;14.795833;31.9;23.225;14.1;62.791667;32;9;2.370833;
2012-11-22;0;999.945833;17.220833;38.1;25.091667;15.7;67.416667;27;12;1.658333;
2012-11-23;17.8;998.925;20.65;28.6;23.916667;21.1;82.541667;62;10.6;1.825;
2012-11-24;48;1001.604167;17.645833;26.2;21.704167;18.8;79.708333;49;10.5;2.075;
2012-11-25;1;1007.1;10.241667;26.7;19.416667;11;61.083333;26;9.5;1.904167;
2012-11-26;0;1005.729167;12.495833;29.8;20.879167;11.6;62.666667;31;6.1;1.5875;
2012-11-27;0;999.6625;14.9375;32.4;23.758333;15;61.416667;27;6.7;1.541667;
2012-11-28;0;997.2125;12.841667;34.4;25.829167;18.2;50.166667;13;8.9;1.933333;
2012-11-29;0;1002.391667;16.783333;28.4;23.020833;16.6;69.166667;49;9.7;2.479167;
2012-11-30;0;1002.579167;17.583333;31.8;25.254167;19.9;64.75;42;8;1.891667;
2012-12-01;.4;1002.020833;18.7;27.7;24.295833;21.9;73;49;16.3;2.441667;
2012-12-02;8.4;1002.016667;17.895833;30.5;24.245833;19.7;71.75;35;7.4;1.804167;
2012-12-03;0;1000.575;16.029167;35.1;25.133333;15.5;61.041667;30;5.9;1.579167;
2012-12-04;0;1002.233333;19.9;32.6;24.270833;20.1;77.833333;49;22.3;1.8125;
2012-12-05;5;1000.516667;20.6125;32;25.545833;20.7;76.041667;52;7.9;1.908333;
2012-12-06;.2;995.666667;20.925;36.8;29.279167;21.7;62.833333;37;6.3;1.566667;
2012-12-07;0;995.308333;21.204167;33;28.129167;25.6;67.083333;48;19.3;2.433333;
2012-12-08;1.6;1002.470833;17.825;29.5;24.0375;20.2;70.5;43;9.2;1.966667;
2012-12-09;0;1002.941667;14.3375;32.7;23.795833;15.6;63.125;21;5.7;1.425;
2012-12-10;0;994.925;16.508333;38.8;26.4375;15.4;59.791667;25;12.6;1.633333;
2012-12-11;null;null;null;null;null;20.7;null;52;22;null;
2012-12-12;null;null;null;null;null;null;null;null;null;null;
2012-12-13;null;null;null;null;null;null;null;null;null;null;
2012-12-14;null;null;null;null;null;null;null;null;null;null;
2012-12-15;null;null;null;null;null;null;null;null;null;null;
2012-12-16;null;null;null;null;null;null;null;null;null;null;
2012-12-17;null;null;null;null;null;null;null;null;null;null;
2012-12-18;null;null;null;null;null;null;null;48;9.2;null;
2012-12-19;null;996.958333;21.029167;29.9;24.804167;21.7;80.166667;62;11.4;1.345833;
2012-12-20;8.8;995.045833;21.695833;36.2;27.604167;23.3;73.208333;41;21.4;3.5875;
2012-12-21;48.4;1002.9875;20.6625;24;22.070833;21.2;91.833333;80;6.1;1.566667;
2012-12-22;17.8;1007.345833;17.758333;28.7;22.991667;17.9;74.625;52;10.8;2.933333;
2012-12-23;0;1003.633333;19.0125;34.3;26.8375;19.3;63.625;43;5.8;1.570833;
2012-12-24;0;998.7875;21.7375;38.4;30.9375;24;60.916667;31;6.3;1.65;
2012-12-25;0;993.583333;21.508333;38;32.2625;25.6;56.208333;32;13.5;3.529167;
2012-12-26;0;999.65;21.179167;34.6;23.65;24.4;86.458333;40;10.8;1.833333;
2012-12-27;31.8;1005.070833;17.3625;20.1;18.833333;17.7;91.25;83;10;2.083333;
2012-12-28;65.2;1002.633333;17.4875;23.8;19.4;16.8;89.083333;72;8.5;2.321739;
2012-12-29;0;1002.895833;18.895833;29;22.908333;18.4;79.416667;52;6;1.291667;
2012-12-30;0;1002.05;20.9875;34;26.45;20.6;74.208333;47;6.5;1.4375;
2012-12-31;0;999.2625;21.9875;35;28.975;22.8;68.25;42;8.5;1.9125;
2013-01-01;27.8;1001.116667;19.129167;30.8;23.029167;19.6;79.583333;59;17.2;2.7625;
2013-01-02;0;1009.3;13.504167;25.6;20.283333;15;66.333333;46;10.9;2.066667;
2013-01-03;0;1009.041667;16.004167;29.8;22.05;15.8;70.125;47;7.1;1.879167;
2013-01-04;0;1006.995833;17.475;34.7;25.708333;17.7;63.333333;33;7;1.408333;
2013-01-05;0;1003.166667;20.3125;30.2;24.904167;21.3;76.833333;52;13;1.73913;
2013-01-06;18.2;999.154167;21.470833;29.3;25.479167;20.8;79.333333;63;14.6;2.133333;
2013-01-07;0;996.675;21.2125;30.8;25.9;21.9;76.333333;54;18.2;1.470833;
2013-01-08;20.2;997.595833;22.1625;29;24.1625;22.2;89.083333;63;7.4;1.491667;
2013-01-09;2;1005.029167;20.520833;30.1;24.333333;19.8;80.75;55;9.5;1.829167;
2013-01-10;0;1008.4125;17.770833;29.3;23.5;17.8;72.666667;41;10.1;2.570833;
2013-01-11;0;1007;14.9375;27.4;21;14;71.041667;45;10.6;2.495833;
