Nome: REDENCAO
Codigo Estacao: A254
Latitude: -8.04333333
Longitude: -50.00694444
Altitude: 199
Situacao: Operante
Data Inicial: 2019-07-10
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-07-10;null;null;null;null;null;null;null;null;null;null;
2019-07-11;null;null;null;null;null;null;null;36;8.9;null;
2019-07-12;null;988.908333;18.1875;34.9;27.808333;21.1;58.416667;35;8.1;1.375;
2019-07-13;0;989.2375;18.125;34.6;27.858333;21.4;58.166667;33;7.6;1.5375;
2019-07-14;0;988.670833;17.554167;34.7;27.433333;20.5;58.041667;34;9.5;1.204167;
2019-07-15;0;988.375;17.670833;35.1;27.720833;19.9;57.375;33;5.4;1.1;
2019-07-16;0;989.075;17.1125;35.8;28.158333;20.7;54.791667;27;7.6;1.283333;
2019-07-17;0;989.775;16.554167;36.2;28.225;19.6;52.875;27;6.6;1.154167;
2019-07-18;0;990.3;18.329167;35.6;28.1875;21.1;57.5;32;9.3;1.520833;
2019-07-19;0;991.258333;17.416667;34;26.975;20.2;59.583333;32;9;1.483333;
2019-07-20;0;990.708333;15.108333;33.6;27.645833;22.7;47.708333;30;10;2.175;
2019-07-21;0;990.0625;14.554167;34.7;28.0125;22.1;46.208333;24;10.8;1.741667;
2019-07-22;0;989.991667;15.695833;34.5;27.979167;20.3;49.041667;30;11.5;1.604167;
2019-07-23;0;990.270833;14.045833;34.1;28.566667;21.3;42.458333;27;11.1;2.008333;
2019-07-24;0;990.129167;15.1875;34.5;26.970833;19.3;51.041667;31;6.8;1.425;
2019-07-25;0;989.6625;14.9125;35.6;28.15;19.7;48.625;25;8.9;2;
2019-07-26;0;990.375;14.2125;35.5;27.8375;18.9;47;24;10.2;1.804167;
2019-07-27;0;991.3;13.341667;34.3;28.029167;23.6;41.875;26;8.1;1.8125;
2019-07-28;0;990.3875;14.091667;35.5;28.3125;21;44.125;25;6.9;1.6625;
2019-07-29;0;989.654167;15.333333;35.9;29.216667;22.4;45.125;27;7.1;1.433333;
2019-07-30;0;989.7875;14.304167;37.1;28.654167;20.8;46.875;18;11.1;1.125;
2019-07-31;0;988.9875;13.575;36.3;29.379167;22;40.708333;22;7;1.4;
2019-08-01;0;987.904167;14.420833;36.3;28.329167;19;45.791667;24;7.5;1.204167;
2019-08-02;0;988.629167;16.520833;37.3;29.0125;20.4;49.75;27;7.9;1.370833;
2019-08-03;0;989.191667;16.191667;38.8;29.508333;20.7;49.333333;19;9;1.358333;
2019-08-04;0;989.741667;15.820833;36.2;29.3125;22.1;45.958333;27;11.7;2.1125;
2019-08-05;0;991.283333;16.4375;34.1;28.2625;22.5;50.083333;34;7.2;1.716667;
2019-08-06;0;992.4875;15.716667;34.9;28.525;22.2;48.208333;29;10.8;1.954167;
2019-08-07;0;993.358333;13.1625;34.4;27.941667;21;41.916667;25;11.6;2.154167;
2019-08-08;0;992.834783;13.417391;35.2;28.7;22.8;40.73913;25;9.3;1.947826;
2019-08-09;0;991.758333;12.166667;35.7;28.645833;19.2;38.958333;23;9;1.725;
2019-08-10;0;991.775;11.375;36.1;28.05;18.7;39.833333;18;8.3;1.8;
2019-08-11;0;990.990476;12.57619;36.1;null;19.6;41.52381;22;9.2;1.590476;
2019-08-12;null;null;null;null;null;null;37.266667;24;7.5;null;
2019-08-13;0;988.8875;14.8;37.6;29.4625;21.1;45.041667;22;9.8;1.6125;
2019-08-14;0;989.1625;13.875;37.3;30.083333;21.3;39;23;10.1;1.854167;
2019-08-15;0;989.775;16.416667;36.2;29.195833;21;48.208333;27;10;1.845833;
2019-08-16;0;990.366667;13.454167;35.7;29.020833;22.4;40.333333;23;11.4;2.316667;
2019-08-17;0;990.221739;14.030435;35.4;28.804348;22.5;42.434783;26;12;1.708696;
2019-08-18;0;989.995833;15;35.7;28.7625;21;44.875;28;7.3;1.575;
2019-08-19;0;989.370833;14.745833;37.9;29.441667;20.2;45.5;20;8.5;1.404167;
2019-08-20;0;989.4875;14.579167;38;29.804167;21.2;42.875;20;7;1.329167;
2019-08-21;0;989.7;16.775;38.8;30.604167;23.7;46.583333;18;11.5;1.845833;
2019-08-22;0;989.6875;19.020833;37.6;29.816667;24.2;55.708333;25;11.9;1.770833;
2019-08-23;0;990.170833;18.858333;35.9;30.195833;24.3;52.583333;31;8.2;1.920833;
2019-08-24;0;990.0125;17.779167;36.2;29.254167;23.1;52.625;28;9.2;1.758333;
2019-08-25;0;989.975;16.2875;36.4;28.679167;20.9;50.958333;25;9.3;1.616667;
2019-08-26;0;989.570833;13.9125;36.7;28.8375;20.6;43.625;20;10.2;1.5;
2019-08-27;0;990.058333;14.0125;36.9;29.0375;21;42.833333;22;7.8;1.475;
2019-08-28;0;989.529167;13.3375;36.8;29.308333;20.7;40.125;22;9;1.533333;
2019-08-29;0;988.429167;14.179167;37.2;29.416667;21.5;43.25;21;8.9;1.5375;
2019-08-30;0;988.683333;15.433333;36.8;29.25;21.5;45.083333;27;9.2;1.570833;
2019-08-31;0;988.495833;16.725;37.5;29.4625;21.4;49.25;26;8;1.445833;
2019-09-01;0;987.158333;16.095833;38.7;30.358333;21.6;45.75;19;7.1;1.575;
2019-09-02;0;986.229167;16.225;38.9;31.2375;24.8;43.791667;19;8.4;1.616667;
2019-09-03;0;986.8125;17.45;38.7;31.141667;25.1;45.958333;25;7.8;1.641667;
2019-09-04;0;988.166667;19.295833;38.3;30.066667;23.8;54.5;28;13.6;1.85;
2019-09-05;.6;988.904167;20.070833;37.5;29.816667;23;58.666667;32;7.8;1.85;
2019-09-06;0;989.366667;20.304167;35.2;28.0125;25;63.833333;40;12.7;2.029167;
2019-09-07;0;990.491667;17.0125;36.4;28.520833;21.6;56.541667;22;10.4;1.7125;
2019-09-08;0;990.9375;12.841667;37.3;29.208333;20;40.375;20;10.8;1.629167;
2019-09-09;0;989.7875;15.166667;37.1;29.258333;21;44.75;27;9.6;1.483333;
2019-09-10;0;988.616667;16.6125;37.7;29.829167;22.1;47.833333;24;10.5;1.679167;
2019-09-11;0;987;16.2375;38.6;30.2;22.1;46.708333;22;9.4;1.345833;
2019-09-12;0;986.95;17.5625;37.7;30.195833;22.3;48.75;29;10;1.570833;
2019-09-13;0;986.9375;17.504167;38.8;31.195833;23.6;46.708333;22;7.9;1.466667;
2019-09-14;0;986.529167;19.145833;39.2;31.891667;25.5;49.583333;24;7.3;2.004167;
2019-09-15;0;986.579167;19.641667;38.2;31.733333;26.5;50.583333;29;8.5;2.179167;
2019-09-16;0;986.5625;19.508333;36.8;30.9125;25;52.583333;33;8.9;1.9;
2019-09-17;0;986.058333;18.925;37.5;31.2875;24.4;49.583333;31;8.7;1.7375;
2019-09-18;0;985.0875;18.891667;38.7;31.491667;24.2;49.333333;26;8.5;1.941667;
2019-09-19;0;985.004167;18.629167;38.4;31.654167;23.7;48.041667;29;8.2;2.058333;
2019-09-20;0;986.041667;18.579167;38.6;31.995833;25.3;46.625;25;9.6;1.85;
2019-09-21;0;986.2625;19.233333;38;31.804167;24.5;49.208333;29;8.6;2.025;
2019-09-22;0;986.545833;19.845833;37.3;31.108333;26.6;52.375;33;7.9;2.204167;
2019-09-23;0;987.979167;20.254167;37.3;28.508333;25.1;62.125;35;13.6;2.008333;
2019-09-24;13.6;989.15;21.154167;35.8;28.3;23;68.333333;37;7.1;1.683333;
2019-09-25;0;988.195833;19.645833;36.9;30.3375;23.6;56.208333;29;8;1.541667;
2019-09-26;0;988.520833;19.854167;36.3;28.766667;27;60;35;13.1;2.279167;
