Nome: ANGICAL DO PIAUI
Codigo Estacao: A377
Latitude: -6.08944444
Longitude: -42.72749999
Altitude: 183
Situacao: Pane
Data Inicial: 2019-11-13
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-11-13;null;null;null;null;null;null;null;null;null;null;
2019-11-14;null;null;null;null;null;null;null;null;null;null;
2019-11-15;null;null;null;null;null;null;null;null;null;null;
2019-11-16;null;null;null;null;null;null;null;null;null;null;
2019-11-17;null;null;null;null;null;null;null;null;null;null;
2019-11-18;null;null;null;null;null;null;null;31;11.4;null;
2019-11-19;14.8;988.641667;20.291667;36.4;28.75;23.4;63.666667;32;6.2;1.0375;
2019-11-20;20;987.795833;20.0875;36.2;27.875;22.1;67.333333;29;10.7;1.245833;
2019-11-21;0;987.504167;19.9625;35;28.470833;23.5;62.666667;33;5;1.004167;
2019-11-22;0;988.079167;19.916667;33.9;28.058333;24.3;63.208333;37;8;1.554167;
2019-11-23;0;988.520833;18.879167;36.3;28.591667;21.8;59.333333;26;6.1;1.0375;
2019-11-24;0;987.495833;19.133333;37.3;29.654167;22.6;56.166667;30;6.8;1.020833;
2019-11-25;0;987.875;21.7875;32.7;27.075;25.3;73.791667;51;11.2;1.275;
2019-11-26;26;988.266667;21.533333;34.8;27.383333;23;72.583333;39;9;1.116667;
2019-11-27;0;987.979167;20.520833;35.2;28.425;22.8;65.166667;37;7.4;1.208333;
2019-11-28;0;987.316667;18.975;36.6;28.729167;23;59.708333;26;6.4;.875;
2019-11-29;0;987.070833;18.85;37.2;29.654167;23.3;55.583333;24;7.2;.995833;
2019-11-30;0;987.358333;17.766667;38;30.2;22.5;51.083333;21;5.6;1.1125;
2019-12-01;0;988.820833;16.641667;37.8;30.195833;21.8;48.291667;19;8.5;1.241667;
2019-12-02;0;987.983333;17.1875;38.2;30.441667;22.2;48.791667;21;7.3;1.1875;
2019-12-03;0;987.4;18.9375;36;29.945833;25.3;53.166667;33;7.9;1.404167;
2019-12-04;13.4;988.566667;20.533333;32.5;27.483333;21.9;67.75;46;11.4;1.5;
2019-12-05;5.2;989.816667;20.933333;34;26.9;22.4;72.666667;38;8.4;1.0125;
2019-12-06;0;988.970833;19.616667;35.5;28.395833;23;62.375;31;5.5;1.1375;
2019-12-07;0;987.854167;19.008333;36.5;28.320833;21.3;61.625;28;4.7;.729167;
2019-12-08;0;987.966667;19.029167;35.5;29.158333;23.6;56.666667;31;11.3;1.5;
2019-12-09;16.8;989.491667;21.045833;31.9;26.0125;21.8;75.166667;49;9.8;1.158333;
2019-12-10;.4;988.991667;20.083333;34.1;27.4125;21.8;67.291667;35;6.6;1.1125;
2019-12-11;8.4;988.025;21.4625;32.8;26.729167;22.4;74.333333;46;7.8;1.033333;
2019-12-12;5;986.85;21.4625;33.9;27.845833;22.6;70;43;8.6;1.241667;
2019-12-13;0;987.479167;22.395833;30.7;26.404167;23.5;79.125;60;6.8;.795833;
2019-12-14;4.6;988.016667;21.475;35.1;28.170833;22.6;70.083333;36;37.3;.8625;
2019-12-15;0;987.991667;19.470833;35.5;27.904167;21.3;64.083333;31;5.8;.829167;
2019-12-16;0;988.2375;20.7875;33.8;27.604167;22.9;67.875;40;5.7;.808333;
2019-12-17;0;987.629167;19.6375;35.3;28.758333;22.4;61.25;31;6.9;1.383333;
2019-12-18;1.8;988.0375;20.116667;36;29.041667;22.6;61.458333;31;6.4;1.045833;
2019-12-19;0;988.154167;19.5375;36.3;28.966667;22.3;60.333333;30;12.4;1.225;
2019-12-20;.6;987.641667;18.583333;37.7;29.545833;22;57.25;21;9;1.4;
2019-12-21;0;987.158333;16.945833;38;29.658333;21;49.666667;23;8.6;1.258333;
2019-12-22;0;987.3625;18.325;38.5;30.566667;22.9;52.125;24;12.2;1.166667;
2019-12-23;0;987.533333;17.45;38.4;30.245833;21.8;50.041667;23;7.1;1.020833;
2019-12-24;.4;987.116667;18.529167;38.2;30.825;22.9;51.083333;27;8;1.345833;
2019-12-25;0;986.6875;19.716667;38.5;30.308333;23.8;55.958333;28;8.6;1.433333;
2019-12-26;.6;987.5625;21.358333;34.7;29.195833;25;64.208333;40;5;.958333;
