Nome: MEDICILANDIA
Codigo Estacao: A209
Latitude: -3.51083333
Longitude: -52.96333333
Altitude: 251.68
Situacao: Pane
Data Inicial: 2008-02-16
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-02-16;null;null;null;null;null;null;null;null;null;null;
2008-02-17;null;null;null;null;null;null;null;null;null;null;
2008-02-18;null;null;null;null;null;null;null;null;null;null;
2008-02-19;null;null;null;null;null;null;null;null;null;null;
2008-02-20;null;null;null;null;null;null;null;null;null;null;
2008-02-21;null;983.13;20.995;25.9;null;null;92;77;9;1.02;
2008-02-22;null;983.545833;20.525;29.7;24.3125;20.6;80.833333;56;6.7;1.1375;
2008-02-23;.6;984.045833;21.9375;29.7;24.804167;21.5;84.708333;63;9.4;.729167;
2008-02-24;3.8;982.895833;22.170833;30.5;25.525;22.4;82.791667;59;7;1.091667;
2008-02-25;10.6;982.175;22.6625;26.4;24.183333;23.1;91.333333;77;5.9;1.025;
2008-02-26;3.4;981.791667;22.070833;31.2;25.229167;22.5;83.916667;53;7.9;1.141667;
2008-02-27;11.4;981.870833;22.241667;29.6;24.441667;22.2;88.083333;66;5.7;1;
2008-02-28;5.8;981.529167;22.291667;30.1;24.625;22.5;87.666667;60;8.6;1.183333;
2008-02-29;12.4;981.166667;22.108333;28.3;23.925;21.8;90;71;10.1;1.070833;
2008-03-01;29;981.5375;21.333333;28.2;22.5375;21.2;93.333333;72;9.5;1.2;
2008-03-02;21.8;981.6;21.35;29;23.604167;21.4;87.916667;64;7.7;1.016667;
2008-03-03;0;982.070833;21.4375;28.6;24.5375;21.7;83.708333;63;5.1;.870833;
2008-03-04;1;981.845833;22.170833;27.5;23.875;21.7;90.291667;72;6.9;.604167;
2008-03-05;5.4;981.075;22.375;28.7;24.095833;21.5;90.583333;69;6.1;.566667;
2008-03-06;12.8;980.920833;21.904167;27.1;23.204167;21.4;92.625;76;7.8;.954167;
2008-03-07;107;null;null;28.8;null;20.3;90.75;60;8.1;null;
2008-03-08;null;null;null;null;null;null;null;null;null;null;
2008-03-09;null;null;null;null;null;null;null;null;null;null;
2008-03-10;null;null;null;null;null;null;79.916667;64;4.8;null;
2008-03-11;5.6;981.366667;21.983333;28.8;23.829167;21.3;89.833333;66;4.2;.708333;
2008-03-12;8.4;983.204167;21.945833;25.8;23.004167;21.4;93.75;78;4.6;.454167;
2008-03-13;27.6;983.15;21.958333;28.3;23.354167;21.1;92.208333;69;5.6;.6;
2008-03-14;11.8;982.2375;22.020833;28.1;23.1625;21.5;93.458333;69;8.6;.679167;
2008-03-15;27.4;983.029167;21.804167;26;23.070833;20.9;92.875;78;5.1;1.2375;
2008-03-16;3.8;983.529167;21.6875;28.1;24.004167;20.9;87.583333;63;6.7;1.5375;
2008-03-17;.2;982.804167;21.654167;29;23.904167;21.6;87.75;62;6.1;.804167;
2008-03-18;4.8;982.9;21.8625;26.5;22.954167;22;93.666667;77;9.5;.85;
2008-03-19;17.4;982.229167;21.383333;30.1;23.854167;20.7;87.125;57;7.4;.920833;
2008-03-20;8.2;982.229167;21.866667;30.3;24.1;22;87.791667;58;9.6;.958333;
2008-03-21;30.4;982.095833;21.845833;29.8;23.858333;21.3;89.083333;60;5.8;1.033333;
2008-03-22;2.2;981.704167;22.158333;28.5;24.529167;21.9;87.333333;66;5.6;.766667;
2008-03-23;.2;981.875;22.241667;28.5;23.858333;22.1;91.041667;68;6.1;.670833;
2008-03-24;84.6;982.858333;22.175;26.7;23.625;21;92.041667;74;4.3;.479167;
2008-03-25;4.2;982.9625;21.691667;28.9;24.291667;20.7;86.25;61;5.1;.7625;
2008-03-26;1;982.029167;22.141667;29.6;25.1625;22.2;84.25;61;6.8;1.15;
2008-03-27;2.4;980.7375;22.204167;29.9;23.9375;22.4;90.625;62;7.6;1.054167;
2008-03-28;16.4;980.383333;22.020833;29.2;24.383333;22.1;87.5;60;8.2;1.245833;
2008-03-29;6.8;980.891667;22.091667;25.9;22.870833;22.2;95.375;81;7.3;1.329167;
2008-03-30;37.2;980.7;21.941667;29.4;23.9375;21.7;89.208333;63;9.7;1.075;
2008-03-31;.4;980.554167;21.891667;29.6;23.554167;22.6;90.666667;66;15.1;1.466667;
2008-04-01;16;981.333333;21.295833;23.1;21.870833;21.1;96.375;94;4.8;.945833;
2008-04-02;8.4;980.329167;21.45;29.9;24.25;21;85.5;58;5.7;.9;
2008-04-03;.4;980.970833;21.7875;29.1;24.3875;21.3;85.791667;70;7.9;.733333;
2008-04-04;2.4;981.85;21.433333;25.5;23.1375;20.6;90.375;81;4.8;.895833;
2008-04-05;0;982.833333;21.829167;29.1;23.604167;21.6;90.375;64;9.6;.966667;
2008-04-06;16.6;981.970833;21.308333;29.3;23.320833;20.8;89.208333;61;7.9;1;
2008-04-07;1.4;981.091667;22.008333;30.1;24.279167;21.9;88;60;6.7;.779167;
