Nome: RIO GRANDE
Codigo Estacao: A802
Latitude: -32.07888888
Longitude: -52.16777777
Altitude: 4.92
Situacao: Operante
Data Inicial: 2001-11-15
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2001-11-15;null;null;null;null;null;null;null;null;null;null;
2001-11-16;null;null;null;null;null;null;null;null;null;null;
2001-11-17;null;null;null;null;null;null;null;42;8.3;null;
2001-11-18;null;null;null;null;null;16.2;70.692308;56;8.6;null;
2001-11-19;null;null;null;null;null;null;null;null;null;null;
2001-11-20;null;null;null;null;null;null;null;null;null;null;
2001-11-21;null;null;null;null;null;null;null;69;7.2;null;
2001-11-22;null;1011.066667;19.395833;25.9;22.366667;19.2;84;64;6.9;2.479167;
2001-11-23;0;1006.545833;19.454167;26.5;23.129167;20.9;80.125;65;10.6;3.570833;
2001-11-24;27;1008.3625;17.304167;24.8;20.391667;19.9;82.708333;69;17.6;6.141667;
2001-11-25;.2;1018.295833;10.916667;21.1;18.154167;15.8;62.875;49;11.6;3.595833;
2001-11-26;.4;1014.283333;16.820833;21.5;19.891667;18.2;82.916667;64;11.3;4.433333;
2001-11-27;3;1011.908333;15.279167;23.5;20.316667;19;74.541667;38;12.4;4.6875;
2001-11-28;0;1013.641667;11.270833;21.4;16.779167;11.3;71.583333;51;7.8;2.029167;
2001-11-29;0;1012.3125;12.258333;22.1;18.45;13.4;68.041667;50;7.3;1.8;
2001-11-30;0;1007.016667;14.441667;21.2;18.733333;18.3;76.625;61;8.7;2.558333;
2001-12-01;22.2;1005.495833;14.716667;23.5;19.479167;15.5;74.916667;50;10;2.875;
2001-12-02;0;1012.170833;14.166667;23.1;19.375;16;73.25;39;10.1;3.420833;
2001-12-03;0;1016.679167;12.5;20.9;17.266667;12.8;74.25;61;8.5;2.333333;
2001-12-04;0;1015.3375;16.704167;22.1;20.375;17.9;79.75;67;10.5;3.954167;
2001-12-05;17.6;1009.491667;18.225;21.2;19.691667;19;91.375;83;13.4;5.720833;
2001-12-06;67;1005.0625;17.941667;25;21.304167;17.7;81.666667;65;11;2.541667;
2001-12-07;0;1008.0625;17.529167;25.6;21.275;17.4;79.958333;56;7.6;2.770833;
2001-12-08;0;1011.366667;13.629167;21.9;19.208333;16.8;71.75;40;16.2;5.066667;
2001-12-09;0;1015.3875;7.65;19.4;15.916667;10.4;58.958333;40;11;3.479167;
2001-12-10;0;1015.704167;10.254167;21.5;17.804167;11.8;62;46;8.6;2.483333;
2001-12-11;0;1014.8;17.929167;24.2;21.266667;19.1;81.416667;66;10.5;4.604167;
2001-12-12;0;1011.425;20.216667;28.2;23.183333;21;83.958333;58;10.9;3.2125;
2001-12-13;0;1009.183333;20.475;26;23;21.9;85.791667;71;8.5;2.858333;
2001-12-14;0;1010.779167;17.366667;24.5;22.233333;20.6;74.208333;61;8.9;2.808333;
2001-12-15;0;1012.104167;16.05;24.1;20.933333;18;74.291667;57;11.1;4.075;
2001-12-16;0;1007.683333;17.029167;24.2;20.704167;18.4;79.791667;64;16.6;6.354167;
2001-12-17;4;1004.673913;14.965217;25.3;20.104348;17.2;73.652174;47;13.6;5.334783;
2001-12-18;0;1006.241667;14.945833;23.8;19.6125;15.1;74.833333;54;9.8;3.629167;
2001-12-19;0;1007.958333;17.283333;27.7;22.466667;17.9;73.875;52;8;2.741667;
2001-12-20;0;1007.891667;19.625;26.6;23.679167;20.9;78.333333;64;8.6;3.470833;
2001-12-21;0;1007.25;18.204167;27.1;21.8875;19.5;80.125;47;12.4;3.295833;
2001-12-22;2.6;1008.616667;16.195833;23.2;20.220833;18.3;78.166667;61;11.7;4.704348;
2001-12-23;.2;1017.391667;11.554167;23.6;19.270833;14.4;65.083333;30;8.9;2.916667;
2001-12-24;0;1022.120833;14.758333;24.9;21.316667;16.2;66.916667;51;11;3.279167;
2001-12-25;0;1021.5375;14.6;25.7;21.883333;19.4;63.666667;42;12.4;5.508333;
2001-12-26;0;1017.070833;15.975;27.1;22.666667;19.8;66.333333;43;12.8;5.6625;
2001-12-27;0;1012.454167;17.875;29.2;23.420833;20.1;72.125;39;10.6;3.933333;
2001-12-28;0;1012.191667;20.0125;26.3;23.320833;21.5;81.833333;69;9.9;3.825;
2001-12-29;0;1012.6625;20;26.3;23.35;21.7;81.666667;70;8.7;2.604167;
2001-12-30;0;1010.7125;19.841667;26.3;23.391667;21.2;80.583333;69;9.8;3.283333;
2001-12-31;0;1005.575;20.133333;27.1;23.7625;21.8;80.25;67;13.2;4.916667;
2002-01-01;.2;1000.504167;19.729167;30.1;24.6625;22.2;75.25;48;12.7;3.008333;
2002-01-02;0;1004.291667;18.9125;26.8;23.158333;19.9;77.791667;59;15.8;4.45;
2002-01-03;2.4;1007.458333;18.35;26.3;22.470833;18.4;78.5;59;13.1;3.870833;
2002-01-04;2.8;1010.145833;18.129167;26.4;22.3125;18;78;58;9.2;3.0375;
2002-01-05;30.6;1011.5;18.975;23.8;21.829167;20;83.916667;73;14.3;4.633333;
2002-01-06;109.8;1005.525;19.108333;26.9;22.0625;18.7;83.5;62;18.1;3.675;
2002-01-07;14.2;1006.204167;18.0125;26.3;21.116667;18.2;82.791667;62;11.2;4.045833;
2002-01-08;1.8;1011.495833;18.979167;26.1;22.4875;19.4;81.25;64;7.5;2.5375;
2002-01-09;0;1018.3625;18.758333;26.3;22.991667;19.2;77.583333;61;8.7;2.308333;
2002-01-10;0;1020.891667;19.6375;26.8;24.2;22.2;75.791667;68;11.4;3.8125;
2002-01-11;0;1017.816667;21.1125;26.7;24.620833;23;81.041667;65;10.9;4.241667;
2002-01-12;.2;1013.379167;22.133333;30.3;26.4375;24.2;77.958333;57;11.3;3.258333;
2002-01-13;0;1008.4875;21.229167;29.8;25.6;22.8;77.416667;57;9.6;3.595833;
2002-01-14;1.2;1009.379167;19.4;27.2;23.445833;23.1;78.458333;60;16.7;5.366667;
