Nome: ALFENAS
Codigo Estacao: A504
Latitude: -21.45
Longitude: -45.95
Altitude: 875
Situacao: Desativada
Data Inicial: 2002-12-08
Data Final: 2004-11-17
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2002-12-08;null;null;null;null;null;null;null;null;null;null;
2002-12-09;null;null;null;null;null;null;null;null;null;null;
2002-12-10;null;null;null;null;null;null;null;null;null;null;
2002-12-11;null;null;null;null;null;null;null;null;null;null;
2002-12-12;null;null;null;null;null;null;null;null;null;null;
2002-12-13;null;null;null;null;null;null;null;null;null;null;
2002-12-14;null;null;null;null;null;null;null;null;null;null;
2002-12-15;null;null;null;null;null;null;null;null;null;null;
2002-12-16;null;null;null;null;null;null;null;null;null;null;
2002-12-17;null;null;null;null;null;null;null;null;null;null;
2002-12-18;null;null;null;null;null;null;null;null;null;null;
2002-12-19;null;null;null;null;null;null;null;null;null;null;
2002-12-20;null;null;null;null;null;null;null;null;null;null;
2002-12-21;null;null;null;null;null;null;null;null;null;null;
2002-12-22;null;null;null;null;null;null;null;null;null;null;
2002-12-23;null;null;null;null;null;null;null;null;null;null;
2002-12-24;null;null;null;null;null;null;null;null;null;null;
2002-12-25;null;null;null;null;null;null;null;null;null;null;
2002-12-26;null;null;null;null;null;null;null;null;null;null;
2002-12-27;null;null;null;null;null;null;null;null;null;null;
2002-12-28;null;null;null;null;null;null;null;null;null;null;
2002-12-29;null;null;null;null;null;null;null;null;null;null;
2002-12-30;null;null;null;null;null;null;null;null;null;null;
2002-12-31;null;null;null;null;null;null;null;null;null;null;
2003-01-01;null;null;null;null;null;null;null;null;null;null;
2003-01-02;null;null;null;null;null;null;null;null;null;null;
2003-01-03;null;null;null;null;null;null;null;null;null;null;
2003-01-04;null;null;null;null;null;null;null;null;null;null;
2003-01-05;null;null;null;null;null;null;null;null;null;null;
2003-01-06;null;null;null;null;null;null;null;null;null;null;
2003-01-07;null;null;null;null;null;null;null;null;null;null;
2003-01-08;null;null;null;null;null;null;null;null;null;null;
2003-01-09;null;null;null;null;null;null;null;null;null;null;
2003-01-10;null;null;null;null;null;null;null;null;null;null;
2003-01-11;null;null;null;null;null;null;null;null;null;null;
2003-01-12;null;null;null;null;null;null;null;null;null;null;
2003-01-13;null;null;null;null;null;null;null;null;null;null;
2003-01-14;null;null;null;null;null;null;null;null;null;null;
2003-01-15;null;null;null;null;null;null;null;null;null;null;
2003-01-16;null;null;null;null;null;null;null;null;null;null;
2003-01-17;null;null;null;null;null;null;null;null;null;null;
2003-01-18;null;null;null;null;null;null;null;null;null;null;
2003-01-19;null;null;null;null;null;null;null;null;null;null;
2003-01-20;null;null;null;null;null;null;null;null;null;null;
2003-01-21;null;null;null;null;null;null;null;null;null;null;
2003-01-22;null;null;null;null;null;null;null;null;null;null;
2003-01-23;null;null;null;null;null;null;null;null;null;null;
2003-01-24;null;null;null;null;null;null;null;null;null;null;
2003-01-25;null;null;null;null;null;null;null;null;null;null;
2003-01-26;null;null;null;null;null;null;null;null;null;null;
2003-01-27;null;null;null;null;null;null;null;null;null;null;
2003-01-28;null;null;null;null;null;null;null;null;null;null;
2003-01-29;null;null;null;null;null;null;null;null;null;null;
2003-01-30;null;null;null;null;null;null;null;null;null;null;
2003-01-31;null;null;null;null;null;null;null;null;null;null;
2003-02-01;null;null;null;null;null;null;null;null;null;null;
2003-02-02;null;null;null;null;null;null;null;null;null;null;
2003-02-03;null;null;null;null;null;null;null;null;null;null;
2003-02-04;null;null;null;null;null;null;null;null;null;null;
2003-02-05;null;null;null;null;null;null;null;null;null;null;
2003-02-06;null;null;null;null;null;null;null;null;null;null;
2003-02-07;null;null;null;null;null;null;null;null;null;null;
2003-02-08;null;null;null;null;null;null;null;null;null;null;
2003-02-09;null;null;null;null;null;null;null;null;null;null;
2003-02-10;null;null;null;null;null;null;null;null;null;null;
2003-02-11;null;null;null;null;null;null;null;null;null;null;
2003-02-12;null;null;null;null;null;null;null;null;null;null;
2003-02-13;null;null;null;null;null;null;null;null;null;null;
2003-02-14;null;null;null;null;null;null;null;null;null;null;
2003-02-15;null;null;null;null;null;null;null;null;null;null;
2003-02-16;null;null;null;null;null;null;null;null;null;null;
2003-02-17;null;null;null;null;null;null;null;null;null;null;
2003-02-18;null;null;null;null;null;null;null;null;null;null;
2003-02-19;null;null;null;null;null;null;null;null;null;null;
2003-02-20;null;null;null;null;null;null;null;null;null;null;
2003-02-21;null;null;null;null;null;null;null;null;null;null;
2003-02-22;null;null;null;null;null;null;null;null;null;null;
2003-02-23;null;null;null;null;null;null;null;null;null;null;
2003-02-24;null;null;null;null;null;null;null;null;null;null;
2003-02-25;null;null;null;null;null;null;null;null;null;null;
2003-02-26;null;null;null;null;null;null;null;null;null;null;
2003-02-27;null;null;null;null;null;null;null;null;null;null;
2003-02-28;null;null;null;null;null;null;null;null;null;null;
2003-03-01;null;null;null;null;null;null;null;null;null;null;
2003-03-02;null;null;null;null;null;null;null;null;null;null;
2003-03-03;null;null;null;null;null;null;null;null;null;null;
2003-03-04;null;null;null;null;null;null;null;null;null;null;
2003-03-05;null;null;null;null;null;null;null;null;null;null;
2003-03-06;null;null;null;null;null;null;null;null;null;null;
2003-03-07;null;null;null;null;null;null;null;null;null;null;
2003-03-08;null;null;null;null;null;null;null;null;null;null;
2003-03-09;null;null;null;null;null;null;null;null;null;null;
2003-03-10;null;null;null;null;null;null;null;null;null;null;
2003-03-11;null;null;null;null;null;null;null;null;null;null;
2003-03-12;null;null;null;null;null;null;null;null;null;null;
2003-03-13;null;null;null;null;null;null;null;null;null;null;
2003-03-14;null;null;null;null;null;null;null;null;null;null;
2003-03-15;null;null;null;null;null;null;null;null;null;null;
2003-03-16;null;null;null;null;null;null;null;null;null;null;
2003-03-17;null;null;null;null;null;null;null;null;null;null;
2003-03-18;null;null;null;null;null;null;null;null;null;null;
2003-03-19;null;null;null;null;null;null;null;null;null;null;
2003-03-20;null;null;null;null;null;null;null;null;null;null;
2003-03-21;null;915.720833;18.541667;26;20.458333;null;89.458333;67;11.5;1.8375;
2003-03-22;27.4;915.483333;18.1;28.4;22.108333;18.5;79.958333;48;5.4;1.570833;
2003-03-23;0;917.445833;16.7875;27.4;21.75;17.6;74.375;52;8.2;3.325;
2003-03-24;0;919.079167;16.666667;28.1;21.629167;17.6;74.75;48;7.2;2.795833;
2003-03-25;0;919.029167;16.4125;27.9;21.958333;16.8;72.416667;44;6.9;2.895833;
2003-03-26;0;918.058333;17.079167;22.3;19.366667;18;86.75;68;7.8;1.641667;
2003-03-27;4.2;918.583333;17.045833;22.2;19.354167;17.7;86.916667;68;5.3;1.575;
2003-03-28;0;918.925;16.195833;26.8;20.429167;15.6;78.541667;46;5;1.041667;
2003-03-29;0;918.2;14.820833;26.9;20.566667;14.7;71.833333;44;7.7;1.933333;
2003-03-30;0;916.666667;14.254167;28.6;21.220833;14.7;67.875;29;6.3;1.558333;
2003-03-31;0;916.079167;13.195833;29.3;22.108333;14.4;59.916667;30;5.8;1.2875;
2003-04-01;0;917;15.316667;30.2;22.904167;16.9;64.333333;34;7.2;1.841667;
2003-04-02;.2;917.829167;16.6375;29.3;22.95;17.8;69.833333;43;7.8;1.995833;
2003-04-03;.2;916.670833;16.3125;30;22.516667;16.3;70.708333;35;5.6;1.708333;
2003-04-04;0;915.5;17.970833;24.9;20.8125;18.4;84.125;63;11.3;2.366667;
2003-04-05;11.6;914.970833;17.616667;27.3;21.233333;17.1;81.375;55;5;1.420833;
2003-04-06;0;914.520833;17.316667;27.4;21.291667;16.5;79.25;58;6.5;1.379167;
2003-04-07;.2;913.570833;16.641667;28.1;21.725;16.6;74.375;48;6.2;1.183333;
2003-04-08;0;915.208333;16.366667;26.2;21.116667;17.8;74.791667;58;7.5;2.541667;
2003-04-09;0;916.741667;17.933333;27.7;22;18.8;78.458333;53;6.5;2.6125;
2003-04-10;73.6;null;null;23.6;null;17.5;92.235294;72;12.2;null;
2003-04-11;null;null;null;null;null;null;null;65;4.5;null;
2003-04-12;0;917.6875;15.525;27.4;21.15;17.3;72.958333;38;7.6;1.754167;
2003-04-13;0;920.845833;13.183333;25.1;17.845833;11.9;74.833333;50;8.8;2.491667;
2003-04-14;0;921.9375;13.808333;24.9;18.1;12.1;77.333333;54;9.7;2.4125;
2003-04-15;.8;920.204348;15.978261;20;17.886957;16.5;88.695652;75;9.3;2.973913;
2003-04-16;.8;918.331818;15.118182;26.4;19.045455;14.6;80.318182;46;5.2;1.418182;
2003-04-17;0;918.679167;14.075;27.3;20.345833;14.5;69.833333;39;6.7;2.225;
2003-04-18;0;917.904167;14.4375;27.3;20.816667;13.8;68.5;45;7.5;2.7875;
2003-04-19;null;null;null;null;null;18.6;null;64;2.5;null;
2003-04-20;null;null;null;null;null;null;null;null;null;null;
2003-04-21;null;null;null;null;null;null;null;null;null;null;
2003-04-22;null;null;null;null;null;null;null;42;8.1;null;
2003-04-23;null;920.978261;13.586957;28.1;21.234783;15.8;65.826087;26;8.5;2.673913;
2003-04-24;0;920.1625;13.845833;27.2;20.158333;13.7;68.833333;43;6.3;1.741667;
2003-04-25;0;919.025;16.029167;28.1;20.966667;16.2;74.625;49;5.7;2.129167;
2003-04-26;0;919.5625;15.575;29;21.725;16;70.625;37;5.8;1.383333;
2003-04-27;0;919.5625;13.2625;29.6;22.020833;14.9;60.708333;32;4;.983333;
2003-04-28;0;917.7625;12.716667;29.5;22.025;14.6;58.375;33;5.1;.795833;
2003-04-29;0;917.766667;13.341667;29;21.8625;14.9;60.75;33;5.7;1.541667;
2003-04-30;0;918.445833;13.425;29.8;21.770833;15.1;61.833333;33;4.9;1.133333;
2003-05-01;0;917.845833;13.995833;29.6;22.141667;15.4;63.125;31;5.5;1.0625;
2003-05-02;null;null;null;null;null;null;68.25;41;15.9;null;
2003-05-03;9.2;915.9;12.841667;23.4;17.645833;13.4;75.083333;47;8.8;2.5625;
2003-05-04;0;917.641667;10.925;23.5;16.220833;9.7;73;43;8.5;2.9;
2003-05-05;0;917.375;14;18.5;16.454167;14.6;85.791667;66;8.2;2.670833;
2003-05-06;28;915.304545;15.481818;20.9;16.75;15.9;92.227273;78;10.9;1.845455;
2003-05-07;.8;915.93913;9.352174;21.3;15.104348;9.9;72.521739;35;9.9;2.291304;
2003-05-08;0;917.895833;5.454167;22.7;13.683333;6.2;62.583333;21;9.5;1.691667;
2003-05-09;0;920.15;7.0875;22;14.458333;8;64.083333;31;7;1.604167;
2003-05-10;0;921.441667;10.308333;23.7;15.6;9.2;73;42;7.9;3.008333;
2003-05-11;0;923.291667;10.883333;22.7;16.116667;10.3;73.166667;44;8.6;3.591667;
2003-05-12;0;923.095833;11.504167;24;16.445833;10.6;74.208333;45;9.6;4.170833;
2003-05-13;0;921.577273;11.65;24.3;17.340909;11.5;71.181818;42;6.2;1.772727;
2003-05-14;0;920.8625;11.9875;24.4;17.245833;12.4;73.5;41;9;3.425;
2003-05-15;0;921.704167;13.766667;25.7;18.945833;13.4;73.916667;44;9.3;3.658333;
2003-05-16;0;921.795833;14.041667;23.9;17.954167;13.8;78.958333;54;8.5;2.308333;
2003-05-17;0;920.029167;13.0625;25.1;18.241667;12.5;73.875;48;6;1.4625;
2003-05-18;0;920.270833;12.1375;24.5;18.0875;12.3;69.833333;45;5;1.195833;
2003-05-19;0;920.5;12.0125;24.9;18.008333;12.4;70.291667;41;10.2;2.333333;
2003-05-20;0;919.9875;12.595833;25.4;18;12.6;72.625;44;6.4;2.245833;
2003-05-21;0;918.2;12.020833;27.4;19.254167;12.7;65.958333;27;5.9;1.445833;
2003-05-22;0;917.6;11.779167;27;19.729167;12.8;62.625;32;7.3;1.466667;
2003-05-23;0;915.633333;13.020833;28.5;19.729167;14.1;67.625;37;12.7;2.258333;
2003-05-24;7.2;913.591667;14.020833;23.5;17.795833;14.8;79.875;52;8.9;1.991667;
2003-05-25;.2;914.920833;7.579167;22.6;15.066667;8.7;66.583333;26;9.7;1.820833;
2003-05-26;0;917.4625;6.320833;22.6;14.3125;6.1;62.375;32;5.6;1.004167;
2003-05-27;0;919.979167;6.304167;23.2;14.441667;6.4;60.208333;32;6.4;.920833;
2003-05-28;1;920.414286;10.233333;24.3;null;10.6;68.238095;40;4.7;1.404762;
2003-05-29;0;920.240909;13.040909;23.6;16.886364;12.4;78.818182;54;6.3;2.045455;
2003-05-30;0;921.325;13.191667;24.9;17.975;12.8;75.375;45;6.6;1.720833;
2003-05-31;0;921.8125;12.408333;24.2;17.429167;12.5;73.833333;48;5.3;1.645833;
2003-06-01;0;921.086957;11.273913;23.9;17.617391;11.4;68.869565;37;5;1.182609;
2003-06-02;0;919.725;11.091667;24.9;17.35;11.3;68.625;43;6.5;1.429167;
2003-06-03;0;918.134783;13.143478;27.2;19.4;12.9;68.478261;45;6;1.304348;
2003-06-04;0;917.913636;15.831818;27.5;20.377273;15.3;76.227273;49;6.9;1.268182;
2003-06-05;.2;919.1375;16.083333;25.9;20.3625;16.1;77.541667;55;6.8;1.716667;
2003-06-06;null;919.747368;15.536842;27.3;null;16.5;68.842105;48;5.4;1.452632;
2003-06-07;0;919.516667;15.591667;28;21.125;15.2;72.75;46;5.3;1.054167;
2003-06-08;0;919.345833;15.170833;28;20.816667;15.6;72;39;5.8;1.595833;
2003-06-09;0;920.920833;15.033333;25.1;19.85;15.8;75.083333;50;7.5;2.475;
2003-06-10;0;921.075;14.504167;25.2;19.279167;14.9;74.916667;51;8.8;2.558333;
2003-06-11;0;919.625;13.0625;26.2;19.279167;13.7;69.708333;42;7.5;1.3375;
2003-06-12;0;918.170833;12.066667;26.3;18.858333;12;67.375;38;6;.841667;
2003-06-13;0;918.133333;12.5375;26.9;19.191667;12.6;67.708333;38;5.5;1.1625;
2003-06-14;0;918.729167;12.9625;27;19.433333;12.7;68.416667;40;5;.925;
2003-06-15;0;919.775;13.1;26;18.8;12.6;71.5;44;6.9;1.745833;
2003-06-16;0;919.966667;12.616667;25.6;18.5625;11.7;70.708333;40;5.2;1.379167;
2003-06-17;0;919.241667;11.629167;25.2;18.408333;12.4;67.083333;37;6;1.583333;
2003-06-18;0;919.375;10.366667;25;18.166667;11.3;63.041667;37;5.8;1.270833;
2003-06-19;0;919.383333;10.820833;25.3;17.654167;11.4;66.166667;39;6.9;1.4;
2003-06-20;0;918.508333;11.0625;25.6;18.4375;11.8;65.333333;31;5.1;1.008333;
2003-06-21;0;918.970833;9.5;26;18.054167;11;60.625;29;7.7;1.591667;
2003-06-22;0;null;null;null;null;8.3;null;49;2.5;null;
2003-06-23;null;null;null;null;null;null;null;null;null;null;
2003-06-24;null;null;null;null;null;null;41.666667;32;4.9;null;
2003-06-25;0;921.604167;9.354167;24.8;17.708333;11.8;60;34;7;1.525;
