Nome: JUTI
Codigo Estacao: A749
Latitude: -22.85722222
Longitude: -54.60555555
Altitude: 375.18
Situacao: Pane
Data Inicial: 2008-06-15
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-06-15;null;null;null;null;null;null;null;null;null;null;
2008-06-16;null;null;null;null;null;null;null;null;null;null;
2008-06-17;null;null;null;null;null;null;null;null;null;null;
2008-06-18;null;null;null;null;null;null;77.1875;56;4.4;null;
2008-06-19;null;968.416667;13.75;29;21.191667;null;65.083333;39;11.8;2.620833;
2008-06-20;0;968.5625;16.720833;28.6;21.908333;17;74.083333;50;9.7;2.120833;
2008-06-21;3.4;973.658333;8.6375;18.7;12.495833;10.1;78.583333;47;8.7;2.383333;
2008-06-22;0;975.683333;7.070833;17;11.625;8.3;74.541667;52;6.8;1.404167;
2008-06-23;1.2;976.3875;10.533333;18.7;14.120833;9;79.291667;63;3.7;.629167;
2008-06-24;0;977.329167;13.729167;21.7;16.883333;12;82.458333;64;5.4;1.008333;
2008-06-25;0;975.870833;14.745833;24.3;18.104167;14.6;82.083333;56;6.8;1.9875;
2008-06-26;0;974.329167;13.608333;24.4;18.241667;14;75.625;51;9.3;2.508333;
2008-06-27;0;973.8625;15.3125;26.7;19.391667;14.2;79.083333;51;6.6;1.15;
2008-06-28;0;976.608333;13.333333;20.9;16.45;15;82.5;61;7.3;1.483333;
2008-06-29;0;976.745833;10.220833;23;14.316667;8.5;79.625;43;4;.720833;
2008-06-30;.2;974.929167;9.520833;27.2;15.683333;6.8;73.541667;29;5.4;.775;
2008-07-01;0;974.7625;12.654167;28.7;19.366667;8.2;70;31;6.7;1.05;
2008-07-02;0;975.654167;12.95;29.6;21.445833;14.5;63.041667;25;7.1;.954167;
2008-07-03;0;975.158333;13.116667;28.8;21.433333;16.1;61.958333;30;5.7;.758333;
2008-07-04;0;974.379167;11.683333;29.2;20.154167;11.8;63.958333;27;6.3;1.020833;
2008-07-05;0;973.0125;10.375;28.1;21.225;13.5;52.958333;24;11.7;3.141667;
2008-07-06;0;972.758333;10.291667;29.7;20.941667;12.4;54.5;25;9.4;2.883333;
2008-07-07;0;973.479167;11.004167;30.6;22.175;14;55.083333;22;10.2;2.4;
2008-07-08;0;973.829167;13.816667;24.2;20.1375;15.3;67.833333;38;7.6;1.091667;
2008-07-09;0;975.191667;12.795833;29.4;20.441667;13.4;67.208333;28;7.6;1.329167;
2008-07-10;0;977.770833;9.191667;26.6;20.458333;13.3;49.625;28;8.3;2.258333;
2008-07-11;0;978.745833;10.383333;26.3;18.416667;12;62.416667;32;11.4;2.404167;
2008-07-12;0;975.245833;10.725;28.5;20.525;14.7;57.166667;27;11.7;4.0625;
2008-07-13;0;973.6;10.6625;29.9;21.825;13.1;52.875;24;9.8;2.6;
2008-07-14;0;976.041667;8.783333;28.1;21.429167;14.1;46.75;24;10.1;2.708333;
2008-07-15;0;977.725;7.9125;27.4;20.145833;11.5;48.041667;24;10;2.45;
2008-07-16;0;975.920833;7.683333;28.5;20.8125;11.8;45.666667;25;13.7;3.145833;
2008-07-17;0;971.516667;8.25;30;21.895833;13.7;44.125;24;12;2.954167;
2008-07-18;0;971.891667;9.108333;30;20.833333;11.1;50.791667;24;8.3;1.3;
2008-07-19;0;972.166667;8.954167;30.4;22.1;13.6;47.75;23;9.4;1.479167;
2008-07-20;0;971.8875;8.891667;31.7;24.0375;16.7;40.708333;22;9.2;2.325;
2008-07-21;0;970.066667;8.558333;32.6;24.0375;15.6;40.583333;20;11.6;2.7625;
2008-07-22;0;969.041667;11.5;30.8;24.216667;19.5;46.041667;29;7.6;2.291667;
2008-07-23;0;970.2;16.954167;29.5;21.495833;15.7;77.5;49;8;.879167;
2008-07-24;5.6;972.725;18.104167;24.2;19.8375;16.9;90;69;7.5;.704167;
2008-07-25;5.4;975.795833;14.8125;22.1;17.766667;15.1;83.416667;66;9.4;.85;
2008-07-26;0;974.320833;15.8875;29.1;20.55;14.3;77.833333;44;7.9;1.429167;
2008-07-27;0;973.525;13.0375;29.7;21.570833;14.6;61.5;31;8.2;2.0375;
2008-07-28;0;973.679167;11.720833;33;23.041667;14.7;57.833333;17;9.6;1.3625;
2008-07-29;0;972.4375;10.145833;32.1;23.05;14.5;49.125;19;9.3;1.320833;
2008-07-30;0;970.008333;11.979167;28.9;21.145833;16.5;57.583333;30;7.3;1.041667;
2008-07-31;2.6;971.116667;16.079167;19.8;17.85;16.3;89.375;79;6.7;1.6875;
2008-08-01;6.6;969.925;15.95;23.5;18.404167;16;86.375;61;9;2.391667;
2008-08-02;9.6;967.020833;16.854167;23.4;19.383333;16.6;85.666667;72;10.6;1.3;
2008-08-03;38;970.591667;13.5;22.2;18.125;15.5;77.375;38;9.1;1.808333;
2008-08-04;0;970.7875;8.7;25;15.6875;7.7;69.375;28;7.4;1.179167;
2008-08-05;0;970.054167;15.745833;29.4;19;12.2;82.416667;49;14.3;1.879167;
2008-08-06;17;969.316667;17.854167;29.6;22.483333;17.9;76.5;50;12.3;2.825;
2008-08-07;0;968.4875;18.445833;31.9;22.283333;18.6;81.083333;45;20.4;1.65;
2008-08-08;48.8;971.895833;18.55;20;19.258333;16.9;95.666667;92;9.5;1.454167;
2008-08-09;25.4;974.479167;17.825;21.2;19.025;18.5;92.833333;79;6.1;1.129167;
2008-08-10;9.6;974.129167;14.991667;23.9;18.516667;15.3;81;57;9.2;2.6625;
2008-08-11;0;969.495833;15.904167;30.2;22.1125;15.4;70.5;42;8.8;2.695833;
2008-08-12;0;967.954167;15.958333;33.2;24.341667;18;63.75;30;17;2.204167;
2008-08-13;20.6;971.6625;15.966667;19.7;16.904167;15.2;94.25;84;8.8;1.55;
2008-08-14;2;972.1625;16.8;28.5;20.2625;15.7;83.208333;46;9.9;1.904167;
2008-08-15;11;971.979167;16.9875;22.4;18.770833;17.2;89.791667;69;10;1.870833;
2008-08-16;11.2;966.7375;13.85;32.6;22.825;15.5;63.083333;24;12.9;2.441667;
2008-08-17;0;967.166667;11.45;33;24.945833;16.8;45.5;25;10.9;2.554167;
2008-08-18;0;969.716667;11.925;33.9;25.508333;17.2;46.25;19;7.9;1.570833;
2008-08-19;0;971.783333;13.995833;33.6;23.816667;15.9;63.666667;19;7.6;1.129167;
2008-08-20;0;971.316667;10.875;32.9;24.958333;15.8;44.666667;20;9.7;1.6625;
2008-08-21;0;970.779167;10.8375;33.1;25.4125;17.1;43.75;18;11;1.941667;
2008-08-22;0;972.770833;17.1;26.4;21.3625;18.1;77.833333;50;5.5;1.529167;
2008-08-23;0;973.016667;14.7625;30.6;21.520833;14.3;70.583333;31;9.2;1.854167;
2008-08-24;0;972.629167;13.875;31;23.508333;16.2;57.916667;28;9.1;2.133333;
2008-08-25;0;972.458333;10.608333;33.7;24.433333;15.3;48.458333;15;7.8;.916667;
2008-08-26;0;971.65;9.479167;33.4;24.55;15;43.166667;18;8;1.316667;
2008-08-27;0;968.241667;9.616667;33.8;26.325;18.2;36.875;19;11;3.320833;
2008-08-28;0;966.304167;10.825;34.7;24.15;16.1;47.458333;18;14.4;2.7875;
2008-08-29;2.6;974.345833;6.5;23.2;16.8625;11.4;59.833333;16;14.1;2.866667;
2008-08-30;0;974.408333;5.333333;25.8;15.795833;6.7;53.541667;26;8.4;1.625;
2008-08-31;0;973.420833;8.654167;26.4;18.0125;10.7;57.208333;32;10.2;2.158333;
2008-09-01;0;971.041667;9.716667;31.1;21.666667;13.7;49.333333;25;8;2.65;
2008-09-02;0;966.8;8.833333;35.4;25.691667;15.2;38.708333;18;12.7;2.825;
2008-09-03;0;965.775;8.595833;36.9;27.729167;18.5;32.5;15;11.7;1.954167;
2008-09-04;0;966.6875;12.325;35.4;28.0375;22;39.625;23;11.1;2.066667;
2008-09-05;0;970.283333;11.158333;24;15.633333;13.7;75.708333;51;12.8;2.895833;
2008-09-06;3.8;975.758333;7.154167;15.7;11.008333;8.1;78.708333;53;9.7;2.625;
2008-09-07;0;978.766667;3.054167;20.2;11.408333;3.9;61.625;27;7.8;1.65;
2008-09-08;0;974.8;5.925;28.9;18.116667;8.8;48.25;25;5.3;.833333;
2008-09-09;0;971.541667;12.470833;33.9;25.083333;15.5;47.5;28;6.4;1.666667;
2008-09-10;0;970.133333;15.170833;37.6;27.820833;18.7;51.208333;18;10;2.4375;
2008-09-11;0;967.9125;14.579167;37.9;27.679167;20.5;48.083333;20;12.4;1.895833;
2008-09-12;16;970.7;17.85;27.7;20.729167;18.9;84.458333;50;10.4;2.1875;
2008-09-13;45;974.770833;13.6;17.7;15.408333;14.1;89.083333;75;8.4;2.0375;
