Nome: ITAJAI
Codigo Estacao: A868
Latitude: -26.95083333
Longitude: -48.76194444
Altitude: 9.76
Situacao: Pane
Data Inicial: 2010-06-23
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2010-06-23;null;null;null;null;null;null;null;null;null;null;
2010-06-24;null;null;null;null;null;null;null;null;null;null;
2010-06-25;null;null;null;null;null;null;null;71;5.4;null;
2010-06-26;null;1021.383333;17.720833;23;19.4125;17.8;90.25;72;4.4;.75;
2010-06-27;0;1019.329167;16.945833;23.8;19.270833;16.4;87.291667;62;5.8;1.429167;
2010-06-28;0;1019.208333;16.066667;24.6;18.670833;15.2;85.791667;61;6.9;2.316667;
2010-06-29;0;1022.425;15.6875;21.8;18.5;16.4;84.125;67;3.9;.933333;
2010-06-30;0;1020.9125;15.7625;24.7;18.158333;15;87.291667;57;6.2;1.366667;
2010-07-01;0;1021.225;16.391667;21.2;18.5625;15.6;87.583333;73;5.2;1.5;
2010-07-02;0;1021.4;15.504167;24.2;18.354167;14.7;85.166667;55;5.5;.9;
2010-07-03;0;1021.0625;14.629167;23.1;17.275;13.8;85.583333;59;7;1.566667;
2010-07-04;0;1021.066667;14.2875;23.6;17.120833;13.4;84.458333;59;6.5;1.820833;
2010-07-05;0;1020.058333;15.295833;23.9;17.95;14.2;86;55;4.7;1.220833;
2010-07-06;0;1018.220833;15.283333;25.7;18.125;14.3;85.166667;49;6.4;1.779167;
2010-07-07;0;1015.25;16.225;25;18.416667;14.9;88.166667;60;6.7;1.895833;
2010-07-08;.2;1015.654167;16.725;24.1;19.033333;15.9;87.166667;67;6.7;1.904167;
2010-07-09;0;1019.275;16.0625;23.2;19.025;16.9;83.375;64;4.3;.904167;
2010-07-10;0;1020.720833;15.995833;22.6;18.516667;16.3;86.041667;65;4.7;.795833;
2010-07-11;1.2;1016.779167;16.95;21.4;18.370833;16.5;91.75;80;4.6;.75;
2010-07-12;0;1009.345833;17.520833;25;19.704167;17.5;88.083333;66;11.3;1.0875;
2010-07-13;25;1012.275;12.4125;17.1;14.825;14.1;86.625;54;5.4;1.233333;
2010-07-14;.8;1020.754167;5.158333;17.4;9.879167;4.9;75.625;35;6.7;1.954167;
2010-07-15;0;1025.95;7.295833;14;9.1125;5.7;88.583333;70;5.8;1.85;
2010-07-16;30.4;1030.929167;9.004167;12.1;10.4125;8.3;91;80;7.2;1.279167;
2010-07-17;16;1030.641667;12.75;15.5;13.654167;9.8;94.333333;89;4.7;1.0625;
2010-07-18;16;1026.570833;15.391667;18.3;16.391667;13.8;93.833333;86;8.6;1.670833;
2010-07-19;4.6;1019.495833;16.945833;19.8;18.816667;15.7;89;85;11.7;3.729167;
2010-07-20;4.8;1017.941667;14.475;20.9;18.058333;15.1;80.291667;60;10.6;2.395833;
2010-07-21;0;1018.05;15.354167;18.9;17.2;15.6;88.916667;80;4;1.254167;
2010-07-22;0;1013.6125;16.891667;24.6;19.1875;16.8;87.291667;67;7.8;1.920833;
2010-07-23;14.8;1021.754167;14.425;16.9;15.704167;15.8;92.125;83;5.2;1.283333;
2010-07-24;.8;1026.4125;11.554167;15.1;13.745833;12.8;86.791667;74;6.2;1.633333;
2010-07-25;.2;1020.166667;15.583333;23;17.370833;13.5;89.583333;71;8.2;2.0875;
2010-07-26;0;1019.408333;14.091667;21.8;18.004167;15.4;79.75;43;6.6;1.795833;
2010-07-27;0;1025.445833;11.529167;17;15.041667;13.4;79.833333;66;3.8;.645833;
2010-07-28;0;1024.620833;13.891667;20.1;16.079167;13.5;87.083333;73;4.7;1.516667;
2010-07-29;0;1020.770833;15.8125;24.7;18.925;15.1;82.958333;60;6;1.525;
2010-07-30;0;1017.841667;16.970833;23.3;19.145833;16.8;87.625;68;5.3;1.016667;
2010-07-31;0;1011.229167;17.395833;24.9;20.166667;17.9;84.875;64;5.5;.983333;
2010-08-01;26.8;1015.829167;13.858333;19.7;15.8125;15.4;88.25;74;5.7;.908333;
2010-08-02;1;1024.2125;8.958333;14.5;12.675;12;78.458333;62;4.5;.979167;
2010-08-03;6.2;1026.4;8.7875;12.3;11.229167;10.4;85.25;71;6.1;.658333;
2010-08-04;8;1027.86087;7.63913;11;9.286957;8.1;89.826087;67;5.8;1.704348;
2010-08-05;25;1026.016667;9.625;15.6;11.775;8.4;87;71;7.5;2.3625;
2010-08-06;.2;1023.854167;9.941667;18.9;12.416667;9.3;86.541667;53;5.1;1.416667;
2010-08-07;0;1021.029167;10.854167;21.3;14.283333;9.5;81.791667;49;6;1.820833;
2010-08-08;.2;1016.608333;13.004167;21.8;14.829167;10.6;89.875;65;5.2;1.591667;
2010-08-09;.8;1020.3375;13.35;17.4;15.733333;12.2;86.125;65;5.9;.991667;
2010-08-10;0;1025.583333;12.008333;15.8;14.3625;13.3;85.958333;72;3.3;.679167;
2010-08-11;0;1025.608333;12.875;18.2;15.075;13;86.875;74;3.2;.925;
2010-08-12;0;1019.804167;15.2375;21.6;17.454167;13.9;87.291667;69;7;1.5375;
2010-08-13;.6;1012.975;12.391667;23.5;18.604167;15;70.791667;34;16.4;3.9;
2010-08-14;.2;1020.7125;7.575;19;13.083333;6.7;71.291667;40;12;1.691667;
2010-08-15;0;1024.566667;7.829167;18.3;12.3625;7;75.833333;44;7.6;1.429167;
2010-08-16;0;1027.333333;8.329167;19.9;12.720833;8;77.291667;47;9.3;2.0375;
2010-08-17;0;1026.95;10.65;21;13.970833;7.5;82.041667;50;9.9;1.895833;
2010-08-18;0;1025.066667;11.670833;20.3;15.370833;11.6;80.541667;50;10.5;2.166667;
2010-08-19;.2;1020.104167;11.325;22.5;14.808333;9.5;81.583333;53;7.1;2.008333;
2010-08-20;.2;1018.0375;12.608333;22.5;15.704167;11.1;83.375;58;6.7;1.9375;
2010-08-21;0;1021.1375;12.1;22.9;14.920833;10;84.75;56;6.5;1.604167;
2010-08-22;.2;1019.1875;15.225;25.4;17.325;13;88.625;62;5.9;1.720833;
