Nome: SAO GABRIEL
Codigo Estacao: A832
Latitude: -30.341438
Longitude: -54.310909
Altitude: 114.89
Situacao: Operante
Data Inicial: 2007-07-10
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-07-10;null;null;null;null;null;null;null;null;null;null;
2007-07-11;null;null;null;null;null;null;null;null;null;null;
2007-07-12;null;null;null;null;null;null;null;null;null;null;
2007-07-13;null;null;null;null;null;null;null;null;null;null;
2007-07-14;null;null;null;null;null;null;null;null;null;null;
2007-07-15;null;null;null;null;null;null;null;null;null;null;
2007-07-16;null;null;null;null;null;null;null;null;null;null;
2007-07-17;null;null;null;null;null;null;null;null;null;null;
2007-07-18;null;null;null;null;null;null;null;null;null;null;
2007-07-19;null;null;null;null;null;null;null;null;null;null;
2007-07-20;null;null;null;null;null;null;null;null;null;null;
2007-07-21;null;null;null;null;null;null;null;null;null;null;
2007-07-22;null;null;null;null;null;null;null;null;null;null;
2007-07-23;null;null;null;null;null;null;null;null;null;null;
2007-07-24;null;null;null;null;null;null;null;null;null;null;
2007-07-25;null;null;null;null;null;null;null;null;null;null;
2007-07-26;null;null;null;null;null;null;null;null;null;null;
2007-07-27;null;null;null;null;null;null;null;null;null;null;
2007-07-28;null;null;null;null;null;null;null;null;null;null;
2007-07-29;null;null;null;null;null;null;null;null;null;null;
2007-07-30;null;null;null;null;null;null;null;null;null;null;
2007-07-31;null;null;null;null;null;null;null;null;null;null;
2007-08-01;null;null;null;null;null;null;null;null;null;null;
2007-08-02;null;null;null;null;null;null;null;null;null;null;
2007-08-03;null;null;null;null;null;null;null;null;null;null;
2007-08-04;null;null;null;null;null;null;null;null;null;null;
2007-08-05;null;null;null;null;null;null;null;null;null;null;
2007-08-06;null;null;null;null;null;null;null;null;null;null;
2007-08-07;null;null;null;null;null;null;null;null;null;null;
2007-08-08;null;null;null;null;null;null;null;null;null;null;
2007-08-09;null;null;null;null;null;null;null;null;null;null;
2007-08-10;null;null;null;null;null;null;null;null;null;null;
2007-08-11;null;null;null;null;null;null;null;null;null;null;
2007-08-12;null;null;null;null;null;null;null;null;null;null;
2007-08-13;null;null;null;null;null;null;null;null;null;null;
2007-08-14;null;null;null;null;null;null;null;null;null;null;
2007-08-15;null;null;null;null;null;null;null;null;null;null;
2007-08-16;null;null;null;null;null;null;null;null;null;null;
2007-08-17;null;null;null;null;null;null;null;null;null;null;
2007-08-18;null;null;null;null;null;null;null;null;null;null;
2007-08-19;null;null;null;null;null;null;null;null;null;null;
2007-08-20;null;null;null;null;null;null;null;null;null;null;
2007-08-21;null;null;null;null;null;null;null;null;null;null;
2007-08-22;null;null;null;null;null;null;null;null;null;null;
2007-08-23;null;null;null;null;null;null;null;null;null;null;
2007-08-24;null;null;null;null;null;null;null;null;null;null;
2007-08-25;null;null;null;null;null;null;null;null;null;null;
2007-08-26;null;null;null;null;null;null;null;null;null;null;
2007-08-27;null;null;null;null;null;null;null;null;null;null;
2007-08-28;null;null;null;null;null;null;null;null;null;null;
2007-08-29;null;null;null;null;null;null;null;null;null;null;
2007-08-30;null;null;null;null;null;null;null;null;null;null;
2007-08-31;null;null;null;null;null;null;null;null;null;null;
2007-09-01;null;null;null;null;null;null;null;null;null;null;
2007-09-02;null;null;null;null;null;null;null;null;null;null;
2007-09-03;null;null;null;null;null;null;null;null;null;null;
2007-09-04;null;null;null;null;null;null;null;null;null;null;
2007-09-05;null;null;null;null;null;null;null;null;null;null;
2007-09-06;null;null;null;null;null;null;null;null;null;null;
2007-09-07;null;null;null;null;null;null;null;null;null;null;
2007-09-08;null;null;null;null;null;null;null;null;null;null;
2007-09-09;null;null;null;null;null;null;null;null;null;null;
2007-09-10;null;null;null;null;null;null;null;null;null;null;
2007-09-11;null;null;null;null;null;null;null;null;null;null;
2007-09-12;null;null;null;null;null;null;null;null;null;null;
2007-09-13;null;null;null;null;null;null;null;null;null;null;
2007-09-14;null;null;null;null;null;null;null;null;null;null;
2007-09-15;null;null;null;null;null;null;null;null;null;null;
2007-09-16;null;null;null;null;null;null;null;null;null;null;
2007-09-17;null;null;null;null;null;null;null;null;null;null;
2007-09-18;null;null;null;null;null;null;null;null;null;null;
2007-09-19;null;null;null;null;null;null;null;null;null;null;
2007-09-20;null;null;null;null;null;null;null;null;null;null;
2007-09-21;null;null;null;null;null;null;null;null;null;null;
2007-09-22;null;null;null;null;null;null;null;null;null;null;
2007-09-23;null;null;null;null;null;null;null;null;null;null;
2007-09-24;null;null;null;null;null;null;null;null;null;null;
2007-09-25;null;null;null;null;null;null;null;null;null;null;
2007-09-26;null;null;null;null;null;null;null;null;null;null;
2007-09-27;null;null;null;null;null;null;null;null;null;null;
2007-09-28;null;null;null;null;null;null;null;null;null;null;
2007-09-29;null;null;null;null;null;null;null;null;null;null;
2007-09-30;null;null;null;null;null;null;null;null;null;null;
2007-10-01;null;null;null;null;null;null;null;null;null;null;
2007-10-02;null;null;null;null;null;null;null;null;null;null;
2007-10-03;null;null;null;null;null;null;null;null;null;null;
2007-10-04;null;null;null;null;null;null;null;null;null;null;
2007-10-05;null;null;null;null;null;null;null;null;null;null;
2007-10-06;null;null;null;null;null;null;null;null;null;null;
2007-10-07;null;null;null;null;null;null;null;null;null;null;
2007-10-08;null;null;null;null;null;null;null;null;null;null;
2007-10-09;null;null;null;null;null;null;null;null;null;null;
2007-10-10;null;null;null;null;null;null;null;null;null;null;
2007-10-11;null;null;null;null;null;null;null;75;11.7;null;
2007-10-12;7.4;992.520833;16.820833;20.6;18.295833;16;91.041667;80;12.5;3.404167;
2007-10-13;10.8;999.633333;11.9125;19.9;15.8;12.8;78.541667;55;11.1;2.141667;
2007-10-14;.6;1004.495833;10.604167;22.3;16.625;10.7;68.875;47;11.5;3.783333;
2007-10-15;.4;1001.845833;15.016667;18.9;17.65;16;84.708333;70;13.5;5.070833;
2007-10-16;8.6;999.579167;16.816667;22.2;18.979167;17.3;87.958333;69;10.2;2.320833;
2007-10-17;.4;1001.9625;13.391667;24.9;17.95;10.4;77.25;49;4.9;.720833;
2007-10-18;0;1000.883333;14.675;27.2;21.245833;15.4;68.791667;39;7.3;1.716667;
2007-10-19;0;999.583333;13.2375;28.2;21.258333;14.6;63.291667;31;7.9;2.279167;
2007-10-20;0;995.395833;17.279167;28.6;21.7125;17.8;77.375;45;7.4;1.479167;
2007-10-21;6.6;999.425;15.4;24.5;19.470833;15.7;79.125;49;5.3;.683333;
2007-10-22;0;1004.583333;10.179167;26.6;19.791667;14.3;55.75;34;9.8;3.3875;
2007-10-23;0;1008.025;10.970833;24.4;19.104167;15.6;59.916667;44;11.8;4.016667;
2007-10-24;0;1006.4125;12.554167;26.8;20.258333;14.4;62.708333;40;13;4.4;
2007-10-25;0;998.9625;15.204167;30.6;22.7375;16.1;64.458333;41;11.2;3.5;
2007-10-26;0;995.833333;18.720833;32;25.258333;18.9;69.333333;41;9.1;1.758333;
2007-10-27;7.6;996.6625;18.3375;25;21.429167;17.9;82.875;68;13.4;1.445833;
2007-10-28;.6;996.55;15.016667;22.9;18.933333;16.1;78.708333;56;12.7;3.245833;
2007-10-29;62.4;997.9375;17.433333;20;18.5875;17.6;92.958333;81;17.1;3.2375;
2007-10-30;11.2;997.6625;17.55;20.9;19.0125;17.3;91.25;87;12.5;1.820833;
2007-10-31;.6;991.263636;18.781818;26.6;20.481818;16.3;90.590909;71;8.9;1.904545;
2007-11-01;89;992.604167;15.545833;21.7;18.275;17.4;84.833333;60;17.9;1.391667;
2007-11-02;.2;996.35;10.85;21.6;17.083333;13.4;69.666667;37;7.1;1.154167;
2007-11-03;0;994.479167;11.995833;25.7;18.558333;11;69.25;40;9.6;1.725;
2007-11-04;9;1000.654167;7.966667;21.4;15.629167;11;63.333333;30;11.3;2.158333;
2007-11-05;0;1003.695833;5.020833;21.4;13.945833;6.2;59.708333;25;5;1.008333;
2007-11-06;0;1003.433333;11.504167;26.4;18.075;9.8;68.416667;41;4.8;1.170833;
2007-11-07;0;1000.4125;13.4125;30.6;22.2125;14.1;60.333333;30;6.7;1.879167;
2007-11-08;0;994.825;16.033333;33.3;25.633333;18.2;58.583333;27;7.6;1.983333;
