Nome: NOVA TEBAS
Codigo Estacao: A822
Latitude: -24.43722221
Longitude: -51.96305555
Altitude: 656.24
Situacao: Pane
Data Inicial: 2006-12-20
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2006-12-20;null;null;null;null;null;null;null;null;null;null;
2006-12-21;null;null;null;null;null;null;null;78;5.3;null;
2006-12-22;3.4;939.529167;20.175;21.7;20.6875;19.7;96.916667;89;9.2;1.570833;
2006-12-23;89.4;null;null;23.4;null;20.2;97.6875;91;5.4;null;
2006-12-24;null;937.513636;20.113636;26.7;21.35;18;93.090909;69;16;1.509091;
2006-12-25;null;null;null;null;null;null;null;74;6.5;null;
2006-12-26;null;null;null;null;null;null;84.153846;67;9.2;null;
2006-12-27;0;938.8;20.004167;29.7;23.933333;18.8;80.458333;55;6.3;.975;
2006-12-28;0;940.666667;19.591667;30.1;24.458333;19.5;75.458333;49;7.8;2.020833;
2006-12-29;0;941.429167;18.283333;29.6;24.608333;20.8;69.625;46;8.4;2.775;
2006-12-30;0;940.3875;18.054167;30.1;23.9375;19.6;70.75;48;8.1;2.258333;
2006-12-31;0;939.4;18.708333;29.9;24.179167;20.1;72.458333;48;9.7;2.5625;
2007-01-01;0;937.379167;19.091667;27.6;23.441667;19.7;77.166667;62;10.2;2.5625;
2007-01-02;8.2;937.179167;20.2125;26.2;22.55;20.4;87.041667;69;7.6;2.15;
2007-01-03;2.4;937.595833;20.925;25.2;21.708333;20.1;95.416667;80;8.1;.9875;
2007-01-04;22.4;934.866667;21.145833;24.9;21.6625;20.8;97;85;10.4;2.158333;
2007-01-05;24;931.545833;21.845833;27.1;22.766667;20.5;94.791667;78;7.8;2.241667;
2007-01-06;50.2;932.441667;21.920833;30.3;24.383333;21.2;87.333333;63;15;1.65;
2007-01-07;7.6;936.1875;20.029167;27.2;23.641667;21.2;80.416667;71;13;4.404167;
2007-01-08;.2;938.004167;20.2125;25.8;22.358333;19.9;87.833333;80;10.8;3.379167;
2007-01-09;2.6;937.9125;20.975;26.5;22.933333;20.7;89.083333;75;5.9;1.7;
2007-01-10;0;937.279167;21.366667;30.7;24.9125;20.5;82.291667;56;7.1;1.541667;
2007-01-11;0;936.866667;21.733333;27.8;22.8125;21.2;93.958333;76;15.5;1.604167;
2007-01-12;26.8;934.141667;21.695833;26.5;22.504167;20.9;95.333333;82;8.2;1.495833;
2007-01-13;32.4;931.308333;21.341667;29.6;24.116667;21.4;85.625;58;7.6;1.533333;
2007-01-14;0;933.175;19.183333;30.8;23.891667;18.7;77.208333;44;11.4;1.733333;
2007-01-15;2.6;936.166667;18.4125;29.8;23.795833;18.6;73;49;7;1.7875;
2007-01-16;0;938.483333;19.220833;29.3;24.1125;20;75.583333;46;8.8;2.229167;
2007-01-17;0;937.116667;17.825;24.5;20.295833;18.4;86;72;9.2;2.904167;
2007-01-18;26.6;934.758333;21.15;29.4;22.795833;19.5;91.208333;66;10.1;2.083333;
