Nome: RIO DE JANEIRO - FORTE DE COPACABANA
Codigo Estacao: A652
Latitude: -22.98833333
Longitude: -43.19055555
Altitude: 25.59
Situacao: Operante
Data Inicial: 2007-05-17
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-05-17;null;null;null;null;null;null;null;null;null;null;
2007-05-18;null;null;null;null;null;null;null;84;7.9;null;
2007-05-19;null;null;null;null;null;null;null;70;6.7;null;
2007-05-20;null;1015.280435;19.313043;25.5;22.617391;null;81.782609;69;8.7;2.276087;
2007-05-21;0;1011.927143;20.208571;26.5;23.042857;21.1;84.242857;72;14.1;4.151429;
2007-05-22;0;1007.528235;19.377647;30.2;24.154118;21.2;75.941176;40;19.1;2.556471;
2007-05-23;.6;1005.479167;19.373958;24.3;22.582292;21.9;82.364583;63;10.2;1.645833;
2007-05-24;13.2;1010.398958;15.472917;23;19.815625;18.2;76.53125;62;18.8;8.252083;
2007-05-25;3.4;1016.175532;13.559574;21.9;19.585106;18;68.414894;57;18.4;5.812766;
2007-05-26;0;1014.911458;15.135417;25.2;20.270833;17.5;72.65625;55;8.6;2.4;
2007-05-27;0;1010.860417;15.55;24.7;21.070833;17.3;70.864583;60;9.5;1.959375;
2007-05-28;0;1011.290323;17.339785;24;21.605376;18.4;76.83871;62;11.4;2.563441;
2007-05-29;0;1010.94375;17.741667;23.9;20.884375;19.6;82.375;71;15.7;3.766667;
2007-05-30;5.2;1017.02;13.129474;20.3;18.645263;17.3;70.905263;55;18.2;9.997895;
2007-05-31;8.2;1019.27766;14.590426;22.1;18.360638;15.7;79.021277;66;10.3;2.830851;
2007-06-01;0;1012.891667;14.413542;25.9;21.720833;15.5;63.78125;48;9.9;2.16875;
2007-06-02;0;1008.438542;16.933333;28.3;23.958333;18.2;68.9375;40;16.8;4.403125;
2007-06-03;19.4;1010.684375;17.707292;20.5;19.3125;18.4;90.697917;77;12.6;3.217708;
2007-06-04;3;1015.227368;12.847368;21.4;20.001053;18.2;63.6;56;14.4;6.558947;
2007-06-05;0;1016.006316;14.164211;23.5;19.257895;16.8;72.642105;60;5.6;1.8;
2007-06-06;0;1014.461798;16.465169;23.7;19.886517;16.6;80.876404;69;4.9;1.5;
2007-06-07;0;1012.993617;17.615957;23.1;20.451064;17.5;83.914894;72;5.8;1.618085;
2007-06-08;0;1012.077895;18.255789;25.6;22.310526;18.2;78.010526;62;7.4;1.506316;
2007-06-09;0;1014.345833;19.409375;24.8;21.953125;19.5;85.635417;74;10;2.486458;
2007-06-10;.4;1012.814583;19.266667;27.6;22.560417;20.2;82.28125;57;7.2;1.565625;
2007-06-11;0;1012.620652;19.196739;27.1;23.473913;20.2;77.141304;64;4.8;1.393478;
2007-06-12;0;1012.515789;18.581053;27.4;23.169474;20.5;76.031579;49;9.1;1.196842;
2007-06-13;0;1010.877419;17.130108;26.7;23.916129;20.5;66.032258;44;8;1.53871;
2007-06-14;0;1010.106452;17.677419;28.1;23.691398;21.7;69.505376;49;7;1.186022;
2007-06-15;0;1009.401042;17.760417;29.2;24.175;21.3;68.166667;39;6.4;1.28125;
2007-06-16;0;1012.339583;17.8125;31.9;24.263542;22.1;69.458333;27;18.9;3.702083;
2007-06-17;1.8;1016.096842;19.653684;24.1;21.453684;19.7;89.631579;80;9.4;3.606316;
2007-06-18;0;1014.551087;19.478261;26;22.827174;19.6;81.869565;64;7.4;1.375;
2007-06-19;0;1017.958511;19.831915;24.7;22.259574;20.3;86.297872;76;8.5;2.338298;
2007-06-20;0;1017.808333;18.240625;25.7;22.5375;20.6;77.197917;59;6.8;1.859375;
2007-06-21;0;1017.367368;16.933684;25.7;23.18;20.6;68.263158;53;6.2;1.603158;
2007-06-22;0;1014.887912;16.927473;25.7;23.379121;21.2;67.472527;52;6.2;1.702198;
2007-06-23;0;1011.138542;18.120833;25.9;22.623958;20.7;75.864583;65;7;1.133333;
2007-06-24;0;1013.421875;17.648958;26.5;23.438542;20.5;70.552083;52;15.4;2.9625;
2007-06-25;.4;1019.963542;18.6875;22.3;21.48125;20.5;84.145833;78;11.2;4.7875;
2007-06-26;4.8;1019.082609;18.497101;25.4;21.882609;19.7;81.26087;69;10.4;4.107246;
2007-06-27;0;1015.104167;17.553125;26.7;22.653125;19.7;74.125;50;8.1;1.791667;
2007-06-28;0;1013.272917;17.432292;27.5;23.839583;19.9;69.697917;37;12;3.605208;
2007-06-29;7.8;1017.115789;18.784211;22.4;20.835789;19.4;88.115789;80;7.9;3.247368;
2007-06-30;4.8;1017.410417;18.453125;23.7;21.269792;19.4;84.041667;77;4.6;1.515625;
2007-07-01;0;1019.63125;17.217708;22.9;20.710417;19.8;80.625;72;8.5;3.711458;
2007-07-02;0;1020.219792;15.488542;22.8;20.370833;19.4;73.625;65;6.3;2.179167;
2007-07-03;0;1017.927368;16.606316;24;21.277895;19.4;74.926316;63;10;3.174737;
2007-07-04;0;1016.321875;16.871875;25.8;22.152083;19.3;72.40625;52;7.5;1.595833;
2007-07-05;0;1016.510638;16.296809;27.8;23.348936;19.2;64.957447;46;6.6;1.91383;
2007-07-06;0;1014.361458;15.334375;28.6;25.001042;21;56.03125;36;10.1;2.020833;
2007-07-07;0;1012.2;13.234375;29.8;26.019792;22.1;46.864583;30;7.8;1.451042;
2007-07-08;0;1011.486458;13.485417;28.8;25.029167;22.4;49.1875;33;7.5;2.184375;
2007-07-09;0;1013.914583;17.39375;26;22.404167;21.2;74.5;43;9.1;2.147917;
2007-07-10;.2;1011.194792;17.9125;30.5;23.091667;19.9;75.0625;37;9.7;2.104167;
2007-07-11;0;1012.464583;16.595833;28.6;23.522917;19.6;67.458333;41;23.5;4.996703;
2007-07-12;17.2;1018.545833;17.69375;21.9;19.207292;17.7;91.104167;79;9.3;2.888542;
2007-07-13;.2;1015.412632;18.601053;23.9;21.322105;17.6;84.652632;72;8.1;1.989474;
2007-07-14;0;1011.373958;17.582292;27.4;23.358333;19.3;71.375;45;6.8;1.4;
2007-07-15;0;1010.16875;16.59375;27.8;23.398958;20.1;66.354167;48;19.4;4.259375;
2007-07-16;0;1013.509375;17.914583;23.5;20.7;20.3;84.385417;72;13;2.533333;
2007-07-17;13;1012.214583;18.313542;25.3;21.041667;17.9;84.625;71;11.9;2.197917;
2007-07-18;0;1007.478125;17.171875;27.6;22.2;18.4;75.75;37;20.8;4.576842;
2007-07-19;1.4;1012.630208;14.320833;20.4;18.951042;18.4;74.6875;65;17.5;7.034375;
2007-07-20;0;1014.0875;14.360417;22.2;19.120833;16.3;74.229167;57;7.2;2.183333;
2007-07-21;0;1012.45;17.147917;25.1;21.207292;16.3;77.927083;68;5.9;1.230208;
2007-07-22;0;1006.835417;15.109375;31.4;24.927083;18.7;56.729167;29;9.6;2.642708;
2007-07-23;0;1005.322917;15.582292;31.2;26.177083;20.2;56.135417;28;18.5;3.973958;
2007-07-24;3.8;1011.680208;19.1;23.6;20.591667;19.2;91.364583;73;13.1;3.077083;
2007-07-25;7.8;1007.878125;19.397917;25.4;21.4875;19.2;88.46875;64;23.6;3.896809;
2007-07-26;1;1017.668421;13.603158;21.5;18.868421;18.1;71.768421;62;18.1;7.517895;
2007-07-27;0;1019.082105;12.716842;18.9;17.927368;17.4;71.642105;61;8.1;1.508421;
2007-07-28;1.6;1020.467708;15.695833;18.2;16.785417;16.6;93.34375;78;17.4;8.892708;
2007-07-29;44.4;1023.847917;12.952083;18.1;16.104167;14.7;82.135417;61;22.4;8.376042;
2007-07-30;1;1023.14375;11.825;19.6;16.473958;13.6;74.114583;64;8.4;1.748958;
2007-07-31;0;1018.208333;13.555208;21.4;17.717708;14.8;76.84375;65;8.3;2.629167;
2007-08-01;0;1015.963542;14.75625;23.4;19.828125;14.9;72.885417;59;5.4;1.223958;
2007-08-02;0;1015.798958;15.396875;25.4;21.008333;16.7;70.760417;46;7.5;1.785417;
2007-08-03;0;1017.579167;16.472917;21.3;19.396875;18;83.3125;72;12.6;2.809375;
2007-08-04;0;1015.571875;16.826042;26.6;20.864583;17.9;78.739583;47;9.6;2.165625;
2007-08-05;0;1016.494792;16.375;23.1;20.010417;18.2;79.979167;58;18.2;5.970833;
2007-08-06;4;1017.851042;18.213542;21.1;19.269792;18.1;93.552083;92;9.2;2.008333;
2007-08-07;1;1013.028235;16.414118;29.2;23.444706;18.2;67.6;39;7;1.932941;
2007-08-08;.2;1015.84375;16.682292;26.3;20.735417;19;78.625;50;17.1;6.594792;
2007-08-09;0;1018.048421;18.366316;24.3;20.496842;18.2;87.936842;76;6;1.888421;
2007-08-10;0;1016.127083;17.542708;26.5;22.039583;18.1;75.90625;50;8;2.073958;
2007-08-11;0;1016.628125;16.2;30.1;22.727083;20.1;68.885417;31;17.9;4.523958;
2007-08-12;0;1021.170833;17.526042;21.4;19.519792;18.6;88.34375;81;13.3;6.619792;
2007-08-13;0;1020.113542;18.660417;23.6;20.409375;18.6;89.864583;77;5;1.703125;
2007-08-14;0;1018.297561;17.856098;26.7;22.026829;18.8;77.621951;63;13.7;3.493902;
2007-08-15;0;1017.92;17.4575;25;21.68625;19.5;77.025;67;14.4;3.23;
2007-08-16;0;1017.441667;16.472917;26.5;22.160417;19.9;70.458333;47;8.1;2.515625;
2007-08-17;0;1017.573913;17.11087;22.7;20.452174;19.3;81.271739;70;12.4;4.6;
2007-08-18;0;1016.579167;17.858333;24.7;20.771875;18.9;83.75;69;5.9;2.365625;
2007-08-19;0;1016.796875;18.321875;23.1;20.748958;18.9;86.135417;78;4.3;1.616667;
2007-08-20;0;1013.015625;16.165625;29.8;22.508333;19.1;69.458333;31;17.5;3.369792;
2007-08-21;.4;1017.870833;15.973958;20.5;19.676042;19.2;79.46875;72;16.3;6.303125;
2007-08-22;0;1018.95;14.939583;19.9;18.783333;18.4;78.4375;71;7.3;2.566667;
2007-08-23;0;1015.425;15.546875;24.7;20.773958;17.7;72.177083;61;12.8;4.167708;
2007-08-24;0;1010.534375;15.275;26.4;21.916667;18.4;66.875;31;8.8;2.248958;
2007-08-25;0;1008.194681;16.641489;31.6;23.91383;18.3;65.680851;33;8.9;2.393617;
2007-08-26;.2;1006.817708;16.613542;32.4;23.621875;18.9;70.166667;26;9.4;2.263542;
2007-08-27;0;1007.765909;16.227273;30.2;23.897727;18.8;66.340909;26;17.4;6.8125;
2007-08-28;.4;1015.764583;18.684375;20.9;19.884375;19.9;92.895833;90;10;4.5375;
2007-08-29;16.8;1019.288542;17.404167;23.6;19.819792;17.7;86.239583;71;6.7;1.696875;
2007-08-30;5;1020.739583;18.721875;21.7;20.282292;17.6;90.708333;85;13.7;5.395833;
2007-08-31;.4;1019.089583;18.88125;24.8;21.515625;19.3;85.114583;74;12.6;5.295833;
2007-09-01;0;1015.307292;18.295833;27.3;22.677083;19.6;76.770833;57;7.8;1.807292;
2007-09-02;0;1016.789583;18.688542;22.9;20.492708;19.7;89.489583;78;10.8;4.625;
2007-09-03;0;1018.54058;19.488406;26.2;21.789855;19.7;86.985507;72;7.9;2.72029;
2007-09-04;0;1019.897895;18.898947;26.4;23.205263;19.7;76.884211;65;17.9;5.628421;
2007-09-05;0;1019.996471;18.632941;27.2;23.382353;20.7;74.847059;64;13.5;4.692941;
2007-09-06;0;1018.426042;18.665625;27;22.982292;20.7;77.03125;64;9.9;3.403125;
2007-09-07;0;1016.740625;19.0625;26;22.428125;20.1;81.5;70;6.2;1.896875;
2007-09-08;0;1016.0625;18.201042;26.2;22.228125;20;78.385417;62;12.1;2.823958;
2007-09-09;0;1015.809375;17.780208;26.2;22.288542;19.9;75.979167;62;13.6;4.029167;
2007-09-10;0;1015.982292;17.815625;26.4;22.202083;20.1;76.5625;62;16.3;4.502083;
2007-09-11;0;1016.261458;16.727083;25.3;21.5875;19.9;74.15625;65;16.9;4.091667;
2007-09-12;0;1016.329348;16.086957;25.5;21.492391;19.7;71.717391;54;10.4;2.691304;
2007-09-13;0;1015.353846;16.834066;25.5;21.241758;18.2;76.197802;63;13.7;3.593407;
2007-09-14;0;1012.844444;16.663333;24.3;21.025556;17.9;76.288889;65;10.7;2.223333;
2007-09-15;0;1010.295556;16.621111;26.5;22.051111;17.9;72.066667;48;11.3;2.114444;
2007-09-16;0;1010.9125;17.848864;22.9;20.234091;17.2;86.454545;77;10.4;4.234091;
2007-09-17;0;1015.263636;17.847727;23.2;20.168182;17.2;86.613636;77;11.5;4.938636;
2007-09-18;.2;1017.010588;14.971765;21.7;19.543529;18.5;75.094118;65;15.6;6.464706;
2007-09-19;0;1012.815789;14.675789;24.2;20.290526;17.6;70.442105;56;5.7;1.510526;
2007-09-20;0;1010.219149;17.4;24.4;21.3;17.8;78.712766;65;5.9;1.511702;
2007-09-21;.2;1011.322917;17.965625;24.7;20.516667;18.3;85.447917;72;20.1;3.851042;
2007-09-22;0;1011.548718;17.233333;25;20.829487;17.7;80.448718;62;9.4;2.282051;
2007-09-23;0;1007.25;17.5625;24.4;21.953125;17.7;76.46875;63;8.8;2.204167;
2007-09-24;0;1007.470526;15.027368;36.4;25.398947;18.5;60.905263;16;21.5;5.995699;
2007-09-25;4;1019.792135;13.898876;19.6;18.206742;16.9;76.325843;63;13.5;5.853933;
2007-09-26;0;1021.803125;14.717188;21.6;17.99375;16.9;81.359375;67;11.7;1.489063;
2007-09-27;.6;1018.270833;16.258333;24.5;19.808333;16.7;80.291667;65;15.4;4.375;
2007-09-28;0;1013.833333;16.933333;26.5;21.15;18.5;77.625;51;17.8;2.970833;
2007-09-29;9;1017.829167;18.033333;21.4;19.9375;18.8;88.875;85;9.6;3.916667;
2007-09-30;0;1020.645833;15.595833;23.7;20.270833;18.5;75.125;58;8.5;2.0125;
2007-10-01;0;1020.670833;15.183333;23.6;19.608333;17.7;75.958333;62;12;4.5125;
2007-10-02;0;1019.275;15.379167;24.1;19.704167;17.5;76.791667;54;10.6;2.791667;
2007-10-03;0;1017.029167;15.479167;23;19.1625;17.3;79.458333;67;10.6;2.7875;
2007-10-04;0;1014.604167;14.954167;23.9;18.9625;16.9;78.041667;60;12.5;2.65;
2007-10-05;0;1012.504167;14.975;24.7;19.258333;16.9;76.708333;58;14.9;3.620833;
2007-10-06;0;1010.495833;15.779167;23.4;19.6875;16.7;78.416667;66;12.9;3.104167;
2007-10-07;0;1010.041667;15.9;23.1;19.8875;17.5;78.125;65;9.7;2.245833;
2007-10-08;.6;1014.295833;16.945833;23.6;19.408333;16.6;85.958333;74;13.6;2.654167;
2007-10-09;0;1014.8;16.691304;24.2;19.53913;16.8;84.043478;65;14.1;3.26087;
2007-10-10;0;1011.120833;15.783333;30;21.870833;16.9;70;33;10.5;2.445833;
2007-10-11;0;1008.5625;16.479167;25;20.2375;16.9;79.416667;61;11.2;3.591667;
2007-10-12;0;1007.016667;16.875;25.2;19.795833;16.1;83.791667;64;9.9;2.704167;
2007-10-13;0;1004.8625;17.1;25.1;21.970833;18.5;74.25;56;15.6;3.175;
2007-10-14;0;1009.979167;18.354167;23.1;20.608333;18.3;87.041667;77;15;6.358333;
2007-10-15;0;1012.691667;18.916667;25.1;21.254167;19.3;86.583333;71;8.5;2.320833;
2007-10-16;0;1009.5125;18.441667;26.4;21.791667;19.3;81.833333;64;9.6;2.1125;
2007-10-17;0;1007.058333;19.0375;25.7;22.520833;20.5;80.958333;65;19.1;6.791667;
2007-10-18;3.6;1010.9875;18.870833;22.4;20.495833;20;90.458333;84;11.1;3.825;
2007-10-19;.8;1011.133333;18.533333;23.7;20.4;18.8;89.333333;74;5.9;1.5;
2007-10-20;12.6;1009.704167;19.7;25.8;21.558333;19.5;89.416667;76;5.8;1.820833;
2007-10-21;0;1006.770833;20.225;28.8;23.808333;20.7;81.208333;61;17.7;2.466667;
2007-10-22;0;1011.4625;19.7875;27.2;23.0625;21.3;82.083333;59;19.5;5.841667;
2007-10-23;1.8;1015.458333;20.75;23.6;22.1125;21.4;92.125;87;8;2.391667;
2007-10-24;34;1015.625;19.920833;21.7;20.741667;20.4;95.125;92;12.3;5.670833;
2007-10-25;74.2;1012.725;19.633333;21.4;20.395833;19.4;95.291667;93;9.3;1.170833;
2007-10-26;7.8;1008.191667;20.079167;26.4;22.629167;19.3;85.833333;72;4.9;.975;
2007-10-27;10;1006.816667;20.779167;28.1;23.945833;20.5;82.875;64;6.7;1.0875;
2007-10-28;0;1006.675;20.545833;28;23.816667;20.8;82.375;60;7.3;1.545833;
2007-10-29;0;1006.133333;19.995833;26.8;23.325;19.8;81.791667;70;12.3;2.420833;
2007-10-30;0;1006.170833;20.833333;27.7;23.5375;20.6;85.041667;72;19.1;4.091667;
2007-10-31;0;1004.483333;21.1875;28.5;24.529167;22.2;82;63;9.1;3.054167;
2007-11-01;0;999.258333;18.995833;37.7;29.783333;23.1;55.875;27;14.4;2.986957;
2007-11-02;2;1003.016667;21.591667;34;25.770833;23.2;78.916667;38;21.9;2.933333;
2007-11-03;.4;1002.933333;21.716667;31.4;26.2625;24;76.666667;58;18.6;3.45;
2007-11-04;18.2;1005.475;21.683333;27;23.904167;22.8;87.5;75;18;3.616667;
2007-11-05;29;1011.675;19.870833;23.5;21.004167;19.8;93.333333;85;12.2;5.15;
2007-11-06;10;1012.266667;20.008333;23.4;21.5875;20.1;90.875;80;13;2.6875;
2007-11-07;1.6;1010.3875;21.466667;27.5;23.6125;21.2;88;76;9.2;2.075;
2007-11-08;.2;1008.341667;21.616667;27.7;23.991667;22.2;86.708333;73;4.7;1.5;
2007-11-09;0;1003.8625;21.7;30.4;25.829167;22.8;79.375;50;6.3;2.254167;
2007-11-10;.2;1000.295833;18.704167;31.7;27.795833;24.2;58.791667;43;18.8;3.4625;
2007-11-11;1;1002.758333;19.666667;32.1;26.591667;22.7;68.416667;36;18.4;4.479167;
2007-11-12;12.6;1011.320833;20.154167;23.9;21.345833;21.7;92.958333;85;14.3;5.358333;
2007-11-13;34.4;1014.070833;18.420833;24.6;19.991667;17.7;90.708333;78;14.3;5.491667;
2007-11-14;0;1008.229167;20.154167;27.5;23.320833;19.7;82.791667;69;8.4;2.245833;
2007-11-15;.2;1009.734783;20.130435;26.3;22.086957;21.6;88.869565;71;18.7;6.026087;
2007-11-16;null;null;null;null;null;null;null;null;null;null;
2007-11-17;null;null;null;null;null;null;null;null;null;null;
2007-11-18;null;null;null;null;null;null;null;null;null;null;
2007-11-19;null;null;null;null;null;null;null;67;7.9;null;
2007-11-20;null;1007.279167;18.6125;27.6;22.9125;20.5;77.166667;54;14;5.325;
2007-11-21;0;1013.729167;18.958333;24.7;21.741667;19.6;84.625;72;7.8;4.066667;
2007-11-22;0;1014.908333;16.216667;25.6;21.454167;19.7;72.5;55;6.2;2.066667;
2007-11-23;0;1011.754167;16.608333;25.7;21.983333;18.6;72;54;4.6;1.579167;
2007-11-24;0;1007.145833;19.4125;26.6;22.425;19.5;83.291667;69;12.1;2.995833;
2007-11-25;0;1004.2375;19.6375;31.3;23.645833;20.6;78.541667;49;12.9;3.475;
2007-11-26;0;1005.683333;20.454167;25.1;22.916667;21;86.291667;78;8;2.825;
2007-11-27;.2;1005.879167;20.745833;24.3;22.166667;21.4;91.583333;83;8.7;4.2875;
2007-11-28;1.8;1008.3375;17.516667;25.4;22.220833;20.7;75.291667;56;7;3.220833;
2007-11-29;0;1009.2875;16.379167;26.4;22.179167;19.9;69.875;57;6.9;2.55;
2007-11-30;0;1010.366667;17.191667;25.4;22.6375;20.9;71.333333;65;4;1.291667;
2007-12-01;0;1010.508333;18.9375;28.5;23.916667;20.6;74;58;6.4;2.308333;
2007-12-02;1.2;1010.525;20.516667;27.3;23.2625;20.7;84.791667;69;7.7;2.5625;
2007-12-03;.2;1009.108333;21.791667;29.5;24.5125;22.5;85.125;67;8.1;2.8625;
2007-12-04;.4;1007.595833;21.804167;28.8;24.4625;22.8;85.541667;70;12.3;6.158333;
2007-12-05;0;1006.079167;22.008333;29.2;25.316667;21.6;82.375;71;7.9;1.5875;
2007-12-06;0;1002.966667;22.525;32;26.85;24.3;77.708333;52;8.4;2.266667;
2007-12-07;16.8;1004.495833;22.195833;27;23.4625;22.8;92.625;82;24.4;2.804167;
2007-12-08;13.6;1006.029167;22.370833;29;24.645833;22.4;87.458333;73;12.7;3.633333;
2007-12-09;0;1005.783333;22.9625;28.4;25.170833;22.7;87.791667;75;8.6;1.7125;
2007-12-10;.2;1007.195833;23.170833;30;26.166667;23.6;84.125;71;8.8;2.854167;
2007-12-11;0;1005.858333;19.983333;36.4;28.445833;23.8;64.291667;31;14.2;2.4;
2007-12-12;0;1006.104167;23.125;29.8;26.254167;24.7;83.25;69;19.8;4.266667;
2007-12-13;61.4;1009.7875;21.3875;23.7;22.408333;20.7;93.916667;90;14.3;5.658333;
2007-12-14;50.4;1008.2875;21.775;25.4;22.820833;21.8;93.916667;85;10.8;4.708333;
2007-12-15;5.6;1006.304167;21.95;28.6;24.841667;22.4;84.541667;70;7.2;2.654167;
2007-12-16;0;1006.091667;21.291667;30.5;25.583333;22.4;77.666667;63;7.4;2.933333;
2007-12-17;0;1008.675;20.304167;28.7;25.179167;23.1;74.625;61;7.5;2.904167;
2007-12-18;2.2;1009.316667;19.758333;29.4;25.241667;22.5;71.958333;59;8.1;3.070833;
2007-12-19;0;1004.7625;20.691667;30.4;25.241667;22.9;76.458333;56;9;2.058333;
2007-12-20;29;1003.725;21.320833;25.9;23.758333;22.5;86.416667;78;12.9;4.9125;
2007-12-21;1.2;1006.0625;21.3625;27.6;24.191667;22.7;84.458333;76;5.8;1.391667;
2007-12-22;.2;1007.8625;21.425;27.1;24.054167;23.5;85.333333;73;7;2.483333;
2007-12-23;3.2;1009.304167;21.5625;31.3;24.166667;22.9;85.583333;67;5.7;1.566667;
2007-12-24;6.8;1010.204167;21.920833;29.7;24.858333;22.1;84;70;8.9;1.6;
2007-12-25;0;1008.954167;21.929167;31.5;26.270833;23.2;77.333333;64;6.5;1.9;
2007-12-26;0;1009.2375;21.579167;30.6;26.341667;23.8;75.25;66;12.7;4.508333;
2007-12-27;0;1007.783333;21.358333;29.9;26.216667;24.1;74.708333;61;11.1;2.708333;
2007-12-28;0;1007.520833;21.329167;29.2;25.679167;23;77.25;63;7;2.420833;
2007-12-29;0;1006.925;20.954167;29.6;25.666667;22.3;75.416667;63;8.4;2.495833;
