Nome: CAMPOS NOVOS
Codigo Estacao: A898
Latitude: -27.3886111
Longitude: -51.21583333
Altitude: 963
Situacao: Operante
Data Inicial: 2019-02-14
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-02-14;null;null;null;null;null;null;null;null;null;null;
2019-02-15;null;null;null;null;null;null;null;79;15.6;null;
2019-02-16;null;904.045833;15.0375;21.5;17.279167;15.3;87.166667;72;12.3;5.075;
2019-02-17;0;905.6125;15.633333;21.7;17.975;15;86.5;69;11.2;4.508333;
2019-02-18;1.4;904.820833;16.758333;25.6;19.416667;16.7;85.416667;59;13.3;4.145833;
2019-02-19;3.8;903.55;15.883333;24.3;19.766667;15.4;78.958333;60;11.8;2.483333;
2019-02-20;0;904.641667;16.55;26.5;20.9;16.4;77.666667;48;15.3;1.8375;
2019-02-21;2.6;907.516667;16.704167;25.7;19.8875;16.4;82.875;53;9.1;3.291667;
2019-02-22;0;907.652174;17.134783;27.7;20.726087;15.8;81.217391;56;11.8;2.813043;
2019-02-23;0;905.229167;18.329167;28.5;23.5875;19;73.958333;48;8.9;1.929167;
2019-02-24;0;902.229167;18.35;29.1;23.795833;19.4;72.833333;48;12.7;3.070833;
2019-02-25;3.8;904.066667;15.804167;20.4;16.966667;16.2;93;76;9.1;2.2375;
2019-02-26;23.6;905.3875;14.504167;21.4;16.6625;13.7;87.583333;67;10.8;2.166667;
2019-02-27;0;906.4875;15.266667;24.4;18.725;14.4;81.958333;56;7;2.491667;
2019-02-28;0;907.308333;13.925;23.9;18.870833;15.2;75.625;43;7.2;1.8375;
2019-03-01;0;906.9875;13.354167;26.1;19.295833;12.1;70.875;38;10.3;2.8125;
2019-03-02;0;921.283333;14.45;26.6;21.316667;16.3;68.125;34;10.4;3.395833;
2019-03-03;0;924.625;11.2125;28.5;21.716667;15.2;53.416667;29;6.3;2.133333;
2019-03-04;0;924.166667;15.866667;28.5;21.875;16.9;70.666667;40;12.5;4.975;
2019-03-05;0;925.8875;17.970833;28.9;21.9;18.4;79.625;49;11.4;3.2375;
2019-03-06;0;925.283333;17.908333;27.7;20.620833;17.9;84.958333;60;13.9;3.520833;
2019-03-07;21.4;924.091667;17.508333;24.5;20.316667;17.7;84.583333;66;9.9;3.020833;
2019-03-08;.2;922.8625;18.0125;25.9;20.9125;17.8;84;61;10.8;2.470833;
2019-03-09;33.2;924.8375;17.691667;21.4;18.779167;17.4;93.666667;77;15.4;1.791667;
2019-03-10;9.8;926.516667;16.408333;22.7;18.375;16.1;88.708333;73;8.7;3.654167;
2019-03-11;.2;926.125;15.075;18.8;16.495833;15.2;91.458333;79;11.9;5.541667;
2019-03-12;32.2;924.591667;15.825;24.4;17.5625;14.7;90.041667;63;11.9;3.925;
2019-03-13;13.4;922.075;16.945833;25;19.1625;14.1;87.708333;66;7.9;2.004167;
2019-03-14;0;922.5625;17.933333;23;19.770833;17.9;89.5;73;7;1.683333;
2019-03-15;0;923.991667;null;26.8;19.870833;12.4;94.166667;85;5.4;1.620833;
2019-03-16;0;924.845833;null;25.7;20.379167;16.7;null;null;10.8;4.625;
2019-03-17;1;923.245833;null;22.6;18.6375;17;90.4375;74;12.4;4.629167;
2019-03-18;15.6;920.733333;null;20.1;18.904167;18.5;null;96;8.1;2.3625;
2019-03-19;28;921.220833;15.354167;23.6;17.729167;12.8;87.291667;55;4.9;1.320833;
2019-03-20;0;922.525;14.995833;20.3;16.841667;13.7;89.166667;72;8.6;2.080952;
2019-03-21;0;925.295833;11.845833;19.3;14.575;11.2;84.208333;66;7.6;2.854167;
2019-03-22;0;925.991667;13.45;19.9;15.308333;12.5;89.208333;66;11.5;4.566667;
2019-03-23;19;925.7875;13.704167;24;18.166667;14.2;77.541667;44;8.3;2.6875;
2019-03-24;0;925.0375;13.416667;25.4;18.6625;11.1;73.5;44;10;2.779167;
2019-03-25;0;924.375;14.2;24.6;19.404167;14.7;73.583333;50;9;2.125;
2019-03-26;0;925.3125;13.045833;24.8;18.366667;12.7;72.625;49;10.9;1.891667;
2019-03-27;0;928.6875;15.170833;22.4;17.304167;15.6;87.791667;67;10.7;4.275;
2019-03-28;0;930.658333;14.233333;23.8;17.729167;14.9;80.958333;59;12.9;5.783333;
2019-03-29;0;930.233333;13.604167;25.4;18.325;14;75.375;51;11.4;5.033333;
