Nome: TRES RIOS
Codigo Estacao: A625
Latitude: -22.09833333
Longitude: -43.20833333
Altitude: 295
Situacao: Operante
Data Inicial: 2016-06-07
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2016-06-07;null;null;null;null;null;null;null;null;null;null;
2016-06-08;null;null;null;null;null;null;null;null;null;null;
2016-06-09;null;null;null;null;null;null;null;null;null;null;
2016-06-10;null;null;null;null;null;null;null;75;3.1;null;
2016-06-11;null;985.483333;null;20.8;16.304167;12;null;null;7.2;1.470833;
2016-06-12;0;989.004167;null;20.5;12.820833;7.2;null;null;5.8;.85;
2016-06-13;0;992.454167;null;21.5;12.804167;6.6;null;null;5.6;.979167;
2016-06-14;0;992.979167;null;22;12.204167;6.7;null;68;4;.620833;
2016-06-15;0;990.558333;null;23.2;13.133333;6.9;74.75;49;4.5;.679167;
2016-06-16;0;988.320833;null;24.2;14.058333;8.3;null;null;3.9;.666667;
2016-06-17;0;985.841667;null;26;15.608333;9.6;null;null;3.8;.695833;
2016-06-18;0;985.245833;null;27.6;16.841667;10;null;null;5.9;.741667;
2016-06-19;0;986.625;null;23.6;17.304167;13.7;null;82;4.9;.758333;
2016-06-20;0;986.629167;null;20.8;15.75;11.6;null;null;4.2;.8;
2016-06-21;0;988.241667;null;23.6;18.408333;14.7;null;null;6.5;1.233333;
2016-06-22;0;987.841667;null;22.9;17.733333;14.5;null;null;5.8;.75;
2016-06-23;0;984.925;null;27.3;19.825;15.9;null;null;4;.704167;
2016-06-24;0;987.295833;null;24.9;18.729167;16;null;null;7.5;.995833;
2016-06-25;0;990.1125;null;24.9;18.35;15;null;47;5.4;.845833;
2016-06-26;0;991.108333;null;24;16.033333;10.2;90.133333;61;4.5;.725;
2016-06-27;0;990.925;null;25.2;18.679167;13.4;null;null;5.1;.6625;
2016-06-28;0;990.154167;null;23.8;18.2125;14.1;null;null;6.8;.670833;
2016-06-29;0;988.775;null;25.6;18.266667;13.6;null;60;5.5;.720833;
2016-06-30;0;988.783333;null;24.6;18.641667;13.9;89.083333;68;3.7;.583333;
2016-07-01;.8;988.483333;null;25.5;20.229167;17.4;null;87;4.1;.608333;
2016-07-02;0;989.183333;null;26.7;18.841667;14.2;90.6;63;4.4;.641667;
2016-07-03;0;989.233333;null;25.2;17.791667;13.9;null;null;3.5;.6;
2016-07-04;0;988.841667;null;25.9;18.2875;13.2;null;null;5;.691667;
2016-07-05;0;987.304167;null;25.8;17.7375;12.9;86.076923;59;4.7;.7;
2016-07-06;0;984.041667;14.736364;27.5;18.4125;12.7;80.5;47;5.3;.770833;
2016-07-07;0;981.866667;14.804167;28.3;19.629167;14.3;76.458333;45;7.5;1.145833;
2016-07-08;0;987.325;null;24.8;15.6375;9.3;85.2;35;5.9;.783333;
2016-07-09;0;987.3375;null;22.1;15.3125;11.4;73.153846;57;5.6;.779167;
2016-07-10;0;983.8;13.604167;27;17.075;10.9;82.5;50;4.2;.733333;
2016-07-11;0;981.4;15.220833;30.6;19.258333;12.3;80.333333;43;3.8;.704167;
2016-07-12;0;980.354167;15.025;31.6;19.791667;12.9;77.791667;38;3.6;.691667;
2016-07-13;0;982.245833;15.129167;31.1;19.879167;13.9;77.583333;38;5;.695833;
2016-07-14;0;981.516667;14.041667;29.9;18.825;12;77.708333;35;3.8;.758333;
2016-07-15;0;979.491667;14.141667;30.4;19.145833;12;76.541667;38;3.9;.75;
2016-07-16;0;976.3125;14.125;33.7;21.079167;13.1;70.958333;22;6.7;.916667;
2016-07-17;0;979.9875;13.175;24;19.808333;16.1;66.833333;45;8.6;2.104167;
2016-07-18;0;984.8875;9.641667;22.2;15.4875;10;71.708333;37;6.8;1.233333;
2016-07-19;0;986.804167;10.4625;19.5;13.945833;9;80.5;60;4.6;.7125;
2016-07-20;0;984.416667;13.542105;24.4;17.820833;13.6;79.157895;53;7.6;1.029167;
2016-07-21;0;985.016667;13.175;21.3;17.804167;15.9;74.541667;62;6.7;1.233333;
2016-07-22;0;986.220833;13.525;23.4;18.595833;15.5;73.458333;53;5.5;.958333;
2016-07-23;0;987.341667;14.341667;22.1;18.241667;16.2;78.625;64;5.9;.808333;
2016-07-24;0;986.6625;14.870833;26.8;19.008333;14.2;78.958333;47;4.9;.804167;
2016-07-25;0;985.166667;13.504167;30;18.679167;11.2;76.416667;34;3.7;.6875;
2016-07-26;0;984.091667;14.520833;28.9;19.070833;12.8;78.583333;38;6.4;.866667;
2016-07-27;0;982.108333;13.629167;32.3;20.175;12.6;70.291667;31;7.9;1.129167;
2016-07-28;0;986.25;12.454167;23.2;18.829167;15.1;67.125;51;6.7;1.045833;
2016-07-29;0;987.7375;14.279167;21.9;18.295833;16.4;78.125;60;4.5;.7875;
2016-07-30;0;988.354167;14.366667;26.5;18.654167;14.2;78.291667;43;3.9;.5375;
2016-07-31;0;988.008333;14.8;27.2;19.675;14.9;75.833333;41;5.9;.845833;
2016-08-01;0;985.704167;13.633333;27.8;20.629167;17.4;66.375;37;5.7;.883333;
2016-08-02;0;985.7375;12.9375;29.4;19.154167;12;71.583333;33;7.9;1.183333;
2016-08-03;0;987.45;15.220833;27.6;20.895833;16.6;72;42;6.2;.845833;
2016-08-04;0;987.6;14.775;26.8;20.529167;17.4;71.333333;44;5.1;.808333;
2016-08-05;0;986.695833;14.379167;26.4;19.8625;15.3;72.083333;48;5.4;.841667;
2016-08-06;0;984.65;13.825;29.9;19.220833;12.4;74.75;35;3.9;.791667;
2016-08-07;0;982.55;13.138889;32.1;20.245833;13;72.833333;28;9.6;1.075;
2016-08-08;0;982.95;16.255;27.8;20.733333;15.5;74.3;50;6.3;.895833;
2016-08-09;0;982.008333;16.833333;30.9;22.941667;17;70.875;41;5.9;1.0625;
2016-08-10;0;982.233333;15.9125;23.4;19.666667;18.2;79.625;61;9.7;1.95;
2016-08-11;1;984.116667;9.85;22.9;17.6375;11.9;62.875;36;10.8;2.1;
2016-08-12;.2;985.520833;10.345833;25;16.2875;9.2;71.875;37;6.9;1.179167;
2016-08-13;0;983.908333;11.991667;26.6;17.329167;10.9;74;40;6.2;.795833;
2016-08-14;0;980.916667;12.833333;30.8;18.558333;11.3;73.416667;33;4.8;.875;
2016-08-15;0;977.7125;14.0125;33.8;21.329167;13.1;67.958333;29;11.8;1.333333;
2016-08-16;5.2;978.55;16.9375;29.4;20.941667;16.8;80.625;43;19.1;1.066667;
2016-08-17;6.6;979.766667;17.104167;30.7;21.266667;15.7;80.416667;45;5.2;.933333;
2016-08-18;0;981.495833;17.004167;32.3;22.995833;17.4;72.375;36;9.5;1.308333;
2016-08-19;0;983.520833;16.916667;30.3;22.783333;18.2;71.5;44;6.9;.954167;
2016-08-20;0;979.883333;17.329167;31.1;23.55;18.5;70.833333;42;7.2;.995833;
2016-08-21;0;978.2;17.4375;26.4;22.508333;20.3;73.5;52;10.8;1.279167;
2016-08-22;.8;986.425;11.158333;22.2;17.4625;14.8;67.125;50;11.5;2.916667;
2016-08-23;0;988.354167;11.533333;22.3;17.3125;13.7;69.958333;51;4;.833333;
2016-08-24;0;988.245833;12.166667;26.5;19.316667;14.7;65.291667;39;5.3;.870833;
2016-08-25;0;987.429167;11.916667;25.2;17.670833;12.7;71.25;43;5.8;.816667;
2016-08-26;0;984.9625;11.666667;27.3;17.625;10.3;71.875;37;6.9;.979167;
2016-08-27;0;984.304167;11.958333;28.8;18.679167;10.9;69.375;33;7.8;.975;
2016-08-28;0;983.008333;13.141667;31.2;20.254167;12.5;68.375;33;7.2;.991667;
2016-08-29;0;982.245833;12.9875;32.7;21.191667;12.5;65.25;28;6.5;1.016667;
2016-08-30;0;981.591667;14.008333;32.8;22.183333;13.3;63.833333;31;6.3;.970833;
2016-08-31;0;980.879167;17.125;32;22.004167;16.7;76.208333;42;7.7;1.095833;
2016-09-01;48.8;984.154167;18.3;26.4;21.266667;18.3;84.125;63;6.2;.854167;
2016-09-02;0;985.966667;17.466667;28.9;22.291667;18.6;75.916667;47;6.1;.8;
2016-09-03;0;985.933333;16.475;27.5;20.5625;16;79.125;49;6.5;.879167;
2016-09-04;0;985.05;16.191667;29.5;21.5;16.2;74.833333;41;5.7;.8875;
2016-09-05;0;984.4;15.741667;30.3;22.091667;15.8;70.916667;37;6.3;.854167;
2016-09-06;0;983.333333;16.291667;30.1;22.254167;15.7;72.333333;40;5.1;.883333;
2016-09-07;0;981.25;16.9;33.3;23.25;17.4;71.25;35;9.8;1.004167;
2016-09-08;3.4;982.325;17.008333;28.3;21.2875;18.5;77.791667;52;8.7;1.466667;
2016-09-09;0;985.4;16.529167;26.5;21.329167;18.4;74.833333;56;7.3;1.558333;
2016-09-10;0;987.225;16.791667;30;22.670833;19.1;71.25;43;4.8;1.0375;
2016-09-11;0;985.020833;16.458333;30.1;21.783333;15.1;73.958333;43;8;.895833;
2016-09-12;0;981.158333;16.1625;32;22.929167;16.3;69.791667;33;6.6;1.033333;
2016-09-13;0;979.875;16.1375;33.2;23.941667;16.3;65.375;33;7.7;1.141667;
2016-09-14;0;977.5;15.766667;34.4;24.775;16.6;61.375;31;7.5;1.2375;
2016-09-15;0;978.8125;15.479167;31.7;23.0125;18.4;65.166667;33;10.6;1.745833;
2016-09-16;1.4;983.970833;14.525;26.1;20.7;17.6;70.291667;39;5.7;.65;
2016-09-17;5;982.641667;17.441667;28.9;21.8375;17.3;77.416667;53;8.7;1.029167;
2016-09-18;.2;980.175;18.595833;34.7;24.908333;17.8;71.708333;38;12.3;1.008333;
2016-09-19;0;979.891667;17.608333;34.3;24.445833;18.2;68.083333;33;12.3;1.758333;
2016-09-20;.4;980.6375;16.970833;24.6;21.2375;20;77.041667;64;8.1;2.116667;
2016-09-21;0;983.575;11.745833;25.6;19.895833;16.1;60.583333;39;10.9;3.225;
2016-09-22;0;985.3625;11.170833;28.3;19.6875;14;62.791667;29;5.4;.841667;
2016-09-23;0;984.475;13.8375;28.1;20.125;13.8;69.416667;42;6;1.0375;
2016-09-24;0;981.358333;15.529167;31.5;21.445833;14.5;71.791667;40;11.7;1.475;
2016-09-25;0;981.066667;16.520833;22.9;20.454167;19.3;78.333333;69;7.6;1.866667;
2016-09-26;3.8;981.779167;14.779167;23.5;19.279167;16.4;76.25;57;7.9;1.2125;
2016-09-27;0;983.070833;14.966667;26.6;20.445833;16.6;72;48;6.3;1.120833;
2016-09-28;.2;983.329167;15.633333;26.6;20.5625;17.2;74.708333;52;5.5;.945833;
2016-09-29;.2;978.8375;15.183333;32.6;21.966667;14.8;69.541667;35;10.3;1.525;
2016-09-30;0;980.858333;14.8625;25.3;21.65;19.3;65.916667;51;6.1;1.220833;
2016-10-01;1.4;985.0125;16;21.3;19.004167;16.8;83.125;71;5;.979167;
2016-10-02;.2;986.204167;15.375;24;19.3375;16.7;78.75;57;6.5;.9;
2016-10-03;.2;983.35;14.9875;22.7;19.620833;17.5;75.208333;62;6.3;1.2625;
2016-10-04;17.8;977.816667;17.225;20.1;18.483333;17.1;92.5;86;5.8;.904167;
2016-10-05;20.8;977.329167;15.975;26.5;20.520833;15.6;77.333333;49;7.1;1.433333;
2016-10-06;6.8;973.166667;16.345833;21.8;19.033333;17.3;84.666667;71;5.6;.883333;
2016-10-07;.2;974.545833;15.633333;27.4;21.275;17.8;73.208333;38;10.1;1.741667;
2016-10-08;.2;979.420833;14.383333;29.9;20.583333;12.5;71.208333;38;5.8;.8875;
2016-10-09;0;981.666667;16.6;30.2;21.529167;15.6;75.75;45;8.7;1.341667;
2016-10-10;0;985.783333;16.858333;24.9;21.229167;19.1;76.708333;58;4.9;.920833;
2016-10-11;.8;984.225;16.683333;25.3;20.808333;18.1;78.125;60;5.8;1;
2016-10-12;1.8;982.158333;17.6125;29.6;22.941667;17.9;73.5;51;6.4;1.145833;
2016-10-13;.2;982.0125;17.083333;31.4;24.579167;19;65.125;40;8;1.3125;
2016-10-14;.6;982.791667;18.725;28.8;23.6875;20.2;75.166667;52;4.4;.804167;
2016-10-15;0;981.3375;19.558333;33.7;25.754167;21;70.583333;42;7.5;.829167;
2016-10-16;18.4;979.466667;21.033333;32.5;25.5;21.2;78.583333;50;5.9;.920833;
2016-10-17;.2;978.075;20.179167;34.5;25.941667;19.6;74.083333;39;6.9;.845833;
2016-10-18;0;977.521739;19.969565;36;26.86087;20.4;69.478261;34;5.8;.873913;
2016-10-19;0;975.85;20.461905;36.8;27.683333;20.6;72.809524;37;5;.758333;
2016-10-20;0;974.595833;21.008333;35.8;27.491667;21;69.916667;39;8.2;1.3;
2016-10-21;0;976.466667;20.979167;33.3;26.904167;23.9;71.041667;49;11.3;2.045833;
2016-10-22;0;981.3875;18.679167;28.1;24.2375;21.8;71.541667;56;6.7;2.170833;
2016-10-23;.8;983.079167;18.558333;28.9;23.475;19.6;75;54;4.9;.833333;
2016-10-24;0;980.616667;19.079167;30.5;24.170833;21.1;74.375;48;4.1;.766667;
2016-10-25;0;979.3625;19.829167;29.1;25.245833;21.9;72.666667;56;5.9;.9125;
2016-10-26;0;977.633333;19.775;29.7;24.941667;22.6;73.458333;57;7.3;1.454167;
2016-10-27;1.8;972.566667;20.5875;35.7;26.9125;21.6;70.708333;38;5.9;1.008333;
2016-10-28;1.8;975.65;18.479167;29.3;23.8625;22.2;73.5;51;11.4;2.241667;
2016-10-29;.2;985.254167;13.420833;26;20.9;17.8;63.083333;44;6.4;1.891667;
2016-10-30;0;986.054167;15.320833;25.4;21.316667;18.6;69.125;54;4.8;.8875;
2016-10-31;0;983.175;15.466667;27.8;21.779167;18.9;68.125;47;5.9;1.116667;
2016-11-01;0;980.795833;15.9625;32.4;24.270833;17.7;62.708333;35;6.8;1.083333;
2016-11-02;0;980.083333;16.970833;33.4;25.85;19.1;61.041667;34;7.4;1.1125;
2016-11-03;0;981.2;19.033333;34.9;25.158333;20.7;71.416667;35;13.5;1.325;
2016-11-04;40.2;985.820833;19.4875;23.4;21.179167;19.8;90.083333;80;5;1.208333;
2016-11-05;7.4;986.5625;18.854167;23.7;20.775;19.6;89.291667;74;5.9;1.091667;
2016-11-06;16.2;984.5375;17.5125;28.1;21.558333;18;80.25;46;7.5;.858333;
2016-11-07;.2;982.0125;18.054167;27.5;21.975;17.7;79.416667;56;7.1;.933333;
2016-11-08;1.4;980.195833;18.454167;30.3;22.445833;17.9;79.625;47;6.8;.995833;
2016-11-09;1;979.095833;19.304167;31.1;24.275;18.9;75.75;48;6.9;1.104167;
2016-11-10;64.6;977.741667;20.641667;31.2;24.7125;19.6;79.5;56;8.1;1.1375;
2016-11-11;0;976.1;20.866667;33.4;25.1625;20.4;78.708333;49;6.4;.8375;
2016-11-12;35.8;976.995833;19.858333;31;23.895833;19.6;79.75;51;7.8;1.154167;
