Nome: PRES. KENNEDY
Codigo Estacao: A622
Latitude: -21.10083333
Longitude: -41.03944444
Altitude: 69.12
Situacao: Operante
Data Inicial: 2008-06-17
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-06-17;null;null;null;null;null;null;null;null;null;null;
2008-06-18;null;null;null;null;null;null;null;null;null;null;
2008-06-19;null;null;null;null;null;null;null;null;null;null;
2008-06-20;null;null;null;null;null;null;null;null;null;null;
2008-06-21;null;null;null;null;null;null;null;null;null;null;
2008-06-22;null;null;null;null;null;null;null;null;null;null;
2008-06-23;null;null;null;null;null;null;null;null;null;null;
2008-06-24;null;null;null;null;null;null;null;null;null;null;
2008-06-25;null;null;null;null;null;null;84.692308;70;11.5;null;
2008-06-26;9.2;1013.7875;16.9;23.2;18.9875;17.2;88.291667;62;9.8;2.5625;
2008-06-27;5.6;1015.304167;16.5125;22.9;18.654167;17;87.791667;66;8.9;2.145833;
2008-06-28;0;1015.008333;16.0125;25;19.929167;16.6;79.416667;51;9.7;2.879167;
2008-06-29;0;1013.275;16.8625;25.2;20.516667;16.6;80.541667;54;10.4;3.745833;
2008-06-30;0;1011.633333;17.5625;25.8;20.608333;16.8;83.5;58;9.6;3.008333;
2008-07-01;0;1011.795833;18.141667;27.3;20.941667;16.6;85.416667;55;9.2;2.704167;
2008-07-02;0;1011.920833;17.9875;27.9;21.516667;17.2;82;49;9.2;2.275;
2008-07-03;0;1010.566667;18.9625;27;21.954167;19.2;84.166667;58;8.6;2.520833;
2008-07-04;0;1009.1375;17.85;23.4;20.133333;19.4;87;70;13.8;2.1875;
2008-07-05;12;1012.254167;15.358333;24.1;19.529167;15.7;77.791667;51;8.1;2.354167;
2008-07-06;0;1013.675;15.695833;24.6;19.529167;16.3;79.333333;56;6.5;1.8125;
2008-07-07;0;1014.254167;14.7375;23.5;19.133333;15.9;76.958333;55;7.8;1.766667;
2008-07-08;0;1012.8875;13.333333;25.7;18.954167;14.3;71.833333;42;7;1.866667;
2008-07-09;0;1012.595833;15.4625;24.6;19.4875;15.4;78.333333;59;4.9;1.833333;
2008-07-10;0;1014.791667;17.091667;25.7;20.441667;17.3;82.416667;54;5.9;1.958333;
2008-07-11;0;1016.6875;16.770833;25.9;20.608333;18.1;79.958333;51;12.4;4.545833;
2008-07-12;4.6;1015.783333;17.016667;25.4;19.829167;17.2;84.708333;58;9.1;3.579167;
2008-07-13;0;1014.370833;14.783333;24.3;19.166667;16;77.208333;52;9;2.8;
2008-07-14;0;1014.1;13.829167;25.4;18.6375;13.9;75.375;46;6.9;2.333333;
2008-07-15;0;1015.683333;14.3125;26;19.8375;16.3;72.708333;44;7.5;2.070833;
2008-07-16;.8;1015.225;15.479167;25;19.4375;15.6;79.333333;50;8.6;2.416667;
2008-07-17;0;1010.925;14.408333;26.6;19.708333;14.9;74.5;35;10.4;4.116667;
2008-07-18;0;1007.829167;11.7625;29.5;21.058333;15.4;59.416667;26;8.6;2.816667;
2008-07-19;0;1008.9875;14.05;28.9;21.154167;15.3;66.625;31;7.3;2.566667;
2008-07-20;0;1010.3125;14.729167;28.3;20.920833;15.5;70.791667;37;8.6;2.729167;
2008-07-21;0;1010.9125;16.270833;26.9;20.816667;15;77.583333;45;12.7;3.616667;
2008-07-22;.2;1009.929167;15.166667;28.7;21.666667;16.1;69.583333;29;12.9;5.004167;
2008-07-23;0;1007.116667;14.145833;31.3;22.333333;14.7;63;29;8.2;2.545833;
2008-07-24;0;1008.083333;18.545833;29.3;21.966667;19.2;82;47;7.5;2.929167;
2008-07-25;0;1007.6;18.129167;29.6;22.158333;17.7;80.166667;44;9.6;2.6;
2008-07-26;.4;1013.1875;15.520833;22.7;20.5375;18.6;74.125;50;12.3;4.7125;
2008-07-27;0;1014.5875;14.679167;24;20.054167;16.9;72.166667;54;8.2;2.529167;
2008-07-28;0;1013.104167;13.8125;27.1;19.941667;14.5;69.875;38;13.4;4.0125;
2008-07-29;0;1010.775;13.145833;28.8;20.179167;13.9;67.375;29;11.1;3.616667;
2008-07-30;0;1008.2625;14.375;29.1;20.520833;14.4;71.666667;29;10.8;3.695833;
2008-07-31;0;1007.2125;14.6125;30.9;22.166667;16.1;65.666667;21;10.3;3.904167;
2008-08-01;0;1006.929167;16.083333;29.8;22.8375;18.4;68.25;32;10.3;4.495833;
2008-08-02;0;1004.120833;15.366667;31.3;23.133333;18.6;65.25;27;13.5;5.9625;
2008-08-03;0;1001.741667;15.116667;34.7;23.533333;18.6;64.125;23;15.6;4.091667;
2008-08-04;0;1007.104167;17.995833;22.8;21;19.9;83.291667;64;8.7;3.008333;
2008-08-05;1.6;1009.133333;19.479167;25.5;21.454167;19.3;89.166667;70;9.3;2.716667;
2008-08-06;.2;1008.295833;19.7875;28;23.075;19.9;82.916667;59;9.9;3.295833;
2008-08-07;.2;1007.066667;17.841667;29.3;23.583333;20.5;71.5;42;15.5;5.783333;
2008-08-08;0;1007.370833;18.279167;30.5;23.325;19;75;44;8.3;3.320833;
2008-08-09;0;1009.525;19.2375;27.3;22.704167;21.1;81.333333;59;7.5;2.2625;
2008-08-10;0;1009.25;18.3;25.9;20.966667;17.8;85.458333;64;15.5;4.475;
2008-08-11;.2;1010.791667;16.691667;27.5;21.6375;18.5;74.708333;49;8.6;3.3375;
2008-08-12;0;1009.116667;17.529167;29.1;22.216667;17.6;77;43;15.4;4.9625;
2008-08-13;.2;1009.054167;16.370833;29.6;22.820833;17.9;68.875;35;17.1;6.158333;
2008-08-14;.8;1011.158333;16.9375;29.1;22.641667;18.2;71.583333;40;15.2;5.933333;
2008-08-15;1.2;1010.991667;16.883333;27.7;22.833333;18.5;70.5;38;16.7;6.716667;
2008-08-16;6;1009.666667;16.841667;30.1;23.404167;19.4;68.208333;39;17;7.079167;
2008-08-17;3;1009.3375;15.516667;28.1;22.666667;17.8;65.458333;36;17.7;6.6375;
2008-08-18;15;1009.995833;15.175;29.3;22.608333;17.7;65.25;33;18.5;6.708333;
2008-08-19;3;1010.745833;16.025;28;22.6125;18.7;67.916667;41;13.6;5.583333;
2008-08-20;0;1010.166667;16.8375;27.1;22.125;17.9;73.625;41;14.5;5.229167;
2008-08-21;0;1008.958333;16.154167;28.7;22.158333;17.1;71.875;37;15.2;4.870833;
2008-08-22;.2;1008.016667;15.166667;31.4;22.583333;16.1;68.916667;25;9.7;2.808333;
2008-08-23;0;1012.225;18.454167;26.5;22.029167;20.2;80.708333;57;12.1;3.9125;
2008-08-24;2.8;1013.6875;16.020833;23.9;20.904167;18.9;74.125;58;8.2;2.979167;
2008-08-25;0;1011.404167;13.825;25.5;20.029167;16;69.083333;46;11.2;3.6625;
2008-08-26;0;1007.2625;14.795833;32.2;22.004167;15.3;67.166667;25;9.7;3.204167;
2008-08-27;0;1007.408333;17.154167;27;21.825;19.1;75.833333;53;11.7;3.004167;
2008-08-28;0;1007.091667;15.525;27.7;21.391667;18.5;70.541667;44;9.3;2.808333;
2008-08-29;0;1005.0125;17.195833;29.3;22.245833;16.6;75.125;42;14.5;4.3875;
2008-08-30;1.8;1007.329167;17.629167;26.1;22.066667;20.2;76.958333;55;14;5.5375;
2008-08-31;1.8;1010.558333;15.6125;23.1;19.304167;17.1;79.875;64;12.6;4.775;
2008-09-01;0;1011.741667;12.416667;25.3;19.804167;16.2;64.25;40;8.7;3.341667;
2008-09-02;0;1009.245833;12.8125;28.4;20.408333;14.4;64.708333;30;11.4;3.675;
2008-09-03;1.8;1006.791667;14.458333;30.7;21.6375;14.9;68.166667;24;11.4;4.754167;
2008-09-04;0;1004.704167;14.0875;34.3;23.658333;16.5;61.833333;18;11.5;3.554167;
2008-09-05;0;1006.375;18.416667;29.2;22.633333;18.6;78.416667;48;12.6;3.725;
2008-09-06;0;1005.245833;17.85;32.7;23.525;17.6;74.708333;33;11.9;3.220833;
2008-09-07;1.8;1007.029167;19.35;29.1;23.1375;18.6;80.708333;51;10;3.9625;
2008-09-08;0;1010.375;20.375;29.8;23.75;21.2;82.375;54;10.4;4.066667;
2008-09-09;1.2;1012.370833;19.225;28.9;22.4;19.5;83.291667;55;9.9;4.266667;
2008-09-10;.2;1011.991667;18.0125;27.8;22.695833;18.9;76.791667;48;12.4;3.995833;
2008-09-11;1.4;1009.529167;18.295833;29.7;23.425;19.3;74.5;45;17.8;5.479167;
2008-09-12;7;1006.225;17.541667;32.3;24.0375;18.5;69.5;33;14;5.1;
2008-09-13;.2;1005.533333;18.975;31;23.416667;18.2;78.041667;47;9.1;3.129167;
2008-09-14;0;1007.2625;18.820833;29;23.533333;20.6;75.75;50;12.7;3.616667;
2008-09-15;4.6;1009.295833;19.4375;27.5;22.3625;19.9;84.208333;63;8.5;2.845833;
2008-09-16;18.8;1010.5375;18.216667;22.5;19.820833;18.5;90.583333;85;10;4.345833;
2008-09-17;10.8;1011.35;15.458333;20.5;18.233333;16.6;84.5;68;11;3.8;
2008-09-18;14.2;1011.629167;15.441667;18.9;16.804167;15.9;91.708333;80;11.7;3.745833;
2008-09-19;2.4;1013.525;14.020833;22.6;18.975;15.8;73.375;55;7.6;2.991667;
2008-09-20;0;1012.125;14.425;23.9;19.958333;16.9;71.625;53;13.8;4.154167;
2008-09-21;2;1006.9625;15.029167;27.6;21.575;17.8;67.416667;45;10.9;5.0375;
2008-09-22;2.2;1003.5625;18.408333;28.9;22.566667;19.4;78.541667;55;9.5;2.958333;
2008-09-23;0;1005.179167;15.529167;28.7;21.766667;19.1;68.791667;37;10.7;3.545833;
2008-09-24;0;1008.891667;15.108333;28.3;21.020833;16.7;70.791667;40;13.6;3.475;
2008-09-25;1.4;1012.2875;15.833333;24.5;20.325;18.1;76.291667;55;8.4;3.120833;
2008-09-26;.2;1010.4;15.929167;22.6;19.670833;17.9;79.458333;63;10.1;3.145833;
2008-09-27;21;1005.1375;17.229167;26.2;20.633333;16.8;82.125;59;14.6;2.604167;
2008-09-28;1.6;1006.433333;16.575;26.6;20.825;16.9;78.041667;49;12.9;4.229167;
2008-09-29;.2;1010.033333;15.908333;26;20.529167;17.6;75.666667;52;13.1;4.8375;
2008-09-30;0;1009.529167;16.445833;25.5;21.0125;17.5;76.208333;57;9.9;2.941667;
2008-10-01;.8;1003.845833;18.3875;30.1;23.141667;17.9;76.333333;48;11.9;3.370833;
2008-10-02;.6;1003.091667;21.05;28.8;24.054167;21.5;83.958333;61;7.8;2.891667;
2008-10-03;0;1003.920833;21.325;29.3;24.295833;21.8;84.208333;59;8.1;2.408333;
2008-10-04;.2;1003.891667;21.483333;32.4;25.254167;21.7;81.291667;52;12;3.495833;
2008-10-05;.8;1001.591667;19.85;35.4;26.0375;19.8;71.666667;35;12.4;4.783333;
2008-10-06;.4;1008.945833;19.583333;27.3;23.7125;22.3;78;61;15.9;4.3625;
2008-10-07;.6;1011.770833;20.408333;28.3;23.329167;21;84.25;63;8.6;3.070833;
