Nome: PORTO VELHO
Codigo Estacao: A925
Latitude: -8.7936111
Longitude: -63.84583333
Altitude: 86.7
Situacao: Pane
Data Inicial: 2007-07-10
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-07-10;null;null;null;null;null;null;null;null;null;null;
2007-07-11;null;null;null;null;null;null;null;null;null;null;
2007-07-12;null;1003.552381;16.82381;30.6;null;null;66.047619;42;6.4;1.604762;
2007-07-13;null;1002.921739;18.956522;33.2;25.713043;20.1;68.956522;40;5.4;1.152174;
2007-07-14;0;1001.96087;20.404348;34.4;26.308696;21;71.913043;43;9;1.186957;
2007-07-15;0;1001.979167;21.779167;32.5;25.5;21.2;81.166667;51;9.3;1.116667;
2007-07-16;1.4;1001.375;21.1125;34.1;26.008333;21.2;77.583333;40;8.2;1.1625;
2007-07-17;0;1001.0125;21.379167;34.3;26.754167;21.2;75.458333;41;7.7;1.391667;
2007-07-18;0;1001.791304;22.186957;33.6;25.830435;21.6;82.217391;48;9.6;1.06087;
2007-07-19;7.2;1001.791304;22.669565;30.2;25.173913;22.4;86.478261;65;7.2;.886957;
2007-07-20;1.8;1001.475;22.504167;31.8;25.6;22.4;84.458333;54;4.5;.954167;
2007-07-21;0;1001.7875;21.479167;33.3;25.883333;20.9;79;45;9.7;.920833;
2007-07-22;.4;1000.782609;21.173913;34.6;27.378261;21.4;72.217391;40;7.9;1.769565;
2007-07-23;0;1000.645833;21.454167;34.3;27.1;21.6;74.291667;41;9.7;1.691667;
2007-07-24;3;1000.491304;22.673913;34.6;25.730435;22.1;84.73913;46;9.7;1.430435;
2007-07-25;3.4;1001.804167;21.870833;33.7;25.933333;21.5;80.625;44;11.9;1.2875;
2007-07-26;1.8;1006.570833;15.5875;27.6;22.0125;18.1;70.041667;38;12.7;2.566667;
2007-07-27;0;1005.479167;13.241667;29.9;21.675;15;63.541667;31;7.5;1.5125;
2007-07-28;0;1005.195652;15.026087;32.3;23.686957;16.4;64.130435;30;7;1.391304;
2007-07-29;0;1004.8625;13.904167;31.9;24.429167;17.6;55.833333;29;9.6;1.820833;
2007-07-30;0;1003.595833;14.7875;32.4;23.9875;16.6;60.458333;30;7.2;1.304167;
2007-07-31;0;1002.713043;16.934783;34.1;24.982609;17.4;66.391304;31;8.9;1.126087;
2007-08-01;0;1001.270833;19.079167;34.8;25.833333;19.4;70.625;33;4.8;.9;
2007-08-02;0;1001.904348;18.434783;35.6;26.530435;19.8;67.173913;26;7.3;1.347826;
2007-08-03;0;1002.473913;17.578261;35.3;26.686957;18.8;64;24;7.2;1.426087;
2007-08-04;0;1002.929167;16.779167;35.5;25.808333;17.6;63.958333;24;8.5;1.466667;
2007-08-05;0;1002.9125;17.7875;33.9;26.041667;20.7;63.625;29;7.4;1.575;
2007-08-06;0;1001.657143;17.614286;34.2;null;18.3;65.952381;30;10.8;1.214286;
2007-08-07;0;1001.713043;18.317391;34.5;25.808696;18.9;67.73913;32;6.5;1.13913;
2007-08-08;0;1000.434783;18.817391;35.6;27.317391;19.8;64.217391;30;7;1.395652;
2007-08-09;0;1000.126087;19.913043;35;27.595652;21.4;66.73913;36;5.3;1.026087;
2007-08-10;0;1001.041667;21.741667;35.4;27.816667;22.1;71.958333;40;8.9;.979167;
2007-08-11;.8;1001.865217;20.065217;36.1;27.891304;21.8;68.043478;28;8.1;1.486957;
2007-08-12;0;1002.308696;16.282609;35.1;25.826087;17.6;62.043478;24;7.8;1.556522;
2007-08-13;0;1001.2375;16.95;36.6;26.3875;18.1;62.666667;27;7.8;1.254167;
2007-08-14;null;null;null;36.6;null;19.7;53.352941;18;7.4;null;
2007-08-15;0;1000.1;17.020833;37.1;27.004167;19.5;61.458333;20;8.5;1.325;
2007-08-16;0;1001.178261;16.16087;36.6;26.991304;19.9;58.565217;20;8.8;1.421739;
2007-08-17;0;1001.069565;15.056522;35.9;27.5;18.5;53.130435;19;11.2;1.843478;
2007-08-18;0;1001.1625;14.404167;35.5;25.829167;18;55.791667;18;8.2;1.641667;
2007-08-19;0;1001.616667;15.820833;35.6;25.583333;17.6;60.208333;26;7;1.325;
2007-08-20;0;1002.630435;16.747826;34.2;26.713043;20.8;57.652174;30;10.3;1.869565;
2007-08-21;0;1002.786957;16.552174;34.9;25.708696;17.3;62.130435;30;8.2;1.343478;
2007-08-22;0;1001.626087;17.282609;35.8;27.121739;19.4;59.913043;27;5.3;1.173913;
2007-08-23;0;999.9;18.354545;35.7;27.640909;19.6;61.318182;32;5.8;1.177273;
2007-08-24;0;999.134783;20.765217;35.2;27.817391;22;68.434783;37;8.8;1.830435;
2007-08-25;.2;999.33913;21.130435;35.1;28.891304;23.9;64.869565;37;6.8;1.573913;
2007-08-26;0;999.472727;21.131818;35.2;27.131818;21.8;72.590909;38;16.1;1.254545;
2007-08-27;.4;1000.643478;21.265217;36.6;26.804348;21.3;75.173913;35;9.6;1.617391;
2007-08-28;2.6;1003.547826;18.782609;28.9;23.117391;18.7;77.782609;51;6.7;1.930435;
2007-08-29;0;1003.575;18.733333;32.4;24.2125;19;74.375;43;7.1;1.3625;
2007-08-30;0;1003.230435;18.847826;33.9;26.891304;20.9;64.826087;37;9.5;2.052174;
2007-08-31;0;1002.716667;18.025;34.5;27.429167;22.2;58.875;33;8.5;1.9375;
2007-09-01;0;1003.333333;20.045833;34;26.654167;22.7;69.208333;40;6.8;1.233333;
2007-09-02;0;1002.973913;20.217391;35.4;27.821739;22.5;66.086957;36;8.1;1.421739;
2007-09-03;0;1002.275;20.6875;35.3;27.854167;21.7;68.416667;40;5.9;1.241667;
2007-09-04;0;1001.747826;20.678261;35;28.165217;21.5;67.217391;36;5.7;1.33913;
2007-09-05;0;1001.775;20.708333;35.8;28.220833;22.5;67.583333;33;9.4;1.683333;
2007-09-06;.2;1003.516667;21.604167;32.2;27.120833;23.5;73.083333;49;6.5;1.191667;
2007-09-07;0;1003.341667;21.441667;33.9;26.8625;21.8;74.916667;44;8.3;1.158333;
2007-09-08;0;1001.843478;21.543478;34.4;25.843478;21.3;78.608696;42;11.6;1.182609;
2007-09-09;4;1001.43913;21.134783;33.1;25.552174;21.2;78.173913;47;6.9;1.3;
2007-09-10;.2;1000.825;21.204167;34.2;26.704167;20.9;74.916667;44;4.5;.920833;
2007-09-11;0;1000;21.152174;36.4;27.286957;21.7;72.521739;34;16.5;1.073913;
2007-09-12;.2;999.652174;20.678261;36.5;28.495652;22.4;67.347826;31;5.9;1.204348;
2007-09-13;0;999.5375;21.783333;35.4;28.191667;22.5;70.458333;42;8.8;1.316667;
2007-09-14;0;999.491667;21.495833;35.9;28.75;22.9;68.791667;37;7.8;1.454167;
2007-09-15;0;1000.36;20.93;35.9;null;22.4;68;37;6.5;1.05;
2007-09-16;null;1001.056522;21.16087;32.8;27.56087;23.3;69.565217;44;9.8;1.6;
2007-09-17;0;1001.166667;21.295833;34.1;27.5125;22.4;71;44;5;1.245833;
2007-09-18;0;1000.843478;21.173913;36.4;27.408696;21.9;72.304348;36;10.1;1.378261;
2007-09-19;0;1000.5;21.004167;36.5;27.6125;22.2;70.041667;35;8;1.216667;
2007-09-20;4.8;1000.4625;20.375;35.9;27.745833;21.6;69;32;16;1.558333;
2007-09-21;22.6;1000.782609;21.873913;34.9;27.473913;22.4;74.478261;40;10.4;2.078261;
2007-09-22;0;1001.054167;20.858333;36.5;28.566667;22.2;67.291667;33;5.6;1.175;
2007-09-23;0;999.458333;20.891667;36.6;28.745833;22.2;67.166667;35;6.3;1.070833;
2007-09-24;0;1001.5375;22.295833;30.1;25.229167;24.5;84.041667;61;9.3;1.858333;
2007-09-25;3;1004.130435;16.030435;29.9;24.278261;19.7;62.521739;39;11.4;2.291304;
2007-09-26;0;1003.2375;16.741667;33.9;25.470833;17.7;62.708333;32;6;1.183333;
2007-09-27;0;1002.591667;18.945833;35.7;27.133333;19.9;65.625;31;4.9;.991667;
2007-09-28;5.6;1002.1625;22.2875;32.4;26.9875;23.5;76.541667;52;7.7;1.133333;
2007-09-29;0;1001.429167;21.8875;36;27.775;22.4;74.625;35;8;1.295833;
