Nome: ITAITUBA
Codigo Estacao: A231
Latitude: -4.27694443
Longitude: -55.99305555
Altitude: 24.46
Situacao: Pane
Data Inicial: 2008-02-16
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-02-16;null;null;null;null;null;null;null;null;null;null;
2008-02-17;null;null;null;null;null;null;null;null;null;null;
2008-02-18;null;null;null;null;null;null;null;null;null;null;
2008-02-19;null;null;null;null;null;null;null;null;null;null;
2008-02-20;null;null;null;null;null;null;null;null;null;null;
2008-02-21;null;null;null;null;null;null;null;null;null;null;
2008-02-22;null;null;null;null;null;null;null;null;null;null;
2008-02-23;null;null;null;null;null;null;null;null;null;null;
2008-02-24;null;null;null;null;null;null;null;null;null;null;
2008-02-25;null;null;null;null;null;null;null;null;null;null;
2008-02-26;null;null;null;null;null;null;null;null;null;null;
2008-02-27;null;null;null;null;null;null;null;null;null;null;
2008-02-28;null;null;null;null;null;null;null;null;null;null;
2008-02-29;null;null;null;null;null;null;null;null;null;null;
2008-03-01;null;null;null;null;null;null;null;null;null;null;
2008-03-02;null;null;null;null;null;null;null;null;null;null;
2008-03-03;null;null;null;null;null;null;null;null;null;null;
2008-03-04;null;null;null;null;null;null;null;null;null;null;
2008-03-05;null;null;null;null;null;null;null;null;null;null;
2008-03-06;null;null;null;null;null;null;null;null;null;null;
2008-03-07;null;null;null;null;null;null;null;null;null;null;
2008-03-08;null;null;null;null;null;null;null;null;null;null;
2008-03-09;null;null;null;null;null;null;null;null;null;null;
2008-03-10;null;null;null;null;null;null;null;null;null;null;
2008-03-11;null;null;null;null;null;null;null;null;null;null;
2008-03-12;null;null;null;null;null;null;null;null;null;null;
2008-03-13;null;null;null;null;null;null;null;null;null;null;
2008-03-14;null;null;null;null;null;null;null;null;null;null;
2008-03-15;null;null;null;null;null;null;null;null;null;null;
2008-03-16;null;null;null;null;null;null;null;null;null;null;
2008-03-17;null;null;null;null;null;null;null;null;null;null;
2008-03-18;null;null;null;null;null;null;null;null;null;null;
2008-03-19;null;null;null;null;null;null;null;null;null;null;
2008-03-20;null;null;null;null;null;null;null;null;null;null;
2008-03-21;null;null;null;null;null;null;null;null;null;null;
2008-03-22;null;null;null;null;null;null;null;null;null;null;
2008-03-23;null;null;null;null;null;null;null;null;null;null;
2008-03-24;null;null;null;null;null;null;null;null;null;null;
2008-03-25;null;null;null;null;null;null;null;null;null;null;
2008-03-26;null;null;null;null;null;null;null;null;null;null;
2008-03-27;null;null;null;null;null;null;null;null;null;null;
2008-03-28;null;null;null;null;null;null;null;null;null;null;
2008-03-29;null;null;null;null;null;null;null;null;null;null;
2008-03-30;null;null;null;null;null;null;null;null;null;null;
2008-03-31;null;null;null;null;null;null;null;null;null;null;
2008-04-01;null;null;null;null;null;null;null;null;null;null;
2008-04-02;null;null;null;null;null;null;null;null;null;null;
2008-04-03;null;null;null;null;null;null;null;null;null;null;
2008-04-04;null;null;null;null;null;null;null;null;null;null;
2008-04-05;null;null;null;null;null;null;null;null;null;null;
2008-04-06;null;null;null;null;null;null;null;null;null;null;
2008-04-07;null;null;null;null;null;null;null;null;null;null;
2008-04-08;null;null;null;null;null;null;null;null;null;null;
2008-04-09;null;null;null;null;null;null;null;null;null;null;
2008-04-10;null;null;null;null;null;null;null;null;null;null;
2008-04-11;null;null;null;null;null;null;null;null;null;null;
2008-04-12;null;null;null;null;null;null;null;null;null;null;
2008-04-13;null;null;null;null;null;null;null;null;null;null;
2008-04-14;null;null;null;null;null;null;null;null;null;null;
2008-04-15;null;null;null;null;null;null;null;null;null;null;
2008-04-16;null;null;null;null;null;null;null;null;null;null;
2008-04-17;null;null;null;null;null;null;null;null;null;null;
2008-04-18;null;null;null;null;null;null;null;null;null;null;
2008-04-19;null;null;null;null;null;null;null;null;null;null;
2008-04-20;null;null;null;null;null;null;null;null;null;null;
2008-04-21;null;null;null;null;null;null;null;null;null;null;
2008-04-22;null;null;null;null;null;null;null;null;null;null;
2008-04-23;null;null;null;null;null;null;null;null;null;null;
2008-04-24;null;null;null;null;null;null;null;null;null;null;
2008-04-25;null;null;null;null;null;null;null;null;null;null;
2008-04-26;null;null;null;null;null;null;null;null;null;null;
2008-04-27;null;null;null;null;null;null;null;null;null;null;
2008-04-28;null;null;null;null;null;null;null;null;null;null;
2008-04-29;null;null;null;null;null;null;null;null;null;null;
2008-04-30;null;null;null;null;null;null;null;null;null;null;
2008-05-01;null;null;null;null;null;null;null;null;null;null;
2008-05-02;null;null;null;null;null;null;null;null;null;null;
2008-05-03;null;null;null;null;null;null;null;null;null;null;
2008-05-04;null;null;null;null;null;null;null;null;null;null;
2008-05-05;null;null;null;null;null;null;null;null;null;null;
2008-05-06;null;null;null;null;null;null;null;null;null;null;
2008-05-07;null;null;null;null;null;null;null;null;null;null;
2008-05-08;null;null;null;null;null;null;null;null;null;null;
2008-05-09;null;null;null;null;null;null;null;null;null;null;
