Nome: RANCHO QUEIMADO
Codigo Estacao: A870
Latitude: -27.6786111
Longitude: -49.04194444
Altitude: 881
Situacao: Operante
Data Inicial: 2016-05-30
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2016-11-03;0;919.2625;10.054545;19;13.404167;9.4;82.045455;59;null;null;
2016-11-04;.6;923.245833;12.270833;23.5;14.954167;10.4;85.833333;54;null;null;
2016-11-05;0;923.8875;12.445833;23.6;16.5;11.1;80.208333;32;null;null;
2016-11-06;0;921.029167;14.318182;19.1;15.675;12.7;92.136364;78;null;null;
2016-11-07;.2;918.379167;15.25;24.6;18.166667;14.1;84.333333;58;null;null;
2016-11-08;0;916.5125;16.252381;24.4;18.670833;15.8;85.095238;55;null;null;
2016-11-09;2.6;914.041667;16.39;19.9;16.9375;16.4;95.9;84;null;null;
2016-11-10;6.8;912.070833;15.036842;27.6;19.8125;15.8;73.526316;34;null;null;
2016-11-11;0;913.3875;13.978261;24.7;17.770833;13.6;79.652174;58;null;null;
2016-11-12;0;917.716667;7.008333;18.9;13.391667;9.7;66.583333;34;null;null;
2016-11-13;1;917.375;11.958333;15.9;12.879167;10.8;94.375;80;null;null;
2016-11-14;.2;913.620833;14.566667;25.3;17.3625;12.8;84.958333;58;null;null;
2016-11-15;.2;910.9875;16.37619;19.9;17.008333;13.4;95.47619;84;null;null;
2016-11-16;10.4;908.770833;null;23.9;17.5625;15.8;90.529412;65;null;null;
2016-11-17;25;911.420833;15.275;23.1;16.625;13.5;92.041667;69;null;null;
2016-11-18;5.6;915.391667;7.945833;15.9;12.045833;6.9;77.666667;45;null;null;
2016-11-19;.2;917.875;8.441667;18.1;12.3625;8.8;78.333333;49;null;null;
2016-11-20;0;916.341667;11.295833;21.8;14.529167;10;82.416667;56;null;null;
2016-11-21;0;914.804167;13.247826;27.4;17.529167;12.7;78.304348;39;null;null;
2016-11-22;0;915.541667;13.070833;16.9;13.995833;12.4;94.25;84;null;null;
2016-11-23;2.4;914.270833;13.470833;20.5;14.466667;12.4;93.875;72;null;null;
2016-11-24;0;917.179167;12.25;23.9;15.454167;8.9;82.75;57;null;null;
2016-11-25;0;918.341667;13.668182;18.5;15.320833;12;90.454545;72;null;null;
2016-11-26;5.2;917.595833;17.216667;21.8;17.633333;15.1;97.333333;83;null;null;
2016-11-27;.4;915.683333;18.495455;26.8;19.625;16.6;92.318182;69;null;null;
2016-11-28;3;914.2;19.034783;29.1;20.808333;18.3;92.173913;55;null;null;
2016-11-29;16.4;917.104167;13.8;17.1;15.558333;13.2;90;71;null;null;
2016-11-30;3.4;921.1;11.308696;22;15.016667;11;79.826087;51;null;null;
2016-12-01;0;921.975;11.847826;20.3;14.858333;9.9;83.608696;57;null;null;
2016-12-02;4.6;919.508333;15.3625;19;15.841667;13.7;96.916667;85;null;null;
2016-12-03;2.4;912.104167;16.855;17.9;16.808333;15.8;99.85;91;null;null;
2016-12-04;64.6;906.9625;13.35;16.8;14.695833;13.9;92.272727;82;null;null;
2016-12-05;2.6;910.370833;11.495833;19.9;14.5;11.4;83.041667;59;null;null;
2016-12-06;0;912.716667;10.933333;28.5;18.516667;8.5;64.791667;24;null;null;
2016-12-07;0;912.866667;15.569565;29;20.179167;14.1;77.478261;39;null;null;
2016-12-08;4;912.7375;15.069565;21.3;16.716667;11.2;90.782609;50;null;null;
2016-12-09;15.8;913.329167;15.5;18.8;16.741667;14.8;92.05;78;null;null;
2016-12-10;8.4;911.670833;16.6;18.7;16.666667;15.1;99.652174;95;null;null;
2016-12-11;5.4;909.133333;17.7;28.4;20.116667;15.8;86.916667;56;null;null;
2016-12-12;2;910.9;15.2;23.5;17.816667;14.9;84.095238;63;null;null;
2016-12-13;0;910.320833;17.066667;29.6;20.808333;15.8;82.208333;45;null;null;
2016-12-14;47;915.279167;13.63913;21.8;16.175;14.1;85.130435;70;null;null;
2016-12-15;.2;922.616667;10.227273;20;13.941667;10.4;79.681818;54;null;null;
2016-12-16;1.2;924.704167;12.582609;17.5;13.566667;11.8;94.347826;75;null;null;
2016-12-17;13.2;922.154167;15.215;17.9;15.541667;13.5;98.45;94;null;null;
2016-12-18;6.2;918.458333;17.130435;23;18.179167;15.7;93.521739;74;null;null;
2016-12-19;.2;914.708333;17.791667;27.3;20.641667;17.1;85.375;54;null;null;
2016-12-20;1.2;914.4875;18.054167;23.5;19.341667;17.5;92.5;71;null;null;
2016-12-21;12.6;915.133333;18.066667;21.6;18.995833;17.1;94.375;77;null;null;
2016-12-22;3;916.691667;18.691667;26.8;20.545833;18;89.958333;63;null;null;
2016-12-23;2.2;915.470833;18.291304;29.9;22.116667;18.9;81.73913;48;null;null;
2016-12-24;4.6;915.05;19.158333;28.4;21.920833;19.1;85;56;null;null;
2016-12-25;33.8;914.6375;19.7875;27.5;21.204167;18.4;92.166667;68;null;null;
2016-12-26;1.8;912.416667;20.045;31.2;23.054167;19.3;91.4;51;null;null;
2016-12-27;20.8;914.15;20.03;32.3;23.7375;18.2;87.2;47;null;null;
2016-12-28;.4;916.525;19.8;30.3;22.025;17.7;88.416667;61;null;null;
2016-12-29;53.6;916.2625;20.070833;27.7;21.429167;17.8;92.375;68;null;null;
2016-12-30;25.4;914.741667;19.5625;24.5;20.1875;19.7;96.333333;82;null;null;
2016-12-31;64;914.020833;18.547826;28.2;21.779167;17.9;84.391304;45;null;null;
2017-01-01;22.8;913.104167;19.535;30.9;22.433333;18.5;90.85;52;null;null;
2017-01-02;16.6;914.658333;19.491667;29;21.870833;17.7;87.416667;50;null;null;
2017-01-03;.2;915.575;18.829167;25.9;21.05;17;87.875;64;null;null;
2017-01-04;0;913.883333;20.280952;29;22.891667;19.5;89.714286;64;null;null;
2017-01-05;11.2;914.0875;18.952381;30.2;21.441667;19;91.904762;60;null;null;
2017-01-06;26.8;917.370833;17.958333;23.5;19.804167;18.1;89.5;72;null;null;
2017-01-07;0;917.6875;16.309091;24.3;19.291667;15.3;82.727273;45;null;null;
2017-01-08;0;914.2125;19.968182;29.3;22.416667;18.9;89.454545;57;null;null;
2017-01-09;10.2;911.775;19.845455;30;23.129167;19.7;85.727273;46;null;null;
2017-01-10;8.6;911.404167;18.615;30;22.575;17.7;84.9;53;null;null;
2017-01-11;10.4;914.341667;19.291667;26;21.329167;18.8;88.541667;70;null;null;
2017-01-12;1.4;917.3875;17.195833;26.3;19.854167;16.7;85.958333;49;null;null;
2017-01-13;.2;915.5875;15.33913;28.3;20.1375;13.1;76.826087;34;null;null;
2017-01-14;0;913.091667;17.786957;30.9;22.379167;17.1;80;35;null;null;
2017-01-15;2.4;913.570833;18.380952;28.8;21.866667;16.5;85.761905;41;null;null;
2017-01-16;1.8;913.170833;18.622727;27.6;21.554167;16.1;82.863636;53;null;null;
2017-01-17;0;909.125;19.3375;25.4;20.65;18.9;92.625;75;null;null;
2017-01-18;12;911.4875;18.73913;28.4;21.041667;17.5;89.043478;54;null;null;
2017-01-19;21.2;918.020833;16.672727;25.6;19.608333;16.2;82.454545;59;null;null;
2017-01-20;0;920.3125;14.947826;26;18.8875;13;79.478261;39;null;null;
2017-01-21;0;919.6;15.909524;26;19.129167;13.6;81.52381;47;null;null;
2017-01-22;0;917.183333;16.145833;26.2;18.154167;13.4;88.916667;59;null;null;
2017-01-23;8.6;916.208333;17.773913;25.4;19.183333;15;91.565217;65;null;null;
2017-01-24;2.2;914.641667;18.352174;28.6;21.0375;17.2;87.608696;56;null;null;
2017-01-25;8.4;912.829167;18.729167;25;20.3875;17.9;90.708333;66;null;null;
2017-01-26;7.2;914.3;17.109091;25;19.020833;14.8;88.318182;49;null;null;
2017-01-27;46.8;918.304167;15.4875;23.4;17.441667;14;88.833333;67;null;null;
2017-01-28;.4;921.583333;15.891304;20.3;16.954167;13.5;93.434783;80;null;null;
2017-01-29;1.6;921.929167;18.6375;25.6;19.504167;16.9;94.916667;73;null;null;
2017-01-30;10;921.433333;19.05;23.5;20.170833;18.8;93.5;75;null;null;
2017-01-31;13.4;920.1125;18.179167;20.3;18.825;17.5;96.208333;88;null;null;
2017-02-01;7.6;915.941667;18.516667;22;18.829167;17.9;97.958333;86;null;null;
2017-02-02;17.2;912.525;19.070833;26.3;20.308333;18;93.416667;69;null;null;
2017-02-03;12.8;912.4625;19.570833;24.7;20.970833;18.5;92.125;74;null;null;
2017-02-04;.4;913.620833;19.190476;30.1;21.566667;17.2;91.857143;51;null;null;
2017-02-05;21;913.208333;18.863636;31.6;22.5875;17.1;84.636364;44;null;null;
2017-02-06;31.4;912.65;19.4375;26.9;20.983333;17.9;91.541667;68;null;null;
2017-02-07;19.6;914.445833;16.731818;22.1;18.220833;15.5;90;76;null;null;
2017-02-08;0;917.154167;16.471429;20.3;17.441667;15.6;92.619048;82;null;null;
2017-02-09;.8;918.025;17.475;23.1;18.8125;16.6;92.541667;72;null;null;
2017-02-10;.6;917.5;17.383333;24.6;19.495833;16.6;88.375;62;null;null;
2017-02-11;.2;915.208333;18.729167;24.8;20;17.2;92.75;75;null;null;
2017-02-12;25.4;913.420833;19.7875;22.7;20.145833;18.3;97.791667;88;null;null;
2017-02-13;6;914.283333;19.766667;26;20.891667;18;93.666667;72;null;null;
2017-02-14;1.6;918.683333;20.695833;25.4;21.608333;19.8;94.625;78;null;null;
2017-02-15;.4;921.729167;20.65;29.8;22.945833;19.3;93.45;69;null;null;
2017-02-16;0;919.679167;20.385;31;23.195833;17.8;91.15;50;null;null;
2017-02-17;4.4;916.954167;17.994737;30;21.875;16.7;88.684211;49;null;null;
2017-02-18;2.4;916.695833;19.825;31.2;23.3125;17.5;87.8;44;null;null;
2017-02-19;.2;918.829167;21.085;32.3;23.25;20.5;94.05;50;null;null;
2017-02-20;5.2;920.979167;19.92381;28.5;22.570833;18.6;89.52381;65;null;null;
2017-02-21;0;920.854167;18.973913;27.4;21.5375;18.5;87.695652;58;null;null;
2017-02-22;0;918.341667;18.690909;28.7;21.608333;18.1;87.090909;48;null;null;
2017-02-23;0;916.3375;18.669565;28.2;20.354167;17.6;92.434783;56;null;null;
2017-02-24;4.6;914.766667;17.340909;28;21.283333;17.5;81.454545;55;null;null;
2017-02-25;29.6;914.6125;18.857143;25.2;19.741667;15.9;92;68;null;null;
2017-02-26;5.8;915.983333;18.252174;26.5;19.558333;15.8;91.608696;66;null;null;
2017-02-27;.2;915.233333;17.640909;27.4;19.75;14.7;91.636364;58;null;null;
2017-02-28;9;911.7375;19.004762;30.1;21.645833;17.9;91.285714;64;null;null;
2017-03-01;8.2;910.429167;18.720833;24.3;20.741667;18;88.791667;73;null;null;
2017-03-02;1.6;913.108333;18.77619;29.9;22.608333;18.1;84.333333;52;null;null;
2017-03-03;0;914.733333;19.795;30.9;22.629167;18.5;91.05;63;null;null;
2017-03-04;.8;911.791667;19.715789;29.4;22.733333;18.4;90.421053;62;null;null;
2017-03-05;.6;911.25;19.341667;26;21.629167;19.9;87.291667;65;null;null;
2017-03-06;1.2;916.216667;18.129167;24.6;20.1;18;89.208333;65;null;null;
2017-03-07;0;917.954167;18.169565;27;20.016667;16.7;91.434783;62;null;null;
2017-03-08;22.8;918.516667;18.4625;22.8;19.008333;17.4;96.833333;80;null;null;
2017-03-09;6.6;915.425;19.35;23.5;19.554167;17.8;98.916667;89;null;null;
2017-03-10;14.6;914.891667;20.321739;27;21.795833;18.8;93.304348;64;null;null;
2017-03-11;0;918.116667;14.116667;24.5;19.508333;15.5;74.25;29;null;null;
2017-03-12;0;914.254167;18.126087;26.8;19.595833;17.5;93.130435;67;null;null;
2017-03-13;3;916.270833;14.304167;24.3;17.733333;11;82.041667;41;null;null;
2017-03-14;0;918.425;15.317391;24.9;18.108333;14.2;84.478261;56;null;null;
2017-03-15;2;918.9125;17.754167;24;18.883333;16.2;93.625;74;null;null;
2017-03-16;.6;915.870833;18.395833;24.5;20.454167;18;88.958333;64;null;null;
2017-03-17;1;917.241667;14.922727;19.8;16.333333;14.8;91.318182;76;null;null;
2017-03-18;0;920.3875;11.7;21.8;15.383333;10.5;80.454545;47;null;null;
2017-03-19;0;921.141667;14.456522;18.1;15.516667;14.1;93.521739;80;null;null;
