Nome: RONDON DO PARA
Codigo Estacao: A214
Latitude: -4.82749999
Longitude: -48.1736111
Altitude: 203
Situacao: Pane
Data Inicial: 2008-04-16
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-04-16;null;null;null;null;null;null;null;null;null;null;
2008-04-17;null;null;null;null;null;null;null;76;7.4;null;
2008-04-18;null;984.754167;21.725;31.7;25.979167;21.7;78.75;52;6.7;1.433333;
2008-04-19;0;984.3375;21.616667;31.7;25.179167;21.9;81.791667;55;10.7;1.545833;
2008-04-20;0;984.129167;21.858333;33.1;26.079167;22.4;79.291667;47;8.5;1.266667;
2008-04-21;1.6;984.416667;22.275;32.5;26.5125;22.9;78.75;51;7.4;1.5375;
2008-04-22;0;984.1875;22.120833;32.4;26.166667;22.4;79.75;52;8.3;1.7625;
2008-04-23;13.2;983.741667;22.529167;32;25.429167;21.8;85.125;59;11.8;2.004167;
2008-04-24;11.8;983.745833;22;32.2;25.945833;21.8;80.333333;53;7.5;.958333;
2008-04-25;5.4;983.495833;22.883333;31.2;25.791667;23.2;84.791667;59;8.2;1.120833;
2008-04-26;5.6;983.7875;22.658333;31.7;26.275;23.1;81.625;56;6.2;1.470833;
2008-04-27;0;983.15;22.658333;31.9;25.958333;22.9;82.958333;55;9.9;1.154167;
2008-04-28;4.2;982.954167;22.8;32.6;26.075;22.1;83.333333;54;8.5;1.0625;
2008-04-29;.2;983.579167;22.8375;31.8;26.270833;23.5;82.125;56;8.7;1.683333;
2008-04-30;17.6;983.9625;22.379167;30.6;24.8375;22.8;87.125;61;10;1.266667;
2008-05-01;33.2;982.491304;22.582609;31;25.182609;22;86.304348;59;7.7;1.191304;
2008-05-02;0;982.908333;22.404167;31.3;25.7;23.3;82.541667;59;10.6;1.520833;
2008-05-03;.6;984.025;22.6125;32.1;25.470833;23.1;85.208333;57;7.1;1.004167;
2008-05-04;1.6;985.4375;22.554167;30.5;25.108333;22.5;86.25;59;6.6;1.516667;
2008-05-05;24.6;986.3;22.208333;31.5;24.858333;22.4;86.041667;57;7.9;1.3875;
2008-05-06;1.4;985.266667;21.745833;32.8;26.054167;21.3;79.041667;48;5.8;1.091667;
2008-05-07;23.2;985.125;22.825;31.6;25.108333;22.1;88.041667;57;10.6;1.066667;
2008-05-08;4.8;984.470833;22.979167;31.5;25.091667;22.9;88.875;59;7.9;.958333;
2008-05-09;14.4;984.433333;22.720833;29;24.875;22.6;88.333333;69;6.3;1.5125;
2008-05-10;48.8;985.320833;21.7125;28.8;23.2625;20.8;91.416667;68;15.7;1.016667;
2008-05-11;4;986.0875;22.2375;30.5;24.325;21.9;88.916667;62;9.6;1.245833;
2008-05-12;6.8;986.475;22.308333;31.4;25.079167;21.9;85.833333;59;7.6;1.083333;
2008-05-13;1.6;986.341667;21.683333;31.5;26.370833;22;77.208333;52;9.5;1.854167;
2008-05-14;0;986.408333;20.5875;32.3;26.245833;20.9;73.416667;46;9.4;1.745833;
2008-05-15;1;986.316667;20.866667;33.3;26.5625;20.7;73.125;42;7.1;1.520833;
2008-05-16;.2;986.029167;21.720833;33.2;27.420833;22.5;72.791667;47;8;1.245833;
2008-05-17;0;985.820833;21.979167;32;25.745833;21.7;80.708333;56;10.4;.925;
2008-05-18;.8;985.654167;21.520833;32.7;26.716667;22.4;75.333333;49;9.5;1.958333;
2008-05-19;0;985.583333;21.65;32.1;25.9625;21.6;78.166667;54;8.9;1.554167;
2008-05-20;1.2;984.920833;21.279167;34.1;26.3375;20.2;75.958333;45;7.3;1.195833;
2008-05-21;.2;984.6375;21.145833;32.8;26.679167;21.9;74.041667;45;8.2;1.683333;
2008-05-22;0;984.9375;21.7;32.3;24.9;21.4;83.541667;49;10.8;1.641667;
2008-05-23;11.2;984.983333;21.945833;31.1;25.383333;22.2;81.791667;59;6.2;1.125;
2008-05-24;0;985.2875;21.883333;30.7;24.825;22.2;84.791667;57;10.7;1.383333;
2008-05-25;23.4;984.416667;21.5125;31.3;25.283333;21.6;81.333333;54;6;1.320833;
2008-05-26;6.4;984.708333;21.254167;31.9;25.341667;21.7;79.375;52;10.1;1.5125;
2008-05-27;.2;984.554167;21.491667;32.2;25.558333;21.8;79.958333;51;9.8;1.695833;
2008-05-28;.4;984.379167;21.858333;30.7;25.645833;21.5;80.666667;60;8.1;1.441667;
2008-05-29;0;984.2;20.5875;32.8;26.304167;21.4;73.75;41;9.4;1.55;
2008-05-30;0;985.541667;19.691667;33;26.329167;20.4;69.625;41;7.3;1.441667;
2008-05-31;.2;985.933333;21.075;33.2;27.008333;22.7;72.541667;43;8.4;1.670833;
2008-06-01;0;986.621739;20.826087;32.7;26.056522;21.5;75.086957;47;7.8;1.147826;
2008-06-02;5;986.795833;20.904167;32;25.2625;21.8;78.416667;45;8;1.066667;
2008-06-03;0;987.225;19.7625;31.6;24.891667;19.9;75.791667;43;6.3;1.054167;
2008-06-04;0;986.604167;19.783333;31.9;26.308333;22.2;69.291667;40;5.4;1.116667;
2008-06-05;0;986.85;19.854167;32.4;25.895833;20.2;71.458333;44;9.2;1.7375;
2008-06-06;0;986.517391;19.7;32.6;25.795652;19.6;71.652174;46;10.5;1.591304;
2008-06-07;0;985.8125;19.85;32.9;26.079167;20.5;70.916667;45;9.3;1.525;
2008-06-08;0;985.420833;18.658333;32.8;25.979167;20.2;66.125;41;12.3;2.016667;
2008-06-09;0;985.520833;18.625;33.5;25.991667;19.8;66.875;38;8.9;1.716667;
2008-06-10;0;985.916667;20.308333;32.5;26.2875;22.5;70.708333;46;9.3;1.2625;
2008-06-11;0;985.241667;20.6625;33.5;27.320833;22.2;69.291667;39;10.3;1.670833;
2008-06-12;0;985.95;20.7625;34;27.279167;22.2;69.75;40;6.9;1.291667;
2008-06-13;0;986.216667;21.016667;32.8;26.208333;21.9;74.666667;48;7.1;1.004167;
2008-06-14;0;984.9;21.183333;33.4;26.741667;22.6;73.458333;43;4.8;.895833;
2008-06-15;0;985.520833;20;33.9;27.1125;22.2;67.375;40;7.5;1.554167;
2008-06-16;0;986.258333;19.225;34.7;27.016667;21.3;65.291667;35;8.1;1.7;
2008-06-17;0;985.104167;20.929167;34.8;26.491667;20.6;73.375;40;7.5;1.195833;
2008-06-18;.6;985.0125;21.633333;32.9;27.104167;23.6;74.083333;47;9.6;1.458333;
2008-06-19;0;985.225;19.570833;33;25.966667;21.2;71.916667;37;8.8;1.404167;
2008-06-20;0;985.225;18.35;33.7;26.4125;21.2;64.708333;33;8.2;1.529167;
2008-06-21;0;985.129167;17.733333;34.1;25.9125;19;64.583333;31;8;1.670833;
2008-06-22;0;984.9875;16.95;34;25.395833;18.2;63.583333;31;7.3;1.6;
2008-06-23;0;986.025;16.216667;33.4;26.0625;19.1;58.833333;29;8.2;1.920833;
2008-06-24;0;986.858333;17.875;34.3;25.6375;18.9;64.916667;35;8.7;1.320833;
2008-06-25;0;986.3;18.975;33.8;26.416667;20.6;66.541667;38;7.6;1.204167;
2008-06-26;0;985.604167;18.1125;33.7;26.483333;20.2;64.25;32;10.8;1.870833;
2008-06-27;0;986.945833;17.283333;33.8;25.966667;19;62.541667;33;10.6;1.983333;
2008-06-28;0;988.320833;16.816667;34.5;26.3125;18.9;59.875;31;9.4;1.9375;
2008-06-29;0;988.104167;16.891667;34.3;26.158333;19.6;60.083333;31;9.4;1.975;
2008-06-30;0;987.579167;16.941667;33.9;25.891667;19.3;61.583333;30;9.9;1.620833;
2008-07-01;0;987.1125;16.7;34.5;26.295833;19.9;59.5;29;14.8;1.6625;
2008-07-02;0;987.291667;19.15;32.9;25.6375;20;69.416667;44;13.2;1.733333;
2008-07-03;2;987.029167;18.566667;33.9;26.245833;20.6;67.625;31;10.2;1.579167;
2008-07-04;0;986.716667;16.845833;34.8;25.925;18.2;61.625;30;7.8;1.454167;
2008-07-05;0;986.241667;16.529167;35.4;26.629167;18.8;58.833333;27;8.5;1.558333;
2008-07-06;0;986.7;16.85;33.9;26.004167;18.4;59.625;36;10.9;1.958333;
2008-07-07;0;987.170833;18.354167;33.5;26.354167;19.6;63.875;39;10.4;2.029167;
2008-07-08;0;986.791667;17.795833;34;26.816667;20.3;61.083333;34;9.7;2.054167;
2008-07-09;0;986.245833;17.066667;34;26.670833;20;59.25;31;10.7;1.970833;
2008-07-10;0;987.158333;15.8625;33.4;26.083333;19;57.166667;31;11;1.95;
2008-07-11;0;987.741667;15.216667;34.5;26.008333;17.8;55.875;28;10;1.870833;
2008-07-12;0;987.295833;16.045833;35;26.158333;18.6;57.875;29;10.4;1.858333;
2008-07-13;0;986.070833;16.2625;34.5;26.325;18.8;57.625;29;9.4;1.866667;
2008-07-14;0;986.216667;15.470833;34.8;26.25;19.6;56.291667;26;8.2;1.770833;
2008-07-15;0;987.2375;14.6625;33.9;25.55;17.8;55.333333;27;10.4;1.983333;
2008-07-16;0;987.591667;15.0375;33.8;25.529167;17.7;56.875;27;9.5;1.729167;
2008-07-17;0;986.8125;15.9375;33.3;25.5875;18.3;58.916667;32;10.5;1.795833;
2008-07-18;0;986.629167;18.233333;34.3;27.616667;22.9;58.416667;36;9.1;1.6625;
2008-07-19;0;987.1125;19.008333;34.6;27.233333;20.8;63.416667;34;10;1.604167;
