Nome: QUIXERAMOBIM
Codigo Estacao: A325
Latitude: -5.17444443
Longitude: -39.28944444
Altitude: 221.04
Situacao: Operante
Data Inicial: 2007-07-08
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-07-08;null;null;null;null;null;null;null;null;null;null;
2007-07-09;null;988;17.883333;33;26.7875;null;62.875;11.7;2.441667;null;
2007-07-10;1;987.495833;19.0125;31.6;26.0625;22.1;67;11.9;3.245833;null;
2007-07-11;0;988.366667;18.416667;31.4;25.891667;21.6;65.375;10.3;3.0125;null;
2007-07-12;0;988.895833;17.170833;33.2;26.541667;20.2;60.083333;9;2.270833;null;
2007-07-13;0;989.170833;18.629167;32.5;26.8125;23.2;62.791667;9.9;3.304167;null;
2007-07-14;0;988.478261;19.091304;33.4;26.956522;23.3;64.913043;8.5;2.213043;null;
2007-07-15;0;987.879167;19.075;33.5;27.054167;23.5;64.416667;8.5;2.770833;null;
2007-07-16;0;987.5875;18.666667;33.7;27.15;22.9;63.166667;10.5;3.408333;null;
2007-07-17;0;988.1;16.958333;33.8;27.066667;22.6;58.083333;11.3;3.583333;null;
2007-07-18;0;987.2375;17.158333;34.9;27.254167;20.7;59.875;10.8;2.666667;null;
2007-07-19;0;987.1875;18.029167;33.9;27.4125;23.3;60.416667;11.2;2.775;null;
2007-07-20;0;987.995833;16.408333;33.1;26.570833;21.1;57.958333;10.7;3.108333;null;
2007-07-21;0;988.954167;15.5125;33.2;26.745833;21.9;54.541667;9;2.941667;null;
2007-07-22;0;987.495833;17.766667;34;27.3;22;59.625;10.7;2.666667;null;
2007-07-23;.2;987.775;20.041667;30.7;25.533333;22.4;73.208333;10.8;2.691667;null;
2007-07-24;.2;988.041667;17.833333;34;27.008333;22.6;61.625;8.6;2.970833;null;
2007-07-25;0;988.095833;16.8125;33.6;27.0375;22.3;56.833333;11.9;3.566667;null;
2007-07-26;0;989.720833;17.658333;34;27.154167;22.7;60.041667;11;3.383333;null;
2007-07-27;0;988.983333;18.754167;32.6;26.558333;23.2;64.458333;10.8;2.9125;null;
2007-07-28;null;988.780952;14.652381;33.8;null;23.2;49.47619;11.2;3.238095;null;
2007-07-29;0;988.295833;16.5375;34.2;27.095833;20.6;57.708333;10.1;2.316667;null;
2007-07-30;0;988.133333;15.716667;34.2;27.445833;21.8;54;9.1;2.370833;null;
2007-07-31;0;988.970833;15.925;32;26.504167;21.4;54.166667;12.7;3.379167;null;
2007-08-01;0;988.391667;15.970833;32.4;26.570833;23.1;53.666667;9.8;3.35;null;
2007-08-02;.4;989.404167;19.058333;31.2;25.708333;21.8;68.708333;10.1;2.6375;null;
2007-08-03;0;989.458333;15.858333;33.4;26.225;19.6;57.916667;13.3;2.595833;null;
2007-08-04;0;989.320833;16.470833;33.7;26.883333;20.7;56.708333;9.9;2.795833;null;
2007-08-05;0;988.7875;16.029167;33.8;27.025;21.6;55.5;9.7;2.408333;null;
2007-08-06;0;988.782609;16.643478;33.1;25.982609;19.8;60.913043;10.1;2.321739;null;
2007-08-07;0;988.721739;17.117391;33.8;27.530435;23.8;55.521739;10.1;2.586957;null;
2007-08-08;0;988.858333;16.883333;33.2;26.691667;21.6;58.666667;11.1;2.754167;null;
2007-08-09;0;988.1875;15.220833;33.7;27.1;21.5;52.791667;10.9;3.516667;null;
2007-08-10;0;987.891667;14.091667;35;27.9875;22.3;46.041667;10.6;2.904167;null;
2007-08-11;0;988.470833;17.45;32.9;27.070833;22.8;58.666667;11.1;2.633333;null;
2007-08-12;0;988.520833;15.304167;33.3;27.058333;20.5;52.583333;10.1;2.483333;null;
2007-08-13;0;988.7125;14.575;33.7;27.566667;22.1;49.291667;10.5;3.270833;null;
2007-08-14;0;988.765217;16.917391;30.1;26.565217;23.7;56.391304;11.8;3.882609;null;
2007-08-15;0;988.4125;11.979167;33.9;26.758333;17.6;46.208333;12;3.154167;null;
2007-08-16;0;988.458333;13.883333;33.1;27.804167;22.4;43.75;13.8;3.729167;null;
2007-08-17;0;987.279167;15.120833;34;27.858333;22.6;48.583333;11.5;3.516667;null;
2007-08-18;0;987.8375;12.158333;33.5;27.0125;21.4;41.541667;9.5;2.920833;null;
2007-08-19;0;988.866667;15.133333;33.6;27.116667;21.7;50.333333;12.2;3.675;null;
2007-08-20;0;988.829167;16.754167;35.2;28.008333;21.9;55.041667;10.8;3.645833;null;
2007-08-21;0;988.254167;17.7625;34.3;28.029167;23.1;57.041667;11.4;2.975;null;
2007-08-22;0;988.004167;15.729167;34.8;27.779167;22.9;52.625;9.5;3.183333;null;
2007-08-23;.2;987.545833;15.541667;33.6;27.070833;22.4;55.041667;9.1;2.866667;null;
2007-08-24;0;986.729167;16.391667;33.4;26.895833;21.9;56.083333;12;3.283333;null;
2007-08-25;0;985.970833;16.808333;35;28.358333;22.1;54.208333;10.4;3.441667;null;
2007-08-26;0;987.15;15.945833;33.9;28.016667;22.7;51.583333;14.1;3.641667;null;
2007-08-27;0;987.983333;14.604167;34;27.691667;22.2;47.75;11.5;3.558333;null;
2007-08-28;0;987.308333;15.091667;35.4;27.4625;21.8;53.541667;11.6;3.341667;null;
2007-08-29;0;988.7125;15.033333;33.9;26.8125;21.7;52.791667;11.9;3.65;null;
2007-08-30;0;989.283333;17.7;33.1;26.966667;21.1;60.25;12.5;3.891667;null;
2007-08-31;0;989.720833;16.166667;33.2;27.329167;22.3;54.791667;12.9;4.025;null;
2007-09-01;0;989.583333;14.654167;34.3;27.708333;21.7;50.291667;12;2.620833;null;
2007-09-02;0;989.720833;15.166667;34;27.620833;20;51.375;12.8;2.795833;null;
2007-09-03;0;989.820833;12.208333;34.4;28.179167;22.3;41.458333;12.1;3.133333;null;
2007-09-04;0;989.945833;14.5125;35.5;27.908333;22.3;49.5;11.9;3.4875;null;
2007-09-05;0;990.191667;17.595833;33.4;27.241667;23.1;58.458333;13.5;4.2625;null;
2007-09-06;.2;989.9875;16.091667;33.5;28.025;22.7;50.916667;13.4;3.991667;null;
2007-09-07;0;989.475;16.366667;34.1;27.7625;21.2;53.958333;11.2;3.4125;null;
2007-09-08;0;988.575;13.870833;35.4;28.408333;23.4;46.5;10.2;2.904167;null;
2007-09-09;0;988.191667;15.533333;35.1;27.725;22;53.5;11.5;2.854167;null;
2007-09-10;0;987.870833;15.420833;35.2;28.275;23.4;49.208333;11.4;3.483333;null;
2007-09-11;0;987.979167;14.116667;33.7;27.583333;21.2;48.666667;14.3;3.170833;null;
2007-09-12;0;988.120833;14.625;34.7;28.35;21.3;45.458333;14.8;3.533333;null;
2007-09-13;0;987.308333;14.808333;34.5;28.4875;23.5;46.5;11.2;3.658333;null;
2007-09-14;0;987.320833;14.641667;33.8;27.7375;22.6;47.041667;10.6;3.629167;null;
2007-09-15;0;987.0625;15.433333;34.7;28.6625;23.6;48.083333;15.9;3.929167;null;
2007-09-16;0;986.891667;15.745833;35.4;28.645833;23.5;49.125;11.7;3.779167;null;
2007-09-17;0;987.083333;17.120833;36.1;28.529167;22.4;54.375;12.2;3.4875;null;
2007-09-18;0;988.370833;16.491667;34.8;28.15;23.1;53.333333;13.5;4.008333;null;
2007-09-19;0;988.633333;16.35;35.4;28.0125;23.6;53.75;12.6;3.279167;null;
2007-09-20;0;986.970833;17.091667;34.9;28.233333;24.2;54.625;11.8;3.558333;null;
2007-09-21;0;987.2125;15.445833;34.4;27.375;22;51.791667;12.5;3.745833;null;
2007-09-22;0;987.995833;14.008333;35.2;28.15;21.9;47.333333;11.7;3.725;null;
2007-09-23;0;987.408333;14.754167;34.5;28.316667;23.3;47.791667;12.9;3.941667;null;
2007-09-24;0;987.575;15.466667;34.7;28.329167;23.1;48.958333;10.3;3.804167;null;
2007-09-25;0;987.420833;15.270833;36.6;28.404167;22.4;50.291667;12;3.925;null;
2007-09-26;0;988.583333;15.158333;35.6;27.9;22.3;51.166667;12.6;4.029167;null;
2007-09-27;0;989.054167;15.133333;35.1;28.329167;23.4;48.791667;13.7;4.625;null;
2007-09-28;0;989.075;14.783333;34.7;28.05;23.4;48.541667;13.5;3.970833;null;
2007-09-29;0;988.929167;15.25;35.2;28.508333;22.9;48.666667;13.3;3.695833;null;
2007-09-30;0;988.725;14.816667;35.2;28.4125;23.2;48.75;11.7;4.220833;null;
2007-10-01;0;989.095833;15.579167;34.8;27.879167;22.4;51.75;13.7;3.3875;null;
2007-10-02;0;988.208333;16.129167;35.3;28.333333;22.8;51.458333;12.4;3.491667;null;
2007-10-03;0;987.4125;16.104167;35.9;28.95;23.4;49.875;14.8;3.466667;null;
2007-10-04;0;987.208333;17.604167;33.9;27.804167;23.4;57.083333;14.1;3.770833;null;
2007-10-05;0;987.666667;15.508333;34.3;28.020833;22.9;49.708333;13.8;3.625;null;
2007-10-06;0;986.554167;15.65;35.2;27.85;21.9;51.458333;13.6;3.783333;null;
2007-10-07;0;985.65;16.633333;35.3;28.045833;22.5;53.875;12.8;3.8625;null;
2007-10-08;0;986.083333;15.658333;35.5;28.5375;23;49.625;14.7;4.404167;null;
2007-10-09;0;986.329167;16.516667;34.2;28.158333;22.9;52.791667;17.3;3.9875;null;
2007-10-10;0;985.825;16.283333;36.2;28.370833;22.9;52.5;13.5;4.070833;null;
2007-10-11;0;984.941667;15.975;35.9;28.283333;22.6;52.875;13.3;3.854167;null;
2007-10-12;0;984.908333;15.020833;36.4;28.5375;22.7;50.291667;14.1;4.554167;null;
2007-10-13;0;985.341667;16.804167;36.2;28.429167;23;54.041667;12.9;4.183333;null;
2007-10-14;0;985.379167;14.633333;35.5;28.4125;23;47.166667;14.1;4.595833;null;
2007-10-15;0;986.258333;14.929167;35.4;28.520833;22.7;47.833333;11;3.725;null;
2007-10-16;0;986.729167;15.729167;35.8;28.829167;22.8;49.541667;13.6;4.233333;null;
2007-10-17;0;987.079167;16.975;34.6;27.770833;23;55.416667;13.6;3.433333;null;
2007-10-18;0;986.866667;17.1;35.4;27.770833;23.3;56.75;13.4;4.029167;null;
2007-10-19;0;986.395833;16.466667;36.5;28.6375;23.7;52.083333;13.9;4.604167;null;
2007-10-20;0;986.7375;17.35;35.4;28.370833;23.7;55.333333;14.4;4.491667;null;
2007-10-21;0;986.545833;16.875;35.1;28.25;23.7;54.416667;15.5;4.3125;null;
2007-10-22;0;986.545833;15.908333;36;28.779167;23.3;50.791667;14.3;4.454167;null;
2007-10-23;0;986.629167;17.679167;34.8;28.4875;23.5;55.541667;14.4;4.325;null;
2007-10-24;0;986.470833;16.05;35.8;29.008333;23.2;50.75;14;4.3875;null;
2007-10-25;0;986.291667;15.479167;35;28.529167;23.4;48.833333;13;5.229167;null;
2007-10-26;0;986.354167;15.066667;34.5;28.433333;23.1;47.458333;13.5;4.258333;null;
2007-10-27;0;986.0625;17.041667;35.1;28.491667;22.8;53.791667;11.7;4.0375;null;
2007-10-28;0;985.133333;16.845833;36.7;28.9875;23.6;52.666667;13.6;4.116667;null;
2007-10-29;0;984.333333;16.6125;36.2;28.6625;23.6;53.416667;13;4.345833;null;
2007-10-30;0;983.695833;16.229167;36.2;28.766667;24;51.75;15;4.554167;null;
2007-10-31;0;983.670833;16.7125;34.9;28.629167;23.3;51.958333;16.2;4.233333;null;
2007-11-01;0;984.05;17.983333;36.3;28.870833;23.7;56.083333;12.3;4.004167;null;
2007-11-02;0;986.041667;17.095833;35.4;28.3125;23.4;54.75;12.3;4.408333;null;
2007-11-03;0;985.633333;17.3;35.6;28.333333;24.1;55.041667;15;4.404167;null;
2007-11-04;0;984.741667;17.025;35.2;28.158333;23.5;54.25;16.3;4.616667;null;
2007-11-05;0;984.2;16.8;36.1;28.2625;23.3;54.291667;14.4;5.070833;null;
2007-11-06;0;985.7125;16.295833;35.4;28.620833;23;51.416667;13.3;4.375;null;
2007-11-07;0;985.629167;15.4875;37;29.2625;22.9;47.375;13;4.666667;null;
2007-11-08;0;983.983333;17.466667;36.4;29.125;24.1;53.875;12.2;4.0625;null;
2007-11-09;0;983.354167;14.833333;36;28.754167;23.1;48.625;15.8;4.058333;null;
2007-11-10;0;982.691667;15.4625;36.3;28.8375;23;49.208333;14;3.883333;null;
2007-11-11;0;983.9875;16.866667;35.4;28.479167;23.8;53;13.9;4.1125;null;
2007-11-12;0;985.058333;16.829167;35.6;28.495833;23.9;53.708333;15.4;4.204167;null;
2007-11-13;0;985.05;15.533333;36;28.4;23;50.916667;13.4;4.575;null;
2007-11-14;0;986.0375;17.645833;33.7;28.283333;25;54.583333;12.3;4.454167;null;
2007-11-15;0;985.96087;15.86087;35.8;28.73913;23;50.130435;13.5;4.652174;null;
2007-11-16;null;null;null;null;null;null;null;null;null;null;
2007-11-17;null;null;null;null;null;null;null;null;null;null;
2007-11-18;null;null;null;null;null;null;null;null;null;null;
2007-11-19;null;null;null;null;null;null;null;11.5;null;null;
2007-11-20;null;985.1625;16.958333;36;28.783333;22.8;53.125;12;4.033333;null;
2007-11-21;0;986.2375;18.583333;36.2;29.0125;24.9;56.375;13.4;4.666667;null;
2007-11-22;0;986.391667;16.975;35.7;28.870833;24.3;52.583333;13.6;4.475;null;
2007-11-23;0;985.6375;17.883333;35.5;28.9;24;55.5;13.7;3.508333;null;
2007-11-24;0;985.079167;18.458333;35;28.791667;24.6;56.583333;14;3.566667;null;
2007-11-25;0;984.975;17.904167;35.6;28.891667;24.3;54.583333;14.4;4.008333;null;
2007-11-26;0;985.0875;17.695833;35.1;28.295833;23.4;55.583333;14.7;4.008333;null;
2007-11-27;0;984.291667;17.5;35.5;28.266667;23;56.166667;13.1;3.441667;null;
2007-11-28;0;983.7125;17.4625;35.3;28.620833;23.8;55.458333;13.1;2.791667;null;
2007-11-29;0;983.691667;17.579167;35.5;28.8;23.8;55.041667;10.8;2.941667;null;
2007-11-30;0;984.120833;18.4625;34.8;28.1875;24.7;58.125;13.2;3.845833;null;
2007-12-01;0;984.908333;16.904167;35.3;28.479167;23.9;53.75;12.4;3.5625;null;
2007-12-02;0;985.5375;17.041667;36.3;29.029167;24.4;52.583333;17;3.666667;null;
2007-12-03;0;985.316667;17.379167;36.2;28.945833;23.2;54.333333;12.6;3.320833;null;
2007-12-04;0;985;16.479167;36.2;29.033333;24.1;51;15;4.25;null;
2007-12-05;.8;985.979167;17.970833;35.6;29.070833;24;54.791667;14;4.029167;null;
2007-12-06;.2;986.9;18.55;34.2;28.483333;23.9;58;12.9;2.6875;null;
