Nome: CAROLINA
Codigo Estacao: A205
Latitude: -7.337269
Longitude: -47.459839
Altitude: 182.88
Situacao: Operante
Data Inicial: 2007-12-03
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-12-03;null;null;null;null;null;null;null;null;null;null;
2007-12-04;null;null;null;null;null;null;null;null;null;null;
2007-12-05;null;990.95;21.413636;27.2;24.572727;null;82.954545;68;7.2;1.1;
2007-12-06;0;990.845833;21.829167;29.7;25.2875;22.4;82.375;59;4.3;.591667;
2007-12-07;0;988.933333;21.291667;33.9;26.4875;21.2;75.333333;45;8.8;.970833;
2007-12-08;.2;989.079167;22.258333;30.2;24.829167;22.7;86.125;61;8.3;1.345833;
2007-12-09;10.4;989.020833;21.979167;31.5;24.595833;22.8;86.375;55;16.7;1.383333;
2007-12-10;8.6;989.041667;21.4125;31.8;25.383333;20.9;80.833333;51;7.6;.845833;
2007-12-11;0;988.670833;22.3375;33.2;27.25;22.3;76.375;51;5.8;.783333;
2007-12-12;0;986.966667;21.770833;35.2;29.091667;23.4;68.166667;38;8.1;1.1375;
2007-12-13;0;986.445833;20.616667;34.1;28.508333;23.3;65.208333;35;7.1;.8625;
2007-12-14;0;988.1;21.341667;32.3;27.529167;23.6;70.291667;46;7.2;1.1125;
2007-12-15;0;987.129167;20.858333;35.7;28.245833;22.5;67.75;32;5.3;.741667;
2007-12-16;0;986.608333;21.220833;34.4;28.404167;22.4;67.416667;40;6.4;.829167;
2007-12-17;15;988.241667;22.183333;30.2;26.045833;22;80.083333;58;12.2;1.6875;
2007-12-18;0;988.808333;21.741667;32.9;26.791667;23.1;75.958333;46;9.5;1.608333;
2007-12-19;4.2;988.391667;22.075;33.6;27.266667;22.7;75.541667;44;7.4;.770833;
2007-12-20;5.8;987.929167;21.9375;32.1;26.8125;21.4;76.208333;52;9.3;1.345833;
2007-12-21;0;987.958333;22.245833;33.1;27.375;22.9;75.375;50;8.7;.933333;
2007-12-22;12.4;989.145833;21.770833;31.3;25.633333;22.2;80.208333;56;12;.895833;
2007-12-23;0;988.608333;21.795833;32.3;26.3125;22.2;77.791667;53;6.2;.9125;
2007-12-24;0;989.2125;21.9625;26.1;23.583333;22.6;90.666667;77;5.8;1.295833;
2007-12-25;12;988.695833;21.45;33.4;25.320833;21.3;80.958333;44;6.9;.975;
2007-12-26;0;988.05;21.216667;33.2;27.008333;21.9;73.166667;43;6.1;.891667;
2007-12-27;0;987.225;21.6;32.6;26.679167;23.6;75;48;10;1.029167;
2007-12-28;.6;987.975;22.454167;32.9;26.454167;23.5;79.541667;50;7.5;.95;
2007-12-29;0;988.625;22.204167;31.9;26.183333;23.3;79.708333;55;9.6;1.225;
2007-12-30;0;988.595833;22.058333;32.6;26.666667;22.8;77.416667;48;7.7;1.054167;
2007-12-31;0;988.158333;21.141667;32.4;26.604167;21.4;73.625;46;4.7;.783333;
2008-01-01;0;989.270833;21.85;29.3;25.8125;23.3;79.083333;62;6.8;1.354167;
2008-01-02;.6;990.129167;22.216667;25.3;23.691667;23.4;91.333333;82;5.8;.891667;
2008-01-03;4.4;990.8875;20.820833;31.3;25.6;20.4;76.541667;55;8.9;.545833;
2008-01-04;0;990.983333;21.383333;34.9;27.708333;21.9;71.708333;40;6.5;1.125;
2008-01-05;0;990.858333;21.425;32.5;26.316667;23.7;75.583333;50;11.7;1.070833;
2008-01-06;11.4;989.683333;21.9;33.2;26.570833;21.9;77.541667;48;6;.8;
2008-01-07;0;989.345833;22.375;32.3;25.783333;23.7;82.041667;54;9.9;1.229167;
2008-01-08;.8;988.966667;21.508333;31.4;25.358333;21.8;80.541667;54;6.3;.920833;
2008-01-09;1.6;987.6625;22.595833;29.3;25.245833;23.1;85.5;67;5.9;.95;
2008-01-10;1;988.266667;21.725;26.2;23.970833;23.2;87.458333;74;6.1;1.066667;
2008-01-11;0;988.6625;21.008333;32.3;24.791667;20.2;81.416667;47;7.3;.895833;
2008-01-12;0;988.166667;21.225;34.5;27.341667;21;72.291667;42;6.5;1.004167;
2008-01-13;0;986.804167;22.066667;33.7;27.470833;23;73.875;47;7.2;.908333;
2008-01-14;0;987.429167;22;30.8;25.533333;22.2;81.791667;60;12.3;.870833;
2008-01-15;0;987.5875;22.05;30.3;24.2625;23;87.916667;60;12.3;.916667;
2008-01-16;9.6;988.104167;21.008333;29.9;24.933333;21.5;80.166667;55;5.3;.8875;
2008-01-17;14.4;989.395833;22.358333;29.6;24.908333;22.1;86.416667;63;10.4;1.041667;
