Nome: FREDERICO WESTPHALEN
Codigo Estacao: A854
Latitude: -27.39555555
Longitude: -53.42944443
Altitude: 489.42
Situacao: Pane
Data Inicial: 2007-12-13
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-12-13;null;null;null;null;null;null;null;null;null;null;
2007-12-14;null;955.583333;14.858333;30.6;23.620833;null;59.041667;35;7.9;1.658333;
2007-12-15;0;954.191667;15.495833;32.2;24.175;16.8;61.708333;31;7.6;1.1;
2007-12-16;0;953.933333;16.329167;31.9;24.604167;20.6;61.541667;34;11.6;2.875;
2007-12-17;.8;955.166667;17.225;31.5;23.683333;17.7;69.416667;39;10.4;3.133333;
2007-12-18;0;955.541667;17.8;28.6;22.358333;20;75.916667;56;12.6;1.9625;
2007-12-19;1.4;954.2;14.804167;28.8;21.608333;15.4;71.125;23;8.5;1.645833;
2007-12-20;0;953.466667;12.35;30.3;23.166667;17.4;53.166667;27;6.9;1.929167;
2007-12-21;0;954.0375;12.3;31.7;24.358333;17.8;49.208333;26;9;1.954167;
2007-12-22;0;955.4875;15.725;32;24.091667;16.8;63.375;28;14.2;1.275;
2007-12-23;2;954.916667;15.154167;34;25.491667;18.5;56.166667;24;7;1.795833;
2007-12-24;1.4;955.770833;17.225;30.6;24.341667;19.8;66.166667;32;12.4;2.3625;
2007-12-25;11.6;955.020833;18.325;29.3;22.225;18;80.333333;52;9;1.9;
2007-12-26;0;954.629167;18.279167;31.9;24.316667;19;71.583333;42;19.1;2.4375;
2007-12-27;.2;954.845833;18.670833;30.1;23.708333;18.4;75.208333;49;19.1;1.725;
2007-12-28;37;954.716667;20.5375;30.4;23.325;19.7;85.666667;56;13.6;1.991667;
2007-12-29;20.6;954.9625;21.120833;27;22.7125;20.1;90.958333;71;7.4;1.341667;
2007-12-30;76.4;954.4625;19.3;22.4;20.191667;18.7;94.541667;88;9.1;1.766667;
2007-12-31;10.6;955.108333;18.4625;29.8;23.108333;16.7;77.791667;45;6.6;1.254167;
2008-01-01;0;955.466667;19.083333;32.4;25.145833;17.5;71.875;40;5.1;1.045833;
2008-01-02;0;955.104167;19.4375;31.9;25.1125;19.3;72.666667;43;10.1;2;
2008-01-03;.8;955.808333;20.225;30.9;23.516667;19.9;82.75;58;9.6;2.0875;
2008-01-04;15.4;957.245833;20.595833;30.2;23.558333;19.7;84.75;57;9.6;1.395833;
2008-01-05;0;957.608333;18.320833;28.8;23.475;19.2;74.958333;41;7.7;2.858333;
2008-01-06;0;956.004167;16.5;30.1;23.770833;18.3;66.666667;34;6.1;2.15;
2008-01-07;0;954.729167;16.275;31.3;24.104167;17.6;64.083333;32;6.6;1.979167;
2008-01-08;0;953.779167;14.183333;31.8;24.583333;15.3;55.958333;26;6.6;1.520833;
2008-01-09;0;952.391667;14.545833;32.6;24.695833;16.3;58.541667;21;5.2;1.195833;
2008-01-10;0;950.479167;16.8625;33.3;25.554167;18.5;60.041667;35;9.1;1.495833;
2008-01-11;0;952.775;20.179167;29;24.079167;19.8;79.25;55;10.6;2.2125;
2008-01-12;2.2;956.325;18.65;28.7;23.2125;19.7;76.625;56;10;3.975;
2008-01-13;0;957.116667;18.479167;30.8;24.691667;19.2;69.916667;45;9.7;2.45;
2008-01-14;0;958.383333;18.075;32;25.516667;19.6;65.083333;41;8.2;2.270833;
2008-01-15;0;956.0125;17.0375;31.7;25.55;20.2;60.958333;38;10.2;2.041667;
2008-01-16;0;952.5875;18.758333;31.3;25.3125;19.5;68.541667;43;13;2.045833;
2008-01-17;0;951.7375;20.045833;32.1;25.833333;21.1;73.25;43;8.2;1.075;
2008-01-18;0;951.291667;21.220833;30.8;25.833333;21.1;76.333333;56;9.6;2.329167;
2008-01-19;9;951.7625;19.491667;25;21.291667;19.9;89.791667;72;11.6;2.525;
2008-01-20;.6;955.745833;15.270833;26.9;20.995833;17.1;71.583333;46;10.9;4.25;
2008-01-21;0;956.920833;14.8625;28;21.683333;15.2;66.541667;46;10.1;3.8875;
2008-01-22;0;957.916667;14.775;29.1;22.8125;17.3;62.666667;36;9.9;2.641667;
2008-01-23;0;959.1125;14.6125;29.5;22.866667;16.5;61.083333;38;10;2.675;
2008-01-24;0;959.583333;15.216667;29.4;23.270833;17.9;61.666667;40;11.8;2.970833;
2008-01-25;0;958.320833;16.645833;30;23.754167;19;65.583333;46;7.8;2.375;
2008-01-26;0;957.733333;16.8875;27.4;22.754167;18.3;70.666667;53;8;2.729167;
2008-01-27;0;957.8;15.183333;27.2;22.3375;18.8;64.708333;47;9.4;3.15;
2008-01-28;0;957.183333;14.975;28.9;22.545833;18.5;62.875;43;9.5;2.754167;
2008-01-29;0;954.691667;16.0625;30.7;24.120833;19;62;39;8.5;2.1;
2008-01-30;.6;951.554167;18.104167;26;21.516667;19.7;81.666667;55;14.7;2.066667;
2008-01-31;7;949.6;17.0125;29.4;21;15.7;80.333333;41;12.5;1.754167;
2008-02-01;.2;949.504167;17.333333;29.9;21.841667;16.7;77.916667;44;8.5;1.266667;
2008-02-02;0;950.820833;17.733333;28;20.995833;15.6;82.708333;53;10.5;1.429167;
2008-02-03;9.4;955.458333;16.441667;28.7;21.879167;15.4;73.541667;47;9.8;2.116667;
2008-02-04;0;958.329167;11.191667;27.3;20.204167;13.4;60;30;8.8;3.170833;
2008-02-05;0;958.183333;12.683333;31.8;22.558333;14.7;56.416667;29;7;2.229167;
2008-02-06;0;958.1;11.1625;33.5;25.258333;18.3;46.125;13;9.1;2.5375;
2008-02-07;0;957.420833;13.170833;32.8;25.4625;19.5;48.916667;25;7.9;1.9625;
2008-02-08;0;956.554167;15.3;33.9;25.479167;19.8;55.083333;28;8.2;1.454167;
2008-02-09;0;953.904167;18.254167;27.2;23.058333;21.1;74.75;51;9.9;2.191667;
2008-02-10;7.6;952.633333;20.266667;25.2;21.979167;20.3;90.208333;74;7.4;1.308333;
2008-02-11;9;954.8625;18.904167;27.7;21.5625;19.7;86.25;52;10.8;2.204167;
2008-02-12;4.2;956.316667;15.7875;28;20.570833;14.8;77;33;8.4;1.841667;
2008-02-13;0;956.808333;14.8625;29.5;21.879167;14.1;68.166667;34;7.3;1.154167;
2008-02-14;0;957.225;13.533333;31.3;24.004167;17.8;55.583333;29;9.9;1.683333;
2008-02-15;0;956.8875;16.833333;31.9;24.358333;18.3;63.916667;43;9.5;1.445833;
2008-02-16;.4;956.058333;18.770833;29;23.254167;18;77.75;49;7.8;1.708333;
2008-02-17;0;956.245833;18.491667;33.5;24.891667;18.3;70.75;34;7.2;.933333;
2008-02-18;0;957.683333;17.754167;32.7;25.1625;17.9;66.791667;38;6.6;1.9;
2008-02-19;0;957.204167;16.6125;34;26.075;20.2;58.041667;29;9.4;2.066667;
2008-02-20;0;954.25;18.341667;32.2;25.1875;19.6;68.041667;35;10.3;2.054167;
2008-02-21;0;954.37;16.03;32.7;null;18.3;67.55;29;7.2;1.48;
2008-02-22;null;955.054167;14.195833;33.3;25.0875;17.8;53.958333;24;10.9;2.2625;
2008-02-23;0;956.9625;18.029167;29.2;24.158333;20.3;69.458333;47;6.9;1.529167;
2008-02-24;.2;956.970833;16.5375;32.2;25.033333;18.3;62.333333;31;6.7;1.995833;
2008-02-25;0;955.804167;16.420833;32.4;25.645833;20.2;58.875;33;8.5;1.8625;
2008-02-26;0;956.2875;17.429167;28.2;23.958333;21;67.416667;51;7.4;1.504167;
2008-02-27;0;956.25;17.854167;29.1;24.4875;21.2;67.291667;50;9.3;2.2;
2008-02-28;0;953.5;17.858333;27.1;23.570833;20.8;70.791667;56;11;3.645833;
2008-02-29;56.4;948.1625;19.608333;29.2;22.616667;19.3;84.5;55;9.4;2.454167;
2008-03-01;8.4;947.3;18.666667;28;21.791667;17.8;83.958333;54;11.4;1.479167;
2008-03-02;13.6;947.395833;18.566667;25.7;20.775;18.2;87.875;62;12.5;2.516667;
2008-03-03;5.2;951.843478;18.134783;26.9;21.547826;19.2;82.347826;52;9.7;2.1;
2008-03-04;0;954.554167;17.0625;25.5;20.7125;16.7;80.75;59;10.9;1.541667;
