2007, 1, 25, '20.295833', '29.2', '20.8', '4.3', ''
2007, 4, 3, '18.3875', '22.7', '17.1', '3.404167', ''
2007, 4, 4, '16.741667', '23.7', '16.7', '3.7', ''
2007, 4, 5, '15.083333', '22.6', '15.5', '5.033333', ''
2007, 4, 6, '15.416667', '22.8', '15.6', '5.15', ''
2007, 4, 7, '16.779167', '23', '17.3', '5.333333', ''
2007, 4, 8, '16.558333', '19.4', '16.1', '6.145833', ''
2007, 4, 9, '13.933333', '20.3', '12.6', '5.425', ''
2007, 4, 10, '12.15', '23.3', '13.8', '4.191667', ''
2007, 4, 11, '15.770833', '26.1', '16.6', '6.0875', ''
2007, 4, 12, '11.741667', '22.3', '12.2', '4.045833', ''
2007, 4, 13, '7.966667', '20.5', '11.8', '4.3125', ''
2007, 4, 14, '16.170833', '24.2', '14.7', '6.433333', ''
2007, 4, 15, '17.5', '23.6', '17.5', '2.683333', ''
2007, 4, 16, '17.779167', '23.2', '17.2', '3.758333', ''
2007, 4, 17, '18.391667', '27.4', '18.1', '4.083333', ''
2007, 4, 18, '17.495833', '27.7', '18.4', '3.983333', ''
2007, 4, 19, '18.166667', '28.3', '17.2', '5.270833', ''
2007, 4, 20, '18.491667', '28.9', '19.8', '5.8375', ''
2007, 4, 21, '19.420833', '27.3', '18.3', '4.3125', ''
2007, 4, 22, '19.595833', '28.2', '19.3', '4.395833', ''
2007, 4, 23, '18.358333', '28.8', '20.2', '5.333333', ''
2007, 4, 24, '17.9625', '22.5', '16.8', '4.325', ''
2007, 4, 25, '16.525', '18.9', '16', '5.204167', ''
2007, 4, 26, '10.35', '15.8', '10.4', '6.1125', ''
2007, 4, 27, '6.4', '14.3', '6.4', '4.6375', ''
2007, 4, 28, '8.129167', '18.8', '8.6', '3.154167', ''
2007, 4, 29, '12.725', '22.2', '12.4', '4.195833', ''
2007, 4, 30, '11.770833', '22.3', '14.5', '4.170833', ''
2007, 5, 1, '13.979167', '25.5', '14.5', '7.016667', ''
2007, 5, 2, '17.270833', '20.1', '17.6', '3.6', ''
2007, 5, 3, '15.775', '20.9', '15.6', '5.7875', ''
2007, 5, 4, '15.8875', '21.2', '14.2', '7.325', ''
2007, 5, 5, '16.1375', '22.1', '15.9', '6.208333', ''
2007, 5, 6, '15.541667', '20.3', '14.6', '6.145833', ''
2007, 5, 7, '8.733333', '15.6', '9.3', '5.0375', ''
2007, 5, 8, '3.2125', '10.9', '4.1', '4.616667', ''
2007, 5, 9, '4.470833', '12.4', '4', '5.8625', ''
2007, 5, 10, '8.916667', '17.4', '6.1', '2.925', ''
2007, 5, 11, '10.65', '19.4', '9', '5.5875', ''
2007, 5, 12, '7.616667', '15', '9.6', '4.366667', ''
2007, 5, 13, '8.429167', '12.6', '6.2', '3.904167', ''
2007, 5, 14, '10.7', '17.1', '9.1', '4.591667', ''
2007, 5, 15, '11.416667', '18.1', '11.1', '5.05', ''
2007, 5, 16, '11.004167', '15.3', '11.5', '5.066667', ''
2007, 5, 17, '3.808333', '11', '5.8', '3.220833', ''
2007, 5, 18, '4.041667', '12.7', '5.9', '2.541667', ''
2007, 5, 19, '2.604167', '16', '7.8', '2.458333', ''
2007, 5, 20, '9.470833', '19.9', '8.7', '4.820833', ''
2007, 5, 21, '13.716667', '19', '10.8', '4.0625', ''
2007, 5, 22, '12.658333', '14.6', '11.5', '2.333333', ''
2007, 5, 23, '6.725', '11.3', '6.2', '4.6625', ''
2007, 5, 24, '4.016667', '11.8', '2.7', '4.491667', ''
2007, 5, 25, '4.279167', '14.6', '4.2', '2.720833', ''
2007, 5, 26, '5.620833', '15.9', '5.8', '4.879167', ''
2007, 5, 27, '6.675', '14.1', '7.6', '2.4625', ''
2007, 5, 28, '1.108333', '8.7', '2.7', '4.320833', ''
2007, 5, 29, '1.970833', '7.7', '-.3', '4.458333', ''
2007, 5, 30, '6.520833', '12.1', '2.3', '3.816667', ''
2007, 5, 31, '7.495833', '14.6', '6.1', '5.266667', ''
2007, 6, 1, '7.570833', '11.3', '9.7', '5.104167', ''
2007, 6, 2, '3.533333', '13.5', '2.4', '6.15', ''
2007, 6, 3, '1.791667', '14.3', '4.5', '7.366667', ''
2007, 6, 4, '3.083333', '17.4', '7.4', '5.508333', ''
2007, 6, 5, '4.466667', '18.5', '9.2', '4.708333', ''
2007, 6, 6, '5.8875', '19', '9.3', '4.35', ''
2007, 6, 7, '6.05', '17.3', '11.4', '4.05', ''
2007, 6, 8, '8.225', '16.3', '7.9', '5.191667', ''
2007, 6, 9, '12.816667', '15.7', '10', '7.545833', ''
2007, 6, 10, '13.816667', '16.4', '12.3', '4.191667', ''
2007, 6, 11, '13.0375', '15.9', '10.2', '5.2875', ''
2007, 6, 12, '15.216667', '17.3', '11.4', '3.933333', ''
2007, 6, 13, '15.179167', '18.4', '13.3', '5.995833', ''
2007, 6, 14, '12.866667', '17.3', '12.3', '5.541667', ''
2007, 6, 15, '11.579167', '15.3', '10.9', '7.175', ''
2007, 6, 16, '3.35', '10.2', '2.2', '3.758333', ''
2007, 6, 17, '5.5', '12.3', '3.3', '3.216667', ''
2007, 6, 18, '5.025', '12.1', '4.1', '3.725', ''
2007, 6, 19, '10.308333', '15.9', '5.5', '5.9125', ''
2007, 6, 20, '15.2375', '23.3', '9.7', '8.404167', ''
2007, 6, 21, '15.0375', '21.4', '18.1', '4.958333', ''
2007, 6, 22, '14.445833', '24.3', '13', '7.904167', ''
2007, 6, 23, '12.516667', '19.9', '16.2', '5', ''
2007, 6, 24, '-1.104348', '9.7', '3.5', '3.991667', ''
2007, 6, 25, '-3.058333', '8.6', '.7', '3.341667', ''
2007, 6, 26, '4.25', '6.4', '3.9', '4.429167', ''
2007, 6, 27, '5.879167', '7.6', '4.5', '4.65', ''
2007, 6, 28, '6.85', '13.9', '6.2', '2.4375', ''
2007, 6, 29, '7.020833', '15.1', '6.7', '3.808333', ''
2007, 6, 30, '6.379167', '12.1', '5.6', '2.991667', ''
2007, 7, 1, '3.795833', '11.8', '4.1', '2.008333', ''
2007, 7, 2, '5.366667', '14.3', '4', '3.6375', ''
2007, 7, 3, '7.716667', '17.8', '5.5', '5.541667', ''
2007, 7, 4, '11.720833', '19.7', '6.6', '9.070833', ''
2007, 7, 5, '12.1875', '22.2', '15.7', '8.229167', ''
2007, 7, 6, '13.733333', '22.8', '18.1', '6.208333', ''
2007, 7, 7, '8.845833', '14.9', '6.9', '7.079167', ''
2007, 7, 8, '6.820833', '8.5', '6.2', '8.195833', ''
2007, 7, 9, '7.183333', '8.4', '5.8', '7.920833', ''
2007, 7, 10, '6.383333', '8.2', '7.1', '6.4625', ''
2007, 7, 11, '-1.77', '6.5', '-2.5', '3.673913', ''
2007, 7, 13, '7.575', '10.4', '3.1', '4.929167', ''
2007, 7, 14, '8.6625', '12.7', '7.9', '5.316667', ''
2007, 7, 15, '1.795833', '11.9', '3.8', '4.908333', ''
2007, 7, 16, '2.070833', '13.2', '3.2', '2.5875', ''
2007, 7, 17, '7.320833', '12', '6.4', '5.575', ''
2007, 7, 18, '7.1125', '13.1', '5.6', '4.429167', ''
2007, 7, 19, '4.758333', '16.4', '6.2', '6.795833', ''
2007, 7, 20, '7.920833', '17.2', '9.2', '6.1375', ''
2007, 7, 21, '5.533333', '13.6', '9.4', '5.108333', ''
2007, 7, 22, '11.833333', '16.6', '9.2', '6.395833', ''
2007, 7, 23, '-.675', '10', '2.3', '7.9125', ''
2007, 7, 24, '-1.591304', '14.1', '3.4', '6.021739', ''
2007, 7, 25, '-.116667', '8.3', '2.2', '4.3', ''
2007, 7, 26, '1.241667', '12.6', '1.8', '6.6875', ''
2007, 7, 27, '1.9625', '10.1', '4.2', '7.491667', ''
2007, 7, 28, '-.95', '7.1', '-1', '5.740909', ''
2007, 7, 29, '.058333', '10.7', '.7', '3.433333', ''
2007, 7, 30, '5.033333', '13.3', '2.9', '5.325', ''
2007, 7, 31, '5.254167', '17.1', '6.3', '4.491667', ''
2007, 8, 1, '8.483333', '21.1', '9.1', '5.175', ''
2007, 8, 2, '7.433333', '11', '5.5', '6.491667', ''
2007, 8, 3, '10.429167', '12.7', '7.4', '8.529167', ''
2007, 8, 4, '6.179167', '11.8', '5.9', '6.079167', ''
2007, 8, 5, '4.495833', '10', '3.7', '3.891667', ''
2007, 8, 6, '9.136364', '15.9', '4.1', '7.804545', ''
2007, 8, 7, '4.270833', '10.6', '4.4', '6.15', ''
2007, 8, 8, '2.35', '15.1', '4.3', '5.979167', ''
2007, 8, 9, '12.116667', '19.8', '7.8', '7.379167', ''
2007, 8, 10, '11.045833', '18.2', '15', '7.341667', ''
2007, 8, 11, '-1.154167', '12.4', '1.7', '3.929167', ''
2007, 8, 12, '3.783333', '15.9', '4.1', '6.683333', ''
2007, 8, 13, '11.583333', '19.3', '8', '9.733333', ''
2007, 8, 14, '14.491304', '21.3', '12.4', '8.313043', ''
2007, 8, 15, '12.725', '24.5', '19.1', '8.975', ''
2007, 8, 16, '7.583333', '10.6', '7.4', '8.116667', ''
2007, 8, 17, '5.220833', '7', '5.1', '9.25', ''
2007, 8, 18, '6.683333', '8.4', '3.9', '7.533333', ''
2007, 8, 19, '8.841667', '9.9', '6.3', '6.383333', ''
2007, 8, 20, '5.875', '10.5', '5.7', '6.695833', ''
2007, 8, 21, '4.833333', '12.5', '2.9', '3.395833', ''
2007, 8, 22, '7.0375', '13.9', '3.7', '5.875', ''
2007, 8, 23, '12.395833', '24.2', '7', '6.941667', ''
2007, 8, 24, '9.025', '21.6', '8', '5.595833', ''
2007, 8, 25, '9.3125', '10.7', '6.5', '6.566667', ''
2007, 8, 26, '10.116667', '11.8', '9.5', '5.833333', ''
2007, 8, 27, '6.1875', '11.2', '5.9', '3.529167', ''
2007, 8, 28, '3.683333', '15.8', '2.7', '3.545833', ''
2007, 8, 29, '5.233333', '13', '5.2', '4.583333', ''
2007, 8, 30, '7.075', '13.7', '4.7', '5.645833', ''
2007, 8, 31, '11.408333', '16.5', '6.9', '5.204167', ''
2007, 9, 1, '11.879167', '15.8', '10.2', '4.3375', ''
2007, 9, 2, '13.733333', '16', '11.9', '5.154167', ''
2007, 9, 3, '14.854167', '20.3', '13.4', '6.241667', ''
2007, 9, 4, '16.3875', '27.4', '13.6', '7.833333', ''
2007, 9, 5, '16.1875', '27.2', '20.6', '6.429167', ''
2007, 9, 6, '15.141667', '21.7', '16.6', '6.345833', ''
2007, 9, 7, '15.220833', '28.3', '18', '4.795833', ''
2007, 9, 8, '15.641667', '30.1', '20.2', '5.45', ''
2007, 9, 9, '13.104167', '28.9', '20.7', '6.3125', ''
2007, 9, 10, '13.491667', '30.6', '22.1', '6', ''
2007, 9, 11, '12.920833', '29.8', '22.7', '5.445833', ''
2007, 9, 12, '16.875', '25', '17.1', '3.725', ''
2007, 9, 13, '15.05', '23.1', '13.8', '2.8875', ''
2007, 9, 14, '15.595833', '25.5', '14.8', '4.620833', ''
2007, 9, 15, '14.558333', '22.8', '15.4', '5.354167', ''
2007, 9, 16, '14.133333', '15.9', '13.5', '5.741667', ''
2007, 9, 17, '10.8375', '14.2', '11.2', '7.6625', ''
2007, 9, 18, '13.2375', '15.3', '11.3', '9.7875', ''
2007, 9, 19, '9.1875', '17.9', '10.4', '5.833333', ''
2007, 9, 20, '10.1125', '14.6', '9.1', '4.995833', ''
2007, 9, 21, '10.941667', '12.4', '9.3', '4.758333', ''
2007, 9, 22, '12.383333', '13.6', '10.5', '5.5', ''
2007, 9, 23, '12.141667', '15', '11.3', '5.391667', ''
2007, 9, 24, '3.620833', '10.8', '3.7', '6.783333', ''
2007, 9, 25, '3.629167', '14.4', '2.9', '4.266667', ''
2007, 9, 26, '8.020833', '18', '5', '6.129167', ''
2007, 9, 27, '12.195833', '21.9', '10', '5.65', ''
2007, 9, 28, '11.304167', '21.3', '10.4', '2.875', ''
2007, 9, 29, '6.7375', '21.9', '12.3', '3.758333', ''
2007, 9, 30, '10.083333', '20.9', '10.2', '6.370833', ''
2007, 10, 1, '12.033333', '22.6', '12.5', '6.758333', ''
2007, 10, 2, '12.733333', '25.5', '13.7', '5.791667', ''
2007, 10, 3, '14.508333', '27.7', '16.7', '4.3', ''
2007, 10, 4, '16.7375', '23.3', '15.9', '6.8625', ''
2007, 10, 5, '16.228571', '23.5', '17.6', '6.628571', ''
2007, 10, 8, '11.968182', '13.9', '9.8', '6.913636', ''
2007, 10, 14, '9.977273', '17.8', '8.4', '5.590909', ''
2007, 10, 30, '17.1375', '20.6', '15.8', '4.458333', ''
2007, 10, 31, '18.329167', '26.6', '17', '4.15', ''
2007, 11, 1, '13.075', '18.3', '11.8', '5.0625', ''
2007, 11, 2, '9.2625', '20.5', '10.8', '3.054167', ''
2007, 11, 3, '10.483333', '23.4', '10.9', '6.029167', ''
2007, 11, 4, '4.752174', '18.1', '7.7', '5.391304', ''
2007, 11, 5, '2.943478', '19.9', '7.1', '2.908696', ''
2007, 11, 6, '7.695652', '24.6', '10.8', '4.704348', ''
2007, 11, 7, '5.872727', '28.7', '14.2', '5.0875', ''
2007, 11, 8, '13.491667', '31.1', '19.3', '5.729167', ''
2007, 11, 9, '16.9', '24.4', '17.8', '5.3875', ''
2007, 11, 10, '14.9375', '18.6', '15.5', '5.625', ''
2007, 11, 11, '5.8', '15.7', '9.7', '4.7', ''
2007, 11, 12, '4.580952', '19.4', '7.2', '2.838095', ''
2007, 11, 13, '9.029167', '26.7', '11.6', '6.275', ''
2007, 11, 14, '10.525', '20.5', '13.1', '6.0375', ''
2007, 11, 15, '5.533333', '16.5', '3.8', '4.82381', ''
2007, 11, 20, '7.12381', '28.1', '15.5', '3.633333', ''
2007, 11, 21, '14.7125', '24.6', '14.2', '5.054167', ''
2007, 11, 22, '14.420833', '26.4', '14.2', '6.383333', ''
2007, 11, 23, '15.754167', '28.8', '16.1', '7.958333', ''
2007, 11, 24, '12.958333', '16.7', '11', '3.908333', ''
2007, 11, 25, '11.341667', '22.6', '10.2', '3.3625', ''
2007, 11, 26, '10.230435', '25.3', '11.8', '4.369565', ''
2007, 11, 27, '13.329167', '25.6', '12.8', '4.954167', ''
2007, 11, 28, '12.233333', '23.2', '12.4', '4.3125', ''
2007, 11, 29, '12.934783', '24.3', '12.6', '4.669565', ''
2007, 11, 30, '13.313043', '24.6', '13.1', '5.465217', ''
2007, 12, 1, '13.579167', '24.7', '13.6', '5.258333', ''
2007, 12, 2, '14.2125', '26.1', '14.2', '4.725', ''
2007, 12, 3, '15.579167', '27.1', '14.9', '4.925', ''
2007, 12, 4, '17.5', '30.1', '17.1', '4.833333', ''
2007, 12, 5, '16.291667', '21.2', '18.1', '6.158333', ''
2007, 12, 6, '10.170833', '23.9', '11.1', '3.9125', ''
2007, 12, 7, '10.058333', '28.1', '13.1', '5.329167', ''
2007, 12, 8, '10.4125', '29.4', '15.9', '3.766667', ''
2007, 12, 9, '11.704167', '27.2', '13.7', '4.570833', ''
2007, 12, 10, '14.916667', '34.9', '16', '7.4875', ''
2007, 12, 11, '11.258333', '23.5', '15.3', '6.133333', ''
2007, 12, 12, '7.129167', '26.2', '10', '4.008333', ''
2007, 12, 13, '12.479167', '28.7', '13.3', '6.175', ''
2007, 12, 14, '13.975', '32.6', '15.5', '6.308333', ''
2007, 12, 15, '16.029167', '27.9', '18.2', '6', ''
2007, 12, 16, '13.079167', '24', '13.2', '6.858333', ''
2007, 12, 17, '11.7875', '24.7', '12', '4.5875', ''
2007, 12, 18, '14.643478', '27.5', '14.3', '3.669565', ''
2007, 12, 19, '14.816667', '29', '16.6', '4.341667', ''
2007, 12, 20, '15.204167', '29.2', '15.9', '3.875', ''
2007, 12, 21, '14.478261', '31.8', '15.5', '4.769565', ''
2007, 12, 22, '16.941667', '31.9', '18.9', '6.204167', ''
2007, 12, 23, '17.629167', '32.2', '18.3', '4.75', ''
2007, 12, 24, '18.475', '29.4', '19.1', '6.7125', ''
2007, 12, 25, '18.979167', '28.5', '19', '4.729167', ''
2007, 12, 26, '18.720833', '29.8', '19.5', '4.7625', ''
2007, 12, 27, '18.7875', '26.9', '17.9', '4.083333', ''
2007, 12, 28, '20.058333', '28.4', '19.8', '4.2375', ''
2007, 12, 29, '19.904167', '29.6', '20.1', '6.5625', ''
2007, 12, 30, '18.617391', '29.6', '18.6', '6.078261', ''
2007, 12, 31, '17.683333', '31.5', '19.1', '3.916667', ''
2008, 1, 1, '16.475', '32.2', '18.3', '4.758333', ''
2008, 1, 2, '19.516667', '31.7', '19.5', '5.2', ''
2008, 1, 3, '19.5625', '33.9', '20', '4.729167', ''
2008, 1, 4, '19.491667', '27.4', '19.6', '5.583333', ''
2008, 1, 5, '16.641667', '28.6', '18', '5.341667', ''
2008, 1, 6, '15.866667', '28.2', '16.8', '3.8125', ''
2008, 1, 7, '12.108333', '30.6', '15.9', '4.695833', ''
2008, 1, 8, '15.995652', '34.2', '18.5', '5.73913', ''
2008, 3, 6, '15.358333', '26.8', '16.2', '5.65', ''
2008, 3, 7, '14.620833', '27.4', '17.5', '2.4125', ''
2008, 3, 8, '14.675', '29.3', '20.8', '3.05', ''
2008, 3, 9, '19.904167', '28.5', '19.4', '3.925', ''
2008, 3, 10, '19.404167', '24.9', '19.2', '4.208333', ''
2008, 3, 11, '13.866667', '21.3', '13.8', '5.795833', ''
2008, 3, 12, '14.725', '24.4', '13.7', '3.7625', ''
2008, 3, 13, '15.325', '22.6', '14.6', '3.9', ''
2008, 3, 14, '15', '23.5', '13.6', '4.4625', ''
2008, 3, 15, '15.454167', '22.3', '15', '5.333333', ''
2008, 3, 16, '15.7375', '25.7', '16.9', '4.795833', ''
2008, 3, 17, '16.183333', '27.6', '17.2', '5.045833', ''
2008, 3, 18, '16.3375', '26.4', '16.7', '5.0375', ''
2008, 3, 19, '18.766667', '28.3', '17.7', '5.579167', ''
2008, 3, 20, '19.408333', '25.9', '19.3', '5.8375', ''
2008, 3, 21, '19.213043', '29', '18', '3.852174', ''
2008, 3, 22, '17.695652', '25.3', '17.3', '6.530435', ''
2008, 3, 23, '14.154167', '23.5', '15.1', '5.1875', ''
2008, 3, 24, '12.65', '23.1', '15.5', '4.679167', ''
2008, 3, 25, '15.641667', '25.2', '15.4', '5.316667', ''
2008, 3, 26, '16.75', '29.1', '17.2', '6.320833', ''
2008, 3, 27, '18.058333', '26.9', '20.7', '4.25', ''
2008, 3, 28, '17.55', '23.5', '16.6', '6.433333', ''
2008, 3, 29, '14.708333', '22.4', '15.9', '5.570833', ''
2008, 3, 30, '13.4375', '21.9', '14.2', '4.191667', ''
2008, 3, 31, '15.1375', '24.7', '14.7', '5.554167', ''
2008, 4, 1, '16.404167', '25.1', '16.8', '4.85', ''
2008, 4, 2, '14.266667', '21.9', '14.7', '3.595833', ''
2008, 4, 3, '11.33913', '20.2', '12.9', '4.108696', ''
2008, 4, 4, '10.486957', '20.4', '11.2', '2.882609', ''
2008, 4, 5, '11.047826', '25.1', '14.1', '3.23913', ''
2008, 4, 6, '10.866667', '26.2', '16.2', '3.633333', ''
2008, 4, 7, '9.670833', '27.3', '17.9', '3.525', ''
2008, 4, 8, '10.170833', '28.7', '18.4', '4.254167', ''
2008, 4, 9, '9.9875', '29', '18.9', '4.375', ''
2008, 4, 10, '15.133333', '24.6', '15.8', '5.220833', ''
2008, 4, 11, '16.629167', '26.2', '16.6', '4.1875', ''
2008, 4, 12, '15.508333', '22.6', '14.7', '4.579167', ''
2008, 4, 13, '11.8875', '15', '11.2', '5.241667', ''
2008, 4, 14, '4.604545', '15.1', '5.2', '5.104545', ''
2008, 4, 15, '1.0875', '15.9', '5.6', '2.691667', ''
2008, 4, 16, '5.130435', '21.1', '9.5', '3.256522', ''
2008, 4, 17, '9.733333', '22.5', '13.3', '3.279167', ''
2008, 4, 18, '7.8875', '24.8', '14.7', '3.675', ''
2008, 4, 19, '5.104167', '26.4', '15.6', '4.854167', ''
2008, 4, 20, '12.454167', '21.4', '15.7', '4.808333', ''
2008, 4, 21, '15.6375', '21.2', '16.2', '4.9625', ''
2008, 4, 22, '16.404348', '22', '15.9', '3.452174', ''
2008, 4, 23, '14.654167', '23.1', '15.5', '2.804167', ''
2008, 4, 24, '12.708333', '24.6', '15', '6.070833', ''
2008, 4, 25, '12.3875', '22.2', '16.8', '7.520833', ''
2008, 4, 26, '12.25', '19.1', '13.2', '3.7375', ''
2008, 4, 27, '14.258333', '22.4', '13.2', '3.345833', ''
2008, 4, 28, '14.433333', '18.5', '13', '6.941667', ''
2008, 4, 29, '8.080952', '16', '9', '5.995238', ''
2008, 4, 30, '2.728571', '13.7', '4.2', '4.242857', ''
2008, 5, 1, '8.045455', '15.1', '7.4', '4.263636', ''
2008, 5, 2, '12.5625', '13.5', '9.8', '5.9875', ''
2008, 5, 3, '12.373913', '15.4', '12.1', '10.069565', ''
2008, 5, 4, '12.191667', '13.5', '11.3', '5.020833', ''
2008, 5, 5, '11.086957', '16.2', '11.6', '4.53913', ''
2008, 5, 6, '6.141667', '17', '8.9', '2.875', ''
2008, 5, 7, '6.873913', '19.6', '9.4', '3.273913', ''
2008, 5, 8, '8.631579', '15.2', '10.3', '4.263158', ''
2008, 5, 9, '6.495455', '14.5', '6.6', '3.645455', ''
2008, 5, 10, '9.958333', '17.1', '8.5', '3.9125', ''
2008, 5, 11, '11.045833', '17', '10.8', '4.4375', ''
2008, 5, 12, '11.541667', '17.8', '10.8', '4.616667', ''
2008, 5, 13, '13.125', '18.7', '11.9', '4.854167', ''
2008, 5, 14, '12.804167', '21.2', '10.6', '2.941667', ''
2008, 5, 15, '10.4', '18.7', '11.2', '3.816667', ''
2008, 5, 16, '11.016667', '20.9', '10.9', '3.8', ''
2008, 5, 17, '11.570833', '20.4', '11.1', '6.375', ''
2008, 5, 18, '12.108333', '23.5', '13.4', '6.870833', ''
2008, 5, 19, '15.795833', '26.4', '16.5', '6.304167', ''
2008, 5, 20, '18.026087', '25', '19.8', '6.7', ''
2008, 5, 22, '18.4125', '26.6', '19.7', '5.675', ''
2008, 5, 23, '17.116667', '26', '18.1', '6.520833', ''
2008, 5, 24, '13.091667', '20.9', '14.2', '6.779167', ''
2008, 5, 25, '10.208333', '15.6', '9.7', '3.816667', ''
2008, 5, 26, '9.295833', '16.6', '10', '1.9', ''
2008, 5, 27, '11.045833', '16.5', '10.9', '5.045833', ''
2008, 5, 28, '13.666667', '17.3', '12.1', '5.075', ''
2008, 5, 29, '6.704348', '12.1', '6', '5.556522', ''
2008, 5, 30, '1.689474', '9.4', '.5', '4.242105', ''
2008, 5, 31, '3.28', '11.2', '3', '3.04', ''
2008, 6, 1, '7.213636', '14.1', '5.7', '4.045455', ''
2008, 6, 2, '10.265217', '15.1', '8.8', '3.704348', ''
2008, 6, 3, '11.520833', '13.6', '9.4', '5.7875', ''
2008, 6, 4, '13.033333', '17.2', '10.2', '4.795833', ''
2008, 6, 5, '12.908696', '19.3', '11.2', '6.021739', ''
2008, 6, 6, '7.631818', '16.9', '10.6', '3.659091', ''
2008, 6, 7, '5.6', '15.2', '9.4', '3.621739', ''
2008, 6, 8, '11.954167', '15', '9.2', '3.645833', ''
2008, 6, 9, '12.821739', '14.7', '11.5', '4.33913', ''
2008, 6, 11, '2.936842', '13.7', '3.5', '5.073684', ''
