2006, 6, 11, '11.154545', '25', '9.5', '1.918182', ''
2006, 11, 19, '17.691667', '30', '18.2', '2.158333', ''
2006, 11, 20, '17.5625', '29.1', '17.5', '3.041667', ''
2006, 11, 21, '16.945833', '28.9', '17.3', '2.3875', ''
2006, 11, 22, '17.070833', '29.8', '17.9', '2.866667', ''
2006, 11, 23, '17.454167', '29.8', '18.3', '2.470833', ''
2006, 11, 24, '17.525', '28', '17.9', '3.070833', ''
2006, 11, 25, '17.758333', '28.7', '16.7', '2.270833', ''
2006, 11, 26, '17.720833', '24.9', '18.5', '1.545833', ''
2006, 11, 27, '18.933333', '26.2', '19', '1.741667', ''
2006, 11, 28, '19.129167', '27', '18.7', '2.429167', ''
2006, 11, 29, '19.4875', '25', '19.9', '2.095833', ''
2006, 11, 30, '19.145833', '28.7', '19.1', '2.3', ''
2006, 12, 1, '16.529167', '24.8', '18.6', '5.716667', ''
2006, 12, 2, '15.508333', '26.2', '16.1', '4', ''
2006, 12, 3, '16.45', '29.4', '15.7', '2.570833', ''
2006, 12, 4, '17.769565', '29.5', '16.9', '1.843478', ''
2006, 12, 5, '18.433333', '23.1', '20', '1.875', ''
2006, 12, 6, '17.720833', '27.3', '17.3', '2.979167', ''
2006, 12, 7, '17.945833', '28.3', '17.8', '3.133333', ''
2006, 12, 8, '16.75', '28.6', '17.8', '2.558333', ''
2006, 12, 9, '18.220833', '26.7', '19.3', '2.4125', ''
2006, 12, 10, '18.629167', '26.1', '18', '3.1875', ''
2006, 12, 11, '17.616667', '22.3', '18', '3.15', ''
2006, 12, 12, '17.2625', '23.6', '17.7', '3.670833', ''
2006, 12, 13, '18.1875', '25.6', '18.7', '3.458333', ''
2006, 12, 14, '18.6875', '24.7', '18.4', '2.220833', ''
2006, 12, 15, '19.116667', '23.2', '19.2', '2.233333', ''
2006, 12, 16, '18.329167', '25.5', '18.1', '3.216667', ''
2006, 12, 17, '17.95', '28.8', '18.8', '2.079167', ''
2006, 12, 18, '17.491667', '30.1', '18.6', '2.033333', ''
2006, 12, 19, '17.425', '29.1', '17.7', '2.895833', ''
2006, 12, 20, '18.625', '29.2', '19.5', '3', ''
2006, 12, 21, '18.920833', '29', '18.9', '3.204167', ''
2006, 12, 22, '19.120833', '30.7', '18.5', '2.125', ''
2006, 12, 23, '19.4', '29.2', '19.6', '2.847619', ''
2006, 12, 24, '18.786957', '28.6', '18.5', '2.643478', ''
2006, 12, 25, '18.382609', '28.9', '18.2', '3.034783', ''
2006, 12, 26, '18.734783', '30.2', '19', '2.826087', ''
2006, 12, 27, '18.570833', '28.7', '18.9', '1.458333', ''
2006, 12, 28, '18.404348', '28.2', '19.1', '3.243478', ''
2006, 12, 29, '17.85', '27.2', '18.6', '3.527273', ''
2006, 12, 30, '18.255', '23.2', '18', '3.54', ''
2006, 12, 31, '17.773913', '21.1', '17.6', '2.878261', ''
2007, 1, 1, '17.365', '19.7', '17.5', '2.655', ''
2007, 1, 2, '17.89', '22.9', '17.1', '1.91', ''
2007, 1, 3, '17.995455', '24.5', '17.5', '1.968182', ''
2007, 1, 4, '18.763636', '23.6', '19', '3.209091', ''
2007, 1, 5, '18.336842', '20.8', '18.6', '2.357895', ''
2007, 1, 6, '17.6', '25.7', '18.2', '3.56087', ''
2007, 1, 7, '18.485714', '29.5', '18.3', '2.333333', ''
2007, 1, 8, '18.631579', '29.1', '18.3', '1.631579', ''
2007, 1, 9, '19.488889', '29.6', '18.4', '2.894444', ''
2007, 1, 10, '19.189474', '28.3', '18.4', '2.526316', ''
2007, 1, 11, '18.99', '29.9', '19.1', '1.825', ''
2007, 1, 12, '19.340909', '30.4', '20.5', '3.090909', ''
2007, 1, 14, '19.761111', '23.6', '19.1', '1.638889', ''
2007, 1, 16, '19.231579', '24.7', '17.8', '2.605263', ''
2007, 1, 17, '18.647368', '27.8', '17.5', '2.468421', ''
2007, 1, 18, '19.089474', '28.6', '19.3', '3.410526', ''
2007, 1, 19, '18.544444', '29.6', '16.4', '2.744444', ''
2007, 1, 20, '19.866667', '30.4', '19.5', '2.590476', ''
2007, 1, 21, '19.144444', '30.3', '19.2', '2.85', ''
2007, 1, 22, '18.990476', '26.1', '19', '2.747619', ''
2007, 1, 23, '18.01', '21.6', '18.2', '2.275', ''
2007, 1, 24, '18.795455', '25.2', '18.8', '2.090909', ''
2007, 1, 25, '18.727778', '28.9', '19', '2.516667', ''
2007, 1, 26, '19.131579', '28.2', '18', '1.647368', ''
2007, 1, 27, '19.557143', '28.1', '19.3', '2.471429', ''
2007, 1, 28, '19.010526', '28', '19.5', '3.078947', ''
2007, 1, 30, '19.515789', '24.9', '20', '2.863158', ''
2007, 1, 31, '19.480952', '30.6', '19', '1.795238', ''
2007, 2, 1, '18.972727', '31', '20', '1.877273', ''
2007, 2, 2, '19.571429', '29.2', '20.8', '2.87619', ''
2007, 2, 4, '18.038095', '29', '18.4', '3.128571', ''
2007, 2, 5, '18.49', '29.5', '19.7', '2.805', ''
2007, 2, 6, '19.056522', '21.8', '19.9', '2.430435', ''
2007, 2, 7, '19.609524', '28.1', '19.2', '2.604762', ''
2007, 2, 8, '18.76087', '28.7', '19', '1.826087', ''
2007, 2, 9, '15.690476', '29.4', '15.5', '2.690476', ''
2007, 2, 10, '15.96087', '30.3', '16.5', '1.73913', ''
2007, 2, 11, '17.879167', '29.9', '17.1', '2.904167', ''
2007, 2, 12, '16.904167', '23.1', '17.1', '3.516667', ''
2007, 2, 13, '15.352174', '24.6', '16.2', '3.182609', ''
2007, 2, 14, '16.836364', '23.4', '16.6', '3.163636', ''
2007, 2, 15, '16.7375', '27.9', '16.1', '2.979167', ''
2007, 2, 16, '16.752174', '30.2', '16.8', '1.882609', ''
2007, 2, 17, '17.741667', '30.9', '17.4', '2.020833', ''
2007, 2, 18, '18.434783', '30', '17.9', '1.569565', ''
2007, 2, 19, '18.55', '27.9', '18.7', '2.325', ''
2007, 2, 20, '18.154167', '29.2', '18.4', '2.695833', ''
2007, 2, 21, '16.266667', '29.4', '16.5', '2.6375', ''
2007, 2, 22, '15.121739', '28.1', '16.3', '3.152174', ''
2007, 2, 23, '15.791667', '29.3', '15.1', '2.0375', ''
2007, 2, 24, '15.156522', '29.5', '15.8', '2.23913', ''
2007, 2, 25, '15.41', '29', '14.4', '1.785', ''
2007, 2, 26, '17.245455', '27.6', '15.4', '1.559091', ''
2007, 2, 27, '17.925', '27.3', '17.7', '2.579167', ''
2007, 2, 28, '15', '27.8', '15.6', '2.55', ''
2007, 3, 1, '14.5', '28.7', '14.9', '3.226316', ''
2007, 3, 2, '15.18', '28.9', '14.9', '2.665', ''
2007, 3, 3, '16.095833', '28.9', '17.2', '3.391667', ''
2007, 3, 4, '15.247619', '28.4', '16.9', '2.97619', ''
2007, 3, 5, '15.430435', '28.8', '17.3', '2.491304', ''
2007, 3, 6, '16.095652', '29.5', '17.3', '2.9', ''
2007, 3, 7, '15.3875', '31.3', '16', '2.3', ''
2007, 3, 8, '15.475', '29.9', '17.5', '2.820833', ''
2007, 3, 9, '14.240909', '30.8', '15.1', '1.372727', ''
2007, 3, 10, '13.645455', '31.1', '14.9', '1.7', ''
2007, 3, 11, '13.526087', '30.6', '15.1', '1.691304', ''
2007, 3, 12, '14.354545', '30.5', '15.1', '1.886364', ''
2007, 3, 13, '14.126316', '30.5', '14.9', '2.105263', ''
2007, 3, 14, '15.516667', '29.6', '15', '2.345833', ''
2007, 3, 15, '15.06087', '30.8', '15.4', '2.030435', ''
2007, 3, 16, '15.973913', '31.2', '15.4', '2.308696', ''
2007, 3, 17, '18.613043', '28.1', '18.3', '2.121739', ''
2007, 3, 18, '18.227273', '28.3', '18.9', '3.163636', ''
2007, 3, 19, '18.16087', '28.6', '18', '3.095652', ''
2007, 3, 20, '18.904348', '28.9', '18.3', '2.213043', ''
2007, 3, 21, '18.421739', '29.3', '18.8', '2.256522', ''
2007, 3, 22, '18.341667', '30.8', '18.3', '1.745833', ''
2007, 3, 23, '17.536842', '30.4', '17.2', '1.878947', ''
2007, 3, 24, '17.230435', '30.9', '16.6', '2.1', ''
2007, 3, 25, '18.045833', '30', '19', '2.991667', ''
2007, 3, 26, '18.434783', '29.4', '17.7', '2.217391', ''
2007, 3, 27, '17.304167', '30.4', '17.8', '1.5875', ''
2007, 3, 28, '16.173913', '30.1', '16.1', '1.604348', ''
2007, 3, 29, '16.566667', '29.4', '17.1', '2.457143', ''
2007, 3, 30, '16.286364', '29.7', '18.3', '2.290909', ''
2007, 3, 31, '16.126087', '31', '15.2', '1.03913', ''
2007, 4, 1, '14.791304', '30.4', '15', '2.526087', ''
2007, 4, 2, '15.213043', '29.9', '17', '2.23913', ''
2007, 4, 3, '14.856522', '30.1', '14.9', '1.543478', ''
2007, 4, 4, '15.75', '30.9', '15.2', '1.622727', ''
2007, 4, 5, '18.255', '29.2', '20.1', '2.73', ''
2007, 4, 6, '17.852174', '26.1', '18.9', '3.656522', ''
2007, 4, 7, '17.578261', '25.8', '18.9', '2.447826', ''
2007, 4, 8, '17.908333', '28.1', '18.1', '2.829167', ''
2007, 4, 9, '17.452381', '26.6', '17.6', '1.714286', ''
2007, 4, 10, '16.704545', '27.2', '16.4', '1.5', ''
2007, 4, 11, '16.213636', '27.7', '16.5', '2.813636', ''
2007, 4, 12, '15.56087', '28', '15.3', '2.008696', ''
2007, 4, 13, '15.205', '29.1', '15.1', '2.065', ''
2007, 4, 14, '15.805', '27.2', '15.8', '2.895', ''
2007, 4, 15, '15.816667', '27.4', '16', '2.795833', ''
2007, 4, 16, '16.5', '28.3', '15.3', '1.769565', ''
2007, 4, 17, '15.822727', '26.5', '16.6', '2.672727', ''
2007, 4, 18, '15.770833', '26.8', '16.2', '2.866667', ''
2007, 4, 19, '15.704348', '26.9', '16.4', '3.069565', ''
2007, 4, 20, '16.377273', '26.4', '16.7', '2.927273', ''
2007, 4, 21, '17.008333', '27.2', '16.5', '1.904167', ''
2007, 4, 22, '17.920833', '25.7', '17.2', '1.425', ''
2007, 4, 23, '17.175', '27.8', '15.4', '1.75', ''
2007, 4, 24, '17.46', '27.8', '16.6', '1.62', ''
2007, 4, 25, '16.905', '29.5', '16.5', '1.445', ''
2007, 4, 26, '16.516667', '29.7', '15.1', '1.8625', ''
2007, 4, 27, '16.816667', '29.8', '15.9', '3.525', ''
2007, 4, 28, '14.22', '19.8', '16', '5.21', ''
2007, 4, 29, '14.965', '22.4', '14.5', '2.835', ''
2007, 4, 30, '15.752381', '26.2', '14.4', '1.9', ''
2007, 5, 1, '12.561905', '26', '12', '2.547619', ''
2007, 5, 2, '10.5', '25.9', '9.9', '1.935', ''
2007, 5, 4, '14.233333', '24.2', '13.8', '3.180952', ''
2007, 5, 5, '12.659091', '26', '11.8', '2.027273', ''
2007, 5, 6, '12.53913', '26.4', '11.2', '2.191304', ''
2007, 5, 7, '13.495', '27', '10.3', '1.905', ''
2007, 5, 8, '13.731818', '28.1', '12.7', '1.931818', ''
2007, 5, 9, '14.833333', '25.3', '14', '2.447619', ''
2007, 5, 10, '10.016667', '18.5', '9.8', '5.677778', ''
2007, 5, 11, '10.030435', '21', '9.2', '3.121739', ''
2007, 5, 12, '11.605', '24.8', '9', '1.795', ''
2007, 5, 13, '11.280952', '27.1', '10.7', '1.642857', ''
2007, 5, 14, '11.8625', '27.4', '10', '2.370833', ''
2007, 5, 15, '14.108696', '27.5', '13.3', '2.326087', ''
2007, 5, 16, '15.222727', '27.4', '16.2', '2.736364', ''
2007, 5, 17, '12.775', '28.7', '12.1', '1.105', ''
2007, 5, 18, '11.743478', '28.4', '10.7', '1.33913', ''
2007, 5, 19, '13.104545', '27.4', '12', '2.013636', ''
2007, 5, 20, '15.6', '23.2', '16.7', '4.308333', ''
2007, 5, 21, '14.3875', '25.9', '14.3', '2.4375', ''
2007, 5, 22, '14.64', '23.8', '12.8', '1.655', ''
2007, 5, 23, '15.7', '21.3', '15.4', '2.238095', ''
2007, 5, 24, '11.742857', '22.2', '13.8', '3.185714', ''
2007, 5, 25, '8.122727', '20.4', '9.4', '3.563636', ''
2007, 5, 26, '9.317391', '22.1', '8.1', '2.391304', ''
2007, 5, 27, '12.052381', '23.6', '8.9', '2.185714', ''
2007, 5, 28, '13.45', '22.7', '12.4', '1.472727', ''
2007, 5, 29, '13.570833', '21.7', '12.9', '2.504167', ''
2007, 6, 1, '11.777778', '24.3', '8.8', '1.961111', ''
2007, 6, 2, '13.778261', '25.5', '11.2', '3.147826', ''
2007, 6, 3, '15.735', '22.7', '15.2', '3.9', ''
2007, 6, 4, '8.294737', '22', '9.8', '2.515789', ''
2007, 6, 6, '8.283333', '24', '9', '1.422222', ''
2007, 6, 8, '10.940909', '26.5', '8.8', '1.440909', ''
2007, 6, 9, '12.305', '26.1', '9.9', '1.75', ''
2007, 6, 10, '11.347826', '26.8', '9.3', '1.356522', ''
2007, 6, 12, '11.694444', '26.2', '9.1', '1.311111', ''
2007, 6, 13, '10.361111', '27', '7.5', '1.744444', ''
2007, 6, 14, '10.35', '27', '7.5', '1.729167', ''
2007, 6, 15, '11.45', '27.9', '9', '1.694444', ''
2007, 6, 16, '10.589474', '29', '9.9', '1.121053', ''
2007, 6, 17, '13.095652', '25.1', '11.8', '2.921739', ''
2007, 6, 18, '10.62', '26.1', '10.5', '2.11', ''
2007, 6, 19, '8.404348', '24.6', '8', '3.069565', ''
2007, 6, 21, '9.909091', '24.7', '7.1', '1.522727', ''
2007, 6, 23, '10.12', '25.2', '6', '1.8', ''
2007, 6, 24, '10.055556', '25.1', '7.4', '1.661111', ''
2007, 6, 25, '11.055', '23.6', '10.9', '4.16', ''
2007, 6, 26, '11.866667', '23.9', '11.2', '3.433333', ''
2007, 6, 27, '11.557143', '24', '9.3', '1.1', ''
2007, 6, 28, '10.257143', '25.3', '7.8', '1.271429', ''
2007, 6, 29, '10.913636', '25.7', '8.9', '1.604545', ''
2007, 6, 30, '11.97619', '25', '10.7', '2.4', ''
2007, 7, 1, '10.363158', '23.8', '8.9', '1.363158', ''
2007, 7, 2, '9.665', '24.5', '6.9', '1.315', ''
2007, 7, 4, '10.5', '25.8', '8.1', '1.45', ''
2007, 7, 6, '11.227273', '25', '10.5', '1.795455', ''
2007, 7, 7, '9.318182', '24.7', '8', '1.431818', ''
2007, 7, 8, '8.871429', '26.3', '7.3', '1.842857', ''
2007, 7, 9, '9.719048', '26.4', '7.3', '1.709524', ''
2007, 7, 10, '10.39', '26.5', '9.2', '1.87', ''
2007, 7, 11, '10.175', '27', '8.6', '1.54', ''
2007, 7, 12, '12.516667', '23.5', '14.3', '3.5375', ''
2007, 7, 13, '10.289474', '23.8', '9.8', '2', ''
2007, 7, 14, '8.142857', '25.5', '7.6', '1.666667', ''
2007, 7, 15, '8.827778', '27.9', '7.2', '1.361111', ''
2007, 7, 16, '11.591304', '28.1', '11.4', '2.765217', ''
2007, 7, 17, '13.856522', '26', '13.5', '2.808696', ''
2007, 7, 18, '12.281818', '23.1', '13.4', '3.813636', ''
2007, 7, 19, '7.961111', '23.7', '11.4', '2.516667', ''
2007, 7, 20, '7.927778', '27', '5.7', '2.072222', ''
2007, 7, 21, '11.165', '27.8', '9.4', '1.415', ''
2007, 7, 22, '10.255', '28.5', '9.8', '2.425', ''
2007, 7, 24, '16.154167', '27.7', '15.5', '2.075', ''
2007, 7, 25, '14.204167', '26.2', '16.3', '4.154167', ''
2007, 7, 26, '12.516667', '24.7', '12.4', '3.016667', ''
2007, 7, 27, '13.014286', '18.3', '13.2', '2.914286', ''
2007, 7, 28, '13.316667', '18.7', '13.7', '3.677778', ''
2007, 8, 2, '8.85', '24.6', '8.5', '1.73', ''
2007, 8, 3, '9.131579', '23.9', '8.1', '2.489474', ''
2007, 8, 4, '9.5', '26.1', '7.8', '1.927273', ''
2007, 8, 5, '9.782609', '27.1', '8.2', '2.582609', ''
2007, 8, 6, '11.535', '22.2', '13', '3.525', ''
2007, 8, 7, '9.357895', '28', '7.9', '2.173684', ''
2007, 8, 9, '10.272222', '25.4', '11.1', '3.483333', ''
2007, 8, 11, '10.563158', '25.3', '8.6', '1.842105', ''
2007, 8, 12, '11.9', '22.1', '13.1', '4.772727', ''
2007, 8, 13, '10.42381', '24.2', '11.7', '3.885714', ''
2007, 8, 14, '9.894444', '23.8', '10.4', '3.516667', ''
2007, 8, 19, '9.971429', '24.7', '9.9', '3.1', ''
2007, 8, 20, '7.827778', '26.5', '8.5', '2.038889', ''
2007, 8, 21, '9.380952', '27.5', '10.6', '2.119048', ''
2007, 8, 22, '11.068421', '25.8', '13.3', '3.257895', ''
2007, 8, 23, '7.935', '26.2', '8.2', '2.27', ''
2007, 8, 24, '7.095238', '29.2', '7.9', '1.619048', ''
2007, 8, 25, '5.64', '30', '7.9', '1.105', ''
2007, 8, 26, '5.45', '30.6', '9.3', '2.75', ''
2007, 8, 27, '6.64', '32.2', '10.2', '2.305', ''
2007, 8, 28, '12.67619', '27', '12.5', '5.085714', ''
2007, 8, 29, '14.095833', '26.6', '15.7', '4.454167', ''
2007, 8, 30, '14.556522', '23.5', '16.7', '4.869565', ''
2007, 8, 31, '14.042857', '24.2', '16.1', '3.538095', ''
2007, 9, 1, '11.768182', '28.6', '12.4', '1.509091', ''
2007, 9, 2, '11.680952', '29.4', '12.2', '1.828571', ''
2007, 9, 3, '13.626087', '27.5', '14.1', '4.234783', ''
2007, 9, 4, '13.4', '25.5', '16.5', '4.382609', ''
2007, 9, 5, '12.986957', '25', '14.1', '4.504348', ''
2007, 9, 6, '13.131818', '26.1', '16.1', '3.045455', ''
