2008, 4, 11, '23.045833', '27.5', '23.7', '1.6', ''
2008, 7, 31, '22.216667', '33.6', '23.5', '1.245833', ''
2008, 8, 1, '21.641667', '34.1', '24.1', '1.779167', ''
2008, 8, 2, '21.670833', '34.5', '23.9', '1.808333', ''
2008, 8, 3, '22.25', '33.6', '24.5', '2.029167', ''
2008, 8, 4, '22.258333', '33.5', '24', '1.816667', ''
2008, 8, 5, '22.583333', '33.5', '24.2', '1.308333', ''
2008, 8, 6, '22.533333', '34.4', '24.7', '1.645833', ''
2008, 8, 7, '22.091667', '33.4', '23.7', '1.8125', ''
2008, 8, 8, '22.775', '33.9', '24.1', '1.504167', ''
2008, 8, 9, '22.15', '34.7', '24.8', '1.891667', ''
2008, 8, 10, '22.958333', '32.8', '25', '1.35', ''
2008, 8, 11, '23.2', '32.5', '25.2', '1.2875', ''
2008, 8, 12, '22.458333', '30.1', '20.7', '.970833', ''
2008, 8, 13, '22.5', '33.2', '23.4', '1.3125', ''
2008, 8, 14, '22.025', '34.8', '24.1', '1.720833', ''
2008, 8, 15, '21.841667', '35.7', '23.8', '.779167', ''
2008, 8, 16, '22.9', '32.2', '24.9', '1.5125', ''
2008, 8, 17, '22.55', '31.2', '23.5', '1.4625', ''
2008, 8, 18, '22.8875', '34.5', '24.8', '1.525', ''
2008, 8, 19, '22.833333', '30.3', '23.8', '1.279167', ''
2008, 8, 20, '22.620833', '32.4', '23.2', '1.516667', ''
2008, 8, 21, '21.979167', '32', '22.9', '1.541667', ''
2008, 8, 22, '22.8125', '33.7', '24.1', '.8875', ''
2008, 8, 23, '22.216667', '34.6', '23.8', '1.15', ''
2008, 8, 24, '22.829167', '33.7', '24.5', '1.966667', ''
2008, 8, 25, '23.208333', '30.6', '23.9', '1.433333', ''
2008, 8, 26, '22.883333', '33.2', '24', '1.708333', ''
2008, 8, 27, '22.291667', '32.2', '23.4', '1.35', ''
2008, 8, 28, '23.116667', '29.4', '24.7', '1.529167', ''
2008, 8, 29, '22.216667', '33.5', '22.8', '2.029167', ''
2008, 8, 30, '22.345833', '34.7', '24.7', '1.6375', ''
2008, 8, 31, '22.904167', '34.6', '24.9', '1.358333', ''
2008, 9, 1, '22.995833', '33.9', '24.4', '1.8875', ''
2008, 9, 2, '23.345833', '30.7', '24.3', '1.5625', ''
2008, 9, 3, '22.845833', '30.5', '23.5', '.9625', ''
2008, 9, 4, '23.195833', '33.3', '23.4', '1.808333', ''
2008, 9, 5, '22.508333', '34.6', '24.6', '2.104167', ''
2008, 9, 6, '21.970833', '35.8', '24.4', '1.679167', ''
2008, 9, 7, '22.4125', '34.4', '24.8', '1.9375', ''
2008, 9, 8, '23.1875', '28.3', '24.8', '1.016667', ''
2008, 9, 9, '23.220833', '32', '20.9', '1.3875', ''
2008, 9, 10, '22.7125', '32.7', '23.2', '.9875', ''
2008, 9, 11, '23.254167', '32.7', '24.8', '1.420833', ''
2008, 9, 12, '22.0625', '30.7', '23.5', '1.704167', ''
2008, 9, 13, '22.0875', '32.3', '23.2', '1.666667', ''
2008, 9, 14, '23.1', '33.5', '24.2', '1.291667', ''
2008, 9, 15, '22.941667', '32.8', '25', '1.6', ''
2008, 9, 16, '22.808333', '28.2', '25.4', '1.558333', ''
2008, 9, 17, '22.5125', '32.2', '22.9', '1.583333', ''
2008, 9, 18, '22.233333', '32.9', '23', '1.141667', ''
2008, 9, 19, '23.125', '31', '25.1', '1.504167', ''
2008, 9, 20, '23.5375', '33.4', '22.9', '1.0125', ''
2008, 9, 21, '23.441667', '33.2', '24.6', '1.8875', ''
2008, 9, 22, '22.7625', '31.7', '24.2', '2.145833', ''
2008, 9, 23, '22.629167', '31.4', '22.5', '1.679167', ''
2008, 9, 24, '22.654167', '30.5', '24.1', '1.354167', ''
2008, 9, 25, '22.304167', '30.6', '22.5', '2.1125', ''
2008, 9, 26, '22.533333', '33.3', '23.5', '1.904167', ''
2008, 9, 27, '22.595833', '35.2', '24.5', '1.304167', ''
2008, 9, 28, '22.504167', '33.9', '24.5', '1.891667', ''
2008, 9, 29, '21.745833', '33.8', '22.7', '2.808333', ''
2008, 9, 30, '23.15', '35', '25.3', '2.066667', ''
2008, 10, 1, '23.1125', '35.9', '25.1', '1.345833', ''
2008, 10, 2, '22.795833', '30.3', '23.5', '1.666667', ''
2008, 10, 3, '22.5', '29.1', '23.9', '1.6625', ''
2008, 10, 4, '22.6875', '33', '22.2', '1.683333', ''
2008, 10, 5, '23.595833', '34.6', '24.5', '1.004167', ''
2008, 10, 6, '23.6375', '34.3', '25.4', '1.933333', ''
2008, 10, 7, '22.783333', '31.3', '24.7', '1.666667', ''
2008, 10, 8, '22.358333', '27.3', '22.3', '2.079167', ''
2008, 10, 9, '22.208333', '30', '22.5', '1.475', ''
2008, 10, 10, '22.566667', '32.8', '23', '1.370833', ''
2008, 10, 11, '22.479167', '33.5', '23.5', '1.370833', ''
2008, 10, 12, '22.304167', '32.7', '23.3', '1.658333', ''
2008, 10, 13, '22.933333', '32.5', '23', '1.733333', ''
2008, 10, 14, '23.6125', '33.6', '25.2', '1.020833', ''
2008, 10, 15, '23.279167', '29.8', '24.7', '1.591667', ''
2008, 10, 16, '22.870833', '31', '22.6', '1.416667', ''
2008, 10, 17, '22.6875', '28.5', '23.3', '.995833', ''
2008, 10, 18, '22.916667', '32.3', '23.4', '1.541667', ''
2008, 10, 19, '22.816667', '33.2', '24.6', '1.670833', ''
2008, 10, 20, '22.916667', '33.4', '23.1', '1.545833', ''
2008, 10, 21, '23.629167', '32.9', '24.8', '1.191667', ''
2008, 10, 22, '23.3625', '30.9', '23.4', '1.508333', ''
2008, 10, 23, '23.658333', '32.1', '24.2', '1.716667', ''
2008, 10, 24, '23.079167', '32.6', '25.3', '1.683333', ''
2008, 10, 25, '22.558333', '29.7', '23.3', '2.004167', ''
2008, 10, 26, '22.854167', '32', '24.2', '1.345833', ''
2008, 10, 27, '23.2875', '34.4', '23.2', '1.141667', ''
2008, 10, 28, '23.695833', '34.8', '24.7', '1.0875', ''
2008, 10, 29, '22.733333', '31', '24', '1.208333', ''
2008, 10, 30, '23.004167', '32.9', '22.9', '1.408333', ''
2008, 10, 31, '23.170833', '32.3', '24.6', '1.7125', ''
2008, 11, 1, '23.116667', '32.5', '24', '1.941667', ''
2008, 11, 2, '22.654167', '32.4', '23.8', '1.175', ''
2008, 11, 3, '23.316667', '34.4', '24.9', '1.929167', ''
2008, 11, 4, '23.320833', '34.6', '24.5', '1.241667', ''
2008, 11, 5, '23.158333', '30.8', '25.8', '1.433333', ''
2008, 11, 6, '22.433333', '32.2', '22.2', '1.366667', ''
2008, 11, 7, '22.2625', '31.9', '24.1', '1.8625', ''
2008, 11, 8, '22.773913', '33.3', '22.1', '1.256522', ''
2008, 11, 9, '22.95', '35.5', '24.9', '1.616667', ''
2008, 11, 10, '22.691667', '34', '23.7', '1.866667', ''
2008, 11, 11, '23.345833', '32.1', '25.2', '1.275', ''
2008, 11, 12, '23.029167', '32.5', '23.2', '1.6625', ''
2008, 11, 13, '22.8625', '29.9', '23.7', '1.4375', ''
2008, 11, 14, '23.091667', '33.6', '24.5', '1.525', ''
2008, 11, 15, '23.4125', '31.7', '25.5', '1.8625', ''
2008, 11, 16, '23.841667', '32.2', '24.8', '1.379167', ''
2008, 11, 17, '23.341667', '26.4', '23.1', '1.358333', ''
2008, 11, 18, '23.0875', '32', '23.6', '1.191667', ''
2008, 11, 19, '23.241667', '34', '24.7', '1.166667', ''
2008, 11, 20, '24.2', '32.1', '26.1', '1.158333', ''
2008, 11, 21, '23.3875', '28.7', '23.4', '1.516667', ''
2008, 11, 22, '23.345833', '32.3', '23.4', '1.120833', ''
2008, 11, 23, '23.729167', '32.8', '25.1', '.8875', ''
2008, 11, 24, '24.316667', '29.6', '25.7', '1.291667', ''
2008, 11, 25, '23.425', '32.3', '23.3', '1.816667', ''
2008, 11, 26, '23.425', '26.4', '25', '1.5625', ''
2008, 11, 27, '23.416667', '29.8', '23.3', '.833333', ''
2008, 11, 28, '23.9375', '30.7', '24.8', '1.5', ''
2008, 11, 29, '23.35', '33', '24.2', '1.333333', ''
2008, 11, 30, '23.904167', '33.6', '24.3', '1.2', ''
2008, 12, 1, '23.4625', '30.2', '24.9', '1.391667', ''
2008, 12, 2, '22.683333', '31.2', '23.3', '1.366667', ''
2008, 12, 3, '23.033333', '33.4', '24.6', '1.633333', ''
2008, 12, 4, '23.05', '31.4', '22.9', '1.658333', ''
2008, 12, 5, '23.058333', '32.5', '23.5', '1.320833', ''
2008, 12, 6, '22.945833', '32.3', '24.1', '1.55', ''
2008, 12, 7, '23.041667', '31.2', '24', '2.3375', ''
2008, 12, 8, '22.766667', '32.5', '21.8', '1.129167', ''
2008, 12, 9, '22.5', '33.4', '24.5', '1.545833', ''
2008, 12, 10, '22.925', '31.7', '24.2', '1.6375', ''
2008, 12, 11, '23.929167', '29.5', '25.3', '1.129167', ''
2008, 12, 12, '23.708333', '33', '23.4', '1.483333', ''
2008, 12, 13, '23.029167', '30.4', '23.5', '1.55', ''
2008, 12, 14, '23.179167', '30', '24.9', '1.225', ''
2008, 12, 15, '23.008333', '30.7', '24.2', '1.220833', ''
2008, 12, 16, '22.966667', '32.7', '23.5', '1.1875', ''
2008, 12, 17, '23.154167', '28.2', '25.4', '1.975', ''
2008, 12, 18, '22.95', '32.9', '22', '1.508333', ''
2008, 12, 19, '22.616667', '29.8', '23.5', '1.520833', ''
2008, 12, 20, '22.470833', '31.7', '23.5', '1.4', ''
2008, 12, 21, '23.095833', '32.9', '23.7', '1.6625', ''
2008, 12, 22, '22.8125', '29.8', '23.2', '2.245833', ''
2008, 12, 23, '23.070833', '28.7', '23.3', '1.925', ''
2008, 12, 24, '23.095833', '33.1', '23.9', '1.479167', ''
2008, 12, 25, '22.916667', '31.3', '24.1', '1.7', ''
2008, 12, 26, '23.170833', '31.7', '24', '1.483333', ''
2008, 12, 27, '23.466667', '28.7', '23.3', '1.395833', ''
2008, 12, 28, '23.4375', '32.1', '24', '1.4', ''
2008, 12, 29, '23.058333', '32', '23.8', '1.170833', ''
2008, 12, 30, '23.1125', '28.7', '23.6', '1.683333', ''
2008, 12, 31, '22.5875', '29', '23.2', '1.483333', ''
2009, 1, 1, '22.779167', '32.2', '23.4', '1.445833', ''
2009, 1, 2, '23.583333', '33.2', '23.9', '1.329167', ''
2009, 1, 3, '23.183333', '33.2', '24.3', '1.666667', ''
2009, 1, 4, '23.791667', '30.8', '24.8', '1.5125', ''
2009, 1, 5, '22.808333', '32.7', '24', '1.841667', ''
2009, 1, 6, '23.491667', '31.3', '24.5', '1.608333', ''
2009, 1, 7, '23.125', '28.7', '24.7', '1.3875', ''
2009, 1, 8, '23.279167', '30.1', '23', '1.720833', ''
2009, 1, 9, '23.333333', '28.9', '24.6', '1.770833', ''
2009, 1, 10, '23.554167', '28.4', '24.5', '.775', ''
2009, 1, 11, '22.766667', '27.3', '23.7', '.970833', ''
2009, 1, 12, '23.0375', '30.8', '22.8', '1.216667', ''
2009, 1, 13, '22.7125', '31.6', '22.5', '1.2', ''
2009, 1, 14, '23.179167', '26.6', '23.8', '1.170833', ''
2009, 1, 15, '23.258333', '31.2', '23.1', '1.283333', ''
2009, 1, 16, '22.95', '27.2', '24.2', '.958333', ''
2009, 1, 17, '23.2375', '31.3', '23.1', '1.3625', ''
2009, 1, 18, '23.282609', '33', '24.3', '1.226087', ''
2009, 1, 19, '22.833333', '30.2', '23.6', '1.541667', ''
2009, 1, 20, '22.4375', '31.3', '23.1', '1.470833', ''
2009, 1, 21, '22.891667', '29.4', '24.1', '1.779167', ''
2009, 1, 22, '23.2', '29.5', '23.6', '1.395833', ''
2009, 1, 23, '23.295833', '28.9', '24.3', '1.054167', ''
2009, 1, 24, '23.045833', '32.1', '22.1', '1.479167', ''
2009, 1, 25, '23.491667', '29.7', '24.3', '1.35', ''
2009, 1, 26, '22.8625', '29.9', '24.3', '2.075', ''
2009, 1, 27, '22.733333', '29.5', '23.4', '1.7125', ''
2009, 1, 28, '22.4875', '31.9', '23.2', '1.775', ''
2009, 1, 29, '22.85', '27.2', '23.9', '1.154167', ''
2009, 1, 30, '23.091667', '30.7', '22.6', '1.191667', ''
2009, 1, 31, '23.45', '30.9', '24.7', '1.570833', ''
2009, 2, 1, '22.886364', '29.9', '23', '1.368182', ''
2009, 2, 2, '22.475', '32.1', '22.7', '1.7', ''
2009, 2, 3, '23.3', '31.6', '23.9', '1.766667', ''
2009, 2, 4, '23.079167', '29.9', '23.9', '1.766667', ''
2009, 2, 5, '23.183333', '28.4', '23.4', '1.3875', ''
2009, 2, 6, '23.158333', '31.9', '23.9', '1.616667', ''
2009, 2, 7, '23.520833', '31.2', '24.5', '1.525', ''
2009, 2, 8, '22.75', '25.3', '23.8', '1.325', ''
2009, 2, 9, '22.483333', '32.7', '22', '1.2375', ''
2009, 2, 10, '22.8125', '32.6', '24.1', '2.204167', ''
2009, 2, 11, '23.295833', '30.5', '24.7', '1.270833', ''
2009, 2, 12, '22.6125', '31.4', '22.4', '1.354167', ''
2009, 2, 13, '23.241667', '31.2', '23', '1.029167', ''
2009, 2, 14, '22.733333', '27.2', '23.2', '1.420833', ''
2009, 2, 15, '22.925', '29.2', '23.6', '1.954167', ''
2009, 2, 16, '22.070833', '31.8', '22.5', '2.341667', ''
2009, 2, 17, '23.275', '31', '24.7', '1.9375', ''
2009, 2, 18, '22.958333', '31.5', '24.6', '2.041667', ''
2009, 2, 19, '23.070833', '32', '24.2', '1.904167', ''
2009, 2, 20, '22.779167', '27.5', '23.7', '1.354167', ''
2009, 2, 21, '23.270833', '30.3', '24.3', '1.691667', ''
2009, 2, 22, '23.058333', '29.4', '23.4', '1.629167', ''
2009, 2, 23, '22.933333', '32.2', '24', '1.429167', ''
2009, 2, 24, '22.6', '26.2', '23.2', '1.483333', ''
2009, 2, 25, '22.508333', '30.2', '22.6', '1.691667', ''
2009, 2, 26, '22.791667', '29.7', '23.6', '1.516667', ''
2009, 2, 27, '22.629167', '32.4', '23.8', '2.329167', ''
2009, 2, 28, '22.933333', '31.7', '25.1', '1.779167', ''
2009, 3, 1, '23.095833', '32.1', '23', '1.420833', ''
2009, 3, 2, '23.5125', '33.2', '24.4', '2.133333', ''
2009, 3, 3, '23.616667', '31.3', '24.8', '1.8625', ''
2009, 3, 4, '23.454167', '30.1', '24.3', '1.5625', ''
2009, 3, 5, '23.05', '29.2', '23.9', '1.654167', ''
2009, 3, 6, '22.8625', '31.1', '23.9', '1.729167', ''
2009, 3, 7, '23.029167', '30.2', '24.7', '1.441667', ''
2009, 3, 8, '23.045833', '30', '24.1', '1.425', ''
2009, 3, 9, '23.708333', '31.4', '24.1', '1.208333', ''
2009, 3, 10, '23.241667', '29.6', '23.2', '1.2125', ''
2009, 3, 11, '23.191667', '27.4', '22.8', '1.333333', ''
2009, 3, 12, '22.633333', '31.4', '22.7', '1.7375', ''
2009, 3, 13, '22.5375', '26.6', '23.5', '1.141667', ''
2009, 3, 14, '23.058333', '31.6', '23.1', '1.5125', ''
2009, 3, 15, '22.958333', '26.4', '24.4', '1.479167', ''
2009, 3, 16, '22.254167', '26.4', '23.7', '1.825', ''
2009, 3, 17, '22.908333', '30.8', '23.1', '1.608333', ''
2009, 3, 18, '23.3375', '33', '24.2', '1.804167', ''
2009, 3, 19, '23.316667', '32.5', '24', '1.6125', ''
2009, 3, 20, '23.645833', '29.5', '24.3', '1.195833', ''
2009, 3, 21, '23.7625', '30.6', '25.2', '1.308333', ''
2009, 3, 22, '23.433333', '31.5', '24.2', '1.525', ''
2009, 3, 23, '22.1625', '31.3', '23.1', '2.416667', ''
2009, 3, 24, '22.908333', '28.8', '24.6', '1.320833', ''
2009, 3, 25, '22.929167', '29', '23.6', '1.341667', ''
2009, 3, 26, '22.45', '31.1', '24.3', '1.995833', ''
2009, 3, 27, '23.2875', '31.9', '24.2', '1.925', ''
2009, 3, 28, '23.420833', '33.6', '24.3', '1.933333', ''
2009, 3, 29, '23.541667', '28.5', '25.1', '1.575', ''
2009, 3, 30, '22.816667', '29.6', '23', '1.791667', ''
2009, 3, 31, '22.55', '32.8', '24', '1.7375', ''
2009, 4, 1, '23.3875', '28.9', '25.3', '1.333333', ''
2009, 4, 2, '22.841667', '30', '23', '1.404167', ''
2009, 4, 3, '22.558333', '31.8', '23.1', '1.425', ''
2009, 4, 4, '23.1375', '32.9', '24.6', '1.529167', ''
2009, 4, 5, '23.308333', '31.1', '25', '2.4375', ''
2009, 4, 6, '23.245833', '32.5', '24.6', '1.975', ''
2009, 4, 7, '23.454167', '32', '24.8', '2.108333', ''
2009, 4, 8, '22.679167', '30.4', '23.2', '1.416667', ''
2009, 4, 9, '23.1125', '33.7', '24.9', '1.5625', ''
2009, 4, 10, '23.475', '30.3', '25.1', '1.766667', ''
2009, 4, 11, '22.716667', '27.7', '23.9', '2.066667', ''
2009, 4, 12, '22.9', '33.6', '24', '1.670833', ''
2009, 4, 13, '23.270833', '31', '24.9', '1.429167', ''
2009, 4, 14, '23.533333', '28.5', '23.9', '.95', ''
2009, 4, 15, '23.720833', '30.9', '23.8', '1.4375', ''
2009, 4, 16, '23.7125', '32.3', '25', '1.2625', ''
2009, 4, 17, '23.016667', '31.9', '23.5', '1.225', ''
2009, 4, 18, '23.3875', '31', '24.2', '1.8', ''
2009, 4, 19, '23.816667', '30.4', '25.3', '1.595833', ''
2009, 4, 20, '23.541667', '31.5', '24.7', '2.079167', ''
2009, 4, 21, '23.8875', '31.1', '24.3', '1.775', ''
2009, 4, 22, '24.033333', '31.2', '25.4', '1.529167', ''
2009, 4, 23, '24.033333', '33.2', '25.2', '1.1625', ''
2009, 4, 24, '23.291667', '31.9', '24.7', '1.6875', ''
2009, 4, 25, '23.9125', '32', '25.6', '1.245833', ''
2009, 4, 26, '23.766667', '30.2', '23.4', '1.6875', ''
2009, 4, 27, '23.6375', '32.1', '24.7', '1.683333', ''
2009, 4, 28, '23.679167', '31.4', '23.6', '1.1', ''
2009, 4, 29, '23.383333', '32.4', '23.7', '1.429167', ''
2009, 4, 30, '23.245833', '28.8', '23.5', '1.366667', ''
2009, 5, 1, '23.320833', '30.8', '23.8', '1.920833', ''
2009, 5, 2, '23.133333', '30.5', '23.9', '1.308333', ''
2009, 5, 3, '22.733333', '29.4', '24', '2.075', ''
2009, 5, 4, '22.845833', '32.2', '23.7', '1.8375', ''
2009, 5, 5, '23.675', '32', '24.9', '1.158333', ''
2009, 5, 6, '23.466667', '30.6', '23.8', '1.954167', ''
2009, 5, 7, '22.4875', '32.4', '22.9', '1.266667', ''
2009, 5, 8, '23.1875', '33', '24.8', '1.45', ''
2009, 5, 9, '23.7625', '30.1', '25.3', '1.3625', ''
2009, 5, 10, '23.2125', '26.6', '24.5', '1.545833', ''
2009, 5, 11, '23.208333', '30.4', '24', '1.683333', ''
2009, 5, 12, '23.35', '31', '24.9', '1.3875', ''
2009, 5, 13, '23.145833', '27', '23.1', '1.383333', ''
2009, 5, 14, '22.958333', '31.8', '23.2', '1.366667', ''
2009, 5, 15, '23.825', '32.4', '25.1', '1.795833', ''
2009, 5, 16, '23.641667', '30.3', '25.2', '1.445833', ''
2009, 5, 17, '23.766667', '29.2', '24.3', '1.195833', ''
2009, 5, 18, '23.241667', '32.1', '22.5', '1.3875', ''
2009, 5, 19, '23.370833', '29.6', '24.7', '1.575', ''
2009, 5, 20, '23.233333', '28.4', '24', '1.1875', ''
2009, 5, 21, '23.108333', '31.4', '23.3', '1.220833', ''
2009, 5, 22, '23.266667', '31.1', '24.3', '1.841667', ''
2009, 5, 23, '23.429167', '30.9', '24', '.95', ''
2009, 5, 24, '23.379167', '31.4', '24.1', '1.533333', ''
2009, 5, 25, '23.433333', '30.3', '24.4', '1.554167', ''
2009, 5, 26, '23.045833', '31.3', '24.4', '1.329167', ''
2009, 5, 27, '23.6', '29.3', '24.4', '1.229167', ''
2009, 5, 28, '23.283333', '30.4', '24.1', '1.2875', ''
2009, 5, 29, '23.308333', '32.1', '24.1', '1.116667', ''
2009, 5, 30, '22.841667', '30.3', '23.7', '1.25', ''
2009, 5, 31, '23.216667', '29.2', '24.5', '1.079167', ''
2009, 6, 1, '22.845833', '29.8', '23.7', '1.354167', ''
2009, 6, 2, '23.229167', '31.2', '23.9', '1.575', ''
2009, 6, 3, '23.0375', '30', '24.5', '2.558333', ''
2009, 6, 4, '23.1', '30', '24', '2.125', ''
2009, 6, 5, '23.829167', '31.3', '24.7', '1.408333', ''
2009, 6, 6, '23.1125', '29.4', '24.6', '1.4375', ''
