2006, 11, 5, '23.838095', '35.3', '25.6', '1.27619', ''
2006, 11, 6, '24.2875', '34.9', '25.7', '1.25', ''
2006, 11, 7, '23.773913', '35', '26.4', '1.404348', ''
2006, 11, 8, '23.854167', '32.7', '25.6', '1.316667', ''
2006, 11, 9, '23.904167', '34.3', '24.7', '1.120833', ''
2006, 11, 10, '22.741667', '29', '23.9', '1.333333', ''
2006, 11, 11, '23.734783', '33.7', '23.5', '.908696', ''
2006, 11, 12, '23.9375', '33.1', '24.5', '1.2', ''
2006, 11, 13, '23.7625', '29', '25.2', '1.295833', ''
2006, 11, 14, '23.558333', '32.1', '23.8', '.841667', ''
2006, 11, 15, '23.679167', '29.8', '25.2', '1.254167', ''
2006, 11, 16, '23.8625', '32.9', '24.9', '1.316667', ''
2006, 11, 17, '22.630435', '33.2', '22.4', '1.330435', ''
2006, 11, 18, '22.725', '32.9', '23.7', '1.425', ''
2006, 11, 19, '23.1125', '29.2', '23.5', '.995833', ''
2006, 11, 20, '23.220833', '32', '24.7', '.9375', ''
2006, 11, 21, '23.804167', '31.8', '24.3', '.875', ''
2006, 11, 22, '23.65', '32.9', '24.2', '1.158333', ''
2006, 11, 23, '23.220833', '31.4', '24.6', '1.229167', ''
2006, 11, 24, '23.808333', '33.4', '24.7', '1.1', ''
2006, 11, 25, '24.470833', '34.3', '24.9', '1.2375', ''
2006, 11, 26, '24.445833', '31', '26.6', '1.025', ''
2006, 11, 27, '24.008333', '33.1', '24.8', '.995833', ''
2006, 11, 28, '24.091667', '34.8', '24.5', '1.05', ''
2006, 11, 29, '24.020833', '35.4', '25.2', '1.1125', ''
2006, 11, 30, '24.016667', '33.7', '27.3', '1.466667', ''
2006, 12, 1, '24.2375', '29.9', '24.4', '.679167', ''
2006, 12, 2, '24.233333', '32.3', '24.3', '1.0875', ''
2006, 12, 3, '24.691667', '34', '26.1', '1.308333', ''
2006, 12, 4, '24.521739', '34.3', '25.5', '1.173913', ''
2006, 12, 5, '24.775', '33.9', '26.3', '1.029167', ''
2006, 12, 6, '24.783333', '34.1', '25.8', '1.341667', ''
2006, 12, 7, '23.3625', '35.4', '26', '1.383333', ''
2006, 12, 8, '23.3625', '34.7', '25.5', '.891667', ''
2006, 12, 9, '22.7125', '35.2', '24.4', '.85', ''
2006, 12, 10, '23.220833', '35', '26.3', '1.325', ''
2006, 12, 11, '24.2875', '28.7', '25', '.7375', ''
2006, 12, 12, '24.408333', '32.4', '24.7', '.7', ''
2006, 12, 13, '24.416667', '32.9', '26.3', '1.483333', ''
2006, 12, 14, '24.479167', '30.6', '25.4', '.925', ''
2006, 12, 15, '23.520833', '32.8', '23.1', '1.3625', ''
2006, 12, 16, '23.420833', '34.4', '23.6', '1.258333', ''
2006, 12, 18, '24.1625', '31.7', '23.9', '.720833', ''
2006, 12, 19, '23.645833', '28.9', '23.2', '1.1375', ''
2006, 12, 20, '24.25', '32.7', '24', '1.395833', ''
2006, 12, 21, '24.670833', '33.7', '24.8', '.995833', ''
2006, 12, 22, '23.995833', '34.2', '25.2', '1.079167', ''
2006, 12, 24, '23.773913', '33.1', '25', '1.104348', ''
2006, 12, 27, '24.091667', '34.1', '25.4', '1.075', ''
2006, 12, 28, '23.447826', '32.7', '25.6', '1.565217', ''
2006, 12, 29, '23.608333', '33.5', '24.5', '.983333', ''
2006, 12, 30, '23.441667', '33.8', '24.8', '.845833', ''
2006, 12, 31, '23.995833', '33', '25.5', '.6875', ''
2007, 1, 1, '24.295833', '32.2', '25.7', '1.25', ''
2007, 1, 2, '24.616667', '30.8', '24.4', '.858333', ''
2007, 1, 3, '24.141667', '30.2', '24', '.808333', ''
2007, 1, 4, '24.026087', '27.1', '23.6', '.673913', ''
2007, 1, 5, '23.495833', '27.6', '23.7', '.891667', ''
2007, 1, 6, '23.708333', '29.2', '23.9', '.604167', ''
2007, 1, 7, '24.195833', '32.7', '24.5', '.5625', ''
2007, 1, 8, '24.525', '31.4', '24.7', '.845833', ''
2007, 1, 9, '23.875', '28.1', '25', '.608333', ''
2007, 1, 10, '24', '28.8', '25', '.479167', ''
2007, 1, 11, '23.216667', '27.1', '23', '.758333', ''
2007, 1, 12, '23.716667', '32.1', '22.8', '.908333', ''
2007, 1, 13, '24.2625', '31.8', '24.4', '.883333', ''
2007, 1, 14, '24.25', '31.3', '25.3', '1.441667', ''
2007, 1, 15, '24.347826', '31.9', '24.7', '.843478', ''
2007, 1, 16, '24.916667', '31.2', '25.8', '.854167', ''
2007, 1, 17, '24.1125', '28.5', '24.1', '.770833', ''
2007, 1, 18, '23.7625', '32.9', '22.8', '.6375', ''
2007, 1, 19, '24.4375', '32', '25.5', '.845833', ''
2007, 1, 20, '24.004167', '27.3', '24.4', '.820833', ''
2007, 1, 21, '24.804167', '32.6', '24.3', '.745833', ''
2007, 1, 22, '24.741667', '32.3', '25.1', '.6375', ''
2007, 1, 23, '24.904167', '30.9', '25.5', '.470833', ''
2007, 1, 24, '24.929167', '31.4', '24.6', '.745833', ''
2007, 1, 25, '24.566667', '32.7', '24.7', '.945833', ''
2007, 1, 26, '23.695833', '34.2', '24.8', '.733333', ''
2007, 1, 27, '24.6625', '34.3', '25.8', '.6375', ''
2007, 1, 28, '23.966667', '33.6', '25.5', '1.170833', ''
2007, 1, 29, '23.629167', '34.3', '26.6', '1.325', ''
2007, 1, 30, '24.045833', '33.1', '26.2', '1.495833', ''
2007, 1, 31, '24.129167', '32.1', '26.1', '1.325', ''
2007, 2, 1, '24.926087', '32.2', '25.9', '.752174', ''
2007, 2, 2, '24.195833', '33.9', '25.6', '1.670833', ''
2007, 2, 3, '23.9', '33.7', '26.6', '1.5875', ''
2007, 2, 4, '23.016667', '34.3', '26.5', '1.458333', ''
2007, 2, 5, '21.95', '34.7', '26.4', '1.325', ''
2007, 2, 6, '22.479167', '34.7', '27.6', '1.441667', ''
2007, 2, 7, '23.5875', '31.8', '25.9', '1.4', ''
2007, 2, 8, '23.245833', '33.2', '26.5', '1.320833', ''
2007, 2, 9, '24.629167', '32.9', '26.6', '1.875', ''
2007, 2, 10, '23.925', '30.2', '25.1', '1.508333', ''
2007, 2, 11, '23.645833', '33.7', '24.5', '1.4625', ''
2007, 2, 12, '23.616667', '33.7', '24.8', '1.141667', ''
2007, 2, 13, '23.733333', '31.1', '25.1', '1.370833', ''
2007, 2, 14, '23.5875', '34.9', '24.7', '1.275', ''
2007, 2, 15, '22.483333', '35.3', '25.3', '1.6125', ''
2007, 2, 16, '22.945833', '34.5', '26', '1.858333', ''
2007, 2, 17, '23.658333', '34.8', '25.9', '1.654167', ''
2007, 2, 18, '23.054167', '35.2', '25.3', '1.241667', ''
2007, 2, 19, '22.8125', '35', '24.9', '1.375', ''
2007, 2, 20, '23.375', '34', '25.5', '1.479167', ''
2007, 2, 21, '23.275', '31.3', '23.9', '1.7625', ''
2007, 2, 22, '23.379167', '32.3', '25.3', '2.2125', ''
2007, 2, 23, '23.366667', '33.5', '26.2', '2.116667', ''
2007, 2, 24, '23.691667', '32.3', '26.8', '2.058333', ''
2007, 2, 25, '24.004167', '33.1', '25.2', '1.166667', ''
2007, 2, 26, '24.008333', '30.8', '24.5', '.816667', ''
2007, 2, 27, '23.3875', '29.8', '23', '1.020833', ''
2007, 2, 28, '23.078261', '33', '22.9', '1.273913', ''
2007, 3, 1, '23.408333', '31.2', '24.5', '1.154167', ''
2007, 3, 2, '23.770833', '32.3', '24.1', '1.054167', ''
2007, 3, 3, '24.020833', '29.7', '24.9', '1.116667', ''
2007, 3, 4, '23.820833', '32', '24.8', '1.245833', ''
2007, 3, 5, '23.904167', '32.6', '24.7', '.945833', ''
2007, 3, 6, '23.4125', '31.6', '24.6', '1.275', ''
2007, 3, 7, '23.825', '32.4', '25.4', '.666667', ''
2007, 3, 8, '23.4625', '29', '23.4', '.741667', ''
2007, 3, 9, '23.7125', '31.9', '24.4', '1.05', ''
2007, 3, 10, '23.95', '28.8', '24.8', '.866667', ''
2007, 3, 11, '23.95', '32.7', '24.2', '1.1375', ''
2007, 3, 12, '23.854167', '33.1', '24.4', '1.008333', ''
2007, 3, 13, '23.9875', '29.7', '25', '.7', ''
2007, 3, 14, '23.154167', '30.3', '24.4', '1.316667', ''
2007, 3, 15, '23.483333', '32.3', '24.7', '1.15', ''
2007, 3, 16, '23.316667', '33', '24.9', '1.825', ''
2007, 3, 17, '24.083333', '32.6', '25.7', '1.091667', ''
2007, 3, 18, '23.825', '29.1', '25', '.975', ''
2007, 3, 19, '24.079167', '30.1', '25.1', '.970833', ''
2007, 3, 20, '24.443478', '32.7', '25.2', '1.586957', ''
2007, 3, 21, '23.370833', '28.1', '23.8', '.741667', ''
2007, 3, 22, '23.366667', '31.2', '23.7', '1.2625', ''
2007, 3, 23, '24.095833', '33.2', '24.3', '1.241667', ''
2007, 3, 24, '24.083333', '33.5', '25.2', '1.2', ''
2007, 3, 25, '24.483333', '33.8', '25.3', '.725', ''
2007, 3, 26, '23.420833', '28.4', '25', '.691667', ''
2007, 3, 27, '23.325', '32.3', '23.1', '.729167', ''
2007, 3, 28, '24.358333', '32.2', '25.3', '.9625', ''
2007, 3, 29, '24.241667', '32.1', '24', '.883333', ''
2007, 3, 30, '23.879167', '31.8', '23.9', '1.083333', ''
2007, 3, 31, '24.116667', '30.6', '24.5', '.566667', ''
2007, 4, 1, '24.425', '32.1', '24.7', '.804167', ''
2007, 4, 2, '23.916667', '31.7', '23.8', '1.308333', ''
2007, 4, 3, '24.5375', '32.6', '25.7', '1.108333', ''
2007, 4, 4, '23.870833', '33.3', '25.2', '1.1875', ''
2007, 4, 5, '24.4', '31.6', '24.1', '.879167', ''
2007, 4, 6, '24.820833', '31.3', '24.8', '.8', ''
2007, 4, 7, '24.570833', '33.5', '24.2', '.7375', ''
2007, 4, 8, '24.583333', '31.5', '24.3', '.891667', ''
2007, 4, 9, '24.2', '26.8', '25.4', '.9', ''
2007, 4, 10, '23.520833', '32', '23.5', '.7125', ''
2007, 4, 11, '24.245833', '31.9', '24.5', '.908333', ''
2007, 4, 12, '23.229167', '27.7', '23.5', '.904167', ''
2007, 4, 13, '23.8875', '32.8', '24.1', '.9875', ''
2007, 4, 14, '24.741667', '33.6', '25.7', '1.104167', ''
2007, 4, 15, '24.445833', '32.5', '24', '.675', ''
2007, 4, 16, '24.654167', '28.6', '24.2', '.6125', ''
2007, 4, 17, '24.225', '28.8', '25.3', '.741667', ''
2007, 4, 18, '24.175', '33.6', '24.5', '.766667', ''
2007, 4, 19, '24.583333', '32.2', '26.8', '1.075', ''
2007, 4, 20, '24.608333', '31.9', '25.1', '1.1375', ''
2007, 4, 21, '24.2625', '28', '25.4', '.5375', ''
2007, 4, 22, '23.75', '29.9', '24.5', '.845833', ''
2007, 4, 23, '23.104167', '31.8', '23.4', '1.216667', ''
2007, 4, 24, '24.4625', '33.6', '25.8', '1.291667', ''
2007, 4, 25, '24.370833', '32', '25.4', '.725', ''
2007, 4, 26, '24.008333', '33.3', '25.5', '.929167', ''
2007, 4, 27, '24.204167', '31.7', '25.1', '.979167', ''
2007, 4, 28, '24.545833', '31.2', '25.4', '.754167', ''
2007, 4, 29, '23.4', '32.3', '24.2', '1.075', ''
2007, 4, 30, '24.375', '31.4', '25.6', '.775', ''
2007, 5, 1, '23.8375', '33', '24.1', '.966667', ''
2007, 5, 2, '24.5375', '31.9', '25.1', '1.008333', ''
2007, 5, 3, '23.825', '33.5', '24.7', '1.0125', ''
2007, 5, 4, '25.0625', '32.9', '26', '.8625', ''
2007, 5, 5, '24.620833', '33.4', '25.3', '.8625', ''
2007, 5, 6, '24.5625', '29.2', '25.3', '.65', ''
2007, 5, 7, '23.808333', '32.8', '23.9', '.779167', ''
2007, 5, 8, '24.358333', '31.8', '25.4', '1.25', ''
2007, 5, 9, '24.541667', '33.3', '25.5', '1.008333', ''
2007, 5, 10, '23.458333', '28.8', '23.9', '1.4', ''
2007, 5, 11, '23.5125', '30', '24', '1.15', ''
2007, 5, 12, '24.245833', '30.9', '25.5', '.629167', ''
2007, 5, 13, '24.586364', '32.5', '25', '.809091', ''
2007, 5, 14, '24.356522', '33.9', '25.3', '.765217', ''
2007, 5, 15, '24.154167', '31', '24.9', '.945833', ''
2007, 5, 16, '24.754167', '33.1', '25.4', '.758333', ''
2007, 5, 17, '24.491667', '32.9', '24.1', '.645833', ''
2007, 5, 18, '24.775', '33.1', '25.6', '.8625', ''
2007, 5, 19, '24.725', '33.3', '25.3', '.945833', ''
2007, 5, 20, '24.4', '31.1', '25', '.8125', ''
2007, 5, 21, '24.25', '31.6', '24.9', '1.2', ''
2007, 5, 22, '24.658333', '33', '25.4', '.683333', ''
2007, 5, 23, '24.0875', '32', '24.8', '1.041667', ''
2007, 5, 24, '25.104167', '33.2', '25.7', '.95', ''
2007, 5, 25, '23.4375', '29.4', '24.3', '1.1875', ''
2007, 5, 26, '23.2', '27.9', '24.5', '1.516667', ''
2007, 5, 27, '23.404167', '28.4', '24.4', '.816667', ''
2007, 5, 28, '23.208333', '32.2', '23.3', '.7375', ''
2007, 5, 29, '23.954167', '32.6', '24.3', '.458333', ''
2007, 5, 30, '23.3125', '28.4', '23.6', '.6875', ''
2007, 5, 31, '23.578261', '30.9', '23.8', '.473913', ''
2007, 6, 1, '23.9', '32.7', '23.7', '.620833', ''
2007, 6, 2, '24.175', '29.8', '24.1', '.441667', ''
2007, 6, 3, '23.991667', '31.9', '24.1', '.545833', ''
2007, 6, 4, '23.379167', '31.7', '22.8', '.791667', ''
2007, 6, 5, '23.4', '32.5', '23.1', '1.295833', ''
2007, 6, 6, '23.770833', '32.3', '23.8', '1.058333', ''
2007, 6, 7, '23.804348', '32.5', '24.2', '.743478', ''
2007, 6, 8, '24.4375', '32.5', '25', '.65', ''
2007, 6, 9, '23.741667', '32.3', '24.1', '1.220833', ''
2007, 6, 10, '23.895833', '32', '24.8', '1.079167', ''
2007, 6, 11, '23.8125', '31.6', '25.1', '1.3375', ''
2007, 6, 12, '23.966667', '30.6', '24.7', '.8375', ''
2007, 6, 13, '23.845833', '31.7', '24.4', '.95', ''
2007, 6, 14, '24.091667', '32.6', '24.3', '.804167', ''
2007, 6, 15, '23.916667', '32.9', '24.6', '.795833', ''
2007, 6, 16, '23.925', '32.5', '24.4', '.65', ''
2007, 6, 17, '23.05', '32.7', '23.4', '.825', ''
2007, 6, 18, '23.7125', '32.3', '24.4', '.458333', ''
2007, 6, 19, '23.491667', '30.8', '23', '.804167', ''
2007, 6, 20, '23.795833', '32.4', '23.9', '.829167', ''
2007, 6, 21, '23.0625', '33', '24.1', '1.070833', ''
2007, 6, 22, '23.8625', '32.8', '24.9', '.858333', ''
2007, 6, 23, '22.845833', '33', '24.7', '1.466667', ''
2007, 6, 24, '22.6', '32.7', '23.2', '.804167', ''
2007, 6, 25, '23.570833', '33.1', '24.6', '.695833', ''
2007, 6, 26, '22.8', '33.6', '24.6', '.95', ''
2007, 6, 27, '22.075', '33.6', '24.3', '.9625', ''
2007, 6, 28, '21.55', '33.3', '23.7', '.870833', ''
2007, 6, 29, '22.808333', '34', '24', '.604167', ''
2007, 6, 30, '23.454167', '34.3', '24.5', '.591667', ''
2007, 7, 1, '23.2', '31.9', '23.8', '1.195833', ''
2007, 7, 2, '22.970833', '33.6', '23.6', '.658333', ''
2007, 7, 3, '22.5625', '34.1', '23.9', '.8625', ''
2007, 7, 4, '23.675', '33.2', '25', '.816667', ''
2007, 7, 5, '23.720833', '33.2', '24.5', '1.145833', ''
2007, 7, 6, '23.666667', '33.5', '25.5', '1.241667', ''
2007, 7, 7, '23.258333', '33.8', '24.4', '1.1375', ''
2007, 7, 8, '23.429167', '33.3', '25.7', '.929167', ''
2007, 7, 9, '24.7625', '33.9', '26', '.620833', ''
2007, 7, 10, '23.133333', '29.5', '25.7', '1.516667', ''
2007, 7, 11, '22.9', '31.6', '23.4', '.8375', ''
2007, 7, 12, '24.025', '33.6', '24.8', '.675', ''
2007, 7, 13, '24.004167', '32.1', '24.7', '.808333', ''
2007, 7, 14, '24.108333', '33.4', '24.9', '1.225', ''
2007, 7, 15, '23.8625', '31.4', '25', '.966667', ''
2007, 7, 16, '23.904167', '33.4', '24.1', '.841667', ''
2007, 7, 17, '24.041667', '34.3', '25.3', '.795833', ''
2007, 7, 18, '23.9', '33.7', '25.4', '.7625', ''
2007, 7, 19, '23.9', '31.8', '24.2', '.675', ''
2007, 7, 20, '24.154167', '32.2', '25.5', '1.029167', ''
2007, 7, 21, '23.775', '32.9', '24.3', '.716667', ''
2007, 7, 22, '23.816667', '32.8', '24.4', '.825', ''
2007, 7, 23, '23.554167', '33.4', '23.5', '.970833', ''
2007, 7, 24, '23.370833', '34.2', '24.4', '1.104167', ''
2007, 7, 25, '22.679167', '35.1', '24.1', '.954167', ''
2007, 7, 26, '23.683333', '33.6', '25.1', '.966667', ''
2007, 7, 27, '23.325', '32.1', '26.1', '1.1125', ''
2007, 7, 28, '22.83913', '31.4', '22.4', '1.534783', ''
2007, 7, 29, '22.1875', '29.8', '23', '.9875', ''
2007, 7, 30, '23.375', '32.7', '22.2', '.6375', ''
2007, 7, 31, '22.441667', '30.5', '22.3', '.808333', ''
2007, 8, 1, '22.545833', '33', '23', '.770833', ''
2007, 8, 2, '23.041667', '33.4', '23.7', '.929167', ''
2007, 8, 3, '22.783333', '33.8', '25.1', '1.0625', ''
2007, 8, 4, '22.858333', '34.1', '24.3', '.945833', ''
2007, 8, 5, '23.75', '34.2', '24.4', '.775', ''
2007, 8, 6, '23.058333', '34', '24.2', '.783333', ''
2007, 8, 7, '24.082609', '34.5', '25.2', '1.004348', ''
2007, 8, 8, '22.683333', '33.1', '25.7', '1.408333', ''
2007, 8, 9, '23.683333', '32.3', '24.7', '.725', ''
2007, 8, 10, '23.395833', '33.1', '24.3', '.816667', ''
2007, 8, 11, '23.433333', '32.6', '23.4', '1.004167', ''
2007, 8, 12, '24.3625', '33.6', '24.7', '1.004167', ''
2007, 8, 13, '23.6375', '34.5', '25.1', '.995833', ''
2007, 8, 14, '22.934783', '33.8', '24.3', '.913043', ''
2007, 8, 15, '23.529167', '31', '23', '.7875', ''
2007, 8, 16, '23.825', '32.8', '23', '.933333', ''
2007, 8, 17, '23.541667', '33.2', '25.8', '1.095833', ''
2007, 8, 18, '23.054167', '33.7', '23.9', '.9625', ''
2007, 8, 19, '23.175', '34.2', '25.2', '.725', ''
2007, 8, 20, '23.129167', '30.9', '25.8', '.8875', ''
2007, 8, 21, '23.083333', '32.8', '22.1', '1.070833', ''
2007, 8, 22, '23.641667', '31.5', '25.3', '1.333333', ''
2007, 8, 23, '23.466667', '32.1', '23.6', '.870833', ''
2007, 8, 24, '22.4', '26.6', '22.9', '.741667', ''
2007, 8, 25, '23.229167', '32.8', '23.1', '.75', ''
2007, 8, 26, '23.266667', '33.6', '23.2', '.8', ''
2007, 8, 27, '23.775', '34.3', '25.1', '1.145833', ''
2007, 8, 28, '23.975', '34.5', '25.2', '1.05', ''
2007, 8, 29, '24.5375', '34.1', '25.9', '.8625', ''
2007, 8, 30, '23.166667', '30.5', '23.1', '1.1625', ''
2007, 8, 31, '22.925', '31.9', '23.4', '1.1', ''
2007, 9, 1, '22.925', '31.6', '23.5', '.729167', ''
2007, 9, 2, '23.752174', '33.1', '24.3', '.773913', ''
2007, 9, 3, '23.483333', '31.8', '23.7', '.670833', ''
2007, 9, 4, '24.370833', '34.2', '25.2', '.925', ''
2007, 9, 5, '24.154167', '32.4', '25.2', '.841667', ''
2007, 9, 6, '24.583333', '33.6', '25.3', '.8625', ''
2007, 9, 7, '24.283333', '32.5', '24.9', '1.058333', ''
2007, 9, 8, '23.183333', '28.1', '22.9', '.991667', ''
2007, 9, 9, '23.570833', '31.6', '23.4', '.766667', ''
2007, 9, 10, '23.8', '33.6', '24.7', '.995833', ''
2007, 9, 11, '22.8875', '34.6', '23.8', '1.1125', ''
2007, 9, 12, '23.7875', '33.5', '24', '.9625', ''
2007, 9, 13, '25.0625', '34', '26.1', '.7625', ''
2007, 9, 14, '24.104167', '34', '25.3', '1.004167', ''
2007, 9, 15, '24.1625', '34.3', '25.3', '1.095833', ''
2007, 9, 16, '23.845833', '34.2', '25.6', '.8125', ''
2007, 9, 17, '23.3125', '31.2', '25.1', '1.25', ''
2007, 9, 18, '23.616667', '32.3', '23.4', '.754167', ''
2007, 9, 19, '24.108333', '33.9', '24.7', '1.191667', ''
2007, 9, 20, '24.395833', '34.4', '25.6', '1.2625', ''
2007, 9, 21, '23.325', '35.5', '25.3', '1.291667', ''
2007, 9, 22, '23.4375', '36', '24.9', '.679167', ''
2007, 9, 23, '23.416667', '35.5', '25.9', '1.0625', ''
2007, 9, 24, '23.0125', '35.2', '24.9', '1.191667', ''
2007, 9, 25, '23.291667', '34.1', '25', '1.375', ''
2007, 9, 26, '22.858333', '33.8', '23.5', '.929167', ''
2007, 9, 27, '23.675', '32.6', '25.3', '.954167', ''
2007, 9, 28, '23.3875', '33.2', '23.9', '.875', ''
2007, 9, 29, '23.783333', '34.1', '24.1', '1.041667', ''
2007, 9, 30, '23.791667', '34.9', '26.2', '1.270833', ''
2007, 10, 1, '23.491667', '34.3', '26.9', '1.245833', ''
2007, 10, 2, '23.5', '34', '24.8', '1.004167', ''
2007, 10, 3, '24.058333', '32.3', '25.9', '1.091667', ''
2007, 10, 4, '23.783333', '32.3', '24.4', '1.116667', ''
2007, 10, 5, '22.391667', '34.1', '23.3', '1.383333', ''
2007, 10, 6, '22.654167', '34.4', '24.9', '1.958333', ''
2007, 10, 7, '23.270833', '35.5', '25.7', '1.441667', ''
2007, 10, 8, '23.933333', '34.7', '26.2', '1.4375', ''
2007, 10, 9, '24.0125', '29.4', '25.4', '1.541667', ''
2007, 10, 10, '23.9125', '33.6', '25.2', '1.233333', ''
2007, 10, 11, '23.354167', '35.1', '24.3', '.933333', ''
2007, 10, 12, '23.791667', '34.9', '24.6', '1.420833', ''
2007, 10, 13, '23.6375', '34.7', '25.2', '1.833333', ''
2007, 10, 14, '23.395833', '34.9', '26.1', '1.3875', ''
2007, 10, 15, '23.433333', '33.4', '24.6', '1.041667', ''
2007, 10, 16, '23.670833', '35.6', '24.3', '.929167', ''
2007, 10, 17, '23.625', '35.3', '25.3', '1.133333', ''
2007, 10, 18, '24.191667', '34.4', '25.1', '.716667', ''
2007, 10, 19, '23.733333', '36.1', '24.6', '.870833', ''
2007, 10, 20, '23.370833', '34.8', '25.4', '1.108333', ''
2007, 10, 21, '24.095833', '30.9', '26.2', '.591667', ''
2007, 10, 22, '23.1625', '33', '23.6', '1.225', ''
2007, 10, 23, '23.2125', '33.4', '25', '1', ''
2007, 10, 24, '23.220833', '34.8', '24.6', '1.175', ''
2007, 10, 25, '22.970833', '35.6', '24.6', '1.1', ''
2007, 10, 26, '23.458333', '36.4', '25.7', '1.208333', ''
2007, 10, 27, '23.9375', '35.3', '26.5', '1.429167', ''
2007, 10, 28, '23.654167', '35.3', '25.6', '1.5875', ''
2007, 10, 29, '23.233333', '36.2', '25.7', '1.541667', ''
2007, 10, 30, '24.341667', '35.9', '25.5', '.975', ''
2007, 10, 31, '23.441667', '28.7', '24.8', '.95', ''
2007, 11, 1, '22.3625', '34', '23', '1.233333', ''
2007, 11, 2, '23.091667', '35.4', '26.7', '1.783333', ''
2007, 11, 3, '23.170833', '35.5', '27.1', '1.8', ''
2007, 11, 4, '22.3', '37', '26.1', '1.791667', ''
2007, 11, 5, '23.670833', '36.1', '26', '1.241667', ''
2007, 11, 6, '23.5125', '36', '25.2', '1.520833', ''
2007, 11, 7, '23.704167', '35.6', '25.8', '1.583333', ''
2007, 11, 8, '22.15', '35.9', '24.9', '1.566667', ''
2007, 11, 9, '22.629167', '36.6', '25.3', '.795833', ''
2007, 11, 10, '22.875', '36.3', '25.2', '.908333', ''
2007, 11, 11, '22.675', '36.5', '26.4', '1.291667', ''
2007, 11, 12, '23.841667', '32.4', '27.3', '1.404167', ''
2007, 11, 13, '23.554167', '34.3', '24.9', '1.3625', ''
2007, 11, 14, '23.970833', '32.8', '25.8', '1.3', ''
2007, 11, 15, '23.575', '31', '23.7', '1.2375', ''
2007, 11, 16, '24.183333', '33.8', '25.3', '1.183333', ''
2007, 11, 17, '22.641667', '35.2', '25.9', '1.008333', ''
2007, 11, 18, '24.1625', '31.9', '24.2', '.9125', ''
2007, 11, 19, '24.3', '32', '23.9', '1.016667', ''
2007, 11, 20, '24.5125', '33.7', '25.5', '.945833', ''
2007, 11, 21, '24.25', '35.1', '25.5', '.825', ''
2007, 11, 22, '24.804167', '32.3', '26', '.658333', ''
2007, 11, 23, '24.6625', '34.3', '25.4', '1.0875', ''
2007, 11, 24, '23.945833', '34.5', '23.7', '1.279167', ''
2007, 11, 25, '24.304167', '34', '25.7', '.945833', ''
2007, 11, 26, '23.75', '35', '25.9', '1.391667', ''
2007, 11, 27, '23.895833', '28.4', '24.3', '1.145833', ''
2007, 11, 28, '23.6375', '31.8', '24.2', '.920833', ''
2007, 11, 29, '23.5375', '31.9', '24.7', '1.229167', ''
2007, 11, 30, '22.754167', '31.9', '23.3', '1.241667', ''
2007, 12, 1, '23.708333', '29.3', '22.9', '.866667', ''
2007, 12, 2, '24.575', '33.1', '22.9', '.9625', ''
2007, 12, 3, '23.4625', '30.9', '24.8', '1.741667', ''
2007, 12, 4, '22.295833', '27.5', '23.3', '1.441667', ''
2007, 12, 5, '23.754167', '31.5', '23.8', '1.270833', ''
2007, 12, 6, '24.45', '34.7', '25.8', '1.145833', ''
2007, 12, 7, '24.008333', '32.7', '25.7', '.675', ''
2007, 12, 8, '23.216667', '32.1', '23.9', '1.120833', ''
2007, 12, 9, '23.991667', '33.6', '25.5', '1.004167', ''
2007, 12, 10, '23.916667', '31.1', '23.5', '.65', ''
2007, 12, 11, '23.395833', '33', '23.9', '1.05', ''
2007, 12, 12, '24.3875', '34', '25.3', '.658333', ''
2007, 12, 13, '23.6125', '29.4', '23.3', '.8625', ''
2007, 12, 14, '22.75', '31.2', '22.6', '1.266667', ''
2007, 12, 15, '22.858333', '32.8', '22.4', '.783333', ''
2007, 12, 16, '23.433333', '33.4', '24.2', '1.020833', ''
2007, 12, 17, '24.25', '33.7', '25.3', '.945833', ''
2007, 12, 18, '24.195833', '32.1', '25.4', '.829167', ''
2007, 12, 19, '23.441667', '32.8', '24.5', '1.0375', ''
2007, 12, 20, '23.4625', '32.9', '25.4', '1.1', ''
2007, 12, 21, '23.745833', '33.2', '23.8', '1.295833', ''
2007, 12, 22, '23.95', '29.9', '24', '.466667', ''
2007, 12, 23, '23.775', '29.6', '24.8', '.466667', ''
2007, 12, 24, '23.633333', '31.5', '22.1', '1.129167', ''
2007, 12, 25, '23.854167', '31.6', '24.2', '.966667', ''
2007, 12, 26, '24.216667', '32.6', '24.5', '1.166667', ''
2007, 12, 27, '23.775', '32.8', '25.2', '.979167', ''
2007, 12, 28, '24.458333', '33.6', '25.2', '.908333', ''
2007, 12, 29, '23.391667', '31.5', '23.8', '.970833', ''
2007, 12, 30, '22.941667', '30.7', '24.2', '1.345833', ''
2007, 12, 31, '23.941667', '32.5', '25.2', '.445833', ''
2008, 1, 1, '23.245833', '30.7', '23.7', '.870833', ''
2008, 1, 2, '23.066667', '31.9', '23.7', '1.0625', ''
2008, 1, 3, '24.133333', '30.2', '25.2', '.991667', ''
2008, 1, 4, '23.383333', '29.4', '23.2', '.9375', ''
2008, 1, 5, '23.666667', '28.5', '23.4', '.841667', ''
2008, 1, 6, '23.4375', '26.4', '23.3', '.416667', ''
2008, 1, 7, '23.416667', '32.3', '23.1', '.666667', ''
2008, 1, 8, '23.4875', '34.2', '23.6', '.554167', ''
2008, 1, 9, '24.033333', '30.6', '24.7', '.733333', ''
