Nome: LAJEADO
Codigo Estacao: 83950
Latitude: -29.43
Longitude: -51.95
Altitude: 66
Situacao: Desativada
Data Inicial: 1977-12-31
Data Final: 1985-12-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1978-04-17;null;null;null;null;null;null;null;null;
1978-04-18;null;null;null;null;null;null;null;null;
1978-04-19;null;null;null;null;null;null;null;null;
1978-04-20;null;null;null;null;null;null;null;null;
1978-04-21;null;null;null;null;null;null;null;null;
1978-04-22;null;null;null;null;null;null;null;null;
1978-04-23;null;null;null;null;null;null;null;null;
1978-04-24;null;null;null;null;null;null;null;null;
1978-04-25;null;null;null;null;null;null;null;null;
1978-04-26;null;null;null;null;null;null;null;null;
1978-04-27;null;null;null;null;null;null;null;null;
1978-04-28;null;null;null;null;null;null;null;null;
1978-04-29;null;null;null;null;null;null;null;null;
1978-04-30;null;null;null;null;null;null;null;null;
1978-05-01;null;null;null;null;null;null;null;null;
1978-05-02;null;null;null;null;null;null;null;null;
1978-05-03;null;null;null;null;null;null;null;null;
1978-05-04;null;null;null;null;null;null;null;null;
1978-05-05;null;null;null;null;null;null;null;null;
1978-05-06;null;null;null;null;null;null;null;null;
1978-05-07;null;null;null;null;null;null;null;null;
1978-05-08;null;null;null;null;null;null;null;null;
1978-05-09;null;null;null;null;null;null;null;null;
1978-05-10;null;null;null;null;null;null;null;null;
1978-05-11;null;null;null;null;null;null;null;null;
1978-05-12;null;null;null;null;null;null;null;null;
1978-05-13;null;null;null;null;null;null;null;null;
1978-05-14;null;null;null;null;null;null;null;null;
1978-05-15;null;null;null;null;null;null;null;null;
1978-05-16;null;null;null;null;null;null;null;null;
1978-05-17;null;null;null;null;null;null;null;null;
1978-05-18;null;null;null;null;null;null;null;null;
1978-05-19;null;null;null;null;null;null;null;null;
1978-05-20;null;null;null;null;null;null;null;null;
1978-05-21;null;null;null;null;null;null;null;null;
1978-05-22;null;null;null;null;null;null;null;null;
1978-05-23;null;null;null;null;null;null;null;null;
1978-05-24;null;null;null;null;null;null;null;null;
1978-05-25;null;null;null;null;null;null;null;null;
1978-05-26;null;null;null;null;null;null;null;null;
1978-05-27;null;null;null;null;null;null;null;null;
1978-05-28;null;null;null;null;null;null;null;null;
1978-05-29;null;null;null;null;null;null;null;null;
1978-05-30;null;null;null;null;null;null;null;null;
1978-05-31;null;null;null;null;null;null;null;null;
1978-06-01;null;null;null;null;null;null;null;null;
1978-06-02;null;null;null;null;null;null;null;null;
1978-06-03;null;null;null;null;null;null;null;null;
1978-06-04;null;null;null;null;null;null;null;null;
1978-06-05;null;null;null;null;null;null;null;null;
1978-06-06;null;null;null;null;null;null;null;null;
1978-06-07;null;null;null;null;null;null;null;null;
1978-06-08;null;null;null;null;null;null;null;null;
1978-06-09;null;null;null;null;null;null;null;null;
1978-06-10;null;null;null;null;null;null;null;null;
1978-06-11;null;null;null;null;null;null;null;null;
1978-06-12;null;null;null;null;null;null;null;null;
1978-06-13;null;null;null;null;null;null;null;null;
1978-06-14;null;null;null;null;null;null;null;null;
1978-06-15;null;null;null;null;null;null;null;null;
1978-06-16;null;null;null;null;null;null;null;null;
1978-06-17;null;null;null;null;null;null;null;null;
1978-06-18;null;null;null;null;null;null;null;null;
1978-06-19;null;null;null;null;null;null;null;null;
1978-06-20;null;null;null;null;null;null;null;null;
1978-06-21;null;null;null;null;null;null;null;null;
1978-06-22;null;null;null;null;null;null;null;null;
1978-06-23;null;null;null;null;null;null;null;null;
1978-06-24;null;null;null;null;null;null;null;null;
1978-06-25;null;null;null;null;null;null;null;null;
1978-06-26;null;null;null;null;null;null;null;null;
1978-06-27;null;null;null;null;null;null;null;null;
1978-06-28;null;null;null;null;null;null;null;null;
1978-06-29;null;null;null;null;null;null;null;null;
1978-06-30;null;null;null;null;null;null;null;null;
1978-07-01;null;null;null;null;null;null;null;null;
1978-07-02;null;null;null;null;null;null;null;null;
1978-07-03;null;null;null;null;null;null;null;null;
1978-07-04;null;null;null;null;null;null;null;null;
1978-07-05;null;null;null;null;null;null;null;null;
1978-07-06;null;null;null;null;null;null;null;null;
1978-07-07;null;null;null;null;null;null;null;null;
1978-07-08;null;null;null;null;null;null;null;null;
1978-07-09;null;null;null;null;null;null;null;null;
1978-07-10;null;null;null;null;null;null;null;null;
1978-07-11;null;null;null;null;null;null;null;null;
1978-07-12;null;null;null;null;null;null;null;null;
1978-07-13;null;null;null;null;null;null;null;null;
1978-07-14;null;null;null;null;null;null;null;null;
1978-07-15;null;null;null;null;null;null;null;null;
1978-07-16;null;null;null;null;null;null;null;null;
1978-07-17;null;null;null;null;null;null;null;null;
1978-07-18;null;null;null;null;null;null;null;null;
1978-07-19;null;null;null;null;null;null;null;null;
1978-07-20;null;null;null;null;null;null;null;null;
1978-07-21;null;null;null;null;null;null;null;null;
1978-07-22;null;null;null;null;null;null;null;null;
1978-07-23;null;null;null;null;null;null;null;null;
1978-07-24;null;null;null;null;null;null;null;null;
1978-07-25;null;null;null;null;null;null;null;null;
1978-07-26;null;null;null;null;null;null;null;null;
1978-07-27;null;null;null;null;null;null;null;null;
1978-07-28;null;null;null;null;null;null;null;null;
1978-07-29;null;null;null;null;null;null;null;null;
1978-07-30;null;null;null;null;null;null;null;null;
1978-07-31;null;null;null;null;null;null;null;null;
1978-08-01;null;null;null;null;null;null;null;null;
1978-08-02;null;null;null;null;null;null;null;null;
1978-08-03;null;null;null;null;null;null;null;null;
1978-08-04;null;null;null;null;null;null;null;null;
1978-08-05;null;null;null;null;null;null;null;null;
1978-08-06;null;null;null;null;null;null;null;null;
1978-08-07;null;null;null;null;null;null;null;null;
1978-08-08;null;null;null;null;null;null;null;null;
1978-08-09;null;null;null;null;null;null;null;null;
1978-08-10;null;null;null;null;null;null;null;null;
1978-08-11;null;null;null;null;null;null;null;null;
1978-08-12;null;null;null;null;null;null;null;null;
1978-08-13;null;null;null;null;null;null;null;null;
1978-08-14;null;null;null;null;null;null;null;null;
1978-08-15;null;null;null;null;null;null;null;null;
1978-08-16;null;null;null;null;null;null;null;null;
1978-08-17;null;null;null;null;null;null;null;null;
1978-08-18;null;null;null;null;null;null;null;null;
1978-08-19;null;null;null;null;null;null;null;null;
1978-08-20;null;null;null;null;null;null;null;null;
1978-08-21;null;null;null;null;null;null;null;null;
1978-08-22;null;null;null;null;null;null;null;null;
1978-08-23;null;null;null;null;null;null;null;null;
1978-08-24;null;null;null;null;null;null;null;null;
1978-08-25;null;null;null;null;null;null;null;null;
1978-08-26;null;null;null;null;null;null;null;null;
1978-08-27;null;null;null;null;null;null;null;null;
1978-08-28;null;null;null;null;null;null;null;null;
1978-08-29;null;null;null;null;null;null;null;null;
1978-08-30;null;null;null;null;null;null;null;null;
1978-08-31;null;null;null;null;null;null;null;null;
1978-09-01;null;null;null;null;null;null;null;null;
1978-09-02;null;null;null;null;null;null;null;null;
1978-09-03;null;null;null;null;null;null;null;null;
1978-09-04;null;null;null;null;null;null;null;null;
1978-09-05;null;null;null;null;null;null;null;null;
1978-09-06;null;null;null;null;null;null;null;null;
1978-09-07;null;null;null;null;null;null;null;null;
1978-09-08;null;null;null;null;null;null;null;null;
1978-09-09;null;null;null;null;null;null;null;null;
1978-09-10;null;null;null;null;null;null;null;null;
1978-09-11;null;null;null;null;null;null;null;null;
1978-09-12;null;null;null;null;null;null;null;null;
1978-09-13;null;null;null;null;null;null;null;null;
1978-09-14;null;null;null;null;null;null;null;null;
1978-09-15;null;null;null;null;null;null;null;null;
1978-09-16;null;null;null;null;null;null;null;null;
1978-09-17;null;null;null;null;null;null;null;null;
1978-09-18;null;null;null;null;null;null;null;null;
1978-09-19;null;null;null;null;null;null;null;null;
1978-09-20;null;null;null;null;null;null;null;null;
1978-09-21;null;null;null;null;null;null;null;null;
1978-09-22;null;null;null;null;null;null;null;null;
1978-09-23;null;null;null;null;null;null;null;null;
1978-09-24;null;null;null;null;null;null;null;null;
1978-09-25;null;null;null;null;null;null;null;null;
1978-09-26;null;null;null;null;null;null;null;null;
1978-09-27;null;null;null;null;null;null;null;null;
1978-09-28;null;null;null;null;null;null;null;null;
1978-09-29;null;null;null;null;null;null;null;null;
1978-09-30;null;null;null;null;null;null;null;null;
1978-10-01;null;null;null;33;23,6;13,4;54,5;3;
1978-10-02;8,1;null;0;31;22,4;15;64;4,333333;
1978-10-03;5;null;0;26,6;20,64;13,4;79,75;3,333333;
1978-10-04;3,2;null;24,3;27,6;22,12;14,4;76,75;3;
1978-10-05;2,7;null;0;29,8;21,48;13,4;77;3;
1978-10-06;3,2;null;0;27;19,6;10,6;73,5;5;
1978-10-07;4,1;null;0;28,8;19,28;7,6;69,25;2,333333;
1978-10-08;6,7;null;0;32;21,44;9,8;63,25;5;
1978-10-09;7,6;null;1;25,6;20;12,4;79;2,333333;
1978-10-10;1,9;null;12,2;22,8;17,62;10,3;90,25;1;
1978-10-11;,9;null;2,5;26,8;18,48;8;72;3;
1978-10-12;3,8;null;0;28,6;18,2;5;71,25;2,333333;
1978-10-13;5;null;0;24,8;19,06;10,3;87,5;1,666667;
1978-10-14;2,2;null;20,1;23,4;17,08;9,6;73,25;2,733333;
1978-10-15;3,6;null;0;25,6;17,28;8;66;3;
1978-10-16;4,6;null;0;27;18,68;8,8;67,25;2,333333;
1978-10-17;5,7;null;0;25,8;18,28;10,2;69,25;3,666667;
1978-10-18;6;null;0;26,8;18,52;9,2;66,75;4,333333;
1978-10-19;5,6;null;8,2;19,8;16,8;13,2;82,25;4,333333;
1978-10-20;1,8;null;7;20;16,44;12,6;84,5;2,333333;
1978-10-21;1,6;null;1,2;27,6;18,84;9,2;75;2;
1978-10-22;3;null;0;31,8;21,08;11;75;1,333333;
1978-10-23;5;null;0;35;24,68;14,2;66,5;3;
1978-10-24;7;null;0;37,4;25,42;17,1;56,75;4,333333;
1978-10-25;7,2;null;9,4;28,8;21,36;11,3;76;3;
1978-10-26;3,2;null;0;29;22,72;17,4;88,5;2,666667;
1978-10-27;2,2;null;10,6;28,4;22,68;17,6;74,5;1,666667;
1978-10-28;4,4;null;0;32,8;23,28;14;66,5;1,666667;
1978-10-29;6,5;null;0;33;24,44;17;77,5;5,333333;
1978-10-30;3,5;null;,6;19,8;18,12;15,6;94,5;2,333333;
1978-10-31;,3;null;23;25,8;19,56;15;91;4;
1978-11-01;1,7;null;2,5;25,8;18,84;14,6;71,5;6,333333;
1978-11-02;5;null;0;27,8;20,04;14;69,75;2,333333;
1978-11-03;4,8;null;0;19,8;17,2;13,8;97,5;3,666667;
1978-11-04;,2;null;34,5;20,6;17,36;13,8;86,25;3,333333;
1978-11-05;2;null;,5;27,8;20,28;13;65,75;2;
1978-11-06;5;null;0;28;20,28;13,6;57;5;
1978-11-07;6;null;0;25,8;18,08;10,4;66,5;4,666667;
1978-11-08;4;null;0;35;25,36;16,6;55,75;7;
1978-11-09;8;null;1;37,2;24;16,8;71,25;10,333333;
1978-11-10;7,8;null;27,5;26,8;20,76;15,8;77;5,666667;
1978-11-11;3,4;null;0;27;20,04;13,2;70,25;4,333333;
1978-11-12;4,3;null;0;28,4;19,36;13;59;5,666667;
1978-11-13;7,8;null;0;21,8;14,96;8;50,5;6,666667;
1978-11-14;6,2;null;0;23,4;15,76;6;55;4,333333;
1978-11-15;8,4;null;0;28,2;19,28;8;67,5;3,333333;
1978-11-16;2;null;0;31;23,46;13,5;59,25;4,666667;
1978-11-17;7,6;null;0;31,8;23,52;18;76,5;4,666667;
1978-11-18;5;null;17,8;24,8;21,12;17;86,25;5,666667;
1978-11-19;1,5;null;18,2;24,2;19,88;15,8;94,5;3,666667;
1978-11-20;,7;null;5,9;30,8;22,12;14,2;87,25;4,333333;
1978-11-21;2,3;null;19,3;29;22,68;18;88;3;
1978-11-22;1,7;null;21,5;23,8;20,78;17,5;92,25;3,666667;
1978-11-23;1,3;null;4,6;23,2;19,08;15;84;5,666667;
1978-11-24;3,1;null;,5;27,8;20,84;15,6;71,5;3,333333;
1978-11-25;4;null;0;33,4;25,8;19,4;76;3,333333;
1978-11-26;5,4;null;9,7;32,4;23,58;17,2;79;6,333333;
1978-11-27;5,8;null;9;30,2;23,32;15,8;64,25;3;
1978-11-28;4,9;null;0;29,2;21,5;13,5;68,25;1;
1978-11-29;4,5;null;0;34,8;24,88;13,8;62,75;1,666667;
1978-11-30;7,6;null;0;35,2;26,2;18,6;53;4;
1978-12-01;7,5;null;0;38,2;29,28;20,6;61,75;5,333333;
1978-12-02;8,1;null;0;35,2;28,52;22;63;3,666667;
1978-12-03;5,6;null;38,2;28;22,2;17;90;3;
1978-12-04;2;null;17;26,8;21,66;16,8;90,75;2,333333;
1978-12-05;2;null;20,2;28;22,82;18,5;91,5;2;
1978-12-06;1;null;25,6;30;22,88;17,6;81,25;3,666667;
1978-12-07;3,1;null;,4;30,8;23,42;15,7;68,75;1;
1978-12-08;5,1;null;0;32,8;24,22;15;72,25;3;
1978-12-09;6,1;null;0;31,8;24,1;15,6;64;4,666667;
1978-12-10;7,7;null;0;27,6;20,86;13,2;68;5,666667;
1978-12-11;5,8;null;0;30,8;22,32;13,2;66;5;
1978-12-12;6,7;null;0;33,4;24,46;15,3;59,5;4,666667;
1978-12-13;8,5;null;0;32,8;23,42;18;76,5;3,666667;
1978-12-14;4;null;1;32,8;24,76;17,5;69,5;4,333333;
1978-12-15;5;null;0;32;24,64;18;72,25;4;
1978-12-16;4,5;null;0;31,2;23,3;18,5;76,5;3,666667;
1978-12-17;4;null;0;29;22,06;14,6;62,5;5,666667;
1978-12-18;6,3;null;,4;29,2;21,82;13,5;66;7,333333;
1978-12-19;5,2;null;0;29,8;21,78;13;60,75;3,333333;
1978-12-20;6,6;null;0;30,8;21,88;12,6;63,25;2,333333;
1978-12-21;6,4;null;0;32,8;23,12;13,6;73,75;2;
1978-12-22;7,5;null;0;32,2;23,36;14;73,25;5;
1978-12-23;4,5;null;0;37,8;26,92;15,2;58,5;1,333333;
1978-12-24;10,3;null;0;34,6;27,64;21,2;58,5;2,333333;
1978-12-25;4,2;null;44;27,8;22,66;17,8;81;2;
1978-12-26;3;null;,4;28,4;22,62;17,3;70;3,666667;
1978-12-27;5,3;null;0;30,8;22,86;13,2;65;1,333333;
1978-12-28;6;null;0;34,8;25,94;14,9;52,25;1,333333;
1978-12-29;7;null;0;36,7;28,24;17,4;52,5;1,666667;
1978-12-30;9;null;0;38;26,42;20;65,75;2,333333;
1978-12-31;6;null;0;32;25,32;19,2;74,5;2,333333;
1979-01-01;4,5;null;0;30,8;24,04;18;70;6,666667;
1979-01-02;null;null;null;null;null;null;null;null;
1979-01-03;5;null;0;29;21,78;15,7;68,25;4;
1979-01-04;5;null;0;29;21,78;15,7;68,25;4;
1979-01-05;7;null;0;29,2;21,5;12,9;67,5;5,666667;
1979-01-06;7,5;null;0;27,8;20,3;11,9;77,75;5,333333;
1979-01-07;null;null;null;null;null;null;null;null;
1979-01-08;7,5;null;0;30,6;21,74;12,2;71;3;
1979-01-09;8,1;null;0;33,2;23,44;13;61,5;2;
1979-01-10;9;null;0;34,7;25,8;16,5;68,5;3;
1979-01-11;9,1;null;0;35,6;26,34;17,2;58,5;4,333333;
1979-01-12;8,5;null;0;35,5;26,02;15;63,25;2;
1979-01-13;7,4;null;0;35,5;26,84;20,1;64,25;2,333333;
1979-01-14;9,6;null;0;34,4;25,7;17,3;62;2,333333;
1979-01-15;9,6;null;0;34;24,58;15,2;58;4,333333;
1979-01-16;5,8;null;0;34;24,72;15,2;61,5;4,666667;
1979-01-17;9,8;null;0;35,8;25,48;15,8;62,25;4,333333;
1979-01-18;7,4;null;0;32,2;23,72;15,5;64,25;4,666667;
1979-01-19;null;null;null;null;null;null;null;null;
1979-01-20;9,5;null;0;32,8;23,56;13,6;66,5;4,333333;
1979-01-21;8,1;null;0;34;23,96;14;70,5;5,333333;
1979-01-22;7,4;null;0;36,7;26,72;15,5;61,25;2,666667;
1979-01-23;11,2;null;0;35,4;25,44;20,4;74,5;3,666667;
1979-01-24;4,4;null;6,3;27,9;24,02;19,2;81;1;
1979-01-25;3,3;null;0;34,4;26,22;20,3;68,25;3,333333;
1979-01-26;4,1;null;0;38,2;27,02;18,5;62,5;3,666667;
1979-01-27;7,5;null;0;36,6;27,72;18;67,5;4;
1979-01-28;null;null;null;null;null;null;null;null;
1979-01-29;5,3;null;,3;27,9;20,58;11;52,25;2;
1979-01-30;8;null;0;33,5;21,82;11,2;69,75;6,333333;
1979-01-31;10,6;null;0;31,6;21,72;12;61,25;3,333333;
1979-02-01;6,4;null;0;34,8;24,94;13,3;65;2,333333;
1979-02-02;9,5;null;0;38,2;27,86;17,3;59,5;3,666667;
1979-02-03;11,5;null;0;37,6;27,96;19,8;53,25;3;
1979-02-04;11,1;null;0;37,8;27,48;16,4;63,25;4,333333;
1979-02-05;10,6;null;0;40;29,84;20,6;46,5;3;
1979-02-06;11;null;0;38,6;28,56;18,8;60,25;1,333333;
1979-02-07;10,1;null;0;35,5;25,7;19,8;73,5;2,333333;
1979-02-08;4,8;null;4,3;25,6;23,18;20,2;84,5;5,333333;
1979-02-09;2;null;0;34,2;25,6;17,8;70;4;
1979-02-10;5,7;null;0;39,2;29,2;20,6;72,5;1,666667;
1979-02-11;7,4;null;3,1;37,1;28,04;20,1;67,75;2,666667;
1979-02-12;null;null;null;null;null;null;null;null;
1979-02-13;2,7;null;33,7;32,5;25,5;20,4;81,5;2,666667;
1979-02-14;6,2;null;0;33,7;24,66;15,6;65,25;2,666667;
1979-02-15;6,7;null;0;33,2;24,22;15,6;71,5;5,333333;
1979-02-16;8,1;null;0;32,6;24,34;16,3;68,5;5,333333;
1979-02-17;7,6;null;0;30;23,02;17,5;73;3,333333;
1979-02-18;3,5;null;,1;32,5;24,6;18,2;70,25;2,666667;
1979-02-19;4,5;null;24;29,6;23,06;18,2;79;2,666667;
1979-02-20;3,3;null;0;30,1;23,16;16;63;5,666667;
1979-02-21;5,9;null;0;27,6;22,58;17,1;61;6,333333;
1979-02-22;null;null;null;null;null;null;null;null;
1979-02-23;null;null;null;null;null;null;null;null;
1979-02-24;1,2;null;6,3;29,2;24,12;18,6;77,75;1,333333;
1979-02-25;2,9;null;0;29,6;22,72;18,6;82,75;4;
1979-02-26;2;null;2;32,5;23,48;14,2;63,5;2,666667;
1979-02-27;null;null;null;null;null;null;null;null;
1979-02-28;null;null;null;null;null;null;null;null;
1979-03-01;2,9;null;1,8;26,4;19,8;16,2;58,75;4,666667;
1979-03-02;5,1;null;0;29,2;20,02;9,7;62,75;3;
1979-03-03;5,9;null;0;33,1;24,82;14,8;59,25;5,333333;
1979-03-04;8;null;0;35,4;27,12;18,6;56;1,333333;
1979-03-05;9,2;null;0;34,7;27,7;21,6;62,25;4;
1979-03-06;5,8;null;0;36;26,84;20,2;65,25;3,666667;
1979-03-07;6;null;0;34,1;25,12;20,7;84,25;3,666667;
1979-03-08;2,2;null;13,7;24,5;21,52;18;87;3,333333;
1979-03-09;1;null;8,3;24;21,46;18;93;1;
1979-03-10;,9;null;35;24,7;21,26;17,8;88,25;3,666667;
1979-03-11;null;null;null;null;null;null;null;null;
1979-03-12;null;null;null;null;null;null;null;null;
1979-03-13;1,1;null;,1;22,2;19,4;15;86,5;2,666667;
1979-03-14;1,4;null;0;26,3;20,68;15,2;84,75;1,333333;
1979-03-15;2;null;0;27,6;20,8;16,6;81,25;2,666667;
1979-03-16;2,6;null;0;28,9;21,86;14,8;73;1,666667;
1979-03-17;3,5;null;0;30,3;22,28;14,7;75;4;
1979-03-18;4,2;null;0;30,3;23,26;17;73,5;2;
1979-03-19;4,8;null;0;31,6;23,56;15;64,5;3,333333;
1979-03-20;5,1;null;0;33,3;24,58;17;61;2;
1979-03-21;5,1;null;0;34;24,4;16;61,5;2,666667;
1979-03-22;5,4;null;0;34,4;24,74;16;67;2;
1979-03-23;5,3;null;1,1;26,9;22,5;19,1;76,75;3,333333;
1979-03-24;3,2;null;1,4;22,9;18,58;15;86,5;2,333333;
1979-03-25;1,8;null;,6;25,8;18,24;12,4;79;2,333333;
1979-03-26;3;null;0;26,4;18,04;11;71,75;3;
1979-03-27;3,2;null;0;26,1;18,4;10,8;72,25;1,666667;
1979-03-28;3,4;null;1,2;25,9;18,82;14,8;82;1,333333;
1979-03-29;2,4;null;0;26,6;19,18;13,3;75;3,333333;
1979-03-30;3,4;null;0;29,4;20,44;12,6;64,75;4;
1979-03-31;4,8;null;0;26,6;19,12;12,7;70,25;2,666667;
1979-04-01;4,1;null;0;29,6;20,84;13,2;71,5;2;
1979-04-02;3,9;null;0;31,8;22,66;14;62,75;2,666667;
1979-04-03;null;null;null;null;null;null;null;null;
1979-04-04;1,7;null;0;22,5;19,46;16,6;93,25;7,666667;
1979-04-05;null;null;null;null;null;null;null;null;
1979-04-06;null;null;null;null;null;null;null;null;
1979-04-07;2,4;null;2,5;21,9;16,06;10,4;79,75;4,666667;
1979-04-08;1,7;null;0;23,5;16,88;10,5;83;1;
1979-04-09;1,7;null;0;26,3;18,58;11,2;73,25;2,333333;
1979-04-10;3,6;null;,7;24,5;18,56;14,4;66,5;2,666667;
1979-04-11;1,4;null;0;26;19,58;15,2;78,5;3;
1979-04-12;3,4;null;0;22,8;16,58;9,2;77,25;5,666667;
1979-04-13;3;null;0;24,7;18,98;13,2;79,5;3;
1979-04-14;2,9;null;,3;30,4;22,72;15,6;63;4,333333;
1979-04-15;null;null;null;null;null;null;null;null;
1979-04-16;1,7;null;35,4;25,5;20,96;16,7;87,75;1;
1979-04-17;null;null;null;null;null;null;null;null;
1979-04-18;,8;null;2,4;25,9;19,74;15,8;81,25;2,666667;
