Nome: ARARANGUA
Codigo Estacao: 83921
Latitude: -28.88
Longitude: -49.52
Altitude: 12
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1980-02-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1963-08-20;,3;null;0;19,5;16,4;13,5;93,25;,666667;
1963-08-21;,8;null;38,7;19;16,72;15;98,5;,666667;
1963-08-22;5;null;27,6;29,2;20,06;13,9;77,25;1;
1963-08-23;1,3;null;6,2;21,9;16,28;12,5;76,75;1;
1963-08-24;1,4;null;0;20,9;15,9;9;83,5;3;
1963-08-25;1,2;null;29,1;18,5;15,98;14;86;,333333;
1963-08-26;1;null;0;21,5;16,6;12;82;1;
1963-08-27;,4;null;0;24,2;19,84;16,4;85,5;0;
1963-08-28;1,4;null;0;26,5;20,62;13,6;77,5;0;
1963-08-29;2,1;null;0;23;18,3;15;92,5;,333333;
1963-08-30;1,9;null;0;24,5;19,74;17;89;,333333;
1963-08-31;1,8;null;0;27;20,8;17,6;86;,333333;
1963-09-01;1,4;null;0;25,5;20,24;15,9;83,25;1;
1963-09-02;2,8;null;0;23,4;19,56;16,6;88,5;1;
1963-09-03;1,1;null;0;30;21,38;15,5;83,25;0;
1963-09-04;2,5;null;0;33,8;25,46;18;61;0;
1963-09-05;4,2;null;0;31,6;22,28;17,2;78;,333333;
1963-09-06;2,4;null;0;25,5;19,2;15,5;86,5;,333333;
1963-09-07;1,1;null;0;20;17,92;15,9;92,25;1;
1963-09-08;1;null;0;22,6;19,6;16,8;90,5;0;
1963-09-09;1,1;null;0;21,2;18,62;16,9;97;0;
1963-09-10;1,1;null;6,3;20,8;17,66;15;91,25;1;
1963-09-11;1,5;null;2,2;18,5;15,98;14;88,75;,333333;
1963-09-12;,6;null;2,1;16,6;13,04;11,6;95,25;,666667;
1963-09-13;2,5;null;14,5;17;14,46;11,5;93,5;,666667;
1963-09-14;,6;null;0;19,2;17;14,8;88,75;,333333;
1963-09-15;1,2;null;0;18,4;16,9;15,5;94,75;1;
1963-09-16;1,2;null;24,7;21,5;17,4;13,5;78;,333333;
1963-09-17;1,4;null;0;24,5;18,14;9,5;68,75;,333333;
1963-09-18;2,7;null;0;23,6;18,12;11,5;80,75;,666667;
1963-09-19;1,9;null;0;26,6;18,86;14,6;84,5;,666667;
1963-09-20;3,2;null;0;29,2;20,78;11,9;72,75;,333333;
1963-09-21;3,8;null;0;24;18,84;16,6;96,25;,666667;
1963-09-22;,6;null;9,7;19,8;18,04;16;86,25;1,333333;
1963-09-23;1,3;null;0;19,6;17,66;15,9;91,75;1,333333;
1963-09-24;1,6;null;6,4;26;21,52;17;79,25;1,333333;
1963-09-25;3,5;null;0;24,8;21,44;19,4;91,5;1,666667;
1963-09-26;2,5;null;40,4;21,8;19,88;18,4;95,25;1;
1963-09-27;,8;null;0;21;19,56;18,5;97,75;1;
1963-09-28;,8;null;17,7;20,2;18,6;16,4;98;,666667;
1963-09-29;1,1;null;7,3;22,8;19,2;15,8;86;1,333333;
1963-09-30;2,1;null;0;20;15,04;12,4;81,75;2,333333;
1963-10-01;3,4;null;0;17;13,68;7,6;66,75;0;
1963-10-02;2,3;null;0;18,5;14,58;8,2;74,5;,666667;
1963-10-03;1,4;null;0;16,5;14,9;12;91,25;,333333;
1963-10-04;,7;null;22,1;19;17;14;95,75;,333333;
1963-10-05;1,1;null;3,9;25;21,3;17,5;89,5;1;
1963-10-06;2,6;null;0;24,4;20,16;16,6;88,25;,666667;
1963-10-07;2;null;3,3;23,4;19,38;15,5;86,25;,666667;
1963-10-08;3,6;null;0;29,4;20,98;10;65,25;1;
1963-10-09;6,3;null;16,8;24,4;20,12;16,8;96,25;3,333333;
1963-10-10;2,1;null;19,5;21,2;18,94;17;98,25;1;
1963-10-11;,7;null;19,4;20,8;18,8;17,4;97;1;
1963-10-12;1,2;null;15,7;23,4;20,64;17,2;87;1;
1963-10-13;,9;null;7,3;21,2;19,74;17,5;94,5;,333333;
1963-10-14;,7;null;0;21,8;20,46;18,5;95;1,333333;
1963-10-15;,8;null;20,6;23;20,52;18,6;91;1;
1963-10-16;1;null;3,1;20,4;17,64;16,2;96,75;,666667;
1963-10-17;1;null;46,2;18,8;16,66;14,5;99;1;
1963-10-18;,7;null;10,6;19;17,34;15,2;88,25;1,333333;
1963-10-19;1,9;null;0;21,4;17,86;14,4;79,25;1,333333;
1963-10-20;3,4;null;0;23,6;19,56;13,6;68,75;1,666667;
1963-10-21;4,7;null;0;21;19,4;16,5;91,5;1;
1963-10-22;3,7;null;11,7;20,8;18,26;16;86,5;1,666667;
1963-10-23;2,2;null;0;20,2;17,76;15,9;87,75;,666667;
1963-10-24;2,1;null;0;23,2;19,34;15,7;78,25;2;
1963-10-25;3,5;null;0;24,2;20,84;17;76,5;3,333333;
1963-10-26;4;null;3,8;28;22,2;18,5;81,5;1;
1963-10-27;2,3;null;0;23,6;20,5;17,4;87;1;
1963-10-28;1,5;null;0;23,8;20,78;17,6;85;1,333333;
1963-10-29;3;null;0;24,6;19,9;14,5;67,25;1;
1963-10-30;3,4;null;0;27;20,3;12,5;73,75;1;
1963-10-31;6,2;null;0;31;23,7;16,5;75,5;1;
1963-11-01;3,1;null;1,5;24;21,3;19;83;1,333333;
1963-11-02;2,2;null;7,2;23,5;20;16,5;88,75;,333333;
1963-11-03;6,2;null;9,9;24,9;20,06;15,8;84,5;,666667;
1963-11-04;1,8;null;0;28;22,84;17,2;76,25;1,333333;
1963-11-05;1,9;null;5,1;25,5;21,5;18,6;79,5;1;
1963-11-06;1,9;null;0;23;20,22;18;91;1;
1963-11-07;1,4;null;11,8;20,5;18,4;16;97,75;,333333;
1963-11-08;1,5;null;8,8;26;21,48;18,4;92,75;,666667;
1963-11-09;,8;null;12,4;21,5;19,9;18,8;98,25;2;
1963-11-10;,8;null;30,8;23,6;19,52;16;82,25;1,333333;
1963-11-11;4,3;null;0;25;21;14,5;65;1;
1963-11-12;3,8;null;0;27,2;21,62;14,4;73,5;1;
1963-11-13;3,3;null;0;23,8;21,5;19;83,5;,666667;
1963-11-14;1,6;null;0;23,5;20,96;18,5;83,25;1,333333;
1963-11-15;3,5;null;0;20,5;17,3;14;78,75;1,333333;
1963-11-16;4;null;0;21;18;13,6;74,75;1;
1963-11-17;2,2;null;0;27;20,36;14;82,5;1;
1963-11-18;3;null;0;26;22,22;17,4;80,25;1;
1963-11-19;3,1;null;0;32,4;25,48;20;77,5;1,333333;
1963-11-20;4,4;null;9,4;26,4;20,8;18,4;80,25;2,666667;
1963-11-21;5;null;0;24;19,5;13,5;65,25;1,333333;
1963-11-22;6,3;null;0;24,4;18,68;11;67;1,333333;
1963-11-23;4;null;0;30,8;23,36;12,5;59,25;,333333;
1963-11-24;7,2;null;0;32,5;24,9;18;72;,333333;
1963-11-25;5;null;0;31,5;25,06;20,8;79,25;1;
1963-11-26;3,8;null;0;26;21,8;19;78,75;1;
1963-11-27;1,8;null;19,1;23,5;19,58;17;95,25;,333333;
1963-11-28;,9;null;7,7;25;22,04;18,2;85,75;,666667;
1963-11-29;1,7;null;0;29,6;23,86;19;84;1,666667;
1963-11-30;3,4;null;12,4;33;26,4;21,5;82;1;
1963-12-01;4,7;null;5,1;27;23,82;20,8;84,5;2,333333;
1963-12-02;5,5;null;0;23,6;21,24;18,4;66,5;1;
1963-12-03;4;null;0;26,8;22;15,5;73;1;
1963-12-04;4,6;null;0;27,5;23,7;21;89,5;,333333;
1963-12-05;2,2;null;13,1;24,5;20,96;18,5;77,25;1;
1963-12-06;2,6;null;0;26,5;21,64;15,2;76,25;1;
1963-12-07;2,1;null;0;32,6;24,62;15,9;75,75;1;
1963-12-08;5,8;null;17,2;32,2;26,28;20,4;73,25;,333333;
1963-12-09;3,5;null;0;29;24,86;21,5;85,75;1;
1963-12-10;2,6;null;0;27,4;23,84;20,2;85,25;2;
1963-12-11;2,8;null;0;31,5;27,5;21;68,25;,333333;
1963-12-12;5,5;null;0;30,5;24,94;21,2;74,25;3;
1963-12-13;5,2;null;0;23,5;20,94;18,2;77;,333333;
1963-12-14;4,2;null;0;25,5;21,42;17;77,75;2,333333;
1963-12-15;6;null;0;26,2;21,86;18,2;77,75;1,333333;
1963-12-16;9,9;null;0;27;23,44;20,2;82;1,666667;
1963-12-17;3,3;null;0;29,4;23,16;18,4;72,25;1,333333;
1963-12-18;2,4;null;0;27,6;23,6;20;75,25;1,333333;
1963-12-19;5,2;null;7,3;23,5;18,8;15,5;79,75;1,666667;
1963-12-20;3;null;0;23;19,86;15,6;65,25;1;
1963-12-21;4,3;null;0;23,4;19,62;16,2;84,25;1;
1963-12-22;4,6;null;0;24;20,02;15,5;70,75;1,333333;
1963-12-23;5,9;null;0;26;20,7;14;69,5;2;
1963-12-24;2,9;null;0;27;22,04;15;67,25;2,333333;
1963-12-25;4,8;null;0;27,9;23,14;16;65,25;,666667;
1963-12-26;5,2;null;0;28,5;23,02;16,6;78,25;2;
1963-12-27;3,8;null;0;29;24,28;18,4;68,25;2,333333;
1963-12-28;2,9;null;0;30;24,72;19;75,25;1,666667;
1963-12-29;3,7;null;0;28,5;23,44;18;77,5;1;
1963-12-30;4;null;0;30,5;24,3;18,4;78,75;1;
1963-12-31;1,4;null;0;33;25,1;17,5;75,5;1;
1964-01-01;5,7;null;0;31,8;24,6;20;79,25;1;
1964-01-02;4,5;null;0;28;23,62;19,7;78,75;1;
1964-01-03;1,5;null;0;27,5;23,5;19,5;78,75;1;
1964-01-04;3,8;null;0;28,5;22,8;16,5;70,5;1;
1964-01-05;5,3;null;0;29,6;23,84;16,6;72,25;1,333333;
1964-01-06;5,1;null;0;31;25,02;18,5;75,75;1,333333;
1964-01-07;6,6;null;9,9;32;26,5;20,5;73,25;1;
1964-01-08;3,4;null;0;31,8;25,88;21,6;75,75;1,666667;
1964-01-09;6,3;null;0;27,2;23,24;18,5;65,75;1;
1964-01-10;5,4;null;0;26,2;22,76;18,6;81,75;1;
1964-01-11;3,8;null;0;27;22,58;16,5;70,75;1,333333;
1964-01-12;9,3;null;0;30,8;23,48;17;75,5;1;
1964-01-13;4,4;null;0;28;24,04;19,5;80;1;
1964-01-14;3,9;null;0;27,2;22,84;19;81,25;1;
1964-01-15;6,9;null;0;28,6;23,76;17,8;66,25;1;
1964-01-16;9,7;null;0;30,5;24,36;18,8;75,5;1;
1964-01-17;2,8;null;0;24,6;21,64;16,6;77;1,333333;
1964-01-18;3,9;null;0;26;20,7;15,5;75,75;1;
1964-01-19;3,8;null;0;25,4;21,58;17;74,75;1,333333;
1964-01-20;4,7;null;0;29,6;23,58;17,5;68,75;1;
1964-01-21;8,2;null;0;31;23,68;19;76,75;1,333333;
1964-01-22;4,6;null;0;25,5;22,96;19,5;73,75;1;
1964-01-23;3,2;null;0;28;23,52;17,9;74;1;
1964-01-24;4,5;null;0;29,5;24,5;19,4;74,5;1,333333;
1964-01-25;5;null;0;29;23,5;17;79,5;1;
1964-01-26;6,7;null;0;32,5;26;20;74,5;1,333333;
1964-01-27;6,5;null;0;31,6;25,64;20,4;74,5;1,333333;
1964-01-28;5;null;1,8;24,6;21,02;18,5;88,25;1;
1964-01-29;2,3;null;2,2;25,5;22,64;19,5;83,75;1;
1964-01-30;3,2;null;0;30,4;25,18;20,5;79;1;
1964-01-31;2,2;null;0;31,5;24,68;20,9;88,5;1;
1964-02-01;4;null;11,5;34,4;26,52;22,2;85,5;2,333333;
1964-02-02;2,6;null;41,7;28,6;24,58;21,5;87,75;1;
1964-02-03;3,4;null;0;25;21,8;19;85,5;1;
1964-02-04;3,6;null;0;26,5;21,94;16;68,75;1,333333;
1964-02-05;6,6;null;0;29,6;23,72;18;74,75;1;
1964-02-06;4,7;null;0;32;26,2;19,5;70,25;,333333;
1964-02-07;5;null;0;27,5;24,64;21,5;91;0;
1964-02-08;3,5;null;7,1;27,8;24,06;21,6;90,5;1;
1964-02-09;1,8;null;3,5;25;22,8;20;86,25;1;
1964-02-10;2,6;null;0;28,5;24,22;20;75;,333333;
1964-02-11;2,8;null;0;28;24,3;21,9;88,5;1;
1964-02-12;1,5;null;2,2;27;24,08;21,4;86,5;1;
1964-02-13;1,2;null;3,4;28,8;24,86;22;90,75;1;
1964-02-14;1,1;null;0;32,5;26,94;22,2;71,5;1;
1964-02-15;3;null;0;29,6;25,84;22,6;80,25;1;
1964-02-16;2;null;0;25,5;23,92;22,5;93,75;,333333;
1964-02-17;1,8;null;43,6;25,4;23,08;20,5;86,5;0;
1964-02-18;1,9;null;6,1;24,2;21,12;19,4;94;0;
1964-02-19;1,2;null;0;24;21,08;18;80;1;
1964-02-20;3,1;null;0;25,6;21,14;15;71,25;1;
1964-02-21;2,6;null;0;26,6;21,9;16,4;71,75;1;
1964-02-22;2,4;null;0;27;21,54;15,5;76,75;1;
1964-02-23;2,2;null;6,9;26;21,84;18,2;82,75;1;
1964-02-24;2,3;null;3,7;25,8;21,92;17,6;81;1,333333;
1964-02-25;2;null;0;27;22,7;18;80,5;1;
1964-02-26;2,3;null;0;32,9;24,22;18,6;83;1;
1964-02-27;2,2;null;0;30;24,24;19,4;80;1;
1964-02-28;1,5;null;0;31,5;24,58;20;84,5;1;
1964-02-29;6;null;0;33,5;26,18;20;77,5;1;
1964-03-01;5,7;null;0;30;25,42;22;86;,666667;
1964-03-02;2,2;null;5,5;30,4;23,58;20;93,75;1;
1964-03-03;2,1;null;16,1;34;27,72;21,2;77,75;1;
1964-03-04;4,7;null;0;34,6;28,72;23;77,5;,333333;
1964-03-05;4,6;null;0;29,4;25,58;22;84,25;,666667;
1964-03-06;3,2;null;8,3;25,5;22,44;19,5;92,25;1;
1964-03-07;1,8;null;18,1;22,5;20,32;18,6;93;1;
1964-03-08;,8;null;3,1;24,5;21,7;18;85;,666667;
1964-03-09;4,3;null;0;29,9;24,1;17,4;73,75;,666667;
1964-03-10;4,5;null;0;31,9;25,52;18,8;72,75;,333333;
1964-03-11;4,6;null;0;32,2;24,8;19,8;78,75;,333333;
1964-03-12;4,3;null;0;32,4;25,92;22;83,25;1;
1964-03-13;2,2;null;0;32;25,2;21,5;84;1,333333;
1964-03-14;5,2;null;3,3;24;22,16;20,8;98;1;
1964-03-15;1,6;null;3,1;25,5;21,2;16;68,5;,333333;
1964-03-16;4,5;null;0;23,4;19,48;14;73,25;1;
1964-03-17;4,4;null;0;24,5;19,68;13,8;71,5;1;
1964-03-18;5,2;null;0;27,6;20,2;13,4;68,5;2;
1964-03-19;4,5;null;0;29,4;22,2;14,4;69;1,333333;
1964-03-20;6,6;null;0;27,6;22,02;16;72,5;2;
1964-03-21;6,3;null;0;28,5;22,1;17,6;75,75;1;
1964-03-22;5,9;null;0;29;23,16;18;76,25;,333333;
1964-03-23;3,9;null;0;31,5;24,02;20;75,75;,666667;
1964-03-24;2,6;null;0;25,8;23,12;21;82,75;1;
1964-03-25;3,3;null;0;26,5;23,1;20;84,25;1;
1964-03-26;2,3;null;0;27,5;23,8;20,5;87,25;0;
1964-03-27;1,6;null;0;31,9;25,42;20;83,25;,333333;
1964-03-28;4;null;7,1;25,8;22,28;20,8;97,25;,333333;
1964-03-29;,6;null;33,1;22;19,08;17,6;89,75;3;
1964-03-30;3,6;null;0;21,5;16,34;10;64,5;1;
1964-03-31;3,1;null;0;24;18,62;12,5;72;1;
1964-04-01;3,7;null;0;22,4;18,26;13,4;76,75;,333333;
1964-04-02;2,7;null;0;23,6;19,64;14,6;72;1;
1964-04-03;6;null;0;26;20,4;14;72;1,333333;
1964-04-04;4,2;null;0;27,6;21,4;14,4;73,5;1;
1964-04-05;3,1;null;0;26,7;22,3;17,6;80;,666667;
1964-04-06;3,3;null;0;29;22,58;16,5;87;1;
1964-04-07;1,8;null;5,1;25,8;22,64;19,4;85,25;,333333;
1964-04-08;1,7;null;0;27;22,38;17,6;81;1;
1964-04-09;2,6;null;0;28,8;23,66;19;84,5;1;
1964-04-10;2;null;0;25,5;22,54;20;87,5;1;
1964-04-11;3,8;null;15,9;24;21,42;19,5;86,25;1;
1964-04-12;1,6;null;1,2;30;23,22;16,5;82,75;1;
1964-04-13;3,3;null;0;25;22,12;19,2;85,5;1,333333;
1964-04-14;2,9;null;0;23,5;20,92;18,5;88,75;1;
1964-04-15;2,1;null;0;31,8;23,84;15,9;72,25;1;
1964-04-16;3,9;null;12,2;26,8;22,96;20,8;91,25;,666667;
1964-04-17;1,1;null;11,8;23,5;20,52;18,8;91;,666667;
1964-04-18;1,7;null;0;23;20,24;17;89,25;,666667;
1964-04-19;1,5;null;0;24,2;21,02;16,9;90,25;1;
1964-04-20;1,2;null;0;25,5;21,68;18,5;84,5;1;
1964-04-21;2,5;null;0;22,6;21,1;19,4;89,25;,333333;
1964-04-22;1,2;null;1,1;23;20,72;18;94,5;0;
1964-04-23;1,5;null;5,6;25,5;22,32;19,5;92;0;
1964-04-24;1;null;0;23;20,06;17,5;87,5;1;
1964-04-25;2,2;null;3,7;21;17,9;15;86,75;1;
1964-04-26;3;null;0;21,2;18,16;15,4;83;,333333;
1964-04-27;1,2;null;0;20,5;17;15,5;96,75;,333333;
1964-04-28;1,2;null;28,2;18;16,68;14,4;91,25;,666667;
1964-04-29;,4;null;2,1;21,2;18,04;14,5;86,5;,333333;
1964-04-30;,9;null;0;20,5;18,98;16,4;93;0;
1964-05-01;,8;null;2,9;24,4;19,56;16,4;83;1,666667;
1964-05-02;6,3;null;6,2;20,8;16,88;14;87,5;1,333333;
1964-05-03;2,5;null;0;21,4;16,04;10,4;81,75;1;
1964-05-04;2;null;0;24;17,84;12;82;1;
1964-05-05;1,3;null;0;24;18,5;13;80,75;,333333;
1964-05-06;3,8;null;0;23,8;19,26;15;78,75;,333333;
1964-05-07;1,7;null;0;24;18,7;12,5;79,75;,333333;
1964-05-08;2,2;null;0;22,2;18,08;12,8;77,25;1;
1964-05-09;2,2;null;0;23,6;19;15;85;1;
1964-05-10;2;null;0;24,5;18,92;12,5;83;1;
1964-05-11;1,7;null;0;24;19,78;16,4;82,75;1;
1964-05-12;2;null;0;23,5;18,06;12,4;79,75;1;
1964-05-13;2,1;null;0;20,5;17,92;15,5;83;1,333333;
1964-05-14;1,9;null;0;22,5;16,1;9,5;73,5;,333333;
1964-05-15;2,3;null;0;23,4;16,04;8;80;1;
1964-05-16;2,6;null;0;24,5;17,14;8,8;76,5;1;
1964-05-17;4,1;null;0;25,5;18,1;9;71;0;
1964-05-18;2,9;null;0;27;17,92;9;73,5;,333333;
1964-05-19;3,7;null;0;25,5;18,92;11,6;76,25;1;
1964-05-20;2,5;null;0;24,5;18,48;14,4;82,25;,333333;
1964-05-21;1,9;null;0;27,2;18,34;11;77,5;,333333;
1964-05-22;3,2;null;0;26,6;18,48;10;74,5;,333333;
1964-05-23;3,3;null;0;24;17,98;12,4;83,75;0;
1964-05-24;1,9;null;0;26;19,9;15,9;83,25;,333333;
1964-05-25;2,1;null;0;28;20,6;14,4;79;,666667;
1964-05-26;3,3;null;0;29,4;20,92;13,2;75,25;1;
1964-05-27;2,5;null;0;24;19,4;14,5;88,5;1;
1964-05-28;1,2;null;11,2;21;17,22;14,5;87,5;1,666667;
1964-05-29;2,1;null;0;19;14,42;9,5;78;1;
1964-05-30;2,4;null;0;20,8;15,1;10,2;76,25;,333333;
1964-05-31;2,8;null;0;23,5;14,92;6,5;70,25;1;
1964-06-01;3,6;null;0;22,5;13,96;5;79,25;,333333;
1964-06-02;2,5;null;0;26,5;17,5;6;61,75;,333333;
1964-06-03;4;null;0;28;17,7;6,5;70;1;
1964-06-04;5,3;null;0;26,5;18,28;7,5;71,75;0;
1964-06-05;3,2;null;12,8;22,2;14,18;10,5;87,5;2;
1964-06-06;3,7;null;0;19,6;13,62;7,5;60;0;
1964-06-07;3;null;0;21;13,1;5;75;0;
1964-06-08;2,9;null;0;24;15,46;5,5;80,5;,333333;
1964-06-09;2,4;null;0;22,6;17,92;12;76,75;0;
1964-06-10;1,9;null;22,5;21,5;17,34;15,2;96;0;
1964-06-11;,4;null;9,4;19;15,84;13;88,75;,333333;
1964-06-12;1,2;null;0;18,8;16,46;14,4;85,75;,666667;
1964-06-13;1,6;null;0;21,8;17,36;14;86,75;1;
1964-06-14;3,2;null;0;22,2;15,64;12,5;85,25;,666667;
1964-06-15;2,3;null;0;21;16,48;13;83,5;1;
1964-06-16;1,4;null;0;18;13,92;11;87;1,666667;
1964-06-17;3,1;null;0;16;11,02;5,5;65,25;1;
1964-06-18;4,1;null;0;16,6;10;2,4;70,75;1;
1964-06-19;1,9;null;0;23;13,4;4,5;73,5;1;
1964-06-20;2,6;null;0;19,5;12,98;6,9;83,75;1;
1964-06-21;1,7;null;0;16;14,6;12;85;0;
1964-06-22;1;null;0;28,2;19,42;11,5;73,5;0;
1964-06-23;3,8;null;0;28,8;20,32;13,4;79,5;1;
1964-06-24;5,2;null;4,8;20,2;12,06;8,4;84,5;1;
1964-06-25;2,5;null;0;16,8;12,36;8;77,25;1;
1964-06-26;1,7;null;0;15,5;9,92;3;68,25;1;
1964-06-27;2;null;0;16,5;9,9;2,5;78,5;,333333;
1964-06-28;1,5;null;0;15,4;10,12;3,4;81;1;
1964-06-29;4,8;null;0;17;11,32;4;69,75;1;
1964-06-30;3,2;null;0;18,2;12,4;6;74,75;1;
1964-07-01;2,1;null;0;17,5;11,48;4,5;81,75;1;
1964-07-02;2,2;null;0;17;13;8,5;77,25;1;
1964-07-03;2,5;null;2,2;15;12,32;11;97;1,333333;
1964-07-04;1,3;null;14,6;13,5;11,9;10;94,75;1,666667;
1964-07-05;,2;null;7,6;18,5;14;10,5;89,75;1;
1964-07-06;1,3;null;1,1;18;14,38;10,5;89,25;,666667;
1964-07-07;1,6;null;0;21,8;15,04;8,6;88,25;1;
1964-07-08;1,9;null;0;18,5;14,66;11,6;90,75;1,333333;
1964-07-09;1,6;null;4,9;18;11;4,5;74;,333333;
1964-07-10;1,9;null;0;22;11,7;2,4;84,75;0;
1964-07-11;2,1;null;0;23,2;14,02;5,5;82,5;0;
1964-07-12;2,2;null;0;26,8;17,72;9,8;78,5;0;
1964-07-13;2,3;null;0;23,5;16,3;10;86,25;1;
1964-07-14;1,6;null;0;23,6;18,32;14;88,5;,333333;
1964-07-15;1,7;null;0;29;19,92;11;66,75;,666667;
1964-07-16;2,2;null;0;23,7;16,18;12,2;89,25;2,333333;
1964-07-17;4,1;null;15,4;16;11,08;6;81;0;
1964-07-18;2,5;null;0;21;12,42;3,6;62,5;1;
1964-07-19;3,3;null;0;15,8;10,16;4;73;1;
1964-07-20;2,3;null;0;14;8,62;1,6;74,5;1;
1964-07-21;2,2;null;0;15,4;8,58;,8;71;1;
1964-07-22;1,9;null;0;17,4;9,88;1,5;79,25;1;
1964-07-23;2;null;0;16,5;10,82;4;85;1;
1964-07-24;1,7;null;0;14,2;11,46;8,5;95,5;2;
1964-07-25;,6;null;27,1;19;15,2;11,2;65,5;2,333333;
1964-07-26;4,9;null;0;17,2;13,84;11;80,75;1,333333;
1964-07-27;5,4;null;0;17,8;11,56;4,5;68,75;,333333;
1964-07-28;3,3;null;0;19;11,28;3,4;72,5;,666667;
1964-07-29;2,5;null;0;21,4;12,4;2;78,25;1;
1964-07-30;2,9;null;0;22,5;14,48;4,9;72,5;,333333;
1964-07-31;1,9;null;2,3;24,5;16,4;9;84,5;1;
1964-08-01;3,2;null;0;19,2;14,62;9,5;96,25;1,666667;
1964-08-02;,8;null;33,2;17;14,38;12,5;95;,333333;
1964-08-03;,6;null;1,1;16,6;13,28;10;76;,333333;
1964-08-04;3,2;null;0;17,8;11,44;5,4;79,25;1;
1964-08-05;1,7;null;0;18,5;12,26;4;68,25;1,333333;
1964-08-06;4,6;null;0;24,8;17,04;7,2;66,75;1,333333;
1964-08-07;4,7;null;0;25;18,1;11;72,75;1;
1964-08-08;4,9;null;0;22;16,44;13;89,5;1,333333;
1964-08-09;,7;null;12,6;24,4;14,86;9,5;88,75;,666667;
1964-08-10;,7;null;0;23;14,8;10,2;84,5;1;
1964-08-11;3,8;null;0;22,5;14,6;7;85,5;1;
1964-08-12;1,8;null;0;22;16,08;11,4;89;1,333333;
1964-08-13;2,5;null;0;23,2;18,22;13,4;84;1,333333;
1964-08-14;1,8;null;0;25,5;18,84;11,5;75,5;1,333333;
1964-08-15;7,1;null;0;21,5;17,7;15,6;91;,333333;
1964-08-16;,8;null;9,8;20,5;17,1;14,4;89;1;
1964-08-17;1,2;null;0;25,5;20,16;15,5;83,75;,666667;
1964-08-18;1,9;null;0;21,5;18,96;15,8;86,25;1,666667;
1964-08-19;2,6;null;8,2;19,5;15,74;12,2;79;0;
1964-08-20;1,7;null;0;17;13,22;8,5;73,75;1;
1964-08-21;2,4;null;0;21;16,12;11,4;78;1;
1964-08-22;2,3;null;0;18;15,24;12,2;81;2,333333;
1964-08-23;4,4;null;0;17,4;13,42;7,5;68,5;1,333333;
1964-08-24;4,2;null;3,9;16;14,1;11,5;94;0;
1964-08-25;1,1;null;23,4;21;17,6;14,5;86,75;1;
1964-08-26;1,1;null;0;20;17,2;15;89,75;1,333333;
1964-08-27;1,1;null;0;23,2;19,26;15,6;86;1;
1964-08-28;1,3;null;0;26,4;20,08;15,5;82;1,333333;
1964-08-29;2,5;null;0;26,8;18,52;14;87,25;2;
1964-08-30;2,2;null;5,2;19;15,64;13,2;84;1,333333;
1964-08-31;3;null;0;22;16,8;11;82;1;
1964-09-01;1,3;null;30,2;19,2;16,76;15,5;95,5;2;
1964-09-02;1,6;null;7,3;16,3;10,28;6,6;78,25;3,333333;
1964-09-03;6,4;null;0;15;9,52;1,6;61,25;1;
1964-09-04;4,5;null;0;21,4;12,58;2,5;72,5;1,333333;
1964-09-05;3,9;null;0;22;14,4;4;73,25;1;
1964-09-06;2,6;null;0;23,2;14,64;10;87;1;
1964-09-07;1,7;null;0;24,5;16,48;11,5;84,75;0;
1964-09-08;1,3;null;8,1;21,6;17,4;13;88;0;
1964-09-09;1,5;null;13,1;19;17,3;16;97,25;,333333;
1964-09-10;1,2;null;25,5;17,5;15,62;14;95,5;2,333333;
1964-09-11;2,1;null;0;16;12,42;8,4;70,5;2;
1964-09-12;2,5;null;0;16,5;11,2;3,5;68,75;1;
1964-09-13;2,9;null;0;20,8;11,52;5,5;86,25;,666667;
1964-09-14;4,5;null;0;25,5;18,22;8,8;79;1;
1964-09-15;3,2;null;0;24;17,54;11,2;83,75;1,333333;
1964-09-16;2;null;0;30,5;21,4;14,5;75,75;1;
1964-09-17;5;null;0;23,6;17,62;14,5;83,25;1,333333;
1964-09-18;1,9;null;0;20;18,2;15,5;83,5;1,333333;
1964-09-19;1,4;null;0;27,5;19,78;13,4;82,5;1;
1964-09-20;2,8;null;0;23,6;19,72;14,5;81,25;,333333;
1964-09-21;1,7;null;0;21,9;18,8;17;94;,666667;
1964-09-22;,7;null;8,1;19;17,62;16,5;91,5;0;
1964-09-23;,5;null;0;21,5;18,82;16,4;89;,333333;
1964-09-24;1,3;null;0;21;18,88;17;88;,333333;
1964-09-25;2,5;null;4,9;19,8;18,26;17;98;,333333;
1964-09-26;,5;null;18,1;23,5;20,22;16,6;89,25;1;
1964-09-27;,9;null;0;25,5;21,48;17,5;81;1,333333;
1964-09-28;2,7;null;9,8;24,5;21,9;19;88,5;,666667;
1964-09-29;3,9;null;5,2;25;19,8;14,4;82,75;1,333333;
