Nome: INSTITUTO AGRONOMICO
Codigo Estacao: 83039
Latitude: -19.9
Longitude: -43.92
Altitude: 836
Situacao: Desativada
Data Inicial: 1961-12-31
Data Final: 1986-02-28
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1962-04-18;null;null;null;null;null;null;null;null;
1962-04-19;null;null;null;null;null;null;null;null;
1962-04-20;null;null;null;null;null;null;null;null;
1962-04-21;null;null;null;null;null;null;null;null;
1962-04-22;null;null;null;null;null;null;null;null;
1962-04-23;null;null;null;null;null;null;null;null;
1962-04-24;null;null;null;null;null;null;null;null;
1962-04-25;null;null;null;null;null;null;null;null;
1962-04-26;null;null;null;null;null;null;null;null;
1962-04-27;null;null;null;null;null;null;null;null;
1962-04-28;null;null;null;null;null;null;null;null;
1962-04-29;null;null;null;null;null;null;null;null;
1962-04-30;null;null;null;null;null;null;null;null;
1962-05-01;null;null;null;null;null;null;null;null;
1962-05-02;null;null;null;null;null;null;null;null;
1962-05-03;null;null;null;null;null;null;null;null;
1962-05-04;null;null;null;null;null;null;null;null;
1962-05-05;null;null;null;null;null;null;null;null;
1962-05-06;null;null;null;null;null;null;null;null;
1962-05-07;null;null;null;null;null;null;null;null;
1962-05-08;null;null;null;null;null;null;null;null;
1962-05-09;null;null;null;null;null;null;null;null;
1962-05-10;null;null;null;null;null;null;null;null;
1962-05-11;null;null;null;null;null;null;null;null;
1962-05-12;null;null;null;null;null;null;null;null;
1962-05-13;null;null;null;null;null;null;null;null;
1962-05-14;null;null;null;null;null;null;null;null;
1962-05-15;null;null;null;null;null;null;null;null;
1962-05-16;null;null;null;null;null;null;null;null;
1962-05-17;null;null;null;null;null;null;null;null;
1962-05-18;null;null;null;null;null;null;null;null;
1962-05-19;null;null;null;null;null;null;null;null;
1962-05-20;null;null;null;null;null;null;null;null;
1962-05-21;null;null;null;null;null;null;null;null;
1962-05-22;null;null;null;null;null;null;null;null;
1962-05-23;null;null;null;null;null;null;null;null;
1962-05-24;null;null;null;null;null;null;null;null;
1962-05-25;null;null;null;null;null;null;null;null;
1962-05-26;null;null;null;null;null;null;null;null;
1962-05-27;null;null;null;null;null;null;null;null;
1962-05-28;null;null;null;null;null;null;null;null;
1962-05-29;null;null;null;null;null;null;null;null;
1962-05-30;null;null;null;null;null;null;null;null;
1962-05-31;null;null;null;null;null;null;null;null;
1962-06-01;null;null;null;null;null;null;null;null;
1962-06-02;null;null;null;null;null;null;null;null;
1962-06-03;null;null;null;null;null;null;null;null;
1962-06-04;null;null;null;null;null;null;null;null;
1962-06-05;null;null;null;null;null;null;null;null;
1962-06-06;null;null;null;null;null;null;null;null;
1962-06-07;null;null;null;null;null;null;null;null;
1962-06-08;null;null;null;null;null;null;null;null;
1962-06-09;null;null;null;null;null;null;null;null;
1962-06-10;null;null;null;null;null;null;null;null;
1962-06-11;null;null;null;null;null;null;null;null;
1962-06-12;null;null;null;null;null;null;null;null;
1962-06-13;null;null;null;null;null;null;null;null;
1962-06-14;null;null;null;null;null;null;null;null;
1962-06-15;null;null;null;null;null;null;null;null;
1962-06-16;null;null;null;null;null;null;null;null;
1962-06-17;null;null;null;null;null;null;null;null;
1962-06-18;null;null;null;null;null;null;null;null;
1962-06-19;null;null;null;null;null;null;null;null;
1962-06-20;null;null;null;null;null;null;null;null;
1962-06-21;null;null;null;null;null;null;null;null;
1962-06-22;null;null;null;null;null;null;null;null;
1962-06-23;null;null;null;null;null;null;null;null;
1962-06-24;null;null;null;null;null;null;null;null;
1962-06-25;null;null;null;null;null;null;null;null;
1962-06-26;null;null;null;null;null;null;null;null;
1962-06-27;null;null;null;null;null;null;null;null;
1962-06-28;null;null;null;null;null;null;null;null;
1962-06-29;null;null;null;null;null;null;null;null;
1962-06-30;null;null;null;null;null;null;null;null;
1962-07-01;null;null;null;null;null;null;null;null;
1962-07-02;null;null;null;null;null;null;null;null;
1962-07-03;null;null;null;null;null;null;null;null;
1962-07-04;null;null;null;null;null;null;null;null;
1962-07-05;null;null;null;null;null;null;null;null;
1962-07-06;null;null;null;null;null;null;null;null;
1962-07-07;null;null;null;null;null;null;null;null;
1962-07-08;null;null;null;null;null;null;null;null;
1962-07-09;null;null;null;null;null;null;null;null;
1962-07-10;null;null;null;null;null;null;null;null;
1962-07-11;null;null;null;null;null;null;null;null;
1962-07-12;null;null;null;null;null;null;null;null;
1962-07-13;null;null;null;null;null;null;null;null;
1962-07-14;null;null;null;null;null;null;null;null;
1962-07-15;null;null;null;null;null;null;null;null;
1962-07-16;null;null;null;null;null;null;null;null;
1962-07-17;null;null;null;null;null;null;null;null;
1962-07-18;null;null;null;null;null;null;null;null;
1962-07-19;null;null;null;null;null;null;null;null;
1962-07-20;null;null;null;null;null;null;null;null;
1962-07-21;null;null;null;null;null;null;null;null;
1962-07-22;null;null;null;null;null;null;null;null;
1962-07-23;null;null;null;null;null;null;null;null;
1962-07-24;null;null;null;null;null;null;null;null;
1962-07-25;null;null;null;null;null;null;null;null;
1962-07-26;null;null;null;null;null;null;null;null;
1962-07-27;null;null;null;null;null;null;null;null;
1962-07-28;null;null;null;null;null;null;null;null;
1962-07-29;null;null;null;null;null;null;null;null;
1962-07-30;null;null;null;null;null;null;null;null;
1962-07-31;null;null;null;null;null;null;null;null;
1962-08-01;5,6;9,8;null;26,2;18,74;13,9;52;,666667;
1962-08-02;3,7;7,5;0;26;19,16;13,5;53;1,333333;
1962-08-03;2,8;2,1;0;24;18,16;14,6;62,25;2,333333;
1962-08-04;2;9,4;0;25;17,96;13;63,5;1,333333;
1962-08-05;2,1;9,9;0;23,3;19,06;17;61,25;,666667;
1962-08-06;1,2;8,5;0;22,2;17,02;12,5;63,5;1,666667;
1962-08-07;1,5;9,1;0;26,2;18,98;14;60;2,666667;
1962-08-08;1,3;9,7;0;23,5;18,18;13;61,25;1;
1962-08-09;1;5,4;0;22,5;17,32;11;60,5;1;
1962-08-10;1,7;2,5;0;24;20,9;15,2;51,5;,666667;
1962-08-11;1,2;9;0;27,2;20,3;14,3;61,75;0;
1962-08-12;1;7,8;0;26,3;20,34;12,5;57,75;1,333333;
1962-08-13;1,3;9,6;0;28,3;20,34;12;56;1;
1962-08-14;1,2;8;0;26,1;22;15;47;1,333333;
1962-08-15;1,1;4,7;0;27,1;18,12;15;67,5;1;
1962-08-16;,7;9,7;0;25,3;18,7;13;61;,666667;
1962-08-17;1,3;4,8;0;26,4;19,46;14,5;62;,333333;
1962-08-18;,9;9,6;0;27,5;20,02;13;59,5;,666667;
1962-08-19;1,3;9;0;26,1;20,96;13,3;55;,666667;
1962-08-20;1,7;9;0;28;21,6;15;55,25;2,333333;
1962-08-21;2;9,1;0;22,7;18,94;17;67;2,333333;
1962-08-22;4;9,6;0;27;19,84;15;55;1;
1962-08-23;4,6;3,7;0;22,4;17,94;11,7;74,25;1;
1962-08-24;2,2;9,6;2,2;24,2;17,92;13,8;48,75;1,333333;
1962-08-25;4,8;10,1;0;24,5;16,42;8,2;48,75;,333333;
1962-08-26;4,8;9,9;0;26;19,52;13;51,75;1,333333;
1962-08-27;4,3;10;0;29,2;20,32;13,4;51,25;1;
1962-08-28;5,2;8,5;0;29,5;21,72;11,6;36;1,333333;
1962-08-29;2,7;8,1;0;29;21;12,6;39;1;
1962-08-30;6,2;9,5;0;30,5;21,08;11;42,5;,333333;
1962-08-31;6,6;1;0;28;21,14;14;53,25;0;
1962-09-01;4,9;6,6;,3;23,6;19,6;16,8;70;2,333333;
1962-09-02;3,8;6,6;0;25;20,44;17,4;65;1,666667;
1962-09-03;3,4;5,2;,3;23,6;19,9;15,5;71;1,666667;
1962-09-04;4,1;4,6;0;26,2;20,76;16,8;63,25;1;
1962-09-05;3;10,7;0;27;21,86;17,3;55,5;,666667;
1962-09-06;5;9,9;0;28;21,64;17;57,75;3;
1962-09-07;4,5;10,8;0;28,5;22,76;17,5;53,25;,333333;
1962-09-08;5,2;10,7;0;31;23,54;17,7;53,25;,333333;
1962-09-09;4,3;10,4;0;31;24,94;19,5;46,5;,666667;
1962-09-10;6;9,3;0;28,5;22,78;20;58,5;1,666667;
1962-09-11;4,8;9,7;0;30,8;24,52;18;51,5;,333333;
1962-09-12;5,2;4,2;,2;30,1;23,6;18,5;56,5;1,333333;
1962-09-13;4,7;4,3;,2;23,6;19,52;17;75,25;3,666667;
1962-09-14;2,7;0;7,8;20;16,3;15;84,75;1;
1962-09-15;1,8;4,2;3;18,2;16,12;14,4;77;2;
1962-09-16;2,6;6,2;0;23,1;17,98;13;59,5;1,666667;
1962-09-17;3,8;11;0;25,5;18,88;12,5;44,75;1;
1962-09-18;5,2;10,7;0;27;20,16;11,7;47,5;1,333333;
1962-09-19;5,2;8,4;0;28;21,08;13,8;48;,666667;
1962-09-20;5,6;10,8;0;30,2;23,16;16,8;43,25;1;
1962-09-21;6,6;10;0;31,5;24,38;17,5;45,5;,666667;
1962-09-22;5,5;6,3;0;31;24,46;19,5;50,75;3,333333;
1962-09-23;5,1;0;5,2;23,6;17,24;14,4;91;1,333333;
1962-09-24;1,3;,9;19,4;20;15,84;12,6;76;1,666667;
1962-09-25;2;10,8;0;26,5;19,64;13,5;64,5;,333333;
1962-09-26;3,7;8,4;0;28,2;21,92;16;60;,333333;
1962-09-27;3,4;10,3;0;28,5;22,24;17;61;1;
1962-09-28;5;10,1;0;29,8;23,84;17,2;51,75;1;
1962-09-29;3,5;0;0;25,5;21,74;20;70,5;1;
1962-09-30;2,7;7,2;,2;28;23,04;18;61,5;,333333;
1962-10-01;3,3;3;0;25,7;21,66;18;65,25;0;
1962-10-02;3,5;,3;2,2;22,2;20,48;19;84;0;
1962-10-03;,7;1,6;5,9;26,5;21,78;18;74,25;,333333;
1962-10-04;2,3;5,1;0;28;21,5;17,3;74,25;1,333333;
1962-10-05;3,1;5,9;13,6;27,5;22,06;17,4;69,5;,666667;
1962-10-06;4,6;10,5;0;27,5;21,84;16,5;53,5;1,666667;
1962-10-07;5,1;9,1;0;27,8;21,94;16,5;57;,666667;
1962-10-08;4,7;7,7;0;29,5;23,38;16,6;55,5;1;
1962-10-09;4,1;1,4;0;26,5;23,72;19,3;59;1;
1962-10-10;3;1;28;25,5;20,78;18,6;86;,333333;
1962-10-11;1,2;1,3;8,8;27;22,06;19,5;81;,666667;
1962-10-12;1,5;2,8;18,8;25,3;21,02;17,6;82,25;0;
1962-10-13;1,5;3,9;18,7;24,8;20,62;17,5;82,25;,666667;
1962-10-14;1,9;1,1;1,4;22,5;19,06;17;83,5;1,333333;
1962-10-15;1,8;8,8;3,3;25,5;21,2;17,5;72;,666667;
1962-10-16;3;8,4;0;27;22,2;18;65,25;,333333;
1962-10-17;3,7;8;0;26,3;21,86;18,5;66,25;1;
1962-10-18;3,8;6,7;0;28,2;23,44;17,8;60,5;0;
1962-10-19;4,2;5,4;0;30,5;26,86;19;42,25;0;
1962-10-20;4,4;2,1;,4;29;23,74;21;66,5;2,333333;
1962-10-21;4,1;,6;0;22,2;17,38;15,1;73,75;3,666667;
1962-10-22;2,6;2,9;0;20,5;16,98;14,3;74;2;
1962-10-23;3;5,9;0;22,2;18,7;15,5;71,5;1,666667;
1962-10-24;3,1;,9;0;23;19,06;16,9;71;1;
1962-10-25;3,7;0;3,5;18,2;16,68;16;81,75;0;
1962-10-26;1,5;0;3,8;19;17,12;15;77,5;,666667;
1962-10-27;2,2;2,5;0;24,5;20,14;15,5;70,75;0;
1962-10-28;2,7;1,4;1,5;24,5;20,12;16,5;80;,333333;
1962-10-29;1,1;0;23;19,9;17,42;16;94,5;0;
1962-10-30;,8;0;7,6;21,5;18,58;16;90,25;0;
1962-10-31;,7;0;7,3;20;19,08;17,5;90,5;0;
1962-11-01;,5;3,1;9,5;24;20,6;17;80;0;
1962-11-02;1,7;8,3;0;27;22,2;15;75,5;,333333;
1962-11-03;2,3;10;0;30,4;24,46;16,5;66,25;0;
1962-11-04;3,5;9,3;0;30;24,48;16,5;64,75;0;
1962-11-05;4,2;11;0;31;25,02;16,5;60,75;0;
1962-11-06;4;8,8;0;32;25,08;18;55,75;0;
1962-11-07;5;8;0;30;23,44;19;70,25;,333333;
1962-11-08;2,8;1,6;21,7;24;20,82;18,1;86;,666667;
1962-11-09;1,5;1,7;21,9;24,2;20,96;18;81;,333333;
1962-11-10;1,3;0;34,2;23,1;19,26;16;83,5;,666667;
1962-11-11;1,7;8,7;14,4;24,1;19,32;14;71,75;1;
1962-11-12;3,5;11,5;0;24,5;19,58;14;53,25;,333333;
1962-11-13;4,8;10,3;0;24,8;20,02;14,5;50,5;,333333;
1962-11-14;5,2;11;0;27,5;21,22;13;55,25;,333333;
1962-11-15;4,6;11,5;0;29,5;23,48;13,5;45,5;1;
1962-11-16;5,2;11,2;0;31,5;23,58;14;56;0;
1962-11-17;5;11,1;0;30,8;24,18;16,5;49,5;1,666667;
1962-11-18;5,4;2,5;5,8;28,8;22,9;16,5;67,75;0;
1962-11-19;2,8;3,4;,5;26;22,52;19;73,25;1,333333;
1962-11-20;2,8;3,1;9,8;28,5;22,72;19,5;74;,333333;
1962-11-21;2,5;,3;0;26;21,4;19,3;82;0;
1962-11-22;1;,1;16,3;23,5;20,04;18,5;89,25;0;
1962-11-23;1,2;1,5;6,8;23;19,68;17,4;79,75;1,666667;
1962-11-24;2,2;4,3;0;23,8;20,7;17,5;75;,333333;
1962-11-25;2,6;8,2;0;25,4;21,68;17,5;68;,666667;
1962-11-26;3;11,5;,8;28,5;23,42;17,5;53,5;,333333;
1962-11-27;4,4;10,3;0;28;22,86;18,3;63;1,666667;
1962-11-28;3,4;9,5;0;29,4;23,4;18,2;64;0;
1962-11-29;3,4;8;0;29,5;24,2;18,5;65;0;
1962-11-30;3;9,1;0;28,5;24,52;18,3;60;0;
1962-12-01;4,1;5,5;0;27,5;23,24;19,5;81;2,333333;
1962-12-02;2,5;9,3;3,8;29,7;24,2;19,5;67,5;,666667;
1962-12-03;3;9;0;31,5;25,46;20;65,5;,333333;
1962-12-04;3,2;3,9;0;27,6;23,46;20,5;80;0;
1962-12-05;1,4;3,7;1,1;27,3;22,94;20;88,25;,666667;
1962-12-06;1,1;0;7,2;21,5;19,38;17,5;85,75;1,333333;
1962-12-07;1,5;,2;11,2;20,8;19,48;17,1;77;1;
1962-12-08;2,1;1,6;5,2;24;20,66;17,3;75,5;3,4;
1962-12-09;2,5;1,7;0;27;22,32;18;75;,666667;
1962-12-10;2;1,6;1;25,2;20,74;18,1;86,5;0;
1962-12-11;1;3,2;47,6;25,5;21,14;17,8;81,75;,333333;
1962-12-12;1,4;0;25,4;22,5;19,7;17;87,5;,333333;
1962-12-13;,6;1,6;42,4;23,8;19,94;17,5;86;,333333;
1962-12-14;1,6;2,7;,4;25,2;20,6;17,6;84,5;,333333;
1962-12-15;1;,1;22;20,6;19,52;17,4;90,75;0;
1962-12-16;,4;3,2;88,2;25,5;21,2;17,5;86,75;0;
1962-12-17;1,8;4,7;0;25,2;22,44;19,4;80,5;0;
1962-12-18;1,9;,1;18,6;22,6;20,74;19,5;88;3;
1962-12-19;,7;0;20,4;22,2;19,92;18,2;93;,333333;
1962-12-20;,6;1,4;47,5;22;19,96;17,7;90;1;
1962-12-21;,7;4;11,6;24;20,84;17,8;84;,333333;
1962-12-22;1,1;3,3;10,7;25,7;20,96;17,5;88,75;1,666667;
1962-12-23;1,6;,8;6;23,5;21,2;19,5;88,75;0;
1962-12-24;,4;0;101;22,5;19,86;18;95;1,333333;
1962-12-25;,2;3;15,8;23,5;20,98;17;89,75;1;
1962-12-26;1;2,2;26,6;24;21,6;19;87,5;,333333;
1962-12-27;1;,1;19,3;23,5;21,12;19,5;93,5;,333333;
1962-12-28;,6;,5;21,4;25,5;21,56;18,1;89;,333333;
1962-12-29;,8;2,3;12,8;24,5;21,46;19,8;87,75;0;
1962-12-30;1,5;4,3;,6;27,5;22,76;18,1;76,5;,333333;
1962-12-31;2,1;,9;0;26,5;22,26;20;80,25;0;
1963-01-01;1,8;8,3;7,4;27,5;23,46;18,5;74,5;3;
1963-01-02;2;5;2,2;25,7;22,38;19;83,75;1,333333;
1963-01-03;1,4;8,3;11,2;29,5;24,22;19;71,75;1,333333;
1963-01-04;2,4;9,2;0;30,5;24,82;18,4;69,5;0;
1963-01-05;3,4;10,5;0;29,5;24,22;19,2;72;,666667;
1963-01-06;2,4;8,8;1,8;29,5;24,7;19,8;59,25;1,666667;
1963-01-07;3,9;3,9;5,1;25;21,94;18,5;85;1;
1963-01-08;1,3;7,1;6,3;29;23,76;19;71,5;,333333;
1963-01-09;2,7;10,9;0;29,5;25,18;19,6;61,25;,666667;
1963-01-10;3,6;11,5;0;30;25,32;19,4;58,5;,333333;
1963-01-11;4;11,5;0;29,3;24,94;20;56,25;,333333;
1963-01-12;4,3;10,9;0;28;23,34;17,5;64;2,333333;
1963-01-13;4;10,2;0;29,5;24,48;18,5;59,25;,333333;
1963-01-14;3,3;10,4;0;30;24,12;19,2;66,5;,666667;
1963-01-15;2,9;4,6;0;28,5;22,48;17,7;67,75;1,666667;
1963-01-16;2,8;5;0;28,5;23,4;19,5;65,5;,666667;
1963-01-17;3,5;10,2;0;31,5;24,38;18;67;1,333333;
1963-01-18;3,8;10,8;0;31,6;26,16;19,5;57,25;,666667;
1963-01-19;4,8;9,9;0;30,4;25,24;19,6;62;1;
1963-01-20;3,8;9,1;0;29,5;24,6;18,5;61;,666667;
1963-01-21;3,4;7,6;0;30,5;25,4;18,5;55,5;2;
1963-01-22;4,6;8,4;0;31;24,22;19,5;67,75;,333333;
1963-01-23;3,4;6,2;2,8;30,5;24,06;18,5;65,25;,666667;
1963-01-24;2,8;,4;4,8;25,8;23,4;19;68,25;,333333;
1963-01-25;2;9,1;,4;29,5;24,68;19,5;62,25;,333333;
1963-01-26;3,8;10,6;0;30;24,12;19;60,75;,333333;
1963-01-27;4;7,9;0;29,5;23,6;16,5;63,5;,333333;
1963-01-28;3,7;11,1;0;31,2;25;17,4;60,5;1;
1963-01-29;5,3;8,2;0;31,8;26,36;19;54,5;0;
1963-01-30;2;9,5;1,6;30;24,82;18,5;57,25;,333333;
1963-01-31;4,5;11,2;0;29,5;24,72;18,5;57,25;1,333333;
1963-02-01;4,9;8,3;0;29,5;24,52;19,8;59,5;1;
1963-02-02;3,8;6,5;6,8;29;23,2;19,2;68,75;1;
1963-02-03;2,6;7,3;34,4;28,8;23,02;19,5;69,75;1,333333;
1963-02-04;2,6;8,1;0;30,2;22,84;18,5;73,75;,333333;
1963-02-05;2,3;2,4;12,2;27,5;22,96;19,5;74,5;0;
1963-02-06;1,5;,4;19,6;23,5;21,02;19;91,5;0;
1963-02-07;,5;2,5;32;27,5;21,96;18,5;78,25;2;
1963-02-08;2;1,7;0;26;21,64;19;79,75;,666667;
1963-02-09;1,9;4,2;1;26;22,26;18,5;67;1;
1963-02-10;3;2,6;0;24,6;21,58;18,5;72,25;1,666667;
1963-02-11;2;3;0;26,5;23,08;19;64;1,333333;
1963-02-12;2,8;10,7;0;29,5;23,6;18,5;65;,666667;
1963-02-13;4;8,1;0;27,2;23,64;19;67,75;,333333;
1963-02-14;2,7;9,9;6,6;29,5;23,76;18,5;65,25;0;
1963-02-15;2,5;4,5;2,6;28,5;23,38;19,2;67;1,666667;
1963-02-16;2;5,1;0;24,5;22,04;19,3;82,5;0;
1963-02-17;1,9;7,8;9,2;28,5;23,88;17,5;61,75;,666667;
1963-02-18;2,9;10,7;0;29,2;24,14;18,5;67;,333333;
1963-02-19;2,8;10,5;0;29,5;24,7;18,8;62;,666667;
1963-02-20;3,4;10,2;0;29,5;24,52;18;66;,666667;
1963-02-21;3,4;10,4;0;31;25,8;18,5;65,25;,333333;
1963-02-22;1,5;1,7;0;27,7;23,66;20,4;81;,333333;
1963-02-23;1,4;3,7;3,2;28;24,18;20;67;,333333;
1963-02-24;2,5;7,4;4,1;27;23,22;19,8;70;,666667;
1963-02-25;3,1;8,5;0;28,3;23,84;21,5;69,5;0;
1963-02-26;3,3;11;0;28,5;23,46;19,1;63,5;1,333333;
1963-02-27;4,4;10,8;0;29,3;23,98;17;59;1;
1963-02-28;3,5;9,1;0;30;24,24;19,3;66;,333333;
1963-03-01;3,5;10,5;0;30,8;26,14;19,8;59,75;,666667;
1963-03-02;3,7;3;2,5;30,5;25,4;20,3;68,75;,333333;
1963-03-03;2,8;7;0;29,4;24,74;20,6;67,75;1;
1963-03-04;3,5;5,4;0;28,6;23,48;20;67,5;2,666667;
1963-03-05;2,8;9,1;0;29;23,9;18,7;61,5;,333333;
1963-03-06;3,7;10,5;0;29,3;24,1;19,5;62,5;,333333;
1963-03-07;4,3;10,7;0;34,3;26,4;19,5;51,75;1,333333;
1963-03-08;5,2;10,7;0;33,5;26,12;19;54,75;,333333;
1963-03-09;3,6;7,9;0;30,5;25,38;20;66,25;,333333;
1963-03-10;3,4;9,9;,3;30,8;26,28;21,8;58,25;1,333333;
1963-03-11;4,5;9;0;29,4;24,98;19,4;50;1,666667;
1963-03-12;5,5;10,6;0;29,6;24,84;19;53,25;0;
1963-03-13;4,8;10,7;0;29,6;25,56;19,2;50,75;,333333;
1963-03-14;4,6;10,5;0;31,5;25,8;18,3;46,5;,333333;
1963-03-15;4,4;7;0;32;26,24;19;47,5;,333333;
1963-03-16;5,4;8,7;0;30,6;24,84;20,5;61,5;,333333;
1963-03-17;3,5;10,1;,2;31,5;26,24;19,2;52,25;,666667;
1963-03-18;5,1;10,4;0;31;25,16;20;55,75;1,333333;
1963-03-19;5,2;9,5;0;29,5;24,56;19,4;55,25;1,333333;
