Nome: GUANHAES
Codigo Estacao: 83542
Latitude: -18.77
Longitude: -42.93
Altitude: 816
Situacao: Desativada
Data Inicial: 1974-07-06
Data Final: 1985-05-23
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1975-01-29;1,1;null;0;31;21,9;13,5;75,5;2,333333;
1975-01-30;,9;null;0;29,5;22,06;12,8;77;1,333333;
1975-01-31;1,1;null;0;31;21,1;13,5;81,75;4;
1975-02-01;null;null;null;null;null;null;null;null;
1975-02-02;null;null;null;null;null;null;null;null;
1975-02-03;null;null;null;null;null;null;null;null;
1975-02-04;null;null;null;null;null;null;null;null;
1975-02-05;null;null;null;null;null;null;null;null;
1975-02-06;null;null;null;null;null;null;null;null;
1975-02-07;null;null;null;null;null;null;null;null;
1975-02-08;null;null;null;null;null;null;null;null;
1975-02-09;null;null;null;null;null;null;null;null;
1975-02-10;null;null;null;null;null;null;null;null;
1975-02-11;null;null;null;null;null;null;null;null;
1975-02-12;null;null;null;null;null;null;null;null;
1975-02-13;null;null;null;null;null;null;null;null;
1975-02-14;null;null;null;null;null;null;null;null;
1975-02-15;null;null;null;null;null;null;null;null;
1975-02-16;null;null;null;null;null;null;null;null;
1975-02-17;null;null;null;null;null;null;null;null;
1975-02-18;null;null;null;null;null;null;null;null;
1975-02-19;null;null;null;null;null;null;null;null;
1975-02-20;null;null;null;null;null;null;null;null;
1975-02-21;null;null;null;null;null;null;null;null;
1975-02-22;null;null;null;null;null;null;null;null;
1975-02-23;null;null;null;null;null;null;null;null;
1975-02-24;null;null;null;null;null;null;null;null;
1975-02-25;null;null;null;null;null;null;null;null;
1975-02-26;null;null;null;null;null;null;null;null;
1975-02-27;null;null;null;null;null;null;null;null;
1975-02-28;null;null;null;null;null;null;null;null;
1975-03-01;null;null;null;null;null;null;null;null;
1975-03-02;null;null;null;null;null;null;null;null;
1975-03-03;null;null;null;null;null;null;null;null;
1975-03-04;null;null;null;null;null;null;null;null;
1975-03-05;null;null;null;null;null;null;null;null;
1975-03-06;null;null;null;null;null;null;null;null;
1975-03-07;null;null;null;null;null;null;null;null;
1975-03-08;null;null;null;null;null;null;null;null;
1975-03-09;null;null;null;null;null;null;null;null;
1975-03-10;null;null;null;null;null;null;null;null;
1975-03-11;null;null;null;null;null;null;null;null;
1975-03-12;null;null;null;null;null;null;null;null;
1975-03-13;null;null;null;null;null;null;null;null;
1975-03-14;null;null;null;null;null;null;null;null;
1975-03-15;null;null;null;null;null;null;null;null;
1975-03-16;null;null;null;null;null;null;null;null;
1975-03-17;null;null;null;null;null;null;null;null;
1975-03-18;null;null;null;null;null;null;null;null;
1975-03-19;null;null;null;null;null;null;null;null;
1975-03-20;null;null;null;null;null;null;null;null;
1975-03-21;null;null;null;null;null;null;null;null;
1975-03-22;null;null;null;null;null;null;null;null;
1975-03-23;null;null;null;null;null;null;null;null;
1975-03-24;null;null;null;null;null;null;null;null;
1975-03-25;null;null;null;null;null;null;null;null;
1975-03-26;null;null;null;null;null;null;null;null;
1975-03-27;null;null;null;null;null;null;null;null;
1975-03-28;null;null;null;null;null;null;null;null;
1975-03-29;null;null;null;null;null;null;null;null;
1975-03-30;null;null;null;null;null;null;null;null;
1975-03-31;null;null;null;null;null;null;null;null;
1975-04-01;null;null;null;null;null;null;null;null;
1975-04-02;null;null;null;null;null;null;null;null;
1975-04-03;null;null;null;null;null;null;null;null;
1975-04-04;null;null;null;null;null;null;null;null;
1975-04-05;null;null;null;null;null;null;null;null;
1975-04-06;null;null;null;null;null;null;null;null;
1975-04-07;null;null;null;null;null;null;null;null;
1975-04-08;null;null;null;null;null;null;null;null;
1975-04-09;null;null;null;null;null;null;null;null;
1975-04-10;null;null;null;null;null;null;null;null;
1975-04-11;null;null;null;null;null;null;null;null;
1975-04-12;null;null;null;null;null;null;null;null;
1975-04-13;null;null;null;null;null;null;null;null;
1975-04-14;,2;null;null;26,5;22,1;20;82,25;1,666667;
1975-04-15;1,7;null;0;26;21,54;17,2;84;1;
1975-04-16;2,7;null;16;22;null;null;86,75;1;
1975-04-17;,8;null;3,5;27,6;22,94;14,9;72,75;2,666667;
1975-04-18;,6;null;0;null;null;15;82,75;1;
1975-04-19;1,7;null;0;24;19,7;12;78,75;1;
1975-04-20;1,2;null;0;25;20,4;13;78,25;2;
1975-04-21;,9;null;0;25;21,62;14;74,5;2,666667;
1975-04-22;1,2;null;0;25,3;21,66;16;75;2,333333;
1975-04-23;1,2;null;0;26;21,2;13;76;3,333333;
1975-04-24;1,5;null;0;26,8;21,18;11,1;73,75;1,666667;
1975-04-25;1,3;null;0;25;20,96;12;79,25;3,333333;
1975-04-26;1,2;null;0;25,2;20,1;11,1;82,75;,333333;
1975-04-27;1,4;null;0;25,1;21,12;12,5;82,25;2,333333;
1975-04-28;1,1;null;0;26,2;21,58;14,2;79,5;2;
1975-04-29;1,5;null;0;25,2;21,34;12,5;76,25;1,666667;
1975-04-30;1,3;null;0;25,8;21,2;13,5;75,75;2,333333;
1975-05-01;0;null;0;26,3;21,36;14,5;79,75;2;
1975-05-02;1,2;null;0;27,5;21,88;12,4;76,25;3;
1975-05-03;1,3;null;0;27,1;21,98;13,2;74,25;3,333333;
1975-05-04;,9;null;0;25,4;21,12;13,5;78,5;3,333333;
1975-05-05;1,5;null;0;25;21,1;12,5;78,25;2,333333;
1975-05-06;1,4;null;0;25,2;21,76;16,6;80,25;2,333333;
1975-05-07;1,7;null;12,3;25;21,4;13;78,75;2,666667;
1975-05-08;1,3;null;0;25,3;21,02;14;81,5;2,666667;
1975-05-09;1,7;null;0;26,1;20,78;13,8;83;2;
1975-05-10;1,2;null;0;26;21,4;13;79;4;
1975-05-11;1,8;null;0;26,2;21,24;14;78,25;2;
1975-05-12;1,5;null;0;26,3;21,62;13,8;79,5;4;
1975-05-13;1,7;null;0;27,2;21,34;14;82,75;4;
1975-05-14;1,8;null;0;27,8;20,4;11,2;81,75;,666667;
1975-05-15;1,3;null;0;26,8;21,66;13,5;77,25;2,333333;
1975-05-16;1,5;null;0;29,5;22,4;14,5;75,25;2,333333;
1975-05-17;1,3;null;0;27,8;21,38;13,1;80,5;2;
1975-05-18;1,4;null;0;28,1;21,32;14;80;3,333333;
1975-05-19;1,5;null;0;28;21,5;13,5;81,5;2;
1975-05-20;1,3;null;0;26;20,38;12;83,25;1,666667;
1975-05-21;null;null;0;25;20,1;13;83,75;2;
1975-05-22;1,3;null;0;24;20,2;12;81,5;3,333333;
1975-05-23;1,7;null;0;26,2;21,06;13,5;76,75;1,333333;
1975-05-24;1,2;null;0;23,5;19,7;11,5;72,25;3,666667;
1975-05-25;1,2;null;0;24,1;19,62;12;73;3,333333;
1975-05-26;1,6;null;0;24,5;19,22;12;81,5;2;
1975-05-27;1,3;null;0;24,3;18,86;11,5;83;2;
1975-05-28;1,7;null;0;24,5;18,4;12;82,25;3,666667;
1975-05-29;1,3;null;0;23,4;18,54;11,3;81,75;1;
1975-05-30;1,7;null;0;23,5;19,66;12;80,25;2,666667;
1975-05-31;1,5;null;0;23,8;20,02;12,3;79,5;2;
1975-06-01;0;null;0;25;19,92;13;79,25;2;
1975-06-02;1,4;null;0;24;19,12;11,1;78,25;3,333333;
1975-06-03;1,6;null;0;24,3;19,56;12,5;78,25;,666667;
1975-06-04;1;null;0;23,2;18,38;11,2;80,5;1,666667;
1975-06-05;1,3;null;0;22;18,02;10,1;84;2,666667;
1975-06-06;1,6;null;0;24;19,1;11,5;83,25;2,333333;
1975-06-07;1,2;null;0;22,5;19,06;12;80,25;2,666667;
1975-06-08;1,3;null;0;24;19,42;11,5;80;2;
1975-06-09;1,6;null;0;25,2;20,34;13,5;78,5;1;
1975-06-10;1,5;null;0;24,3;20,02;12,8;81,25;3,666667;
1975-06-11;1,4;null;0;25;20,6;13;81,75;3;
1975-06-12;1,2;null;0;23,5;18,92;11,1;81,75;2;
1975-06-13;1,7;null;0;23;18,98;11,5;79,25;1,666667;
1975-06-14;1,3;null;0;23;18,72;11,1;80;1;
1975-06-15;1,5;null;0;23,4;18,7;11,5;74,25;2;
1975-06-16;1,2;null;0;23;18,92;12;78,25;3,333333;
1975-06-17;1,2;null;0;24;19,04;12,2;79,75;3,333333;
1975-06-18;1,4;null;0;24,5;18,92;11,5;77,5;3,666667;
1975-06-19;1,4;null;0;23;18,32;11,1;78,25;5,333333;
1975-06-20;1,3;null;0;23,5;19,14;12;81;1,666667;
1975-06-21;0;null;0;23,4;18,9;10,1;78,25;2,666667;
1975-06-22;1,2;null;0;24,5;18,7;11,2;79;1,666667;
1975-06-23;1,4;null;0;22,3;18,38;10,6;75,75;3,333333;
1975-06-24;,9;null;0;22,5;18,94;12;75,25;1;
1975-06-25;1,6;null;0;22,5;18,72;11,5;78;3,333333;
1975-06-26;1,2;null;0;21,5;17,62;10,1;79,5;2;
1975-06-27;1,2;null;0;22;18,66;11,5;78;2,666667;
1975-06-28;1,4;null;0;23;18,66;11,3;79;2;
1975-06-29;1,4;null;0;22;18,02;10,1;81,5;1,666667;
1975-06-30;1;null;0;22;18,36;11,2;77;2,333333;
1975-07-01;null;null;null;null;null;null;null;null;
1975-07-02;null;null;null;null;null;null;null;null;
1975-07-03;null;null;null;null;null;null;null;null;
1975-07-04;null;null;null;null;null;null;null;null;
1975-07-05;null;null;null;null;null;null;null;null;
1975-07-06;null;null;null;null;null;null;null;null;
1975-07-07;null;null;null;null;null;null;null;null;
1975-07-08;null;null;null;null;null;null;null;null;
1975-07-09;null;null;null;null;null;null;null;null;
1975-07-10;null;null;null;null;null;null;null;null;
1975-07-11;null;null;null;null;null;null;null;null;
1975-07-12;null;null;null;null;null;null;null;null;
1975-07-13;null;null;null;null;null;null;null;null;
1975-07-14;null;null;null;null;null;null;null;null;
1975-07-15;null;null;null;null;null;null;null;null;
1975-07-16;null;null;null;null;null;null;null;null;
1975-07-17;null;null;null;null;null;null;null;null;
1975-07-18;null;null;null;null;null;null;null;null;
1975-07-19;null;null;null;null;null;null;null;null;
1975-07-20;null;null;null;null;null;null;null;null;
1975-07-21;null;null;null;null;null;null;null;null;
1975-07-22;null;null;null;null;null;null;null;null;
1975-07-23;null;null;null;null;null;null;null;null;
1975-07-24;null;null;null;null;null;null;null;null;
1975-07-25;null;null;null;null;null;null;null;null;
1975-07-26;null;null;null;null;null;null;null;null;
1975-07-27;null;null;null;null;null;null;null;null;
1975-07-28;null;null;null;null;null;null;null;null;
1975-07-29;null;null;null;null;null;null;null;null;
1975-07-30;null;null;null;null;null;null;null;null;
1975-07-31;null;null;null;null;null;null;null;null;
1975-08-01;null;null;null;null;null;null;null;null;
1975-08-02;null;null;null;null;null;null;null;null;
1975-08-03;null;null;null;null;null;null;null;null;
1975-08-04;null;null;null;null;null;null;null;null;
1975-08-05;null;null;null;null;null;null;null;null;
1975-08-06;null;null;null;null;null;null;null;null;
1975-08-07;null;null;null;null;null;null;null;null;
1975-08-08;null;null;null;null;null;null;null;null;
1975-08-09;null;null;null;null;null;null;null;null;
1975-08-10;null;null;null;null;null;null;null;null;
1975-08-11;null;null;null;null;null;null;null;null;
1975-08-12;null;null;null;null;null;null;null;null;
1975-08-13;null;null;null;null;null;null;null;null;
1975-08-14;null;null;null;null;null;null;null;null;
1975-08-15;null;null;null;null;null;null;null;null;
1975-08-16;null;null;null;null;null;null;null;null;
1975-08-17;null;null;null;null;null;null;null;null;
1975-08-18;null;null;null;null;null;null;null;null;
1975-08-19;null;null;null;null;null;null;null;null;
1975-08-20;null;null;null;null;null;null;null;null;
1975-08-21;null;null;null;null;null;null;null;null;
1975-08-22;null;null;null;null;null;null;null;null;
1975-08-23;null;null;null;null;null;null;null;null;
1975-08-24;null;null;null;null;null;null;null;null;
1975-08-25;null;null;null;null;null;null;null;null;
1975-08-26;null;null;null;null;null;null;null;null;
1975-08-27;null;null;null;null;null;null;null;null;
1975-08-28;null;null;null;null;null;null;null;null;
1975-08-29;null;null;null;null;null;null;null;null;
1975-08-30;null;null;null;null;null;null;null;null;
1975-08-31;null;null;null;null;null;null;null;null;
1975-09-01;null;null;null;null;null;null;null;null;
1975-09-02;null;null;null;null;null;null;null;null;
1975-09-03;null;null;null;null;null;null;null;null;
1975-09-04;null;null;null;null;null;null;null;null;
1975-09-05;null;null;null;null;null;null;null;null;
1975-09-06;null;null;null;null;null;null;null;null;
1975-09-07;null;null;null;null;null;null;null;null;
1975-09-08;null;null;null;null;null;null;null;null;
1975-09-09;null;null;null;null;null;null;null;null;
1975-09-10;null;null;null;null;null;null;null;null;
1975-09-11;null;null;null;null;null;null;null;null;
1975-09-12;null;null;null;null;null;null;null;null;
1975-09-13;null;null;null;null;null;null;null;null;
1975-09-14;null;null;null;null;null;null;null;null;
1975-09-15;null;null;null;null;null;null;null;null;
1975-09-16;null;null;null;null;null;null;null;null;
1975-09-17;null;null;null;null;null;null;null;null;
1975-09-18;null;null;null;null;null;null;null;null;
1975-09-19;null;null;null;null;null;null;null;null;
1975-09-20;null;null;null;null;null;null;null;null;
1975-09-21;null;null;null;null;null;null;null;null;
1975-09-22;null;null;null;null;null;null;null;null;
1975-09-23;null;null;null;null;null;null;null;null;
1975-09-24;null;null;null;null;null;null;null;null;
1975-09-25;null;null;null;null;null;null;null;null;
1975-09-26;null;null;null;null;null;null;null;null;
1975-09-27;null;null;null;null;null;null;null;null;
1975-09-28;null;null;null;null;null;null;null;null;
1975-09-29;null;null;null;null;null;null;null;null;
1975-09-30;null;null;null;null;null;null;null;null;
1975-10-01;null;null;null;null;null;null;null;null;
1975-10-02;null;null;null;null;null;null;null;null;
1975-10-03;null;null;null;null;null;null;null;null;
1975-10-04;null;null;null;null;null;null;null;null;
1975-10-05;null;null;null;null;null;null;null;null;
1975-10-06;null;null;null;null;null;null;null;null;
1975-10-07;null;null;null;null;null;null;null;null;
1975-10-08;null;null;null;null;null;null;null;null;
1975-10-09;null;null;null;null;null;null;null;null;
1975-10-10;null;null;null;null;null;null;null;null;
1975-10-11;null;null;null;null;null;null;null;null;
1975-10-12;null;null;null;null;null;null;null;null;
1975-10-13;null;null;null;null;null;null;null;null;
1975-10-14;null;null;null;null;null;null;null;null;
1975-10-15;null;null;null;null;null;null;null;null;
1975-10-16;null;null;null;null;null;null;null;null;
1975-10-17;null;null;null;null;null;null;null;null;
1975-10-18;null;null;null;null;null;null;null;null;
1975-10-19;null;null;null;null;null;null;null;null;
1975-10-20;null;null;null;null;null;null;null;null;
1975-10-21;null;null;null;null;null;null;null;null;
1975-10-22;null;null;null;null;null;null;null;null;
1975-10-23;null;null;null;null;null;null;null;null;
1975-10-24;null;null;null;null;null;null;null;null;
1975-10-25;null;null;null;null;null;null;null;null;
1975-10-26;null;null;null;null;null;null;null;null;
1975-10-27;null;null;null;null;null;null;null;null;
1975-10-28;null;null;null;null;null;null;null;null;
1975-10-29;null;null;null;null;null;null;null;null;
1975-10-30;null;null;null;null;null;null;null;null;
1975-10-31;null;null;null;null;null;null;null;null;
1975-11-01;null;null;null;null;null;null;null;null;
1975-11-02;null;null;null;null;null;null;null;null;
1975-11-03;null;null;null;null;null;null;null;null;
1975-11-04;null;null;null;null;null;null;null;null;
1975-11-05;null;null;null;null;null;null;null;null;
1975-11-06;null;null;null;null;null;null;null;null;
1975-11-07;null;null;null;null;null;null;null;null;
1975-11-08;null;null;null;null;null;null;null;null;
1975-11-09;null;null;null;null;null;null;null;null;
1975-11-10;null;null;null;null;null;null;null;null;
1975-11-11;null;null;null;null;null;null;null;null;
1975-11-12;null;null;null;null;null;null;null;null;
1975-11-13;null;null;null;null;null;null;null;null;
1975-11-14;null;null;null;null;null;null;null;null;
1975-11-15;null;null;null;null;null;null;null;null;
1975-11-16;null;null;null;null;null;null;null;null;
1975-11-17;null;null;null;null;null;null;null;null;
1975-11-18;null;null;null;null;null;null;null;null;
1975-11-19;null;null;null;null;null;null;null;null;
1975-11-20;null;null;null;null;null;null;null;null;
1975-11-21;null;null;null;null;null;null;null;null;
1975-11-22;null;null;null;null;null;null;null;null;
1975-11-23;null;null;null;null;null;null;null;null;
1975-11-24;null;null;null;null;null;null;null;null;
1975-11-25;null;null;null;null;null;null;null;null;
1975-11-26;null;null;null;null;null;null;null;null;
1975-11-27;null;null;null;null;null;null;null;null;
1975-11-28;null;null;null;null;null;null;null;null;
1975-11-29;null;null;null;null;null;null;null;null;
1975-11-30;null;null;null;null;null;null;null;null;
1975-12-01;null;null;null;null;null;null;null;null;
