2007, 7, 26, '1.25', '16.7', '5.3', '2.704167', ''
2007, 9, 10, '13.308333', '32.8', '20.5', '3.908333', ''
2007, 9, 11, '13.025', '30.6', '21', '3.2625', ''
2007, 9, 12, '14.5875', '28.5', '20.4', '2.925', ''
2007, 9, 13, '14.3125', '30.8', '20.1', '3.7375', ''
2007, 9, 14, '14.408333', '27.2', '19.6', '4.595833', ''
2007, 9, 15, '17.558333', '21.1', '17.3', '2.3125', ''
2007, 9, 16, '16.816667', '26.5', '15.8', '2.004167', ''
2007, 9, 17, '15.6', '24.3', '17.2', '5.016667', ''
2007, 9, 18, '16.670833', '21.7', '17.5', '3.7125', ''
2007, 9, 19, '11.741667', '23.2', '13.2', '1.6625', ''
2007, 9, 20, '13.408333', '17.7', '12.3', '2.7', ''
2007, 9, 21, '17.3875', '26.9', '14.9', '2.366667', ''
2007, 9, 22, '17.683333', '20', '16.8', '4.491667', ''
2007, 9, 23, '16.304167', '19.8', '18', '3.533333', ''
2007, 9, 24, '4.945833', '16.5', '5.8', '4.008333', ''
2007, 9, 25, '4.379167', '18.4', '4.4', '2.695833', ''
2007, 9, 26, '9.0375', '16.7', '8.9', '3.941667', ''
2007, 9, 27, '12.341667', '25', '12.2', '3.0375', ''
2007, 9, 28, '10.333333', '26.2', '10.5', '2.345833', ''
2007, 9, 29, '9.545833', '29.6', '11.1', '4.620833', ''
2007, 9, 30, '12.891667', '30.6', '15', '4.354167', ''
2007, 10, 1, '12.691667', '30.1', '16.5', '4.683333', ''
2007, 10, 2, '14.0625', '31.5', '17.2', '4.6125', ''
2007, 10, 3, '16.495833', '30.9', '20.7', '4.35', ''
2007, 10, 4, '17.116667', '27.4', '19.6', '4.429167', ''
2007, 10, 5, '14.683333', '29.4', '20.8', '4.433333', ''
2007, 10, 6, '17.441667', '28.7', '22.4', '4.425', ''
2007, 10, 7, '18.070833', '25.6', '18.1', '3.375', ''
2007, 10, 8, '16.6375', '29.2', '15.9', '3.7125', ''
2007, 10, 9, '18.621739', '32.4', '19.3', '3.756522', ''
2007, 10, 10, '18.516667', '28.3', '19.1', '3.541667', ''
2007, 10, 11, '17.6875', '19.8', '17.6', '3.279167', ''
2007, 10, 12, '17.408333', '20.5', '17.9', '3.795833', ''
2007, 10, 13, '12.5125', '22.7', '13.2', '2.066667', ''
2007, 10, 14, '13.045833', '22.8', '10.8', '3.266667', ''
2007, 10, 15, '17.708333', '22.7', '15.9', '2.8125', ''
2007, 10, 16, '16.970833', '22.5', '17.7', '2.395833', ''
2007, 10, 17, '13.079167', '25.2', '13.8', '1.170833', ''
2007, 10, 18, '14.4125', '29.8', '14.3', '1.908333', ''
2007, 10, 19, '15.145833', '31', '15.9', '2.420833', ''
2007, 10, 20, '17.216667', '31.4', '20.5', '2.425', ''
2007, 10, 21, '17.883333', '25.7', '18', '2.520833', ''
2007, 10, 22, '15.766667', '29', '15.9', '3.158333', ''
2007, 10, 23, '14.3375', '26.1', '15', '3.495833', ''
2007, 10, 24, '14.35', '29.3', '14.3', '3.1875', ''
2007, 10, 25, '15.766667', '30.7', '18.3', '3.458333', ''
2007, 10, 26, '16.808333', '32.9', '20.6', '1.925', ''
2007, 10, 27, '17.179167', '28.7', '21', '2.858333', ''
2007, 10, 28, '18.395833', '33', '17.5', '3.0875', ''
2007, 10, 29, '17.058333', '24.3', '18.8', '5.629167', ''
2007, 10, 30, '17.141667', '21.4', '17.2', '3.641667', ''
2007, 10, 31, '19.420833', '32.7', '18', '3.7125', ''
2007, 11, 1, '18.370833', '27.8', '18.7', '3.091667', ''
2007, 11, 2, '12.129167', '21.6', '14.6', '1.708333', ''
2007, 11, 3, '10.704167', '26', '10.5', '1.733333', ''
2007, 11, 4, '7.008333', '23.5', '14.5', '3.454167', ''
2007, 11, 5, '3.520833', '25.7', '8.5', '2.125', ''
2007, 11, 6, '7.133333', '28.3', '10.5', '2.083333', ''
2007, 11, 7, '10.441667', '32.4', '13.9', '2.275', ''
2007, 11, 8, '12.204167', '35.3', '18.3', '2.6', ''
2007, 11, 9, '16.529167', '29.8', '22', '3.458333', ''
2007, 11, 10, '17.204167', '21.9', '17', '1.995833', ''
2007, 11, 11, '7.375', '21.9', '11.3', '3.170833', ''
2007, 11, 12, '3.8625', '25.9', '8.4', '2.5125', ''
2007, 11, 13, '11.370833', '31.1', '13', '3.666667', ''
2007, 11, 14, '14.691667', '23.2', '17.1', '2.970833', ''
2007, 11, 15, '4.108696', '22.1', '6.9', '3.034783', ''
2007, 11, 20, '14.75', '32.6', '20', '2.2375', ''
2007, 11, 21, '12.683333', '32.9', '18.1', '2.516667', ''
2007, 11, 22, '14.179167', '33.5', '17.9', '3.291667', ''
2007, 11, 23, '16.5', '29.6', '21.6', '3.1375', ''
2007, 11, 24, '17.6625', '21.2', '18.2', '1.779167', ''
2007, 11, 25, '15.420833', '28.7', '16.7', '2.1375', ''
2007, 11, 26, '10.954167', '29.3', '14', '2.470833', ''
2007, 11, 27, '10.679167', '31.4', '16.2', '3.075', ''
2007, 11, 28, '11.9125', '31.6', '16.2', '3.120833', ''
2007, 11, 29, '11.345833', '34.4', '15', '3.316667', ''
2007, 11, 30, '11.9125', '35.2', '15', '2.9', ''
2007, 12, 1, '14.470833', '36.5', '17.4', '2.595833', ''
2007, 12, 2, '14.870833', '33.8', '19.4', '3.016667', ''
2007, 12, 3, '16.095833', '33.3', '21.2', '1.758333', ''
2007, 12, 4, '16.595833', '37.3', '22.8', '2.883333', ''
2007, 12, 5, '18.7', '27.9', '19.1', '2.616667', ''
2007, 12, 6, '15.558333', '29', '17', '2.654167', ''
2007, 12, 7, '12.045833', '31.6', '15.5', '2.004167', ''
2007, 12, 8, '10', '33.5', '18', '2.525', ''
2007, 12, 9, '9.995833', '35.6', '18.8', '1.333333', ''
2007, 12, 10, '16.591667', '35.7', '21.4', '4.35', ''
2007, 12, 11, '18.708333', '26.5', '19.3', '3.2875', ''
2007, 12, 12, '11.220833', '30.4', '13.1', '3.4375', ''
2007, 12, 13, '14.541667', '34.6', '17.1', '3.058333', ''
2007, 12, 14, '16.458333', '34', '20.9', '2.566667', ''
2007, 12, 15, '15.7875', '34.1', '21.8', '2.858333', ''
2007, 12, 16, '18.004167', '31.5', '20.4', '3.3875', ''
2007, 12, 17, '15.341667', '33.4', '15.5', '2.945833', ''
2007, 12, 18, '16.266667', '28.3', '18.8', '2.283333', ''
2007, 12, 19, '11.866667', '32.8', '17.5', '1.1625', ''
2007, 12, 20, '11.616667', '33.8', '18.1', '1.741667', ''
2007, 12, 21, '12.425', '35.1', '19.7', '2.733333', ''
2007, 12, 22, '13.891667', '36.2', '23', '2.204167', ''
2007, 12, 23, '13.883333', '36.5', '19.7', '2.5375', ''
2007, 12, 24, '17.166667', '35.6', '23.6', '3.55', ''
2007, 12, 25, '18.604167', '31.3', '19.6', '1.945833', ''
2007, 12, 26, '18.479167', '35.2', '22.1', '2.2875', ''
2007, 12, 27, '20.016667', '31', '20.1', '2.85', ''
2007, 12, 28, '21.125', '30.5', '22.2', '2.341667', ''
2007, 12, 29, '20.554167', '29.7', '20.4', '3.704167', ''
2007, 12, 30, '20.441667', '27.1', '21.4', '2.85', ''
2007, 12, 31, '19.104167', '32.7', '19.9', '2.0625', ''
2008, 1, 1, '18.895833', '34.8', '22', '2.1', ''
2008, 1, 2, '19.995833', '34.9', '23.2', '2.654167', ''
2008, 1, 3, '20.454167', '34', '21.3', '3.091667', ''
2008, 1, 4, '20.666667', '31.9', '20.4', '2.1', ''
2008, 1, 5, '18.341667', '31.5', '19.7', '2.245833', ''
2008, 1, 6, '15.316667', '32.5', '17.5', '2.175', ''
2008, 1, 7, '14.758333', '33.2', '19', '2.575', ''
2008, 1, 8, '13.166667', '34.3', '21.2', '1.991667', ''
2008, 1, 9, '13.825', '36.3', '22.1', '1.891667', ''
2008, 1, 10, '16.458333', '36.6', '24.1', '3.179167', ''
2008, 1, 11, '19.025', '28.6', '21.4', '3.233333', ''
2008, 1, 12, '16.795833', '30.7', '17', '3.441667', ''
2008, 1, 13, '18.258333', '34', '18.2', '2.991667', ''
2008, 1, 14, '18.704167', '35.4', '22.8', '2.975', ''
2008, 1, 15, '16.9125', '36.3', '21.3', '2.6', ''
2008, 1, 16, '19.6', '32.9', '25.4', '2.916667', ''
2008, 1, 17, '20.941667', '32.7', '21.5', '1.445833', ''
2008, 1, 18, '21.345833', '30.3', '21.7', '3.291667', ''
2008, 1, 19, '17.458333', '28.3', '17.4', '2.933333', ''
2008, 1, 20, '14.579167', '27.8', '16.1', '2.904167', ''
2008, 1, 21, '14.320833', '29.4', '14.2', '3.783333', ''
2008, 1, 22, '15.541667', '31', '17.9', '3.9875', ''
2008, 1, 23, '15.3875', '29.1', '18.9', '3.566667', ''
2008, 1, 24, '16.583333', '31.9', '19.9', '3.583333', ''
2008, 1, 25, '17.729167', '32.1', '20.8', '3.2375', ''
2008, 1, 26, '17.454167', '29.9', '20.4', '3.708333', ''
2008, 1, 27, '15.9125', '30.5', '20.7', '3.65', ''
2008, 1, 28, '16.404167', '29.1', '20.6', '2.483333', ''
2008, 1, 29, '18.779167', '29.8', '21.8', '2.091667', ''
2008, 1, 30, '19.325', '30.1', '20.1', '1.925', ''
2008, 1, 31, '18.141667', '30.1', '18.2', '1.645833', ''
2008, 2, 1, '18.183333', '29.5', '17.4', '1.675', ''
2008, 2, 2, '18.029167', '30.7', '18.6', '2.045833', ''
2008, 2, 3, '14.666667', '30', '19', '2', ''
2008, 2, 4, '10.483333', '29.5', '14.2', '2.245833', ''
2008, 2, 5, '11.733333', '33.3', '15.1', '2.6625', ''
2008, 2, 6, '13.383333', '36', '20.3', '3.508333', ''
2008, 2, 7, '12.858333', '35.2', '22.1', '3.0125', ''
2008, 2, 8, '14.545833', '36.5', '20.5', '2.55', ''
2008, 2, 9, '19.7375', '31.7', '20.2', '2.3', ''
2008, 2, 10, '20.1125', '29.8', '21.6', '1.620833', ''
2008, 2, 11, '17.420833', '27', '19.1', '2.625', ''
2008, 2, 12, '15.879167', '28.6', '16.7', '1.8', ''
2008, 2, 13, '14.8125', '31.3', '14.9', '1.7625', ''
2008, 2, 14, '14.654167', '33.2', '17.9', '2.683333', ''
2008, 2, 15, '17.5125', '33.8', '20.8', '3.070833', ''
2008, 2, 16, '19.491667', '31.7', '18.8', '2.3375', ''
2008, 2, 17, '19.9', '34', '20.9', '1.916667', ''
2008, 2, 18, '18.020833', '32.5', '18.8', '2.65', ''
2008, 2, 19, '17.041667', '34.3', '18.1', '3.091667', ''
2008, 2, 20, '19.308333', '34', '21.5', '2.145833', ''
2008, 2, 21, '16.93', '33', '19.2', '2.125', ''
2008, 2, 22, '15.166667', '32.7', '19.9', '2.729167', ''
2008, 2, 23, '16.55', '34', '20.4', '2.054167', ''
2008, 2, 24, '16.754167', '34.2', '18.2', '2.5875', ''
2008, 2, 25, '18.120833', '34.5', '20.5', '2.5875', ''
2008, 2, 26, '20.108333', '31.8', '21.1', '2.4875', ''
2008, 2, 27, '19.729167', '30.7', '21.6', '2.345833', ''
2008, 2, 28, '20.079167', '27.3', '22.4', '2.55', ''
2008, 2, 29, '20.325', '28.5', '20.9', '1.658333', ''
2008, 3, 1, '19.283333', '29.2', '19.6', '2.508333', ''
2008, 3, 2, '19.6875', '25.8', '19.7', '2.704167', ''
2008, 3, 3, '19.430435', '27', '20', '2.386957', ''
2008, 3, 4, '18.208333', '27.4', '19', '2.041667', ''
2008, 3, 5, '16.104167', '28.8', '18', '1.383333', ''
2008, 3, 6, '15.129167', '30.8', '18.8', '1.8125', ''
2008, 3, 7, '14.883333', '30.8', '18', '1.620833', ''
2008, 3, 8, '17.204167', '33.2', '17.9', '2.295833', ''
2008, 3, 9, '20.291667', '32.2', '22.8', '2.620833', ''
2008, 3, 10, '19.879167', '27', '20.8', '2.808333', ''
2008, 3, 11, '19.416667', '27.2', '19.2', '2.754167', ''
2008, 3, 12, '17.504167', '29.2', '18.6', '2.5375', ''
2008, 3, 13, '14.558333', '28.4', '15.1', '2.4', ''
2008, 3, 14, '13.904167', '27.3', '13.9', '2.575', ''
2008, 3, 15, '13.625', '28.1', '14.8', '3.275', ''
2008, 3, 16, '14.875', '30.7', '17.8', '3.316667', ''
2008, 3, 17, '15.208333', '31.8', '18.4', '2.870833', ''
2008, 3, 18, '13.025', '32.4', '16.9', '2.566667', ''
2008, 3, 19, '15.633333', '34.1', '19.8', '3.279167', ''
2008, 3, 20, '18.445833', '30.4', '22.7', '2.3', ''
2008, 3, 21, '18.545833', '33.6', '20.3', '2.0125', ''
2008, 3, 22, '19.320833', '32.4', '22', '2.395833', ''
2008, 3, 23, '17.908333', '30', '17.4', '2.775', ''
2008, 3, 24, '16.675', '30.4', '15.9', '2.3125', ''
2008, 3, 25, '16.3625', '34.2', '16.8', '2.241667', ''
2008, 3, 26, '17.683333', '33.3', '22.6', '2.579167', ''
2008, 3, 27, '18.525', '29.7', '22', '2.716667', ''
2008, 3, 28, '18.45', '30.2', '18.3', '2.2875', ''
2008, 3, 29, '15.783333', '29.6', '16.1', '3.783333', ''
2008, 3, 30, '15.566667', '30.7', '15.4', '3.225', ''
2008, 3, 31, '18.204167', '27.2', '19.1', '2.4875', ''
2008, 4, 1, '18.3625', '28.3', '19', '1.4625', ''
2008, 4, 2, '15.2625', '27.3', '17.2', '2.220833', ''
2008, 4, 3, '11.4125', '23.2', '12.1', '2.029167', ''
2008, 4, 4, '9.704167', '25.5', '11', '1.766667', ''
2008, 4, 5, '9.554167', '27.7', '12.2', '2.120833', ''
2008, 4, 6, '9.316667', '31', '15.9', '2.395833', ''
2008, 4, 7, '8.55', '31.9', '14.9', '1.5375', ''
2008, 4, 8, '11.404167', '33.1', '17.6', '2.1875', ''
2008, 4, 9, '11.554167', '33.8', '20.2', '2.866667', ''
2008, 4, 10, '17.970833', '28.4', '17.9', '2.154167', ''
2008, 4, 11, '18.741667', '32.7', '18.2', '2.2625', ''
2008, 4, 12, '19.633333', '27.9', '19.6', '3.083333', ''
2008, 4, 13, '17.975', '23', '20.1', '2.633333', ''
2008, 4, 14, '5.541667', '17.9', '7.5', '2.8', ''
2008, 4, 15, '3.6875', '20.3', '6', '2.291667', ''
2008, 4, 16, '10.083333', '25.9', '10.1', '1.545833', ''
2008, 4, 17, '14.283333', '25.4', '15.1', '1.783333', ''
2008, 4, 18, '16.633333', '27.8', '16.7', '1.645833', ''
2008, 4, 19, '17.15', '27', '16.2', '1.533333', ''
2008, 4, 20, '15.316667', '28.1', '15.3', '2.425', ''
2008, 4, 21, '15.325', '26.5', '16.2', '2.475', ''
2008, 4, 22, '15.395833', '27.9', '15.8', '2.220833', ''
2008, 4, 23, '15.683333', '27.7', '16.4', '1.408333', ''
2008, 4, 24, '13.3125', '27.8', '17.4', '1.129167', ''
2008, 4, 25, '14.416667', '25.7', '18.6', '2.254167', ''
2008, 4, 26, '16.408333', '20.5', '16.6', '3.345833', ''
2008, 4, 27, '16.0125', '27.6', '14.1', '2.379167', ''
2008, 4, 28, '17.6875', '28.8', '18', '3.9125', ''
2008, 4, 29, '10.195833', '18.9', '14.3', '3.7375', ''
2008, 4, 30, '2.054167', '18.7', '4.5', '2.808333', ''
2008, 5, 1, '6.373913', '13.2', '6.8', '3.3', ''
2008, 5, 2, '12.0625', '15.3', '10.9', '2.7125', ''
2008, 5, 3, '12.895833', '18.9', '12.6', '3.045833', ''
2008, 5, 4, '11.820833', '19.9', '11.7', '1.675', ''
2008, 5, 5, '11.229167', '21.1', '11.1', '1.720833', ''
2008, 5, 6, '8.129167', '21.8', '10.8', '.854167', ''
2008, 5, 7, '8.120833', '22.8', '8.9', '1.529167', ''
2008, 5, 8, '8.704167', '22.5', '10.7', '1.733333', ''
2008, 5, 9, '9.375', '18.6', '8.8', '2.3875', ''
2008, 5, 10, '7.7375', '22', '6.7', '2.175', ''
2008, 5, 11, '11.016667', '22.9', '9.4', '1.875', ''
2008, 5, 12, '11.520833', '23.5', '10', '1.683333', ''
2008, 5, 13, '11.354167', '20.8', '9', '1.075', ''
2008, 5, 14, '10.6625', '20.8', '10.3', '2.070833', ''
2008, 5, 15, '9.3625', '22.4', '10.4', '2.470833', ''
2008, 5, 16, '8.425', '23.6', '9.8', '2.108333', ''
2008, 5, 17, '9.220833', '25.6', '11.9', '3.0875', ''
2008, 5, 18, '13.941667', '28.1', '14.8', '3.345833', ''
2008, 5, 19, '17.1625', '30.4', '18.8', '3.720833', ''
2008, 5, 20, '17.908696', '30.8', '21.5', '3.926087', ''
2008, 5, 22, '15.1625', '30.7', '22.7', '3.7125', ''
2008, 5, 23, '13.379167', '30.9', '20.5', '3.75', ''
2008, 5, 24, '14.75', '24.8', '18.2', '3.191667', ''
2008, 5, 25, '7.7875', '17.5', '8', '1.491667', ''
2008, 5, 26, '8.995833', '20.2', '8.8', '2.6625', ''
2008, 5, 27, '12.9625', '27.6', '11.1', '4.154167', ''
2008, 5, 28, '16.529167', '23', '18.3', '3.220833', ''
2008, 5, 29, '7.054167', '15.9', '8.3', '4.104167', ''
2008, 5, 30, '.204167', '12.3', '.7', '1.658333', ''
2008, 5, 31, '1.604167', '13.9', '1.1', '2.6125', ''
2008, 6, 1, '4.7', '19.1', '3.3', '2.3', ''
2008, 6, 2, '10.375', '20.8', '7.1', '2.725', ''
2008, 6, 3, '12.583333', '16.4', '12.1', '3.654167', ''
2008, 6, 4, '12.095652', '19.7', '12.4', '2.647826', ''
2008, 6, 5, '15.658333', '25.1', '14.3', '3.370833', ''
2008, 6, 6, '15.356522', '21.5', '15.9', '2.921739', ''
2008, 6, 7, '14.0875', '23.2', '13.3', '3.608333', ''
2008, 6, 8, '16.454167', '27.4', '16.8', '3.0375', ''
2008, 6, 9, '14.075', '23.7', '15.8', '3.070833', ''
2008, 6, 10, '3.816667', '13.6', '4.4', '1.554167', ''
2008, 6, 11, '3.2625', '17', '4.9', '1.5125', ''
2008, 6, 12, '5.441667', '18.6', '8.1', '1.391667', ''
2008, 6, 13, '5.5625', '21', '6.3', '2.454167', ''
2008, 6, 14, '11.033333', '20.8', '11.4', '2.783333', ''
2008, 6, 15, '.325', '15.2', '4.7', '2.945833', ''
2008, 6, 16, '.541667', '13.1', '3.4', '1.179167', ''
2008, 6, 17, '1.229167', '16.8', '3.5', '2.358333', ''
2008, 6, 18, '5.345833', '20.4', '5.9', '2.270833', ''
2008, 6, 19, '11.429167', '26.2', '10.5', '3.991667', ''
2008, 6, 20, '9.879167', '21.8', '9.8', '4.020833', ''
2008, 6, 21, '5.7', '9.9', '7.1', '2.520833', ''
2008, 6, 22, '7.229167', '13.2', '7.5', '.975', ''
2008, 6, 23, '4.454167', '14.2', '2.5', '2.854167', ''
2008, 6, 24, '6.575', '19', '4.7', '2.683333', ''
2008, 6, 25, '10.891667', '21.3', '8.2', '2.775', ''
2008, 6, 26, '13.916667', '18.3', '11.7', '3.5125', ''
2008, 6, 27, '14.270833', '15.9', '13.9', '2.295833', ''
2008, 6, 28, '14.420833', '15.8', '14.5', '2.125', ''
2008, 6, 29, '13.404167', '16.8', '13.5', '1.558333', ''
2008, 6, 30, '12.216667', '15.6', '10.5', '1.833333', ''
2008, 7, 1, '11.583333', '24.5', '9.2', '2.341667', ''
2008, 7, 2, '12.375', '26.8', '11.1', '3.754167', ''
2008, 7, 3, '14.079167', '23.4', '13.9', '3.708333', ''
2008, 7, 4, '14.408333', '25.4', '14.3', '3.05', ''
2008, 7, 5, '14.583333', '26.7', '16.6', '3.879167', ''
2008, 7, 6, '13.104167', '26.1', '16.2', '3.95', ''
2008, 7, 7, '13.720833', '22.3', '18.2', '3.55', ''
2008, 7, 8, '16.404167', '21.1', '16.4', '1.604167', ''
2008, 7, 9, '15.141667', '22.6', '12.7', '2.095833', ''
2008, 7, 10, '15.516667', '26.4', '14.1', '2.5875', ''
2008, 7, 11, '13.254167', '25.8', '15.3', '3.7375', ''
2008, 7, 12, '11.5125', '24.6', '13.3', '3.7', ''
2008, 7, 13, '12.883333', '26.8', '16.2', '3.4625', ''
2008, 7, 14, '13.779167', '27.6', '17.2', '3.1875', ''
2008, 7, 15, '12.866667', '26.3', '17.3', '3.029167', ''
2008, 7, 16, '10.475', '26.1', '13.7', '3.445833', ''
2008, 7, 17, '10.1625', '27.3', '16.1', '4.033333', ''
2008, 7, 18, '11.8625', '27.7', '17.8', '3.429167', ''
2008, 7, 19, '14.0125', '28.4', '16.1', '2.829167', ''
2008, 7, 20, '13.591667', '20.2', '12.9', '3.3125', ''
2008, 7, 21, '13.895833', '28.4', '13.6', '4.125', ''
2008, 7, 22, '13.075', '25.5', '13.3', '3.733333', ''
2008, 7, 23, '10.070833', '18.4', '12', '1.733333', ''
2008, 7, 24, '9.104167', '18', '9.6', '2.6125', ''
2008, 7, 25, '5.470833', '16.3', '4.9', '2.595833', ''
2008, 7, 26, '6.583333', '16.7', '6.3', '3.0875', ''
2008, 7, 27, '13.808333', '22.6', '8.9', '3.295833', ''
2008, 7, 28, '14.841667', '20', '13.9', '3.6125', ''
2008, 7, 29, '15.358333', '21.5', '15.1', '3.466667', ''
2008, 7, 30, '15.2125', '19.2', '16', '1.85', ''
2008, 7, 31, '13.479167', '18.8', '13.4', '1.6125', ''
2008, 8, 1, '14.145833', '21.8', '13.1', '2.033333', ''
2008, 8, 2, '13.295833', '19.5', '14', '1.883333', ''
2008, 8, 3, '7.783333', '15.4', '8.8', '2.204167', ''
2008, 8, 4, '5.566667', '20.7', '5.9', '2.8375', ''
2008, 8, 5, '8.9625', '20.7', '9.9', '2.166667', ''
2008, 8, 6, '11.566667', '24.6', '8.9', '2.2125', ''
2008, 8, 7, '13.1875', '25', '11.6', '1.8625', ''
2008, 8, 8, '5.129167', '18.5', '7.6', '3.55', ''
2008, 8, 9, '8.2', '21.1', '7.1', '2.829167', ''
2008, 8, 10, '12.395833', '24.3', '9.6', '3', ''
2008, 8, 11, '13.9875', '26.9', '14.5', '3.95', ''
2008, 8, 12, '13.629167', '23', '14.5', '3.558333', ''
2008, 8, 13, '8.7375', '20', '5.4', '2.716667', ''
2008, 8, 14, '12.95', '23.5', '9.4', '2.770833', ''
2008, 8, 15, '16.641667', '24', '13.6', '2.333333', ''
2008, 8, 16, '16.379167', '29.7', '17.9', '4.0875', ''
2008, 8, 17, '15.104167', '27.3', '17.4', '3.695833', ''
2008, 8, 18, '12.3875', '15.3', '12.3', '3.079167', ''
2008, 8, 19, '15.583333', '22.6', '12.9', '1.979167', ''
2008, 8, 20, '17.420833', '25.9', '16', '1.908333', ''
2008, 8, 21, '15.195833', '18.7', '15.3', '1.570833', ''
2008, 8, 22, '6.920833', '18', '8.2', '3.329167', ''
2008, 8, 23, '7.741667', '19.6', '7.6', '3.625', ''
2008, 8, 24, '13.279167', '23.3', '10.3', '2.345833', ''
2008, 8, 25, '12.291667', '25.4', '10.8', '2.404167', ''
2008, 8, 26, '13.0125', '29.5', '13', '3.254167', ''
2008, 8, 27, '13.1875', '31.7', '14.9', '3.704167', ''
2008, 8, 28, '12.25', '25.7', '18.6', '3.991667', ''
2008, 8, 29, '6.691667', '17.5', '6.6', '2.1875', ''
2008, 8, 30, '3.825', '18.6', '5.6', '2.333333', ''
2008, 8, 31, '6.716667', '22.7', '7.9', '3.420833', ''
2008, 9, 1, '10.4', '27.5', '12.4', '3.5375', ''
2008, 9, 2, '11.654167', '31.7', '16.6', '4.408333', ''
2008, 9, 3, '13.054167', '31.9', '21.6', '4.429167', ''
2008, 9, 4, '8.4375', '19.5', '10.7', '4.9625', ''
2008, 9, 5, '5.320833', '11.9', '6.2', '4.179167', ''
2008, 9, 6, '4.983333', '8.7', '4.7', '3.170833', ''
2008, 9, 7, '3.175', '15.4', '3.2', '2.275', ''
2008, 9, 8, '5.041667', '19.5', '3.7', '2.691667', ''
2008, 9, 9, '10.483333', '25.8', '9.4', '2.25', ''
2008, 9, 10, '16.2375', '29.7', '15.3', '2.4375', ''
2008, 9, 11, '18.3', '24.5', '20.6', '3.116667', ''
2008, 9, 12, '12.295833', '17.1', '13.9', '2.791667', ''
2008, 9, 13, '4', '17.3', '5.6', '2.395833', ''
2008, 9, 14, '1.333333', '19.7', '6.4', '1.6375', ''
2008, 9, 15, '4.6', '20.2', '5.8', '2.158333', ''
2008, 9, 16, '6.608333', '19.6', '5.5', '2.920833', ''
2008, 9, 17, '7.783333', '24.2', '6.5', '3.358333', ''
2008, 9, 18, '7.504167', '25.2', '9.3', '4.279167', ''
2008, 9, 19, '8.054167', '25', '12.1', '3.833333', ''
2008, 9, 20, '11.9875', '18.5', '13.5', '1.620833', ''
2008, 9, 21, '8.295833', '16.9', '9.6', '3.058333', ''
2008, 9, 22, '9.175', '21.4', '10.9', '1.745833', ''
